timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,610002,17072,-672,720,17100.38,31.49,-1.00,-1.0,2490
9,610009,17012,-688,776,17043.58,31.54,-1.00,-1.0,2455
12,610012,17036,-608,712,17061.71,31.35,-1.00,-1.0,2376
14,610014,17020,-712,644,17047.05,31.49,-1.00,-1.0,2366
17,610017,17148,-608,764,17175.78,31.49,-1.00,-1.0,2418
20,610020,17020,-624,808,17050.59,31.49,-1.00,-1.0,2372
23,610023,17140,-604,756,17167.29,31.49,-1.00,-1.0,2418
25,610025,16980,-624,816,17011.04,31.40,-1.00,-1.0,2372
28,610028,16996,-520,836,17024.49,31.49,-1.00,-1.0,2418
31,610031,16956,-608,784,16985.00,31.49,-1.00,-1.0,2374
36,610036,17040,-624,824,17071.32,31.49,-1.00,-1.0,2443
38,610038,16992,-652,708,17019.24,31.45,-1.00,-1.0,2371
41,610041,16988,-600,628,17010.19,31.49,-1.00,-1.0,2373
44,610044,17052,-644,668,17077.23,31.45,-1.00,-1.0,2418
46,610046,17020,-580,696,17044.10,31.40,-1.00,-1.0,2372
49,610049,17116,-476,648,17134.88,31.45,-1.00,-1.0,2418
52,610052,17148,-600,588,17168.57,31.45,-1.00,-1.0,2435
55,610055,17104,-568,684,17127.09,31.49,-1.00,-1.0,2423
58,610058,17012,-648,676,17037.75,31.49,-1.00,-1.0,2371
60,610060,17084,-664,904,17120.78,31.45,-1.00,-1.0,2372
65,610065,17036,-620,804,17066.23,31.45,-1.00,-1.0,2440
68,610068,17060,-644,920,17096.92,31.45,-1.00,-1.0,2375
71,610071,17044,-588,796,17072.71,31.45,-1.00,-1.0,2421
73,610073,17068,-620,776,17096.88,31.49,-1.00,-1.0,2371
76,610076,17060,-592,608,17081.09,31.54,-1.00,-1.0,2435
79,610079,16960,-540,764,16985.79,31.45,-1.00,-1.0,2372
82,610082,17004,-688,872,17040.24,31.35,-1.00,-1.0,2424
84,610084,17032,-676,912,17069.79,31.49,-1.00,-1.0,2372
87,610087,17136,-576,832,17165.85,31.49,-1.00,-1.0,2368
92,610092,17012,-564,652,17033.83,31.40,-1.00,-1.0,2442
95,610095,17124,-600,736,17150.31,31.45,-1.00,-1.0,2371
98,610098,17132,-576,816,17161.09,31.49,-1.00,-1.0,2421
100,610100,16972,-684,812,17005.18,31.40,-1.00,-1.0,2376
103,610103,17136,-608,880,17169.35,31.49,-1.00,-1.0,2419
106,610106,17072,-692,800,17104.74,31.40,-1.00,-1.0,2370
108,610108,17136,-704,836,17170.82,31.59,-1.00,-1.0,2367
111,610111,16932,-648,904,16968.49,31.54,-1.00,-1.0,2419
114,610114,17088,-596,620,17109.63,31.40,-1.00,-1.0,2369
119,610119,17148,-636,896,17183.17,31.40,-1.00,-1.0,2440
122,610122,17080,-560,860,17110.80,31.40,-1.00,-1.0,2369
125,610125,17108,-644,736,17135.93,31.40,-1.00,-1.0,2418
127,610127,17064,-524,768,17089.31,31.59,-1.00,-1.0,2372
130,610130,17072,-636,632,17095.53,31.49,-1.00,-1.0,2419
133,610133,17008,-620,812,17038.66,31.49,-1.00,-1.0,2366
135,610135,17044,-664,636,17068.78,31.49,-1.00,-1.0,2353
138,610138,17076,-572,680,17099.10,31.35,-1.00,-1.0,2419
141,610141,17060,-536,708,17083.10,31.40,-1.00,-1.0,2369
146,610146,16980,-668,728,17008.72,31.40,-1.00,-1.0,2441
148,610148,17064,-528,744,17088.37,31.40,-1.00,-1.0,2373
151,610151,17040,-592,740,17066.33,31.49,-1.00,-1.0,2419
154,610154,17036,-636,944,17073.98,31.40,-1.00,-1.0,2371
157,610157,17124,-644,732,17151.73,31.54,-1.00,-1.0,2421
159,610159,16992,-532,724,17015.74,31.49,-1.00,-1.0,2368
162,610162,17144,-588,672,17167.24,31.49,-1.00,-1.0,2419
165,610165,17056,-604,816,17086.19,31.40,-1.00,-1.0,2370
168,610168,17124,-604,816,17154.07,31.54,-1.00,-1.0,2353
173,610173,17152,-684,824,17185.40,31.45,-1.00,-1.0,2440
175,610175,17048,-604,664,17071.62,31.49,-1.00,-1.0,2369
178,610178,17056,-660,768,17086.03,31.54,-1.00,-1.0,2420
181,610181,17000,-576,892,17033.13,31.35,-1.00,-1.0,2370
184,610184,17140,-568,732,17165.02,31.45,-1.00,-1.0,2419
186,610186,17036,-604,752,17063.28,31.49,-1.00,-1.0,2370
189,610189,17100,-584,720,17125.11,31.45,-1.00,-1.0,2421
192,610192,17020,-640,728,17047.58,31.54,-1.00,-1.0,2370
194,610194,17076,-592,596,17096.65,31.49,-1.00,-1.0,2374
199,610199,17024,-536,932,17057.92,31.49,-1.00,-1.0,2452
202,610202,17052,-544,888,17083.77,31.49,-1.00,-1.0,2374
205,610205,17024,-588,816,17053.69,31.49,-1.00,-1.0,2423
208,610208,16968,-584,828,16998.22,31.49,-1.00,-1.0,2373
210,610210,16996,-532,844,17025.26,31.45,-1.00,-1.0,2427
213,610213,17016,-552,664,17037.89,31.40,-1.00,-1.0,2384
216,610216,17084,-544,968,17120.05,31.45,-1.00,-1.0,2419
219,610219,17008,-616,660,17031.94,31.40,-1.00,-1.0,2373
221,610221,17104,-536,756,17129.09,31.35,-1.00,-1.0,2369
226,610226,17092,-612,812,17122.22,31.54,-1.00,-1.0,2427
229,610229,17120,-536,796,17146.88,31.45,-1.00,-1.0,2367
232,610232,17104,-596,700,17128.69,31.49,-1.00,-1.0,2467
235,610235,16964,-652,924,17001.65,31.49,-1.00,-1.0,2371
238,610238,17076,-632,704,17102.19,31.54,-1.00,-1.0,2425
240,610240,17080,-580,760,17106.74,31.49,-1.00,-1.0,2374
243,610243,16964,-560,764,16990.43,31.54,-1.00,-1.0,2424
246,610246,16996,-652,692,17022.57,31.40,-1.00,-1.0,2370
249,610249,17132,-628,764,17160.52,31.54,-1.00,-1.0,2369
253,610253,17044,-704,712,17073.38,31.49,-1.00,-1.0,2447
256,610256,17072,-608,820,17102.49,31.49,-1.00,-1.0,2374
259,610259,17024,-584,744,17050.25,31.54,-1.00,-1.0,2442
261,610261,17072,-592,884,17105.12,31.59,-1.00,-1.0,2378
264,610264,16996,-656,708,17023.38,31.54,-1.00,-1.0,2421
267,610267,17060,-556,752,17085.62,31.49,-1.00,-1.0,2357
270,610270,17000,-660,700,17027.20,31.45,-1.00,-1.0,2431
273,610273,16968,-648,780,16998.27,31.45,-1.00,-1.0,2368
276,610276,17116,-636,700,17142.11,31.35,-1.00,-1.0,2365
281,610281,17064,-624,844,17096.25,31.45,-1.00,-1.0,2434
283,610283,17004,-696,952,17044.85,31.40,-1.00,-1.0,2370
286,610286,17088,-672,688,17115.04,31.45,-1.00,-1.0,2428
289,610289,16980,-568,776,17007.21,31.45,-1.00,-1.0,2370
292,610292,17036,-580,688,17059.75,31.45,-1.00,-1.0,2419
294,610294,17108,-556,848,17138.03,31.40,-1.00,-1.0,2358
297,610297,16988,-644,644,17012.40,31.54,-1.00,-1.0,2420
300,610300,17032,-644,692,17058.21,31.54,-1.00,-1.0,2377
303,610303,17004,-592,760,17031.27,31.49,-1.00,-1.0,2365
308,610308,17020,-576,712,17044.62,31.54,-1.00,-1.0,2432
310,610310,17088,-532,644,17108.40,31.35,-1.00,-1.0,2368
313,610313,17064,-568,676,17086.83,31.49,-1.00,-1.0,2415
316,610316,17072,-648,704,17098.79,31.54,-1.00,-1.0,2372
319,610319,16984,-644,768,17013.55,31.40,-1.00,-1.0,2418
321,610321,17016,-520,572,17033.55,31.45,-1.00,-1.0,2371
324,610324,17024,-716,720,17054.26,31.49,-1.00,-1.0,2405
327,610327,17116,-596,820,17145.99,31.45,-1.00,-1.0,2371
330,610330,17016,-680,772,17047.07,31.49,-1.00,-1.0,2353
