timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,610002,17032,-684,744,17061.96,31.64,-1.00,-1.0,2494
9,610009,17132,-668,744,17161.15,31.78,-1.00,-1.0,2459
12,610012,17140,-496,680,17160.65,31.73,-1.00,-1.0,2371
14,610014,17096,-584,876,17128.39,31.78,-1.00,-1.0,2368
17,610017,17000,-716,624,17026.51,31.73,-1.00,-1.0,2419
20,610020,17192,-612,644,17214.94,31.68,-1.00,-1.0,2372
23,610023,17060,-612,648,17083.27,31.73,-1.00,-1.0,2419
25,610025,16980,-640,800,17010.88,31.87,-1.00,-1.0,2374
28,610028,17068,-644,824,17100.01,31.73,-1.00,-1.0,2420
31,610031,17136,-620,748,17163.52,31.78,-1.00,-1.0,2372
35,610035,17044,-600,848,17075.63,31.68,-1.00,-1.0,2452
38,610038,17048,-592,672,17071.51,31.78,-1.00,-1.0,2376
41,610041,17060,-576,648,17082.02,31.82,-1.00,-1.0,2367
44,610044,17100,-584,684,17123.64,31.73,-1.00,-1.0,2419
46,610046,17016,-684,708,17044.45,31.82,-1.00,-1.0,2373
49,610049,17104,-656,720,17131.71,31.73,-1.00,-1.0,2420
52,610052,17168,-628,780,17197.18,31.64,-1.00,-1.0,2372
55,610055,17068,-652,924,17105.42,31.73,-1.00,-1.0,2419
57,610057,17008,-604,772,17036.22,31.73,-1.00,-1.0,2372
60,610060,16980,-704,664,17007.55,31.68,-1.00,-1.0,2374
65,610065,17124,-648,856,17157.62,31.78,-1.00,-1.0,2447
68,610068,17068,-568,668,17090.51,31.68,-1.00,-1.0,2369
70,610070,17028,-548,760,17053.76,31.78,-1.00,-1.0,2421
73,610073,17080,-616,720,17106.26,31.68,-1.00,-1.0,2372
76,610076,17032,-592,764,17059.40,31.78,-1.00,-1.0,2421
79,610079,17100,-604,940,17136.46,31.78,-1.00,-1.0,2371
81,610081,17036,-636,808,17067.01,31.78,-1.00,-1.0,2420
84,610084,17120,-564,752,17145.79,31.78,-1.00,-1.0,2372
87,610087,17012,-640,692,17038.09,31.78,-1.00,-1.0,2368
92,610092,17116,-480,812,17141.97,31.68,-1.00,-1.0,2440
94,610094,17100,-616,712,17125.90,31.78,-1.00,-1.0,2368
97,610097,17068,-636,716,17094.85,31.73,-1.00,-1.0,2432
100,610100,16992,-648,896,17027.94,31.68,-1.00,-1.0,2383
103,610103,16992,-680,808,17024.79,31.82,-1.00,-1.0,2432
105,610105,17060,-568,772,17086.90,31.78,-1.00,-1.0,2377
108,610108,17068,-568,696,17091.62,31.73,-1.00,-1.0,2367
111,610111,17016,-668,728,17044.66,31.59,-1.00,-1.0,2472
114,610114,16992,-620,684,17017.06,31.82,-1.00,-1.0,2376
119,610119,17076,-636,860,17109.47,31.82,-1.00,-1.0,2447
121,610121,17180,-596,868,17212.23,31.73,-1.00,-1.0,2376
124,610124,17028,-604,804,17057.67,31.78,-1.00,-1.0,2421
127,610127,17028,-660,824,17060.70,31.73,-1.00,-1.0,2368
130,610130,17060,-664,720,17088.09,31.68,-1.00,-1.0,2422
132,610132,17060,-640,720,17087.18,31.73,-1.00,-1.0,2371
135,610135,17072,-616,720,17098.28,31.78,-1.00,-1.0,2365
