timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1525003,17128,-612,812,17158.15,30.46,-1.00,-1.0,2499
9,1525009,17024,-656,944,17062.77,30.32,-1.00,-1.0,2454
12,1525012,17108,-628,860,17141.11,30.37,-1.00,-1.0,2377
15,1525015,16980,-596,860,17012.21,30.41,-1.00,-1.0,2367
18,1525018,17056,-756,896,17096.24,30.46,-1.00,-1.0,2423
20,1525020,17012,-544,844,17041.61,30.55,-1.00,-1.0,2369
23,1525023,16996,-580,948,17032.30,30.46,-1.00,-1.0,2424
26,1525026,17124,-508,764,17148.56,30.37,-1.00,-1.0,2371
29,1525029,17020,-604,848,17051.81,30.46,-1.00,-1.0,2423
31,1525031,17068,-532,944,17102.36,30.46,-1.00,-1.0,2368
36,1525036,17016,-580,732,17041.61,30.51,-1.00,-1.0,2458
39,1525039,17116,-616,940,17152.86,30.41,-1.00,-1.0,2375
42,1525042,17008,-616,740,17035.23,30.55,-1.00,-1.0,2367
44,1525044,16932,-612,908,16967.37,30.46,-1.00,-1.0,2423
47,1525047,17132,-496,912,17163.43,30.37,-1.00,-1.0,2370
50,1525050,17096,-656,772,17125.99,30.37,-1.00,-1.0,2423
53,1525053,17080,-664,940,17118.73,30.46,-1.00,-1.0,2370
55,1525055,17112,-520,868,17141.89,30.46,-1.00,-1.0,2423
58,1525058,17028,-616,948,17065.49,30.46,-1.00,-1.0,2368
63,1525063,16984,-580,916,17018.57,30.41,-1.00,-1.0,2436
66,1525066,17064,-556,928,17098.26,30.51,-1.00,-1.0,2372
68,1525068,16976,-580,836,17006.46,30.37,-1.00,-1.0,2429
71,1525071,17028,-576,716,17052.78,30.51,-1.00,-1.0,2376
74,1525074,17060,-640,932,17097.42,30.46,-1.00,-1.0,2367
77,1525077,17060,-556,836,17089.52,30.51,-1.00,-1.0,2422
79,1525079,17068,-628,952,17106.06,30.46,-1.00,-1.0,2368
82,1525082,17048,-652,840,17081.13,30.46,-1.00,-1.0,2421
85,1525085,17008,-584,928,17043.31,30.46,-1.00,-1.0,2368
90,1525090,17024,-676,868,17059.51,30.37,-1.00,-1.0,2443
92,1525092,17108,-536,884,17139.21,30.46,-1.00,-1.0,2375
95,1525095,17060,-616,960,17098.09,30.46,-1.00,-1.0,2422
98,1525098,17020,-576,828,17049.86,30.46,-1.00,-1.0,2371
101,1525101,16980,-632,944,17017.96,30.41,-1.00,-1.0,2368
103,1525103,17044,-568,740,17069.51,30.41,-1.00,-1.0,2423
106,1525106,17052,-692,832,17086.30,30.46,-1.00,-1.0,2368
109,1525109,17080,-552,940,17114.75,30.41,-1.00,-1.0,2428
112,1525112,17012,-592,844,17043.21,30.41,-1.00,-1.0,2369
117,1525117,17084,-524,856,17113.46,30.46,-1.00,-1.0,2442
119,1525119,17088,-560,904,17121.06,30.46,-1.00,-1.0,2368
122,1525122,17036,-660,816,17068.30,30.55,-1.00,-1.0,2423
125,1525125,17012,-572,944,17047.77,30.46,-1.00,-1.0,2371
127,1525127,17000,-580,876,17032.43,30.41,-1.00,-1.0,2370
130,1525130,17032,-604,692,17056.75,30.46,-1.00,-1.0,2432
133,1525133,17112,-608,832,17143.00,30.41,-1.00,-1.0,2377
136,1525136,16984,-664,920,17021.86,30.46,-1.00,-1.0,2435
138,1525138,17004,-560,900,17037.01,30.46,-1.00,-1.0,2376
143,1525143,17064,-600,728,17090.06,30.51,-1.00,-1.0,2442
146,1525146,17100,-616,728,17126.57,30.51,-1.00,-1.0,2364
149,1525149,17028,-604,824,17058.62,30.46,-1.00,-1.0,2428
152,1525152,17000,-584,832,17030.36,30.51,-1.00,-1.0,2364
154,1525154,17052,-652,908,17088.60,30.46,-1.00,-1.0,2440
157,1525157,17048,-672,872,17083.51,30.41,-1.00,-1.0,2365
160,1525160,17080,-608,860,17112.44,30.46,-1.00,-1.0,2370
163,1525163,17108,-648,856,17141.65,30.37,-1.00,-1.0,2422
