timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,305002,17044,-644,724,17071.52,32.20,-1.00,-1.0,2486
9,305009,17184,-728,624,17210.73,32.11,-1.00,-1.0,2444
12,305012,17052,-632,680,17077.25,31.97,-1.00,-1.0,2379
14,305014,17040,-600,660,17063.33,32.11,-1.00,-1.0,2366
17,305017,17180,-612,700,17205.14,31.97,-1.00,-1.0,2421
20,305020,17012,-608,764,17040.00,32.01,-1.00,-1.0,2369
22,305022,17036,-652,712,17063.33,32.06,-1.00,-1.0,2422
25,305025,17124,-604,652,17147.05,32.11,-1.00,-1.0,2357
28,305028,17064,-708,700,17093.02,32.06,-1.00,-1.0,2422
31,305031,16968,-568,640,16989.56,32.11,-1.00,-1.0,2370
35,305035,16984,-596,656,17007.11,32.11,-1.00,-1.0,2446
38,305038,17000,-576,624,17021.20,32.01,-1.00,-1.0,2353
41,305041,16956,-600,752,16983.27,32.15,-1.00,-1.0,2370
43,305043,17104,-680,656,17130.08,32.06,-1.00,-1.0,2421
46,305046,17104,-664,560,17126.04,32.06,-1.00,-1.0,2370
49,305049,17056,-604,680,17080.23,31.97,-1.00,-1.0,2421
52,305052,17128,-632,692,17153.62,32.06,-1.00,-1.0,2369
54,305054,17036,-696,700,17064.57,32.15,-1.00,-1.0,2422
57,305057,17140,-584,528,17158.07,32.06,-1.00,-1.0,2369
60,305060,17132,-632,668,17156.66,32.11,-1.00,-1.0,2374
65,305065,17036,-552,640,17056.95,31.97,-1.00,-1.0,2442
68,305068,17140,-704,604,17165.08,32.15,-1.00,-1.0,2374
70,305070,17164,-604,704,17189.05,32.06,-1.00,-1.0,2421
73,305073,17156,-508,684,17177.14,32.15,-1.00,-1.0,2372
76,305076,17148,-676,776,17178.86,32.15,-1.00,-1.0,2421
79,305079,16976,-692,728,17005.69,32.15,-1.00,-1.0,2376
81,305081,17080,-668,708,17107.71,32.06,-1.00,-1.0,2421
84,305084,17040,-572,632,17061.31,32.06,-1.00,-1.0,2369
87,305087,17044,-680,660,17070.32,32.11,-1.00,-1.0,2369
92,305092,17024,-636,652,17048.35,32.11,-1.00,-1.0,2450
94,305094,17088,-620,724,17114.56,32.06,-1.00,-1.0,2366
97,305097,17088,-724,804,17122.22,32.11,-1.00,-1.0,2434
100,305100,17004,-668,780,17034.98,32.15,-1.00,-1.0,2370
103,305103,17076,-616,536,17095.51,32.01,-1.00,-1.0,2431
105,305105,17096,-668,728,17124.53,32.15,-1.00,-1.0,2369
108,305108,17024,-712,732,17054.60,32.01,-1.00,-1.0,2366
111,305111,17044,-680,712,17072.41,32.06,-1.00,-1.0,2421
114,305114,16996,-624,696,17021.69,32.01,-1.00,-1.0,2370
119,305119,17128,-548,600,17147.27,32.11,-1.00,-1.0,2452
121,305121,17028,-628,684,17053.30,32.11,-1.00,-1.0,2375
124,305124,17116,-720,648,17143.39,32.06,-1.00,-1.0,2421
127,305127,17100,-636,744,17127.99,32.01,-1.00,-1.0,2372
130,305130,17132,-668,572,17154.56,31.97,-1.00,-1.0,2428
132,305132,17028,-668,716,17056.13,32.11,-1.00,-1.0,2376
135,305135,16920,-600,632,16942.43,32.06,-1.00,-1.0,2366
138,305138,17072,-540,756,17097.26,32.15,-1.00,-1.0,2428
140,305140,17136,-508,752,17160.01,32.15,-1.00,-1.0,2364
145,305145,17120,-644,684,17145.76,32.06,-1.00,-1.0,2443
148,305148,17108,-572,648,17129.82,32.15,-1.00,-1.0,2361
151,305151,17000,-656,520,17020.60,32.15,-1.00,-1.0,2421
154,305154,17012,-604,748,17039.14,31.97,-1.00,-1.0,2374
156,305156,17128,-636,648,17152.05,32.06,-1.00,-1.0,2421
159,305159,17100,-680,660,17126.24,32.06,-1.00,-1.0,2369
162,305162,16992,-672,692,17019.36,32.06,-1.00,-1.0,2425
165,305165,17076,-644,768,17105.39,31.97,-1.00,-1.0,2369
167,305167,17072,-592,632,17093.95,32.06,-1.00,-1.0,2367
172,305172,17020,-636,684,17045.61,31.97,-1.00,-1.0,2443
175,305175,16956,-620,632,16979.10,32.06,-1.00,-1.0,2365
178,305178,17164,-612,720,17189.99,32.11,-1.00,-1.0,2421
181,305181,17140,-660,672,17165.86,32.15,-1.00,-1.0,2370
183,305183,17052,-616,780,17080.94,32.06,-1.00,-1.0,2421
186,305186,17092,-556,700,17115.36,32.06,-1.00,-1.0,2369
189,305189,17052,-604,680,17076.24,32.01,-1.00,-1.0,2420
192,305192,16980,-612,620,17002.33,32.06,-1.00,-1.0,2370
194,305194,17064,-672,616,17088.33,32.11,-1.00,-1.0,2367
199,305199,17044,-608,756,17071.59,32.06,-1.00,-1.0,2430
202,305202,17084,-616,752,17111.63,32.15,-1.00,-1.0,2365
205,305205,17040,-592,708,17064.97,32.11,-1.00,-1.0,2421
208,305208,17072,-636,632,17095.53,32.15,-1.00,-1.0,2369
210,305210,17032,-604,552,17051.64,32.01,-1.00,-1.0,2420
213,305213,17040,-668,672,17066.32,32.01,-1.00,-1.0,2369
216,305216,17052,-516,576,17069.53,32.01,-1.00,-1.0,2421
219,305219,16976,-672,660,17002.11,31.97,-1.00,-1.0,2369
221,305221,17068,-684,484,17088.56,32.01,-1.00,-1.0,2371
226,305226,16996,-596,648,17018.79,32.06,-1.00,-1.0,2453
229,305229,17112,-592,740,17138.22,32.06,-1.00,-1.0,2373
232,305232,17068,-648,596,17090.69,32.06,-1.00,-1.0,2421
235,305235,17104,-668,636,17128.85,32.06,-1.00,-1.0,2371
237,305237,17168,-584,656,17190.45,32.06,-1.00,-1.0,2422
240,305240,17100,-668,664,17125.92,32.15,-1.00,-1.0,2372
243,305243,17128,-608,672,17151.96,32.06,-1.00,-1.0,2421
246,305246,17060,-600,668,17083.61,32.06,-1.00,-1.0,2368
249,305249,17124,-764,712,17155.82,32.06,-1.00,-1.0,2367
253,305253,17052,-632,720,17078.89,32.11,-1.00,-1.0,2443
256,305256,17012,-552,644,17033.13,32.11,-1.00,-1.0,2366
