timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,915002,17084,-660,832,17116.98,33.05,-1.00,-1.0,2489
9,915009,17012,-592,764,17039.43,33.19,-1.00,-1.0,2453
11,915011,17044,-764,812,17080.43,33.19,-1.00,-1.0,2377
14,915014,17068,-724,668,17096.40,33.14,-1.00,-1.0,2366
17,915017,17072,-640,844,17104.83,33.14,-1.00,-1.0,2427
20,915020,16992,-616,936,17028.91,33.14,-1.00,-1.0,2367
22,915022,17124,-636,888,17158.80,33.14,-1.00,-1.0,2418
25,915025,17052,-604,932,17088.13,33.14,-1.00,-1.0,2369
28,915028,17060,-728,1024,17106.20,32.95,-1.00,-1.0,2426
31,915031,16988,-660,972,17028.58,33.14,-1.00,-1.0,2371
35,915035,17044,-660,860,17078.44,33.14,-1.00,-1.0,2448
38,915038,17080,-668,716,17108.05,33.09,-1.00,-1.0,2358
41,915041,17096,-644,824,17127.96,33.14,-1.00,-1.0,2363
43,915043,17156,-656,764,17185.53,33.09,-1.00,-1.0,2418
46,915046,17076,-688,832,17110.10,33.14,-1.00,-1.0,2372
49,915049,17060,-584,808,17089.11,33.09,-1.00,-1.0,2425
52,915052,17080,-624,888,17114.45,33.05,-1.00,-1.0,2372
54,915054,16992,-640,836,17024.59,33.19,-1.00,-1.0,2418
57,915057,17100,-656,840,17133.18,33.14,-1.00,-1.0,2373
60,915060,17092,-656,796,17123.10,33.09,-1.00,-1.0,2367
65,915065,17080,-652,736,17108.28,33.28,-1.00,-1.0,2440
67,915067,16988,-588,812,17017.56,33.09,-1.00,-1.0,2373
70,915070,17116,-728,832,17151.67,33.09,-1.00,-1.0,2418
73,915073,17112,-592,920,17146.94,33.09,-1.00,-1.0,2380
76,915076,16984,-644,880,17018.97,33.09,-1.00,-1.0,2418
78,915078,17052,-628,796,17082.12,33.09,-1.00,-1.0,2373
81,915081,17028,-680,856,17063.06,33.09,-1.00,-1.0,2419
84,915084,17084,-648,864,17118.10,33.19,-1.00,-1.0,2380
86,915086,17072,-604,792,17101.03,33.14,-1.00,-1.0,2376
91,915091,17080,-672,832,17113.45,33.14,-1.00,-1.0,2447
94,915094,17036,-656,800,17067.38,33.19,-1.00,-1.0,2376
97,915097,17092,-628,836,17123.95,33.05,-1.00,-1.0,2419
100,915100,17068,-636,772,17097.28,33.19,-1.00,-1.0,2375
103,915103,16992,-708,920,17031.61,33.05,-1.00,-1.0,2425
105,915105,17096,-692,788,17128.13,33.14,-1.00,-1.0,2387
108,915108,17044,-644,872,17078.44,33.00,-1.00,-1.0,2368
111,915111,17024,-652,736,17052.37,33.19,-1.00,-1.0,2418
113,915113,17076,-580,836,17106.29,33.19,-1.00,-1.0,2372
118,915118,16936,-628,864,16969.65,33.05,-1.00,-1.0,2439
121,915121,17036,-552,780,17062.78,33.14,-1.00,-1.0,2370
124,915124,17164,-612,912,17199.10,33.19,-1.00,-1.0,2419
126,915126,17060,-660,732,17088.45,33.14,-1.00,-1.0,2371
129,915129,17048,-644,1040,17091.83,33.19,-1.00,-1.0,2418
132,915132,17012,-620,620,17034.58,33.14,-1.00,-1.0,2374
135,915135,17068,-568,940,17103.30,33.09,-1.00,-1.0,2420
138,915138,17044,-672,656,17069.85,33.05,-1.00,-1.0,2376
140,915140,16996,-560,776,17022.92,33.19,-1.00,-1.0,2367
145,915145,17004,-592,860,17036.02,33.19,-1.00,-1.0,2442
148,915148,17148,-720,760,17179.93,33.09,-1.00,-1.0,2371
151,915151,17136,-560,868,17167.11,33.09,-1.00,-1.0,2422
153,915153,17148,-652,588,17170.46,33.09,-1.00,-1.0,2359
156,915156,17104,-632,912,17139.95,33.09,-1.00,-1.0,2419
159,915159,17020,-560,728,17044.76,33.09,-1.00,-1.0,2373
162,915162,17048,-664,752,17077.49,33.19,-1.00,-1.0,2418
164,915164,17092,-764,780,17126.84,33.19,-1.00,-1.0,2373
167,915167,17020,-632,840,17052.43,33.14,-1.00,-1.0,2374
172,915172,17156,-592,836,17186.56,33.05,-1.00,-1.0,2440
175,915175,17016,-604,752,17043.31,33.09,-1.00,-1.0,2379
178,915178,17032,-560,724,17056.58,33.09,-1.00,-1.0,2418
180,915180,17108,-624,716,17134.34,33.09,-1.00,-1.0,2373
