timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,610002,17076,-584,796,17104.52,32.20,-1.00,-1.0,2501
9,610009,17040,-664,688,17066.80,32.25,-1.00,-1.0,2453
12,610012,16964,-656,816,16996.28,32.25,-1.00,-1.0,2376
14,610014,17168,-584,840,17198.46,32.25,-1.00,-1.0,2366
17,610017,17056,-568,848,17086.51,32.29,-1.00,-1.0,2434
20,610020,16976,-560,748,17001.70,32.20,-1.00,-1.0,2383
23,610023,17064,-596,820,17094.08,32.29,-1.00,-1.0,2434
25,610025,17148,-672,768,17178.34,32.29,-1.00,-1.0,2378
28,610028,17100,-632,820,17131.31,32.29,-1.00,-1.0,2428
31,610031,17124,-616,852,17156.24,32.29,-1.00,-1.0,2377
36,610036,17148,-616,788,17177.14,32.15,-1.00,-1.0,2441
38,610038,17012,-600,752,17039.18,32.25,-1.00,-1.0,2369
41,610041,17016,-648,832,17048.65,32.20,-1.00,-1.0,2372
44,610044,17092,-664,720,17120.04,32.25,-1.00,-1.0,2427
46,610046,16976,-568,780,17003.40,32.29,-1.00,-1.0,2379
49,610049,17028,-580,848,17058.96,32.25,-1.00,-1.0,2418
52,610052,17056,-644,792,17086.52,32.29,-1.00,-1.0,2359
55,610055,16972,-616,824,17003.15,32.34,-1.00,-1.0,2428
57,610057,16948,-536,684,16970.26,32.29,-1.00,-1.0,2379
60,610060,17116,-596,696,17140.51,32.25,-1.00,-1.0,2367
65,610065,17044,-684,692,17071.75,32.25,-1.00,-1.0,2441
68,610068,16964,-652,736,16992.47,32.25,-1.00,-1.0,2370
71,610071,17048,-600,832,17078.83,32.25,-1.00,-1.0,2418
73,610073,17076,-640,740,17104.00,32.34,-1.00,-1.0,2372
76,610076,17044,-636,824,17075.76,32.25,-1.00,-1.0,2418
79,610079,17080,-684,904,17117.58,32.25,-1.00,-1.0,2372
82,610082,17068,-692,752,17098.57,32.34,-1.00,-1.0,2417
