timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1830003,17124,-560,1004,17162.55,27.17,-1.00,-1.0,2493
9,1830009,17088,-608,824,17118.66,27.26,-1.00,-1.0,2451
12,1830012,17072,-604,772,17100.12,27.26,-1.00,-1.0,2372
15,1830015,16964,-668,904,17001.20,27.17,-1.00,-1.0,2370
17,1830017,17124,-556,940,17158.79,27.21,-1.00,-1.0,2405
20,1830020,16940,-552,920,16973.94,27.21,-1.00,-1.0,2387
23,1830023,17052,-568,832,17081.73,27.21,-1.00,-1.0,2420
26,1830026,17056,-576,960,17092.70,27.17,-1.00,-1.0,2375
28,1830028,17000,-564,840,17030.08,27.21,-1.00,-1.0,2407
31,1830031,16964,-556,920,16998.02,27.12,-1.00,-1.0,2387
36,1830036,17072,-552,848,17101.96,27.17,-1.00,-1.0,2446
39,1830039,17076,-608,1056,17119.42,27.26,-1.00,-1.0,2368
41,1830041,17020,-620,1012,17061.33,27.31,-1.00,-1.0,2431
44,1830044,17028,-560,920,17062.03,27.17,-1.00,-1.0,2372
47,1830047,17060,-576,1008,17099.46,27.21,-1.00,-1.0,2367
50,1830050,16912,-616,956,16950.20,27.35,-1.00,-1.0,2417
52,1830052,16920,-588,836,16950.84,27.40,-1.00,-1.0,2377
55,1830055,17024,-524,896,17055.61,27.17,-1.00,-1.0,2418
58,1830058,17052,-544,916,17085.25,27.21,-1.00,-1.0,2373
63,1830063,16984,-584,1016,17024.38,27.21,-1.00,-1.0,2442
65,1830065,17036,-548,916,17069.41,27.21,-1.00,-1.0,2378
68,1830068,17076,-532,1080,17118.39,27.17,-1.00,-1.0,2418
71,1830071,16980,-548,908,17013.09,27.21,-1.00,-1.0,2362
74,1830074,17028,-572,836,17058.10,27.26,-1.00,-1.0,2367
76,1830076,16996,-556,924,17030.18,27.17,-1.00,-1.0,2421
79,1830079,17104,-632,992,17144.40,27.26,-1.00,-1.0,2372
82,1830082,17052,-636,1016,17094.08,27.26,-1.00,-1.0,2424
85,1830085,16948,-532,888,16979.58,27.26,-1.00,-1.0,2371
90,1830090,17028,-580,952,17064.45,27.17,-1.00,-1.0,2439
92,1830092,17144,-548,900,17176.35,27.26,-1.00,-1.0,2369
95,1830095,17040,-504,872,17069.74,27.26,-1.00,-1.0,2420
98,1830098,17028,-600,876,17061.07,27.17,-1.00,-1.0,2372
100,1830100,17116,-548,844,17145.56,27.21,-1.00,-1.0,2369
103,1830103,17008,-472,820,17034.30,27.21,-1.00,-1.0,2432
106,1830106,16904,-648,972,16944.32,27.21,-1.00,-1.0,2383
109,1830109,17044,-500,1004,17080.87,27.21,-1.00,-1.0,2432
111,1830111,17024,-564,960,17060.37,27.21,-1.00,-1.0,2382
116,1830116,17056,-560,876,17087.66,27.31,-1.00,-1.0,2449
119,1830119,16960,-540,872,16990.99,27.31,-1.00,-1.0,2365
122,1830122,17084,-520,856,17113.33,27.21,-1.00,-1.0,2420
125,1830125,17008,-580,916,17042.52,27.17,-1.00,-1.0,2368
127,1830127,17060,-484,884,17089.74,27.21,-1.00,-1.0,2429
130,1830130,17064,-616,952,17101.63,27.21,-1.00,-1.0,2368
133,1830133,17128,-552,880,17159.47,27.26,-1.00,-1.0,2367
136,1830136,16976,-584,884,17009.03,27.17,-1.00,-1.0,2418
138,1830138,17008,-644,888,17043.34,27.17,-1.00,-1.0,2375
143,1830143,16980,-592,940,17016.30,27.21,-1.00,-1.0,2451
146,1830146,17008,-528,1024,17046.98,27.21,-1.00,-1.0,2376
149,1830149,17116,-596,988,17154.85,27.26,-1.00,-1.0,2407
152,1830152,17004,-592,1000,17043.66,27.21,-1.00,-1.0,2371
154,1830154,17016,-540,892,17047.92,27.17,-1.00,-1.0,2426
157,1830157,17008,-516,960,17042.88,27.21,-1.00,-1.0,2379
160,1830160,16972,-612,848,17004.19,27.17,-1.00,-1.0,2420
163,1830163,17052,-604,912,17087.05,27.31,-1.00,-1.0,2372
165,1830165,17020,-608,832,17051.17,27.17,-1.00,-1.0,2367
170,1830170,17064,-428,832,17089.63,27.26,-1.00,-1.0,2448
173,1830173,16980,-616,864,17013.12,27.26,-1.00,-1.0,2363
176,1830176,17028,-588,1056,17070.84,27.17,-1.00,-1.0,2422
178,1830178,17000,-564,1036,17040.88,27.17,-1.00,-1.0,2377
181,1830181,17052,-596,856,17083.87,27.21,-1.00,-1.0,2464
184,1830184,17016,-548,912,17049.23,27.21,-1.00,-1.0,2367
187,1830187,17032,-736,888,17071.01,27.17,-1.00,-1.0,2412
190,1830190,17136,-548,956,17171.39,27.21,-1.00,-1.0,2366
195,1830195,16932,-600,864,16964.64,27.21,-1.00,-1.0,2441
197,1830197,17032,-636,944,17069.99,27.21,-1.00,-1.0,2367
200,1830200,17020,-536,944,17054.58,27.26,-1.00,-1.0,2369
203,1830203,17000,-608,988,17039.54,27.17,-1.00,-1.0,2426
205,1830205,17072,-552,860,17102.56,27.26,-1.00,-1.0,2373
208,1830208,17004,-472,952,17037.17,27.17,-1.00,-1.0,2420
211,1830211,17104,-560,976,17140.97,27.26,-1.00,-1.0,2369
214,1830214,16956,-532,932,16989.93,27.21,-1.00,-1.0,2421
216,1830216,17132,-580,772,17159.19,27.26,-1.00,-1.0,2373
221,1830221,17096,-580,936,17131.42,27.21,-1.00,-1.0,2440
224,1830224,17064,-648,820,17095.98,27.26,-1.00,-1.0,2366
227,1830227,17036,-580,948,17072.21,27.12,-1.00,-1.0,2430
230,1830230,17016,-620,892,17050.64,27.26,-1.00,-1.0,2366
232,1830232,17076,-540,924,17109.50,27.21,-1.00,-1.0,2365
235,1830235,16984,-584,880,17016.81,27.26,-1.00,-1.0,2426
238,1830238,17088,-580,992,17126.59,27.21,-1.00,-1.0,2367
240,1830240,17004,-556,884,17036.04,27.26,-1.00,-1.0,2435
243,1830243,16988,-604,968,17026.27,27.17,-1.00,-1.0,2369
248,1830248,17088,-636,864,17121.64,27.31,-1.00,-1.0,2444
251,1830251,17068,-564,956,17104.05,27.26,-1.00,-1.0,2365
253,1830253,17048,-456,992,17082.92,27.31,-1.00,-1.0,2420
256,1830256,17056,-524,972,17091.71,27.21,-1.00,-1.0,2368
259,1830259,16984,-604,864,17016.69,27.31,-1.00,-1.0,2427
262,1830262,17036,-556,1004,17074.61,27.26,-1.00,-1.0,2368
264,1830264,17100,-532,888,17131.30,27.26,-1.00,-1.0,2365
267,1830267,17032,-556,912,17065.46,27.26,-1.00,-1.0,2419
270,1830270,16940,-396,872,16967.05,27.21,-1.00,-1.0,2367
275,1830275,17024,-644,864,17058.07,27.21,-1.00,-1.0,2440
278,1830278,16968,-568,932,17003.07,27.21,-1.00,-1.0,2366
281,1830281,17020,-548,932,17054.30,27.21,-1.00,-1.0,2419
283,1830283,17100,-532,884,17131.10,27.21,-1.00,-1.0,2369
286,1830286,17056,-488,1016,17093.20,27.26,-1.00,-1.0,2419
289,1830289,17016,-532,896,17047.88,27.21,-1.00,-1.0,2368
292,1830292,17096,-640,912,17132.27,27.17,-1.00,-1.0,2419
294,1830294,17044,-564,948,17079.66,27.31,-1.00,-1.0,2369
297,1830297,17056,-544,844,17085.53,27.17,-1.00,-1.0,2366
302,1830302,17072,-632,944,17109.76,27.26,-1.00,-1.0,2443
305,1830305,17132,-548,884,17163.54,27.12,-1.00,-1.0,2367
308,1830308,16996,-592,944,17032.49,27.17,-1.00,-1.0,2419
310,1830310,16984,-648,1088,17031.14,27.21,-1.00,-1.0,2368
313,1830313,16968,-572,1064,17010.95,27.17,-1.00,-1.0,2419
316,1830316,17068,-520,948,17102.21,27.21,-1.00,-1.0,2369
319,1830319,17044,-516,860,17073.48,27.17,-1.00,-1.0,2419
321,1830321,17004,-560,996,17042.35,27.21,-1.00,-1.0,2368
326,1830326,16996,-580,948,17032.30,27.21,-1.00,-1.0,2440
329,1830329,17000,-544,888,17031.87,27.21,-1.00,-1.0,2369
332,1830332,17028,-520,1000,17065.26,27.26,-1.00,-1.0,2364
334,1830334,17152,-552,880,17183.43,27.26,-1.00,-1.0,2429
337,1830337,17036,-564,932,17070.79,27.26,-1.00,-1.0,2369
340,1830340,16968,-580,892,17001.33,27.31,-1.00,-1.0,2427
343,1830343,17096,-672,876,17131.61,27.26,-1.00,-1.0,2369
345,1830345,17076,-476,860,17104.27,27.26,-1.00,-1.0,2434
348,1830348,17028,-556,1044,17069.03,27.21,-1.00,-1.0,2377
353,1830353,16996,-548,844,17025.76,27.26,-1.00,-1.0,2441
356,1830356,17052,-560,960,17088.18,27.26,-1.00,-1.0,2374
359,1830359,16996,-520,976,17031.94,27.21,-1.00,-1.0,2420
361,1830361,17132,-492,964,17166.15,27.26,-1.00,-1.0,2369
364,1830364,17016,-616,1048,17059.37,27.21,-1.00,-1.0,2369
367,1830367,17036,-632,916,17072.31,27.26,-1.00,-1.0,2420
369,1830369,17072,-556,968,17108.46,27.21,-1.00,-1.0,2372
372,1830372,17008,-576,1020,17048.29,27.35,-1.00,-1.0,2420
375,1830375,17104,-548,1036,17144.11,27.12,-1.00,-1.0,2384
380,1830380,17092,-544,1020,17131.05,27.31,-1.00,-1.0,2455
383,1830383,17028,-572,740,17053.67,27.21,-1.00,-1.0,2373
386,1830386,17020,-472,916,17051.17,27.21,-1.00,-1.0,2432
388,1830388,17060,-576,996,17098.75,27.21,-1.00,-1.0,2376
391,1830391,17036,-532,900,17068.05,27.26,-1.00,-1.0,2419
394,1830394,17040,-588,944,17076.25,27.12,-1.00,-1.0,2362
397,1830397,17004,-476,956,17037.50,27.26,-1.00,-1.0,2367
399,1830399,17056,-552,736,17080.79,27.35,-1.00,-1.0,2419
402,1830402,16976,-620,964,17014.65,27.21,-1.00,-1.0,2371
407,1830407,17092,-608,916,17127.32,27.21,-1.00,-1.0,2456
410,1830410,17032,-520,1060,17072.87,27.21,-1.00,-1.0,2368
413,1830413,17112,-588,840,17142.69,27.26,-1.00,-1.0,2427
