timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,915002,17164,-564,808,17192.26,32.48,-1.00,-1.0,2485
9,915009,17104,-692,756,17134.68,32.39,-1.00,-1.0,2451
11,915011,17064,-664,700,17091.25,32.48,-1.00,-1.0,2375
14,915014,17052,-680,856,17087.01,32.44,-1.00,-1.0,2367
17,915017,17012,-544,888,17043.84,32.53,-1.00,-1.0,2426
20,915020,17036,-688,848,17070.96,32.44,-1.00,-1.0,2364
22,915022,17036,-604,776,17064.36,32.48,-1.00,-1.0,2422
25,915025,17020,-632,796,17050.32,32.53,-1.00,-1.0,2366
28,915028,17104,-544,888,17135.67,32.53,-1.00,-1.0,2427
31,915031,17076,-612,952,17113.46,32.53,-1.00,-1.0,2367
35,915035,17036,-736,740,17067.94,32.53,-1.00,-1.0,2449
38,915038,17096,-592,872,17128.46,32.58,-1.00,-1.0,2376
41,915041,17040,-684,808,17072.85,32.53,-1.00,-1.0,2362
43,915043,17028,-508,860,17057.27,32.48,-1.00,-1.0,2421
46,915046,17060,-680,772,17090.99,32.53,-1.00,-1.0,2356
49,915049,17052,-628,844,17084.42,32.44,-1.00,-1.0,2428
52,915052,16984,-592,732,17010.07,32.53,-1.00,-1.0,2368
54,915054,17188,-600,728,17213.87,32.48,-1.00,-1.0,2421
57,915057,17032,-580,724,17057.24,32.44,-1.00,-1.0,2369
60,915060,17112,-680,780,17143.26,32.48,-1.00,-1.0,2367
65,915065,17076,-692,724,17105.34,32.48,-1.00,-1.0,2438
67,915067,16992,-640,836,17024.59,32.48,-1.00,-1.0,2368
70,915070,17096,-632,700,17121.99,32.48,-1.00,-1.0,2418
73,915073,17040,-680,824,17073.46,32.62,-1.00,-1.0,2372
76,915076,17008,-716,872,17045.38,32.48,-1.00,-1.0,2417
78,915078,17132,-616,724,17158.35,32.48,-1.00,-1.0,2372
81,915081,17104,-540,992,17141.25,32.48,-1.00,-1.0,2417
84,915084,17080,-680,864,17115.35,32.53,-1.00,-1.0,2372
86,915086,17072,-648,940,17110.13,32.44,-1.00,-1.0,2371
91,915091,17112,-488,820,17138.58,32.48,-1.00,-1.0,2441
94,915094,17020,-704,800,17053.33,32.48,-1.00,-1.0,2369
97,915097,17052,-704,896,17090.03,32.53,-1.00,-1.0,2424
100,915100,16992,-612,932,17028.54,32.48,-1.00,-1.0,2370
102,915102,16984,-632,864,17017.70,32.44,-1.00,-1.0,2426
105,915105,17100,-668,816,17132.49,32.48,-1.00,-1.0,2371
108,915108,17060,-696,720,17089.37,32.53,-1.00,-1.0,2368
111,915111,17104,-576,824,17133.52,32.48,-1.00,-1.0,2419
113,915113,17096,-664,764,17125.94,32.44,-1.00,-1.0,2379
118,915118,17048,-624,828,17079.50,32.44,-1.00,-1.0,2454
121,915121,17052,-608,680,17076.38,32.53,-1.00,-1.0,2379
124,915124,17052,-580,676,17075.25,32.44,-1.00,-1.0,2421
126,915126,17056,-592,792,17084.64,32.53,-1.00,-1.0,2379
129,915129,17044,-612,876,17077.47,32.48,-1.00,-1.0,2417
132,915132,16996,-664,876,17031.51,32.44,-1.00,-1.0,2374
135,915135,17052,-608,888,17085.93,32.58,-1.00,-1.0,2367
137,915137,17036,-592,860,17067.96,32.48,-1.00,-1.0,2420
140,915140,17032,-592,880,17064.99,32.53,-1.00,-1.0,2378
145,915145,17124,-624,876,17157.74,32.44,-1.00,-1.0,2439
148,915148,17036,-616,776,17064.79,32.48,-1.00,-1.0,2377
151,915151,17052,-700,884,17089.24,32.53,-1.00,-1.0,2424
153,915153,17036,-576,928,17070.98,32.44,-1.00,-1.0,2375
156,915156,16984,-652,824,17016.47,32.53,-1.00,-1.0,2432
159,915159,17148,-592,808,17177.23,32.44,-1.00,-1.0,2382
162,915162,17112,-580,792,17140.13,32.53,-1.00,-1.0,2428
164,915164,17040,-700,752,17070.94,32.44,-1.00,-1.0,2374
167,915167,16992,-768,720,17024.58,32.53,-1.00,-1.0,2381
172,915172,17064,-628,772,17092.99,32.53,-1.00,-1.0,2447
175,915175,17108,-592,732,17133.88,32.53,-1.00,-1.0,2379
178,915178,17128,-648,820,17159.86,32.44,-1.00,-1.0,2428
180,915180,17068,-668,784,17099.05,32.44,-1.00,-1.0,2375
183,915183,17108,-640,788,17138.09,32.39,-1.00,-1.0,2426
186,915186,16992,-688,888,17029.09,32.53,-1.00,-1.0,2380
189,915189,16952,-640,776,16981.82,32.53,-1.00,-1.0,2429
191,915191,17056,-644,844,17089.01,32.44,-1.00,-1.0,2380
194,915194,17140,-588,724,17165.36,32.58,-1.00,-1.0,2374
199,915199,16964,-544,860,16994.49,32.39,-1.00,-1.0,2454
202,915202,17132,-644,732,17159.72,32.53,-1.00,-1.0,2372
205,915205,17008,-632,780,17037.60,32.53,-1.00,-1.0,2428
207,915207,17044,-580,808,17073.00,32.53,-1.00,-1.0,2371
210,915210,17036,-680,824,17069.47,32.58,-1.00,-1.0,2429
213,915213,17024,-592,804,17053.25,32.53,-1.00,-1.0,2377
216,915216,17028,-708,896,17066.25,32.48,-1.00,-1.0,2426
218,915218,17056,-668,916,17093.64,32.34,-1.00,-1.0,2371
221,915221,17032,-636,748,17060.28,32.39,-1.00,-1.0,2368
226,915226,17124,-672,820,17156.79,32.48,-1.00,-1.0,2439
229,915229,17096,-712,796,17129.32,32.48,-1.00,-1.0,2370
232,915232,17176,-592,728,17201.61,32.53,-1.00,-1.0,2417
234,915234,17028,-540,928,17061.82,32.58,-1.00,-1.0,2373
237,915237,17096,-636,720,17122.97,32.53,-1.00,-1.0,2416
240,915240,17036,-584,876,17068.50,32.48,-1.00,-1.0,2372
243,915243,17016,-676,684,17043.15,32.53,-1.00,-1.0,2417
245,915245,17084,-616,812,17114.38,32.48,-1.00,-1.0,2372
248,915248,17020,-600,752,17047.17,32.44,-1.00,-1.0,2428
253,915253,17068,-616,828,17099.17,32.53,-1.00,-1.0,2440
256,915256,17100,-624,796,17129.89,32.53,-1.00,-1.0,2369
259,915259,17080,-588,716,17105.11,32.53,-1.00,-1.0,2416
261,915261,17060,-564,780,17087.13,32.53,-1.00,-1.0,2372
264,915264,17048,-640,692,17074.04,32.44,-1.00,-1.0,2417
267,915267,17080,-636,892,17115.10,32.44,-1.00,-1.0,2371
270,915270,17156,-560,816,17184.52,32.53,-1.00,-1.0,2417
272,915272,17008,-632,784,17037.79,32.44,-1.00,-1.0,2371
275,915275,17040,-676,860,17075.07,32.44,-1.00,-1.0,2366
280,915280,17092,-676,792,17123.69,32.44,-1.00,-1.0,2439
283,915283,17136,-644,756,17164.75,32.48,-1.00,-1.0,2370
286,915286,17044,-580,664,17066.79,32.53,-1.00,-1.0,2418
289,915289,17020,-668,760,17050.05,32.48,-1.00,-1.0,2370
291,915291,17060,-644,876,17094.61,32.44,-1.00,-1.0,2417
294,915294,17104,-576,876,17136.10,32.48,-1.00,-1.0,2375
297,915297,17056,-568,820,17085.14,32.53,-1.00,-1.0,2418
299,915299,17048,-556,692,17071.10,32.48,-1.00,-1.0,2371
302,915302,17036,-632,736,17063.60,32.62,-1.00,-1.0,2369
307,915307,17056,-548,860,17086.46,32.53,-1.00,-1.0,2424
310,915310,17116,-556,912,17149.29,32.44,-1.00,-1.0,2368
313,915313,17036,-716,836,17071.52,32.53,-1.00,-1.0,2425
316,915316,16968,-600,852,16999.97,32.53,-1.00,-1.0,2368
318,915318,17084,-748,776,17117.96,32.53,-1.00,-1.0,2416
321,915321,17040,-612,764,17068.09,32.44,-1.00,-1.0,2372
324,915324,16956,-608,924,16992.04,32.44,-1.00,-1.0,2418
327,915327,17032,-600,816,17062.09,32.53,-1.00,-1.0,2371
329,915329,17092,-640,860,17125.59,32.53,-1.00,-1.0,2364
335,915335,17032,-636,808,17063.01,32.44,-1.00,-1.0,2425
337,915337,17048,-556,792,17075.44,32.53,-1.00,-1.0,2370
340,915340,17156,-708,856,17191.93,32.53,-1.00,-1.0,2416
343,915343,17072,-588,872,17104.37,32.53,-1.00,-1.0,2372
346,915346,17020,-572,920,17054.44,32.44,-1.00,-1.0,2416
348,915348,17040,-548,788,17067.01,32.53,-1.00,-1.0,2374
351,915351,17008,-640,756,17036.82,32.53,-1.00,-1.0,2416
354,915354,17048,-592,688,17072.14,32.53,-1.00,-1.0,2375
356,915356,17000,-572,912,17034.05,32.58,-1.00,-1.0,2369
361,915361,17080,-656,784,17110.56,32.39,-1.00,-1.0,2438
364,915364,16988,-644,784,17018.27,32.53,-1.00,-1.0,2368
367,915367,17076,-692,788,17108.17,32.48,-1.00,-1.0,2424
370,915370,17060,-624,808,17090.52,32.44,-1.00,-1.0,2371
372,915372,17088,-608,888,17121.86,32.48,-1.00,-1.0,2419
375,915375,17020,-624,816,17050.97,32.44,-1.00,-1.0,2373
378,915378,17028,-616,680,17052.70,32.58,-1.00,-1.0,2425
381,915381,17060,-704,728,17090.03,32.44,-1.00,-1.0,2371
383,915383,17088,-496,716,17110.18,32.48,-1.00,-1.0,2367
388,915388,17100,-732,900,17139.31,32.58,-1.00,-1.0,2441
391,915391,17092,-672,880,17127.83,32.58,-1.00,-1.0,2369
