timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1830002,17028,-612,916,17063.60,27.49,-1.00,-1.0,2497
9,1830009,17012,-668,988,17053.75,27.45,-1.00,-1.0,2451
12,1830012,16992,-600,1168,17042.66,27.45,-1.00,-1.0,2369
14,1830014,17088,-576,992,17126.46,27.45,-1.00,-1.0,2373
17,1830017,17048,-536,912,17080.79,27.40,-1.00,-1.0,2420
20,1830020,17008,-576,1132,17055.36,27.49,-1.00,-1.0,2372
23,1830023,16996,-616,1028,17038.20,27.49,-1.00,-1.0,2420
25,1830025,16988,-504,920,17020.36,27.49,-1.00,-1.0,2373
28,1830028,17036,-628,928,17072.81,27.31,-1.00,-1.0,2407
31,1830031,16940,-528,1020,16978.89,27.40,-1.00,-1.0,2370
35,1830035,17156,-556,872,17187.14,27.49,-1.00,-1.0,2452
38,1830038,17060,-568,828,17089.52,27.45,-1.00,-1.0,2374
41,1830041,17016,-544,880,17047.42,27.49,-1.00,-1.0,2409
44,1830044,17128,-572,892,17160.75,27.45,-1.00,-1.0,2368
46,1830046,16928,-564,776,16955.16,27.40,-1.00,-1.0,2365
49,1830049,16996,-544,1072,17038.46,27.54,-1.00,-1.0,2407
52,1830052,17020,-620,984,17059.69,27.49,-1.00,-1.0,2372
55,1830055,17004,-584,780,17031.90,27.45,-1.00,-1.0,2420
57,1830057,17000,-576,904,17033.76,27.49,-1.00,-1.0,2374
62,1830062,17012,-588,992,17051.04,27.40,-1.00,-1.0,2451
65,1830065,17028,-600,860,17060.26,27.40,-1.00,-1.0,2370
68,1830068,17008,-580,988,17046.54,27.49,-1.00,-1.0,2422
70,1830070,17008,-468,876,17036.97,27.40,-1.00,-1.0,2373
73,1830073,17080,-520,936,17113.53,27.35,-1.00,-1.0,2366
76,1830076,17116,-552,1024,17155.49,27.45,-1.00,-1.0,2423
79,1830079,17052,-508,844,17080.43,27.35,-1.00,-1.0,2368
