timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1525002,16968,-536,1024,17007.32,29.38,-1.00,-1.0,2495
9,1525009,17080,-612,824,17110.81,29.19,-1.00,-1.0,2450
11,1525011,17036,-616,796,17065.71,29.28,-1.00,-1.0,2380
14,1525014,17004,-572,808,17032.79,29.24,-1.00,-1.0,2367
17,1525017,17024,-544,868,17054.79,29.33,-1.00,-1.0,2427
20,1525020,17000,-632,1008,17041.58,29.24,-1.00,-1.0,2368
22,1525022,17044,-548,840,17073.48,29.33,-1.00,-1.0,2425
25,1525025,17068,-596,860,17100.04,29.33,-1.00,-1.0,2369
28,1525028,16992,-508,852,17020.93,29.24,-1.00,-1.0,2426
31,1525031,17052,-540,964,17087.76,29.33,-1.00,-1.0,2371
35,1525035,17136,-656,748,17164.86,29.24,-1.00,-1.0,2438
38,1525038,17048,-608,860,17080.50,29.28,-1.00,-1.0,2370
41,1525041,17068,-600,1072,17112.15,29.24,-1.00,-1.0,2421
43,1525043,16976,-512,1044,17015.78,29.19,-1.00,-1.0,2353
46,1525046,16992,-448,796,17016.53,29.33,-1.00,-1.0,2366
49,1525049,17056,-644,940,17094.02,29.33,-1.00,-1.0,2429
52,1525052,17100,-540,888,17131.55,29.24,-1.00,-1.0,2369
54,1525054,16984,-592,888,17017.50,29.33,-1.00,-1.0,2418
57,1525057,17032,-576,936,17067.42,29.33,-1.00,-1.0,2373
62,1525062,17092,-540,892,17123.78,29.24,-1.00,-1.0,2424
65,1525065,17044,-624,884,17078.31,29.28,-1.00,-1.0,2372
68,1525068,17080,-628,852,17112.76,29.33,-1.00,-1.0,2418
70,1525070,16960,-608,888,16994.11,29.33,-1.00,-1.0,2372
73,1525073,17032,-616,884,17066.05,29.33,-1.00,-1.0,2370
76,1525076,17156,-504,912,17187.62,29.28,-1.00,-1.0,2420
78,1525078,16960,-720,876,16997.86,29.24,-1.00,-1.0,2376
81,1525081,17076,-612,848,17107.99,29.28,-1.00,-1.0,2433
84,1525084,17060,-516,1076,17101.69,29.33,-1.00,-1.0,2379
89,1525089,17004,-728,856,17041.09,29.33,-1.00,-1.0,2444
92,1525092,17008,-556,688,17030.99,29.33,-1.00,-1.0,2370
94,1525094,17024,-544,876,17055.20,29.28,-1.00,-1.0,2420
97,1525097,17152,-616,896,17186.43,29.24,-1.00,-1.0,2372
100,1525100,17016,-612,952,17053.60,29.28,-1.00,-1.0,2369
102,1525102,16980,-636,868,17014.06,29.24,-1.00,-1.0,2424
105,1525105,16968,-640,936,17005.84,29.28,-1.00,-1.0,2389
108,1525108,16992,-544,916,17025.37,29.33,-1.00,-1.0,2420
111,1525111,17148,-632,872,17181.79,29.38,-1.00,-1.0,2377
116,1525116,17024,-612,896,17058.54,29.28,-1.00,-1.0,2442
118,1525118,17020,-496,880,17049.95,29.19,-1.00,-1.0,2374
121,1525121,16980,-552,896,17012.58,29.42,-1.00,-1.0,2428
124,1525124,17100,-608,764,17127.85,29.28,-1.00,-1.0,2380
127,1525127,17088,-580,916,17122.36,29.24,-1.00,-1.0,2429
129,1525129,17008,-584,940,17043.96,29.28,-1.00,-1.0,2385
132,1525132,17040,-624,944,17077.53,29.24,-1.00,-1.0,2366
135,1525135,17060,-568,928,17094.66,29.33,-1.00,-1.0,2424
138,1525138,17092,-612,932,17128.33,29.33,-1.00,-1.0,2372
143,1525143,17088,-520,908,17120.01,29.33,-1.00,-1.0,2437
145,1525145,17024,-612,944,17061.13,29.33,-1.00,-1.0,2370
148,1525148,17008,-576,800,17036.54,29.33,-1.00,-1.0,2417
151,1525151,17012,-532,820,17040.06,29.33,-1.00,-1.0,2372
154,1525154,17020,-600,812,17049.92,29.33,-1.00,-1.0,2417
156,1525156,17112,-596,900,17146.01,29.24,-1.00,-1.0,2374
159,1525159,17036,-656,840,17069.31,29.33,-1.00,-1.0,2416
162,1525162,16956,-556,952,16991.80,29.24,-1.00,-1.0,2373
164,1525164,17092,-648,820,17123.92,29.28,-1.00,-1.0,2368
169,1525169,17052,-524,868,17082.12,29.38,-1.00,-1.0,2439
172,1525172,17052,-456,972,17085.77,29.33,-1.00,-1.0,2370
175,1525175,16992,-588,804,17021.17,29.38,-1.00,-1.0,2425
178,1525178,17144,-588,920,17178.73,29.19,-1.00,-1.0,2373
180,1525180,17016,-604,776,17044.39,29.38,-1.00,-1.0,2420
183,1525183,17116,-516,832,17143.98,29.38,-1.00,-1.0,2372
186,1525186,17112,-584,848,17142.95,29.28,-1.00,-1.0,2425
189,1525189,17004,-584,872,17036.36,29.28,-1.00,-1.0,2373
191,1525191,16908,-632,908,16944.15,29.33,-1.00,-1.0,2366
196,1525196,17064,-600,916,17099.10,29.33,-1.00,-1.0,2449
199,1525199,17080,-532,920,17113.03,29.24,-1.00,-1.0,2381
202,1525202,17108,-508,908,17139.61,29.24,-1.00,-1.0,2422
205,1525205,16856,-644,792,16886.88,29.24,-1.00,-1.0,2373
207,1525207,17000,-672,856,17034.80,29.24,-1.00,-1.0,2424
210,1525210,17072,-628,880,17106.20,29.33,-1.00,-1.0,2384
213,1525213,17088,-680,844,17122.34,29.24,-1.00,-1.0,2423
216,1525216,17088,-640,896,17123.44,29.24,-1.00,-1.0,2374
221,1525221,17048,-524,876,17078.53,29.33,-1.00,-1.0,2445
223,1525223,17104,-608,984,17143.07,29.24,-1.00,-1.0,2377
226,1525226,16960,-584,848,16991.23,29.19,-1.00,-1.0,2375
229,1525229,16988,-552,940,17022.94,29.24,-1.00,-1.0,2418
231,1525231,17028,-572,944,17063.74,29.38,-1.00,-1.0,2372
234,1525234,17024,-512,964,17058.96,29.33,-1.00,-1.0,2416
237,1525237,17092,-568,868,17123.45,29.28,-1.00,-1.0,2374
240,1525240,17032,-592,1016,17072.54,29.33,-1.00,-1.0,2417
242,1525242,17088,-564,1052,17129.64,29.28,-1.00,-1.0,2372
247,1525247,17036,-684,892,17073.04,29.28,-1.00,-1.0,2439
250,1525250,17108,-636,912,17144.09,29.24,-1.00,-1.0,2376
253,1525253,17044,-604,1016,17084.94,29.28,-1.00,-1.0,2418
255,1525255,17100,-476,912,17130.92,29.24,-1.00,-1.0,2375
258,1525258,17024,-568,912,17057.87,29.28,-1.00,-1.0,2374
261,1525261,17096,-600,928,17131.68,29.33,-1.00,-1.0,2417
263,1525263,17016,-664,828,17049.07,29.28,-1.00,-1.0,2376
266,1525266,16980,-604,876,17013.31,29.24,-1.00,-1.0,2418
269,1525269,17048,-520,824,17075.82,29.28,-1.00,-1.0,2373
274,1525274,16976,-552,936,17010.74,29.28,-1.00,-1.0,2424
277,1525277,17080,-484,960,17113.80,29.28,-1.00,-1.0,2373
280,1525280,17020,-552,924,17054.00,29.19,-1.00,-1.0,2426
283,1525283,17060,-568,1068,17102.83,29.19,-1.00,-1.0,2372
285,1525285,16976,-616,932,17012.72,29.33,-1.00,-1.0,2418
288,1525288,16976,-592,928,17011.65,29.38,-1.00,-1.0,2374
291,1525291,17020,-692,928,17059.32,29.24,-1.00,-1.0,2367
293,1525293,17012,-528,948,17046.57,29.28,-1.00,-1.0,2429
296,1525296,17092,-556,1028,17131.91,29.33,-1.00,-1.0,2372
301,1525301,17020,-468,976,17054.38,29.24,-1.00,-1.0,2436
304,1525304,17104,-592,968,17141.60,29.28,-1.00,-1.0,2370
307,1525307,17000,-644,876,17034.73,29.42,-1.00,-1.0,2420
310,1525310,17088,-576,932,17123.09,29.28,-1.00,-1.0,2372
312,1525312,16996,-616,844,17028.09,29.24,-1.00,-1.0,2419
