timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,915003,17044,-624,804,17074.36,32.29,-1.00,-1.0,2494
12,915012,17052,-584,660,17074.76,32.34,-1.00,-1.0,2456
15,915015,17096,-680,764,17126.57,32.25,-1.00,-1.0,2376
17,915017,17040,-668,776,17070.73,32.39,-1.00,-1.0,2362
20,915020,17164,-572,928,17198.58,32.39,-1.00,-1.0,2426
23,915023,17104,-616,864,17136.88,32.34,-1.00,-1.0,2380
26,915026,17104,-568,772,17130.83,32.29,-1.00,-1.0,2418
28,915028,17060,-612,780,17088.78,32.39,-1.00,-1.0,2372
31,915031,17016,-604,756,17043.49,32.29,-1.00,-1.0,2427
34,915034,17116,-640,848,17148.94,32.34,-1.00,-1.0,2379
39,915039,16968,-648,812,16999.77,32.34,-1.00,-1.0,2439
41,915041,17072,-688,852,17107.09,32.34,-1.00,-1.0,2368
44,915044,17072,-600,880,17105.19,32.29,-1.00,-1.0,2361
47,915047,17044,-524,648,17064.36,32.34,-1.00,-1.0,2428
49,915049,17000,-648,664,17025.30,32.20,-1.00,-1.0,2373
52,915052,16980,-596,928,17015.78,32.25,-1.00,-1.0,2431
55,915055,17028,-596,664,17051.36,32.29,-1.00,-1.0,2381
58,915058,17016,-616,844,17048.05,32.34,-1.00,-1.0,2428
60,915060,17008,-612,792,17037.43,32.29,-1.00,-1.0,2376
63,915063,17088,-616,864,17120.91,32.34,-1.00,-1.0,2368
68,915068,17076,-656,828,17108.64,32.34,-1.00,-1.0,2441
71,915071,17012,-516,872,17042.15,32.34,-1.00,-1.0,2379
74,915074,17048,-648,980,17088.44,32.34,-1.00,-1.0,2420
76,915076,17132,-552,924,17165.78,32.25,-1.00,-1.0,2379
79,915079,16968,-644,828,17000.39,32.44,-1.00,-1.0,2419
82,915082,16964,-572,760,16990.65,32.34,-1.00,-1.0,2377
85,915085,17060,-584,804,17088.92,32.25,-1.00,-1.0,2418
87,915087,17076,-668,888,17112.12,32.34,-1.00,-1.0,2379
90,915090,17004,-644,800,17034.99,32.29,-1.00,-1.0,2375
95,915095,17000,-632,852,17033.07,32.34,-1.00,-1.0,2440
98,915098,17168,-580,856,17199.11,32.25,-1.00,-1.0,2370
100,915100,17024,-576,928,17059.00,32.39,-1.00,-1.0,2417
103,915103,17072,-672,624,17096.61,32.44,-1.00,-1.0,2374
106,915106,17188,-604,652,17210.96,32.39,-1.00,-1.0,2424
109,915109,17072,-664,968,17112.31,32.29,-1.00,-1.0,2374
111,915111,17024,-636,928,17061.13,32.29,-1.00,-1.0,2418
114,915114,16940,-600,904,16974.71,32.29,-1.00,-1.0,2372
117,915117,17032,-556,836,17061.57,32.39,-1.00,-1.0,2367
122,915122,17088,-632,680,17113.20,32.29,-1.00,-1.0,2426
124,915124,17044,-656,756,17073.37,32.39,-1.00,-1.0,2372
127,915127,17036,-692,868,17072.13,32.39,-1.00,-1.0,2418
130,915130,17044,-700,792,17076.74,32.29,-1.00,-1.0,2372
133,915133,17092,-596,804,17121.28,32.34,-1.00,-1.0,2417
135,915135,17028,-668,1020,17071.60,32.39,-1.00,-1.0,2372
138,915138,17044,-644,876,17078.64,32.34,-1.00,-1.0,2418
141,915141,17008,-624,800,17038.23,32.29,-1.00,-1.0,2372
143,915143,17088,-596,756,17115.10,32.25,-1.00,-1.0,2377
148,915148,16944,-544,760,16969.76,32.34,-1.00,-1.0,2441
151,915151,17020,-604,852,17052.01,32.34,-1.00,-1.0,2368
154,915154,17076,-548,784,17102.77,32.34,-1.00,-1.0,2428
157,915157,17112,-540,744,17136.68,32.34,-1.00,-1.0,2371
159,915159,17096,-696,828,17130.18,32.25,-1.00,-1.0,2429
162,915162,17084,-580,836,17114.27,32.34,-1.00,-1.0,2372
165,915165,17032,-648,872,17066.61,32.25,-1.00,-1.0,2423
168,915168,17044,-604,712,17069.55,32.34,-1.00,-1.0,2372
170,915170,17084,-664,848,17117.92,32.29,-1.00,-1.0,2367
175,915175,16956,-596,788,16984.76,32.29,-1.00,-1.0,2432
178,915178,17060,-580,824,17089.73,32.34,-1.00,-1.0,2371
181,915181,17124,-608,812,17154.02,32.44,-1.00,-1.0,2424
183,915183,17044,-668,884,17079.98,32.34,-1.00,-1.0,2379
186,915186,17088,-648,672,17113.48,32.39,-1.00,-1.0,2417
189,915189,17056,-564,752,17081.88,32.34,-1.00,-1.0,2378
192,915192,17104,-728,948,17145.71,32.29,-1.00,-1.0,2420
194,915194,17084,-568,952,17119.93,32.39,-1.00,-1.0,2377
197,915197,17064,-548,824,17092.67,32.29,-1.00,-1.0,2366
202,915202,16948,-636,844,16980.92,32.39,-1.00,-1.0,2439
205,915205,17100,-660,768,17129.96,32.29,-1.00,-1.0,2370
208,915208,17080,-676,828,17113.41,32.29,-1.00,-1.0,2418
210,915210,17148,-688,952,17188.18,32.39,-1.00,-1.0,2372
213,915213,17036,-616,700,17061.50,32.34,-1.00,-1.0,2417
216,915216,17036,-692,712,17064.91,32.29,-1.00,-1.0,2372
219,915219,16968,-604,920,17003.65,32.34,-1.00,-1.0,2417
221,915221,17076,-680,1000,17118.77,32.39,-1.00,-1.0,2372
224,915224,17032,-616,736,17059.02,32.34,-1.00,-1.0,2374
229,915229,17092,-656,956,17131.28,32.34,-1.00,-1.0,2442
231,915231,17024,-716,680,17052.61,32.34,-1.00,-1.0,2369
234,915234,16980,-656,732,17008.43,32.39,-1.00,-1.0,2428
237,915237,17120,-684,900,17157.28,32.44,-1.00,-1.0,2378
240,915240,17124,-540,836,17152.90,32.29,-1.00,-1.0,2432
242,915242,17036,-544,804,17063.63,32.29,-1.00,-1.0,2386
245,915245,16944,-604,940,16980.80,32.29,-1.00,-1.0,2418
248,915248,17108,-708,924,17147.56,32.39,-1.00,-1.0,2363
251,915251,16980,-644,756,17009.02,32.34,-1.00,-1.0,2367
255,915255,17036,-584,720,17061.21,32.39,-1.00,-1.0,2448
258,915258,17096,-668,776,17126.63,32.29,-1.00,-1.0,2371
261,915261,17124,-672,860,17158.75,32.29,-1.00,-1.0,2419
263,915263,17136,-620,824,17167.00,32.39,-1.00,-1.0,2376
266,915266,17060,-616,824,17090.99,32.25,-1.00,-1.0,2417
269,915269,17060,-608,796,17089.38,32.39,-1.00,-1.0,2375
272,915272,16952,-608,948,16989.37,32.34,-1.00,-1.0,2418
274,915274,17092,-696,828,17126.19,32.39,-1.00,-1.0,2375
277,915277,17032,-652,936,17070.16,32.34,-1.00,-1.0,2366
282,915282,17060,-660,780,17090.57,32.34,-1.00,-1.0,2439
285,915285,17080,-660,808,17111.83,32.25,-1.00,-1.0,2370
288,915288,17092,-600,728,17118.02,32.34,-1.00,-1.0,2417
290,915290,17008,-672,776,17038.95,32.34,-1.00,-1.0,2372
293,915293,17056,-660,732,17084.45,32.34,-1.00,-1.0,2417
296,915296,17004,-704,876,17041.10,32.44,-1.00,-1.0,2372
299,915299,17016,-484,800,17041.67,32.34,-1.00,-1.0,2417
301,915301,17036,-564,772,17062.81,32.34,-1.00,-1.0,2372
304,915304,16940,-656,808,16971.94,32.29,-1.00,-1.0,2369
309,915309,16996,-608,912,17031.31,32.25,-1.00,-1.0,2446
312,915312,17044,-572,800,17072.35,32.34,-1.00,-1.0,2368
314,915314,17040,-616,876,17073.62,32.29,-1.00,-1.0,2419
317,915317,17056,-588,788,17084.31,32.34,-1.00,-1.0,2372
320,915320,17048,-652,804,17079.40,32.29,-1.00,-1.0,2428
323,915323,17008,-588,780,17036.03,32.25,-1.00,-1.0,2375
325,915325,17052,-668,848,17086.13,32.39,-1.00,-1.0,2419
328,915328,17008,-604,860,17040.44,32.34,-1.00,-1.0,2372
331,915331,17048,-752,736,17080.44,32.39,-1.00,-1.0,2367
336,915336,17072,-632,896,17107.17,32.39,-1.00,-1.0,2448
338,915338,17116,-560,848,17146.14,32.29,-1.00,-1.0,2374
341,915341,17116,-616,896,17150.50,32.34,-1.00,-1.0,2411
344,915344,17052,-608,888,17085.93,32.29,-1.00,-1.0,2380
347,915347,17020,-640,932,17057.51,32.25,-1.00,-1.0,2432
349,915349,17020,-556,816,17048.62,32.39,-1.00,-1.0,2375
352,915352,17080,-644,840,17112.77,32.34,-1.00,-1.0,2426
