timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1220002,17048,-568,968,17084.90,30.55,-1.00,-1.0,2493
9,1220009,17048,-696,824,17082.09,30.37,-1.00,-1.0,2462
11,1220011,17056,-616,876,17089.59,30.46,-1.00,-1.0,2380
14,1220014,16984,-624,756,17012.27,30.41,-1.00,-1.0,2366
17,1220017,17024,-556,884,17056.00,30.51,-1.00,-1.0,2422
20,1220020,17100,-684,904,17137.53,30.51,-1.00,-1.0,2367
22,1220022,17032,-592,944,17068.41,30.51,-1.00,-1.0,2422
25,1220025,17016,-608,812,17046.21,30.51,-1.00,-1.0,2368
28,1220028,17020,-568,728,17045.03,30.51,-1.00,-1.0,2426
31,1220031,17096,-616,912,17131.39,30.41,-1.00,-1.0,2368
35,1220035,17044,-712,780,17076.69,30.46,-1.00,-1.0,2444
38,1220038,17032,-580,844,17062.76,30.46,-1.00,-1.0,2371
41,1220041,17008,-624,872,17041.77,30.51,-1.00,-1.0,2362
43,1220043,17132,-560,856,17162.51,30.51,-1.00,-1.0,2422
46,1220046,17080,-684,884,17116.53,30.51,-1.00,-1.0,2373
49,1220049,16992,-624,740,17019.55,30.60,-1.00,-1.0,2421
52,1220052,17064,-600,816,17094.03,30.51,-1.00,-1.0,2371
54,1220054,17004,-532,920,17037.18,30.60,-1.00,-1.0,2420
57,1220057,17004,-632,808,17034.91,30.51,-1.00,-1.0,2373
62,1220062,17040,-564,920,17074.13,30.51,-1.00,-1.0,2441
65,1220065,16992,-616,888,17026.33,30.65,-1.00,-1.0,2372
68,1220068,17084,-588,920,17118.86,30.51,-1.00,-1.0,2418
70,1220070,17128,-600,836,17158.88,30.51,-1.00,-1.0,2372
73,1220073,17028,-664,988,17069.56,30.51,-1.00,-1.0,2374
76,1220076,17072,-668,896,17108.54,30.46,-1.00,-1.0,2418
78,1220078,17060,-672,888,17096.31,30.41,-1.00,-1.0,2372
81,1220081,17068,-580,964,17105.04,30.55,-1.00,-1.0,2426
84,1220084,17028,-560,804,17056.17,30.51,-1.00,-1.0,2380
89,1220089,17048,-628,972,17087.23,30.51,-1.00,-1.0,2446
92,1220092,17084,-528,808,17111.24,30.41,-1.00,-1.0,2369
94,1220094,17028,-608,852,17060.14,30.55,-1.00,-1.0,2419
97,1220097,17008,-568,812,17036.84,30.60,-1.00,-1.0,2377
100,1220100,17096,-556,932,17130.41,30.55,-1.00,-1.0,2371
102,1220102,16984,-568,888,17016.68,30.51,-1.00,-1.0,2424
105,1220105,17088,-484,688,17108.69,30.55,-1.00,-1.0,2379
108,1220108,17000,-568,896,17033.07,30.41,-1.00,-1.0,2419
111,1220111,17092,-640,812,17123.24,30.46,-1.00,-1.0,2376
116,1220116,17052,-604,912,17087.05,30.55,-1.00,-1.0,2439
118,1220118,17060,-584,912,17094.34,30.46,-1.00,-1.0,2371
121,1220121,17020,-660,776,17050.46,30.51,-1.00,-1.0,2432
124,1220124,16960,-532,928,16993.70,30.46,-1.00,-1.0,2382
127,1220127,17032,-600,872,17064.86,30.51,-1.00,-1.0,2370
129,1220129,17152,-540,868,17182.44,30.51,-1.00,-1.0,2418
132,1220132,17056,-616,816,17086.62,30.51,-1.00,-1.0,2374
135,1220135,17108,-508,976,17143.35,30.51,-1.00,-1.0,2419
138,1220138,17056,-644,888,17091.24,30.51,-1.00,-1.0,2371
143,1220143,17008,-556,780,17034.95,30.51,-1.00,-1.0,2441
145,1220145,17092,-692,864,17127.81,30.60,-1.00,-1.0,2371
148,1220148,17072,-684,848,17106.73,30.60,-1.00,-1.0,2418
151,1220151,17084,-572,948,17119.84,30.55,-1.00,-1.0,2373
154,1220154,17004,-544,848,17033.82,30.51,-1.00,-1.0,2418
156,1220156,17060,-532,672,17081.52,30.32,-1.00,-1.0,2360
159,1220159,17064,-704,916,17103.06,30.46,-1.00,-1.0,2374
162,1220162,17032,-588,916,17066.75,30.55,-1.00,-1.0,2419
164,1220164,17024,-540,956,17059.37,30.46,-1.00,-1.0,2373
169,1220169,16984,-640,872,17018.41,30.46,-1.00,-1.0,2440
172,1220172,17020,-676,832,17053.73,30.55,-1.00,-1.0,2369
175,1220175,16964,-620,936,17001.11,30.55,-1.00,-1.0,2426
178,1220178,17088,-532,968,17123.66,30.55,-1.00,-1.0,2371
180,1220180,16976,-596,784,17004.54,30.37,-1.00,-1.0,2420
183,1220183,17052,-524,928,17085.27,30.55,-1.00,-1.0,2373
186,1220186,17000,-560,828,17029.36,30.55,-1.00,-1.0,2426
189,1220189,17116,-520,996,17152.84,30.46,-1.00,-1.0,2371
191,1220191,17012,-568,932,17046.98,30.46,-1.00,-1.0,2369
196,1220196,17104,-524,1008,17141.69,30.55,-1.00,-1.0,2438
199,1220199,16964,-600,924,16999.74,30.55,-1.00,-1.0,2369
202,1220202,17032,-496,856,17060.71,30.55,-1.00,-1.0,2426
205,1220205,17028,-664,916,17065.54,30.55,-1.00,-1.0,2371
207,1220207,17012,-548,848,17041.94,30.46,-1.00,-1.0,2420
210,1220210,17004,-484,876,17033.43,30.55,-1.00,-1.0,2373
213,1220213,17064,-640,1000,17105.25,30.46,-1.00,-1.0,2425
216,1220216,16944,-568,940,16979.56,30.46,-1.00,-1.0,2371
220,1220220,16948,-584,872,16980.46,30.51,-1.00,-1.0,2439
223,1220223,16916,-704,856,16952.27,30.46,-1.00,-1.0,2368
226,1220226,16992,-604,952,17029.36,30.51,-1.00,-1.0,2369
229,1220229,16960,-724,876,16998.03,30.55,-1.00,-1.0,2418
231,1220231,17028,-580,852,17059.16,30.41,-1.00,-1.0,2380
234,1220234,17080,-544,872,17110.89,30.55,-1.00,-1.0,2419
