timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1830002,16956,-520,996,16993.19,27.45,-1.00,-1.0,2491
9,1830009,17124,-668,936,17162.57,27.49,-1.00,-1.0,2457
12,1830012,17052,-560,844,17082.06,27.49,-1.00,-1.0,2370
14,1830014,17000,-504,1008,17037.31,27.45,-1.00,-1.0,2373
17,1830017,17060,-596,980,17098.52,27.49,-1.00,-1.0,2423
20,1830020,16980,-536,888,17011.65,27.45,-1.00,-1.0,2376
22,1830022,17096,-592,976,17134.07,27.59,-1.00,-1.0,2427
25,1830025,17060,-600,940,17096.41,27.45,-1.00,-1.0,2388
28,1830028,17068,-576,852,17098.96,27.59,-1.00,-1.0,2420
31,1830031,16912,-644,1048,16956.67,27.45,-1.00,-1.0,2376
35,1830035,17088,-572,952,17124.05,27.45,-1.00,-1.0,2442
38,1830038,17088,-616,840,17119.72,27.54,-1.00,-1.0,2368
41,1830041,17008,-644,924,17045.25,27.45,-1.00,-1.0,2427
44,1830044,17024,-536,876,17054.95,27.45,-1.00,-1.0,2371
46,1830046,17080,-580,824,17109.70,27.49,-1.00,-1.0,2369
49,1830049,17008,-520,792,17034.37,27.49,-1.00,-1.0,2418
52,1830052,17124,-536,996,17161.31,27.45,-1.00,-1.0,2373
55,1830055,16940,-536,964,16975.87,27.59,-1.00,-1.0,2420
57,1830057,17000,-604,796,17029.34,27.49,-1.00,-1.0,2366
62,1830062,16988,-684,976,17029.76,27.49,-1.00,-1.0,2454
65,1830065,17072,-536,884,17103.27,27.45,-1.00,-1.0,2376
68,1830068,17060,-644,832,17092.41,27.59,-1.00,-1.0,2431
70,1830070,17080,-544,1052,17121.01,27.49,-1.00,-1.0,2381
73,1830073,16980,-484,844,17007.85,27.45,-1.00,-1.0,2368
76,1830076,17036,-600,1060,17079.49,27.45,-1.00,-1.0,2426
79,1830079,17016,-528,896,17047.75,27.49,-1.00,-1.0,2367
81,1830081,16976,-592,1032,17017.64,27.45,-1.00,-1.0,2418
84,1830084,16996,-580,968,17033.42,27.49,-1.00,-1.0,2356
89,1830089,17056,-596,996,17095.45,27.49,-1.00,-1.0,2443
92,1830092,17044,-604,928,17079.93,27.49,-1.00,-1.0,2369
95,1830095,17012,-584,1076,17056.00,27.49,-1.00,-1.0,2421
97,1830097,17092,-632,920,17128.41,27.49,-1.00,-1.0,2374
100,1830100,16956,-632,888,16990.99,27.54,-1.00,-1.0,2374
103,1830103,16948,-600,900,16982.48,27.64,-1.00,-1.0,2418
105,1830105,17068,-572,768,17094.84,27.45,-1.00,-1.0,2372
108,1830108,17052,-588,1048,17094.29,27.45,-1.00,-1.0,2418
111,1830111,16956,-604,812,16986.17,27.54,-1.00,-1.0,2373
116,1830116,17136,-608,844,17167.54,27.45,-1.00,-1.0,2442
119,1830119,16964,-616,748,16991.65,27.45,-1.00,-1.0,2367
121,1830121,17068,-576,1084,17112.09,27.45,-1.00,-1.0,2421
124,1830124,16984,-536,1004,17022.09,27.45,-1.00,-1.0,2372
127,1830127,17044,-580,764,17070.97,27.35,-1.00,-1.0,2426
130,1830130,16980,-584,1012,17020.15,27.54,-1.00,-1.0,2372
132,1830132,17060,-472,1024,17097.22,27.49,-1.00,-1.0,2365
135,1830135,16956,-588,916,16990.90,27.49,-1.00,-1.0,2427
138,1830138,17020,-624,968,17058.92,27.54,-1.00,-1.0,2371
143,1830143,16956,-472,952,16989.26,27.54,-1.00,-1.0,2440
145,1830145,17008,-520,948,17042.33,27.54,-1.00,-1.0,2369
148,1830148,17048,-532,960,17083.29,27.49,-1.00,-1.0,2418
151,1830151,17060,-640,856,17093.45,27.45,-1.00,-1.0,2372
154,1830154,17028,-592,996,17067.38,27.45,-1.00,-1.0,2418
156,1830156,16968,-584,844,16999.01,27.49,-1.00,-1.0,2437
159,1830159,17120,-580,972,17157.38,27.59,-1.00,-1.0,2419
162,1830162,17020,-604,892,17054.06,27.45,-1.00,-1.0,2374
165,1830165,17028,-520,940,17061.85,27.49,-1.00,-1.0,2370
170,1830170,17056,-604,868,17088.75,27.49,-1.00,-1.0,2443
172,1830172,17004,-556,796,17031.70,27.49,-1.00,-1.0,2368
175,1830175,16960,-564,820,16989.18,27.40,-1.00,-1.0,2436
178,1830178,16916,-576,992,16954.85,27.49,-1.00,-1.0,2377
181,1830181,17052,-448,1040,17089.56,27.35,-1.00,-1.0,2433
183,1830183,17060,-616,1016,17101.32,27.49,-1.00,-1.0,2371
186,1830186,17060,-540,936,17094.19,27.54,-1.00,-1.0,2430
189,1830189,16984,-588,1036,17025.72,27.49,-1.00,-1.0,2376
194,1830194,17132,-540,880,17163.08,27.49,-1.00,-1.0,2446
197,1830197,17072,-500,820,17098.99,27.49,-1.00,-1.0,2365
199,1830199,17080,-556,972,17116.67,27.45,-1.00,-1.0,2366
202,1830202,17004,-656,992,17045.54,27.54,-1.00,-1.0,2408
205,1830205,17024,-608,1008,17064.65,27.54,-1.00,-1.0,2370
208,1830208,17108,-524,816,17135.46,27.45,-1.00,-1.0,2421
210,1830210,17008,-620,908,17043.50,27.54,-1.00,-1.0,2371
213,1830213,17032,-604,876,17065.21,27.54,-1.00,-1.0,2421
216,1830216,17068,-568,920,17102.21,27.45,-1.00,-1.0,2371
221,1830221,17032,-568,864,17063.36,27.45,-1.00,-1.0,2441
223,1830223,17008,-556,932,17042.59,27.45,-1.00,-1.0,2365
226,1830226,17040,-616,884,17074.03,27.59,-1.00,-1.0,2420
229,1830229,17040,-448,840,17066.57,27.45,-1.00,-1.0,2369
231,1830231,17124,-652,780,17154.15,27.59,-1.00,-1.0,2369
234,1830234,16964,-556,1104,17008.97,27.54,-1.00,-1.0,2434
237,1830237,17016,-616,920,17051.98,27.49,-1.00,-1.0,2375
240,1830240,17060,-584,968,17097.42,27.54,-1.00,-1.0,2433
243,1830243,17100,-528,936,17133.73,27.45,-1.00,-1.0,2367
247,1830247,17032,-640,968,17071.49,27.45,-1.00,-1.0,2448
250,1830250,16932,-512,904,16963.84,27.45,-1.00,-1.0,2349
253,1830253,17084,-452,972,17117.60,27.54,-1.00,-1.0,2431
255,1830255,17040,-556,864,17070.95,27.45,-1.00,-1.0,2375
258,1830258,17052,-536,892,17083.72,27.54,-1.00,-1.0,2421
261,1830261,17060,-540,964,17095.74,27.45,-1.00,-1.0,2368
264,1830264,16944,-576,948,16980.27,27.49,-1.00,-1.0,2366
267,1830267,17064,-612,888,17098.05,27.49,-1.00,-1.0,2422
270,1830270,17056,-556,1032,17096.24,27.49,-1.00,-1.0,2369
275,1830275,17040,-568,988,17078.07,27.49,-1.00,-1.0,2441
277,1830277,16948,-524,828,16976.30,27.40,-1.00,-1.0,2365
280,1830280,17004,-560,920,17038.08,27.49,-1.00,-1.0,2420
283,1830283,17032,-592,960,17069.30,27.59,-1.00,-1.0,2369
