timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,305003,16976,-596,536,16994.91,32.11,-1.00,-1.0,2500
9,305009,16920,-664,552,16942.02,32.15,-1.00,-1.0,2455
12,305012,17124,-632,580,17145.47,32.25,-1.00,-1.0,2368
14,305014,17004,-680,796,17036.20,32.11,-1.00,-1.0,2370
17,305017,17164,-588,692,17188.00,32.15,-1.00,-1.0,2429
20,305020,17156,-652,792,17186.64,32.20,-1.00,-1.0,2384
23,305023,17024,-640,616,17047.16,32.15,-1.00,-1.0,2424
26,305026,17120,-632,720,17146.79,32.20,-1.00,-1.0,2370
28,305028,17040,-660,696,17066.97,32.25,-1.00,-1.0,2425
31,305031,17104,-680,684,17131.17,32.15,-1.00,-1.0,2386
36,305036,16896,-664,688,16923.03,32.20,-1.00,-1.0,2451
38,305038,17052,-636,588,17073.98,32.20,-1.00,-1.0,2366
41,305041,16980,-656,712,17007.58,32.15,-1.00,-1.0,2368
44,305044,17128,-740,660,17156.68,32.25,-1.00,-1.0,2409
47,305047,17040,-728,652,17068.00,32.15,-1.00,-1.0,2370
49,305049,17012,-568,668,17034.58,32.25,-1.00,-1.0,2422
52,305052,17044,-604,692,17068.73,32.15,-1.00,-1.0,2372
55,305055,17060,-628,584,17081.54,32.15,-1.00,-1.0,2422
58,305058,17072,-676,536,17093.78,32.25,-1.00,-1.0,2370
60,305060,17036,-572,644,17057.76,32.20,-1.00,-1.0,2368
65,305065,17144,-760,712,17175.60,32.29,-1.00,-1.0,2443
68,305068,17056,-756,848,17093.79,32.15,-1.00,-1.0,2353
71,305071,17028,-608,592,17049.13,32.20,-1.00,-1.0,2430
73,305073,17136,-640,616,17159.01,32.34,-1.00,-1.0,2366
76,305076,17008,-720,700,17037.62,32.20,-1.00,-1.0,2424
79,305079,16960,-672,524,16981.39,32.25,-1.00,-1.0,2370
82,305082,17028,-688,740,17057.95,32.20,-1.00,-1.0,2429
84,305084,17036,-628,756,17064.33,32.34,-1.00,-1.0,2369
87,305087,17028,-544,756,17053.45,32.20,-1.00,-1.0,2366
92,305092,17080,-648,720,17107.45,32.20,-1.00,-1.0,2430
95,305095,17052,-600,624,17073.96,32.25,-1.00,-1.0,2370
98,305098,17096,-660,580,17118.56,32.29,-1.00,-1.0,2427
100,305100,17108,-556,664,17129.91,32.25,-1.00,-1.0,2367
103,305103,16984,-540,720,17007.83,32.20,-1.00,-1.0,2405
106,305106,17004,-616,596,17025.59,32.25,-1.00,-1.0,2370
108,305108,17244,-720,728,17274.37,32.20,-1.00,-1.0,2364
111,305111,16992,-676,536,17013.89,32.20,-1.00,-1.0,2422
114,305114,17016,-648,812,17047.68,32.20,-1.00,-1.0,2370
119,305119,16988,-568,656,17010.15,32.20,-1.00,-1.0,2442
122,305122,17052,-692,708,17080.71,32.34,-1.00,-1.0,2367
124,305124,17000,-620,704,17025.86,32.20,-1.00,-1.0,2422
127,305127,16976,-600,648,16998.96,32.29,-1.00,-1.0,2369
130,305130,17100,-616,560,17120.25,32.29,-1.00,-1.0,2422
133,305133,17032,-720,712,17062.07,32.20,-1.00,-1.0,2370
135,305135,17056,-620,632,17078.96,32.20,-1.00,-1.0,2367
138,305138,17040,-708,624,17066.11,32.25,-1.00,-1.0,2435
141,305141,17052,-604,696,17076.88,32.15,-1.00,-1.0,2372
146,305146,17172,-600,744,17198.58,32.20,-1.00,-1.0,2449
148,305148,17096,-552,696,17119.06,32.11,-1.00,-1.0,2366
151,305151,17088,-572,612,17108.52,32.15,-1.00,-1.0,2422
154,305154,17092,-584,668,17115.02,32.20,-1.00,-1.0,2370
157,305157,17056,-652,744,17084.66,32.25,-1.00,-1.0,2424
159,305159,17064,-632,812,17095.00,32.20,-1.00,-1.0,2369
162,305162,17076,-644,716,17103.13,32.15,-1.00,-1.0,2421
165,305165,17056,-544,792,17083.04,32.29,-1.00,-1.0,2370
168,305168,17100,-584,660,17122.69,32.20,-1.00,-1.0,2368
173,305173,17096,-552,732,17120.56,32.20,-1.00,-1.0,2448
175,305175,17000,-640,672,17025.31,32.25,-1.00,-1.0,2374
178,305178,17012,-680,684,17039.32,32.29,-1.00,-1.0,2421
181,305181,16972,-648,720,16999.62,32.20,-1.00,-1.0,2358
184,305184,17028,-680,604,17052.27,32.11,-1.00,-1.0,2423
186,305186,17088,-672,628,17112.74,32.25,-1.00,-1.0,2373
189,305189,17036,-676,756,17066.16,32.20,-1.00,-1.0,2422
192,305192,17092,-604,620,17113.90,32.20,-1.00,-1.0,2370
195,305195,17080,-644,676,17105.50,32.11,-1.00,-1.0,2368
200,305200,17048,-612,600,17069.53,32.29,-1.00,-1.0,2444
202,305202,17132,-676,716,17160.28,32.25,-1.00,-1.0,2373
205,305205,17144,-640,640,17167.88,32.20,-1.00,-1.0,2421
208,305208,17008,-580,676,17031.31,32.25,-1.00,-1.0,2430
211,305211,17096,-600,696,17120.68,32.20,-1.00,-1.0,2416
214,305214,17020,-640,788,17050.25,32.20,-1.00,-1.0,2372
216,305216,17124,-796,556,17151.51,32.20,-1.00,-1.0,2419
219,305219,17024,-680,592,17047.86,32.20,-1.00,-1.0,2377
222,305222,17080,-660,740,17108.76,32.25,-1.00,-1.0,2374
226,305226,17060,-596,704,17084.92,32.15,-1.00,-1.0,2442
229,305229,17036,-576,644,17057.90,32.25,-1.00,-1.0,2367
232,305232,17100,-564,660,17122.02,32.20,-1.00,-1.0,2436
235,305235,17004,-620,584,17025.32,32.25,-1.00,-1.0,2364
238,305238,16964,-552,700,16987.41,32.20,-1.00,-1.0,2427
240,305240,17036,-664,580,17058.80,32.15,-1.00,-1.0,2371
243,305243,17096,-688,740,17125.83,32.11,-1.00,-1.0,2436
246,305246,17044,-668,736,17072.96,32.34,-1.00,-1.0,2376
249,305249,17156,-624,740,17183.29,32.25,-1.00,-1.0,2373
253,305253,17048,-604,756,17075.44,32.11,-1.00,-1.0,2429
256,305256,17088,-644,704,17114.62,32.20,-1.00,-1.0,2368
259,305259,17052,-628,708,17078.24,32.25,-1.00,-1.0,2420
262,305262,17036,-644,604,17058.86,32.20,-1.00,-1.0,2370
264,305264,16996,-656,764,17025.80,32.25,-1.00,-1.0,2420
267,305267,17136,-688,780,17167.54,32.20,-1.00,-1.0,2357
270,305270,16976,-676,608,17000.33,32.20,-1.00,-1.0,2422
273,305273,17064,-652,752,17093.00,32.25,-1.00,-1.0,2372
276,305276,17036,-736,572,17061.48,32.25,-1.00,-1.0,2369
281,305281,17044,-652,652,17068.92,32.25,-1.00,-1.0,2448
283,305283,17012,-736,680,17041.49,32.25,-1.00,-1.0,2365
286,305286,17060,-584,628,17081.54,32.15,-1.00,-1.0,2424
289,305289,17032,-704,576,17056.27,32.25,-1.00,-1.0,2369
292,305292,17060,-668,608,17083.90,32.25,-1.00,-1.0,2423
294,305294,17036,-664,516,17056.74,32.15,-1.00,-1.0,2371
297,305297,17104,-592,668,17127.27,32.15,-1.00,-1.0,2424
300,305300,16952,-576,684,16975.57,32.25,-1.00,-1.0,2369
303,305303,17060,-556,592,17079.32,32.39,-1.00,-1.0,2373
308,305308,17108,-572,672,17130.75,32.29,-1.00,-1.0,2444
310,305310,17132,-580,632,17153.46,32.15,-1.00,-1.0,2366
