timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1830003,17108,-552,964,17144.03,27.31,-1.00,-1.0,2499
9,1830009,17004,-536,900,17036.23,27.26,-1.00,-1.0,2452
12,1830012,17032,-580,908,17066.04,27.26,-1.00,-1.0,2375
14,1830014,16972,-528,960,17007.33,27.31,-1.00,-1.0,2368
17,1830017,17016,-608,1024,17057.62,27.26,-1.00,-1.0,2420
20,1830020,16976,-584,860,17007.80,27.31,-1.00,-1.0,2366
23,1830023,16992,-580,1008,17031.75,27.26,-1.00,-1.0,2421
25,1830025,17044,-592,988,17082.87,27.31,-1.00,-1.0,2366
28,1830028,17016,-540,1020,17055.09,27.26,-1.00,-1.0,2421
31,1830031,16972,-648,980,17012.62,27.21,-1.00,-1.0,2353
36,1830036,17008,-548,960,17043.88,27.26,-1.00,-1.0,2442
38,1830038,17056,-544,972,17092.33,27.26,-1.00,-1.0,2363
41,1830041,17024,-564,920,17058.17,27.26,-1.00,-1.0,2436
44,1830044,17000,-640,708,17026.77,27.35,-1.00,-1.0,2372
46,1830046,17008,-584,852,17039.34,27.21,-1.00,-1.0,2371
49,1830049,17092,-636,1052,17136.15,27.35,-1.00,-1.0,2421
52,1830052,16996,-520,964,17031.26,27.31,-1.00,-1.0,2354
55,1830055,16904,-532,852,16933.82,27.21,-1.00,-1.0,2421
57,1830057,16968,-560,992,17006.20,27.21,-1.00,-1.0,2376
62,1830062,17108,-544,840,17137.25,27.31,-1.00,-1.0,2454
65,1830065,17084,-692,912,17122.31,27.26,-1.00,-1.0,2370
68,1830068,17132,-608,936,17168.32,27.31,-1.00,-1.0,2407
71,1830071,17056,-576,940,17091.59,27.31,-1.00,-1.0,2365
73,1830073,17132,-592,952,17168.64,27.40,-1.00,-1.0,2366
76,1830076,17024,-520,932,17057.42,27.35,-1.00,-1.0,2420
79,1830079,17044,-604,1048,17086.87,27.31,-1.00,-1.0,2370
82,1830082,17076,-472,1008,17112.24,27.26,-1.00,-1.0,2420
84,1830084,17072,-552,920,17105.68,27.31,-1.00,-1.0,2356
89,1830089,17044,-628,1120,17092.30,27.31,-1.00,-1.0,2457
92,1830092,17076,-564,912,17109.63,27.31,-1.00,-1.0,2372
95,1830095,17036,-688,988,17078.49,27.26,-1.00,-1.0,2432
97,1830097,17020,-628,956,17058.39,27.31,-1.00,-1.0,2377
100,1830100,17056,-544,840,17085.34,27.35,-1.00,-1.0,2366
103,1830103,17112,-640,1156,17162.94,27.31,-1.00,-1.0,2428
106,1830106,17032,-596,992,17071.27,27.26,-1.00,-1.0,2364
108,1830108,17048,-632,900,17083.43,27.31,-1.00,-1.0,2422
111,1830111,17080,-620,920,17115.99,27.26,-1.00,-1.0,2354
116,1830116,16932,-440,980,16966.04,27.26,-1.00,-1.0,2444
119,1830119,16956,-608,984,16995.41,27.26,-1.00,-1.0,2367
122,1830122,17048,-512,968,17083.13,27.35,-1.00,-1.0,2422
124,1830124,17036,-584,852,17067.29,27.17,-1.00,-1.0,2374
127,1830127,17112,-632,912,17147.94,27.26,-1.00,-1.0,2420
130,1830130,17052,-604,988,17091.28,27.35,-1.00,-1.0,2369
