timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1830002,17068,-584,940,17103.84,27.12,-1.00,-1.0,2496
9,1830009,17016,-464,836,17042.84,27.02,-1.00,-1.0,2451
12,1830012,17024,-512,912,17056.10,27.02,-1.00,-1.0,2370
14,1830014,17056,-552,1096,17100.09,27.17,-1.00,-1.0,2378
17,1830017,17112,-512,844,17140.45,27.12,-1.00,-1.0,2421
20,1830020,17016,-584,956,17052.84,26.98,-1.00,-1.0,2374
22,1830022,17056,-600,980,17094.66,27.02,-1.00,-1.0,2425
25,1830025,17032,-468,924,17063.46,27.02,-1.00,-1.0,2378
28,1830028,17132,-596,936,17167.90,26.93,-1.00,-1.0,2422
31,1830031,17040,-564,960,17076.34,27.02,-1.00,-1.0,2377
35,1830035,17100,-480,904,17130.61,27.07,-1.00,-1.0,2442
38,1830038,17060,-592,832,17090.53,26.98,-1.00,-1.0,2368
41,1830041,16972,-656,892,17008.08,26.98,-1.00,-1.0,2426
44,1830044,17008,-504,896,17039.04,27.07,-1.00,-1.0,2371
46,1830046,17104,-716,884,17141.79,27.02,-1.00,-1.0,2369
49,1830049,17032,-456,944,17064.23,27.02,-1.00,-1.0,2420
52,1830052,17032,-548,880,17063.52,27.02,-1.00,-1.0,2376
55,1830055,16984,-604,1012,17024.84,27.07,-1.00,-1.0,2422
57,1830057,16988,-568,848,17018.63,27.02,-1.00,-1.0,2379
62,1830062,17048,-608,700,17073.20,27.02,-1.00,-1.0,2452
65,1830065,16984,-576,848,17014.91,27.02,-1.00,-1.0,2374
68,1830068,17028,-680,1048,17073.77,26.98,-1.00,-1.0,2422
70,1830070,17028,-520,772,17053.42,27.02,-1.00,-1.0,2381
73,1830073,17060,-496,872,17089.47,27.07,-1.00,-1.0,2366
76,1830076,17056,-636,1080,17101.99,26.98,-1.00,-1.0,2425
79,1830079,17088,-632,1076,17133.50,26.98,-1.00,-1.0,2371
81,1830081,17024,-512,900,17055.46,27.02,-1.00,-1.0,2419
84,1830084,17004,-596,1044,17046.44,26.98,-1.00,-1.0,2372
89,1830089,17032,-596,896,17065.96,27.07,-1.00,-1.0,2426
92,1830092,17044,-656,972,17084.29,27.07,-1.00,-1.0,2370
95,1830095,17012,-548,1036,17052.32,26.98,-1.00,-1.0,2419
97,1830097,16980,-472,824,17006.53,26.98,-1.00,-1.0,2372
100,1830100,17136,-544,984,17172.85,27.17,-1.00,-1.0,2375
103,1830103,17052,-568,1036,17092.88,27.02,-1.00,-1.0,2422
105,1830105,16916,-556,1020,16955.84,27.12,-1.00,-1.0,2373
108,1830108,17000,-484,844,17027.82,27.02,-1.00,-1.0,2433
111,1830111,17116,-488,964,17150.07,27.07,-1.00,-1.0,2368
116,1830116,16956,-616,872,16989.58,27.07,-1.00,-1.0,2447
119,1830119,16996,-532,1016,17034.65,27.07,-1.00,-1.0,2369
121,1830121,16940,-492,924,16972.31,27.12,-1.00,-1.0,2421
124,1830124,17076,-548,960,17111.74,27.12,-1.00,-1.0,2372
127,1830127,16936,-552,992,16974.01,27.12,-1.00,-1.0,2426
130,1830130,17028,-604,936,17064.40,27.12,-1.00,-1.0,2359
132,1830132,16968,-660,924,17005.95,26.98,-1.00,-1.0,2387
135,1830135,17060,-568,860,17091.10,27.07,-1.00,-1.0,2421
138,1830138,17072,-536,908,17104.53,27.07,-1.00,-1.0,2374
143,1830143,17072,-508,1020,17109.99,27.17,-1.00,-1.0,2451
145,1830145,17020,-504,896,17051.02,27.12,-1.00,-1.0,2378
148,1830148,16964,-512,960,16998.85,27.07,-1.00,-1.0,2418
151,1830151,17060,-660,948,17099.06,27.07,-1.00,-1.0,2375
154,1830154,17092,-568,868,17123.45,26.98,-1.00,-1.0,2420
156,1830156,17052,-632,920,17088.49,27.07,-1.00,-1.0,2382
159,1830159,17036,-552,924,17069.97,26.98,-1.00,-1.0,2419
162,1830162,17044,-580,1076,17087.78,26.98,-1.00,-1.0,2375
165,1830165,16992,-552,960,17028.05,27.12,-1.00,-1.0,2367
170,1830170,16900,-556,940,16935.25,27.02,-1.00,-1.0,2438
172,1830172,16940,-564,964,16976.78,27.07,-1.00,-1.0,2368
175,1830175,17040,-584,852,17071.28,27.02,-1.00,-1.0,2417
178,1830178,17020,-504,960,17054.50,27.17,-1.00,-1.0,2372
181,1830181,17116,-664,920,17153.56,27.02,-1.00,-1.0,2418
183,1830183,17000,-560,912,17033.65,26.98,-1.00,-1.0,2372
186,1830186,16984,-596,1088,17029.25,26.93,-1.00,-1.0,2418
189,1830189,17056,-604,928,17091.90,26.98,-1.00,-1.0,2372
194,1830194,17104,-616,1016,17145.22,27.07,-1.00,-1.0,2439
196,1830196,16960,-512,856,16989.30,27.07,-1.00,-1.0,2376
199,1830199,17072,-616,964,17110.29,27.12,-1.00,-1.0,2366
202,1830202,17016,-548,896,17048.38,27.07,-1.00,-1.0,2425
205,1830205,17084,-504,1096,17126.54,27.02,-1.00,-1.0,2370
207,1830207,17044,-648,940,17082.20,27.07,-1.00,-1.0,2426
210,1830210,17184,-628,1008,17224.99,27.02,-1.00,-1.0,2376
213,1830213,16968,-572,932,17003.20,27.07,-1.00,-1.0,2427
216,1830216,17036,-608,920,17071.65,27.02,-1.00,-1.0,2372
220,1830220,16968,-556,1048,17009.42,27.07,-1.00,-1.0,2450
223,1830223,16880,-528,1000,16917.84,27.07,-1.00,-1.0,2385
