timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,915002,17080,-624,756,17108.11,33.28,-1.00,-1.0,2498
9,915009,16992,-700,832,17026.75,33.28,-1.00,-1.0,2456
12,915012,17096,-668,776,17126.63,33.24,-1.00,-1.0,2370
14,915014,17084,-652,832,17116.67,33.28,-1.00,-1.0,2374
17,915017,17096,-584,756,17122.67,33.14,-1.00,-1.0,2422
20,915020,17080,-676,860,17114.99,33.28,-1.00,-1.0,2372
22,915022,17128,-628,788,17157.61,33.33,-1.00,-1.0,2427
25,915025,17032,-680,816,17065.09,33.28,-1.00,-1.0,2379
28,915028,16980,-584,668,17003.17,33.33,-1.00,-1.0,2408
31,915031,17112,-588,684,17135.76,33.28,-1.00,-1.0,2374
35,915035,16980,-724,788,17013.69,33.28,-1.00,-1.0,2444
38,915038,17120,-672,708,17147.81,33.19,-1.00,-1.0,2369
41,915041,17088,-616,816,17118.56,33.24,-1.00,-1.0,2372
44,915044,17044,-604,824,17074.59,33.24,-1.00,-1.0,2426
46,915046,17056,-604,760,17083.61,33.24,-1.00,-1.0,2387
49,915049,16956,-632,876,16990.37,33.24,-1.00,-1.0,2420
52,915052,16956,-644,924,16993.37,33.24,-1.00,-1.0,2376
55,915055,16992,-680,952,17032.23,33.33,-1.00,-1.0,2422
57,915057,17088,-692,696,17116.16,33.33,-1.00,-1.0,2387
60,915060,16964,-668,756,16993.97,33.28,-1.00,-1.0,2368
65,915065,17164,-620,832,17195.33,33.28,-1.00,-1.0,2440
68,915068,17008,-712,680,17036.47,33.28,-1.00,-1.0,2369
70,915070,17008,-668,864,17043.03,33.19,-1.00,-1.0,2418
73,915073,17104,-668,808,17136.10,33.28,-1.00,-1.0,2372
76,915076,17000,-600,764,17027.73,33.19,-1.00,-1.0,2425
79,915079,16924,-668,780,16955.13,33.28,-1.00,-1.0,2371
81,915081,17116,-568,784,17143.36,33.28,-1.00,-1.0,2418
84,915084,17108,-684,884,17144.47,33.28,-1.00,-1.0,2373
87,915087,17108,-636,792,17138.13,33.33,-1.00,-1.0,2368
92,915092,17072,-696,680,17099.71,33.24,-1.00,-1.0,2440
94,915094,17096,-592,844,17127.05,33.28,-1.00,-1.0,2369
97,915097,17060,-716,888,17098.09,33.24,-1.00,-1.0,2418
100,915100,17036,-700,832,17070.66,33.19,-1.00,-1.0,2379
103,915103,17024,-656,876,17059.14,33.14,-1.00,-1.0,2418
105,915105,17124,-664,684,17150.51,33.28,-1.00,-1.0,2373
108,915108,17028,-656,684,17054.35,33.24,-1.00,-1.0,2370
111,915111,17092,-696,764,17123.22,33.28,-1.00,-1.0,2420
113,915113,17024,-616,756,17051.91,33.33,-1.00,-1.0,2378
119,915119,17112,-656,960,17151.46,33.33,-1.00,-1.0,2440
121,915121,17004,-676,740,17033.51,33.24,-1.00,-1.0,2369
124,915124,16980,-676,680,17007.05,33.33,-1.00,-1.0,2433
127,915127,17092,-644,832,17124.35,33.33,-1.00,-1.0,2368
130,915130,16928,-540,876,16959.25,33.24,-1.00,-1.0,2426
132,915132,17112,-668,844,17145.82,33.24,-1.00,-1.0,2373
135,915135,17040,-616,772,17068.60,33.28,-1.00,-1.0,2372
138,915138,17004,-656,928,17041.94,33.19,-1.00,-1.0,2420
141,915141,17156,-728,896,17194.80,33.19,-1.00,-1.0,2371
145,915145,16976,-540,772,17002.12,33.28,-1.00,-1.0,2447
148,915148,17036,-580,756,17062.63,33.24,-1.00,-1.0,2383
151,915151,17080,-612,948,17117.23,33.28,-1.00,-1.0,2418
154,915154,17068,-592,696,17092.44,33.19,-1.00,-1.0,2379
157,915157,17068,-632,880,17102.35,33.28,-1.00,-1.0,2406
159,915159,17060,-616,928,17096.32,33.28,-1.00,-1.0,2388
162,915162,17072,-568,796,17099.98,33.28,-1.00,-1.0,2418
165,915165,17100,-748,816,17135.79,33.19,-1.00,-1.0,2377
167,915167,17020,-656,884,17055.56,33.28,-1.00,-1.0,2355
172,915172,17064,-628,784,17093.54,33.28,-1.00,-1.0,2440
175,915175,17112,-656,804,17143.43,33.19,-1.00,-1.0,2371
178,915178,16936,-656,928,16974.09,33.24,-1.00,-1.0,2419
181,915181,17100,-684,888,17136.70,33.28,-1.00,-1.0,2372
183,915183,17100,-600,664,17123.40,33.33,-1.00,-1.0,2405
186,915186,17028,-624,812,17058.77,33.28,-1.00,-1.0,2375
189,915189,17144,-624,776,17172.89,33.24,-1.00,-1.0,2420
191,915191,17052,-660,856,17086.22,33.28,-1.00,-1.0,2371
194,915194,17032,-700,800,17065.14,33.28,-1.00,-1.0,2367
199,915199,17044,-692,764,17075.14,33.28,-1.00,-1.0,2446
202,915202,17092,-628,696,17117.69,33.38,-1.00,-1.0,2369
205,915205,17032,-756,708,17063.46,33.24,-1.00,-1.0,2419
207,915207,17008,-728,868,17045.69,33.28,-1.00,-1.0,2376
210,915210,17024,-668,768,17054.40,33.24,-1.00,-1.0,2418
213,915213,17128,-708,784,17160.54,33.38,-1.00,-1.0,2375
216,915216,17016,-596,916,17051.06,33.24,-1.00,-1.0,2420
218,915218,17012,-592,812,17041.65,33.28,-1.00,-1.0,2372
221,915221,17080,-608,892,17114.08,33.24,-1.00,-1.0,2353
226,915226,17012,-616,884,17046.09,33.33,-1.00,-1.0,2440
229,915229,17120,-572,900,17153.18,33.24,-1.00,-1.0,2370
232,915232,17072,-632,852,17104.93,33.28,-1.00,-1.0,2418
234,915234,16972,-636,868,17006.08,33.24,-1.00,-1.0,2374
237,915237,17068,-660,868,17102.80,33.19,-1.00,-1.0,2418
240,915240,17076,-632,808,17106.78,33.24,-1.00,-1.0,2385
243,915243,17156,-544,976,17192.35,33.28,-1.00,-1.0,2419
245,915245,17080,-676,788,17111.53,33.33,-1.00,-1.0,2373
248,915248,17036,-644,892,17071.49,33.24,-1.00,-1.0,2367
253,915253,17116,-676,892,17152.55,33.19,-1.00,-1.0,2443
256,915256,17048,-648,844,17081.18,33.28,-1.00,-1.0,2372
259,915259,17024,-588,780,17052.00,33.24,-1.00,-1.0,2418
261,915261,17032,-580,880,17064.58,33.28,-1.00,-1.0,2376
264,915264,17180,-692,856,17215.23,33.24,-1.00,-1.0,2418
267,915267,17008,-664,796,17039.56,33.28,-1.00,-1.0,2376
270,915270,17048,-656,800,17079.36,33.24,-1.00,-1.0,2418
272,915272,17028,-656,664,17053.56,33.28,-1.00,-1.0,2375
275,915275,17116,-580,812,17145.06,33.38,-1.00,-1.0,2368
280,915280,17040,-616,892,17074.45,33.24,-1.00,-1.0,2440
283,915283,17104,-688,864,17139.62,33.33,-1.00,-1.0,2369
286,915286,16992,-612,824,17022.97,33.19,-1.00,-1.0,2425
289,915289,17156,-532,748,17180.54,33.33,-1.00,-1.0,2371
291,915291,17076,-684,1004,17119.16,33.28,-1.00,-1.0,2420
294,915294,16972,-568,680,16995.11,33.33,-1.00,-1.0,2373
297,915297,17032,-612,736,17058.88,33.28,-1.00,-1.0,2426
300,915300,16984,-632,768,17013.10,33.24,-1.00,-1.0,2372
302,915302,16984,-716,828,17019.24,33.19,-1.00,-1.0,2373
307,915307,17104,-640,844,17136.77,33.28,-1.00,-1.0,2442
