timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1525002,16960,-516,892,16991.28,29.24,-1.00,-1.0,2494
9,1525009,16932,-580,928,16967.33,29.24,-1.00,-1.0,2462
12,1525012,16996,-512,916,17028.37,29.14,-1.00,-1.0,2368
14,1525014,17060,-644,928,17097.35,29.09,-1.00,-1.0,2374
17,1525017,17076,-608,904,17110.72,29.14,-1.00,-1.0,2421
20,1525020,17076,-504,748,17099.80,29.19,-1.00,-1.0,2371
23,1525023,17056,-668,892,17092.37,29.24,-1.00,-1.0,2421
25,1525025,17088,-620,888,17122.29,29.19,-1.00,-1.0,2372
28,1525028,17060,-552,812,17088.23,29.14,-1.00,-1.0,2421
31,1525031,17020,-664,884,17055.87,29.19,-1.00,-1.0,2371
35,1525035,17072,-548,820,17100.46,29.19,-1.00,-1.0,2457
38,1525038,16948,-540,908,16980.89,29.19,-1.00,-1.0,2374
41,1525041,17040,-592,924,17075.30,29.14,-1.00,-1.0,2367
44,1525044,16912,-564,916,16946.18,29.24,-1.00,-1.0,2421
46,1525046,17072,-520,932,17105.33,29.14,-1.00,-1.0,2369
49,1525049,17000,-624,880,17034.19,29.14,-1.00,-1.0,2421
52,1525052,17080,-528,952,17114.66,29.24,-1.00,-1.0,2370
55,1525055,16952,-632,840,16984.56,29.05,-1.00,-1.0,2422
57,1525057,17088,-500,892,17118.57,29.14,-1.00,-1.0,2369
62,1525062,16972,-536,768,16997.82,29.24,-1.00,-1.0,2447
65,1525065,17032,-584,1044,17073.96,29.14,-1.00,-1.0,2353
68,1525068,17016,-736,948,17058.27,29.14,-1.00,-1.0,2422
70,1525070,16928,-596,956,16965.45,29.14,-1.00,-1.0,2372
73,1525073,17120,-572,932,17154.89,29.14,-1.00,-1.0,2365
76,1525076,16976,-512,940,17009.71,29.19,-1.00,-1.0,2423
79,1525079,17020,-640,960,17059.06,29.14,-1.00,-1.0,2368
81,1525081,16976,-568,912,17009.97,29.19,-1.00,-1.0,2421
84,1525084,17080,-568,884,17112.29,29.24,-1.00,-1.0,2370
89,1525089,17008,-632,936,17045.46,29.14,-1.00,-1.0,2442
92,1525092,17060,-520,828,17088.00,29.14,-1.00,-1.0,2367
95,1525095,17120,-544,792,17146.94,29.19,-1.00,-1.0,2420
97,1525097,17036,-592,852,17067.56,29.14,-1.00,-1.0,2370
100,1525100,17048,-616,920,17083.92,29.19,-1.00,-1.0,2378
103,1525103,17092,-648,872,17126.49,29.14,-1.00,-1.0,2434
105,1525105,17028,-652,980,17068.63,29.19,-1.00,-1.0,2374
108,1525108,17072,-592,816,17101.74,29.14,-1.00,-1.0,2431
111,1525111,17016,-656,876,17051.16,29.24,-1.00,-1.0,2377
116,1525116,17020,-572,748,17046.03,29.19,-1.00,-1.0,2442
119,1525119,16912,-536,880,16943.36,29.14,-1.00,-1.0,2367
122,1525122,17088,-580,904,17121.72,29.19,-1.00,-1.0,2420
124,1525124,16976,-600,892,17010.00,29.00,-1.00,-1.0,2369
127,1525127,17104,-592,832,17134.45,29.14,-1.00,-1.0,2372
130,1525130,16964,-452,768,16987.39,29.14,-1.00,-1.0,2428
132,1525132,17028,-628,828,17059.68,29.14,-1.00,-1.0,2376
135,1525135,17072,-612,928,17108.15,29.14,-1.00,-1.0,2420
138,1525138,17028,-636,956,17066.67,29.24,-1.00,-1.0,2372
143,1525143,17128,-504,844,17156.19,29.24,-1.00,-1.0,2449
146,1525146,17108,-556,884,17139.84,29.19,-1.00,-1.0,2366
148,1525148,17092,-660,904,17128.61,29.05,-1.00,-1.0,2430
151,1525151,17080,-668,972,17120.67,29.14,-1.00,-1.0,2377
154,1525154,17060,-648,716,17087.31,29.24,-1.00,-1.0,2407
157,1525157,16992,-620,872,17025.65,29.14,-1.00,-1.0,2370
159,1525159,17056,-484,928,17088.08,29.19,-1.00,-1.0,2368
162,1525162,17036,-488,896,17066.53,29.09,-1.00,-1.0,2421
165,1525165,17008,-676,860,17043.14,29.14,-1.00,-1.0,2370
170,1525170,17128,-500,864,17157.06,29.14,-1.00,-1.0,2447
