timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
138,1830138,17096,-632,1060,17140.49,27.17,-1.00,-1.0,2369
143,1830143,17040,-540,968,17076.01,27.12,-1.00,-1.0,2442
146,1830146,17044,-604,1136,17092.49,27.12,-1.00,-1.0,2367
149,1830149,16968,-688,964,17009.28,27.07,-1.00,-1.0,2421
151,1830151,16960,-556,792,16987.58,27.02,-1.00,-1.0,2370
154,1830154,16960,-552,912,16993.47,27.07,-1.00,-1.0,2421
157,1830157,17024,-500,932,17056.82,27.12,-1.00,-1.0,2370
160,1830160,17060,-564,928,17094.53,27.07,-1.00,-1.0,2421
162,1830162,17020,-464,888,17049.46,27.12,-1.00,-1.0,2369
165,1830165,17060,-592,892,17093.56,27.17,-1.00,-1.0,2370
170,1830170,16964,-572,908,16997.91,27.07,-1.00,-1.0,2449
173,1830173,16968,-536,936,17002.25,27.07,-1.00,-1.0,2365
175,1830175,17056,-436,952,17088.11,27.07,-1.00,-1.0,2431
178,1830178,17108,-592,1044,17150.04,27.07,-1.00,-1.0,2369
181,1830181,16984,-724,984,17027.88,27.07,-1.00,-1.0,2429
184,1830184,16936,-584,764,16963.28,27.07,-1.00,-1.0,2369
186,1830186,17080,-504,920,17112.18,27.21,-1.00,-1.0,2429
189,1830189,16952,-600,1028,16993.74,27.07,-1.00,-1.0,2377
194,1830194,17044,-592,980,17082.41,27.07,-1.00,-1.0,2442
197,1830197,16968,-592,904,17002.37,26.98,-1.00,-1.0,2374
199,1830199,17016,-584,868,17048.13,27.02,-1.00,-1.0,2374
202,1830202,17028,-508,864,17057.47,27.12,-1.00,-1.0,2421
205,1830205,17044,-572,868,17075.67,27.12,-1.00,-1.0,2371
208,1830208,17032,-652,860,17066.16,27.12,-1.00,-1.0,2423
210,1830210,16932,-564,836,16962.01,27.12,-1.00,-1.0,2374
213,1830213,17016,-536,920,17049.28,27.21,-1.00,-1.0,2420
216,1830216,17032,-516,960,17066.84,27.02,-1.00,-1.0,2369
221,1830221,17072,-564,924,17106.29,27.12,-1.00,-1.0,2442
223,1830223,17048,-468,932,17079.87,27.02,-1.00,-1.0,2355
226,1830226,17104,-556,968,17140.39,27.07,-1.00,-1.0,2421
229,1830229,17000,-620,908,17035.52,27.12,-1.00,-1.0,2374
232,1830232,16908,-540,1084,16951.32,27.17,-1.00,-1.0,2368
234,1830234,16948,-508,836,16976.21,27.12,-1.00,-1.0,2426
237,1830237,17048,-496,948,17081.54,27.17,-1.00,-1.0,2369
240,1830240,17040,-552,1032,17080.14,27.12,-1.00,-1.0,2428
243,1830243,17020,-592,952,17056.88,27.12,-1.00,-1.0,2370
247,1830247,17048,-612,860,17080.64,27.26,-1.00,-1.0,2441
250,1830250,17044,-580,976,17081.77,27.17,-1.00,-1.0,2366
253,1830253,16976,-592,904,17010.36,27.07,-1.00,-1.0,2423
256,1830256,17068,-568,956,17104.19,27.17,-1.00,-1.0,2369
258,1830258,17088,-556,1024,17127.68,27.07,-1.00,-1.0,2422
261,1830261,17064,-568,864,17095.30,27.17,-1.00,-1.0,2369
264,1830264,17104,-592,904,17138.10,27.12,-1.00,-1.0,2374
267,1830267,17000,-560,892,17032.59,27.12,-1.00,-1.0,2430
270,1830270,16964,-556,1036,17004.70,27.12,-1.00,-1.0,2376
275,1830275,16984,-580,852,17015.24,27.02,-1.00,-1.0,2450
277,1830277,16996,-572,872,17027.96,27.12,-1.00,-1.0,2366
280,1830280,16928,-584,860,16959.89,27.17,-1.00,-1.0,2433
283,1830283,17060,-560,976,17097.07,27.12,-1.00,-1.0,2373
286,1830286,17056,-568,912,17089.81,27.07,-1.00,-1.0,2432
288,1830288,16996,-512,932,17029.23,27.12,-1.00,-1.0,2375
291,1830291,17004,-600,1028,17045.61,27.07,-1.00,-1.0,2421
294,1830294,17084,-596,916,17118.92,27.02,-1.00,-1.0,2370
297,1830297,17064,-524,976,17099.92,27.12,-1.00,-1.0,2370
302,1830302,17088,-508,948,17121.81,27.12,-1.00,-1.0,2449
304,1830304,16980,-508,872,17009.96,27.12,-1.00,-1.0,2372
307,1830307,17028,-544,916,17061.29,27.17,-1.00,-1.0,2421
310,1830310,17060,-632,892,17094.99,27.12,-1.00,-1.0,2369
313,1830313,17012,-588,1108,17058.18,27.17,-1.00,-1.0,2427
315,1830315,16936,-520,800,16962.86,27.12,-1.00,-1.0,2373
318,1830318,17040,-636,1076,17085.78,27.07,-1.00,-1.0,2421
321,1830321,16972,-500,1008,17009.26,27.02,-1.00,-1.0,2369
326,1830326,17044,-516,948,17078.14,27.12,-1.00,-1.0,2448
329,1830329,16996,-660,932,17034.33,27.12,-1.00,-1.0,2362
331,1830331,17088,-608,948,17125.07,27.17,-1.00,-1.0,2370
334,1830334,16956,-564,896,16989.02,27.07,-1.00,-1.0,2421
337,1830337,17020,-480,1120,17063.56,27.07,-1.00,-1.0,2370
340,1830340,17008,-612,860,17040.72,27.07,-1.00,-1.0,2421
342,1830342,17072,-612,1020,17113.39,27.07,-1.00,-1.0,2370
345,1830345,17072,-576,864,17103.55,27.17,-1.00,-1.0,2420
348,1830348,17004,-616,932,17040.66,27.07,-1.00,-1.0,2370
353,1830353,17084,-576,1052,17126.05,27.07,-1.00,-1.0,2442
355,1830355,17004,-576,992,17042.65,27.17,-1.00,-1.0,2368
358,1830358,16928,-640,736,16956.07,27.02,-1.00,-1.0,2420
361,1830361,17012,-560,1104,17056.98,27.17,-1.00,-1.0,2374
364,1830364,17028,-552,916,17061.55,27.12,-1.00,-1.0,2367
366,1830366,16952,-512,924,16984.88,27.07,-1.00,-1.0,2428
369,1830369,16992,-596,1000,17031.83,27.21,-1.00,-1.0,2369
372,1830372,17016,-460,1012,17052.27,27.17,-1.00,-1.0,2429
375,1830375,17048,-504,960,17082.45,27.12,-1.00,-1.0,2370
380,1830380,17028,-540,984,17064.95,27.12,-1.00,-1.0,2445
383,1830383,17084,-572,1036,17124.94,27.17,-1.00,-1.0,2369
385,1830385,16976,-736,920,17016.83,27.12,-1.00,-1.0,2422
388,1830388,17060,-504,980,17095.55,27.17,-1.00,-1.0,2369
391,1830391,17072,-680,924,17110.50,27.02,-1.00,-1.0,2427
394,1830394,17028,-600,1116,17075.08,27.21,-1.00,-1.0,2368
396,1830396,17000,-528,836,17028.73,27.12,-1.00,-1.0,2366
399,1830399,16972,-600,928,17007.94,27.07,-1.00,-1.0,2430
402,1830402,17048,-600,896,17082.07,27.12,-1.00,-1.0,2378
407,1830407,16992,-568,936,17027.24,27.02,-1.00,-1.0,2448
410,1830410,17064,-608,1136,17112.58,27.02,-1.00,-1.0,2365
412,1830412,17036,-524,792,17062.45,27.12,-1.00,-1.0,2423
415,1830415,16968,-592,888,17001.53,27.12,-1.00,-1.0,2372
418,1830418,17048,-580,868,17079.93,27.12,-1.00,-1.0,2428
421,1830421,17052,-584,968,17089.44,27.12,-1.00,-1.0,2368
423,1830423,17024,-704,892,17061.88,27.02,-1.00,-1.0,2422
426,1830426,16956,-656,840,16989.46,27.12,-1.00,-1.0,2369
429,1830429,17064,-588,868,17096.18,27.02,-1.00,-1.0,2374
434,1830434,16952,-504,1004,16989.18,27.17,-1.00,-1.0,2444
437,1830437,17096,-552,864,17126.72,27.12,-1.00,-1.0,2352
439,1830439,17072,-448,884,17100.74,27.07,-1.00,-1.0,2424
442,1830442,17024,-524,840,17052.76,27.12,-1.00,-1.0,2369
445,1830445,16924,-532,956,16959.33,27.07,-1.00,-1.0,2432
448,1830448,17060,-564,1024,17100.01,27.12,-1.00,-1.0,2369
450,1830450,16984,-520,848,17013.11,26.98,-1.00,-1.0,2422
453,1830453,17004,-592,872,17036.63,27.12,-1.00,-1.0,2372
458,1830458,16984,-644,944,17022.40,27.12,-1.00,-1.0,2443
460,1830460,16992,-516,1032,17031.13,27.02,-1.00,-1.0,2373
463,1830463,16988,-592,944,17024.50,27.17,-1.00,-1.0,2366
466,1830466,16980,-572,812,17009.03,27.17,-1.00,-1.0,2428
469,1830469,17032,-556,932,17066.54,27.07,-1.00,-1.0,2365
471,1830471,17088,-536,1012,17126.33,27.17,-1.00,-1.0,2425
474,1830474,17028,-496,972,17062.93,27.17,-1.00,-1.0,2366
477,1830477,17068,-624,1040,17111.04,27.07,-1.00,-1.0,2423
480,1830480,17124,-556,964,17160.12,27.17,-1.00,-1.0,2374
485,1830485,17036,-592,844,17067.16,27.07,-1.00,-1.0,2444
488,1830488,17028,-492,940,17061.02,27.07,-1.00,-1.0,2362
490,1830490,17060,-604,1092,17105.58,27.17,-1.00,-1.0,2425
493,1830493,17124,-468,944,17156.38,27.07,-1.00,-1.0,2369
496,1830496,16964,-488,880,16993.82,27.12,-1.00,-1.0,2370
499,1830499,16992,-560,980,17029.45,27.12,-1.00,-1.0,2423
501,1830501,16924,-660,1000,16966.36,27.02,-1.00,-1.0,2384
504,1830504,16952,-592,864,16984.32,27.12,-1.00,-1.0,2422
507,1830507,16984,-508,912,17016.05,27.17,-1.00,-1.0,2373
512,1830512,16952,-596,964,16989.84,27.07,-1.00,-1.0,2450
515,1830515,17140,-520,952,17174.29,27.07,-1.00,-1.0,2366
517,1830517,17032,-636,928,17069.12,27.12,-1.00,-1.0,2436
520,1830520,17032,-532,848,17061.39,27.17,-1.00,-1.0,2370
523,1830523,17088,-604,948,17124.93,27.12,-1.00,-1.0,2424
526,1830526,17092,-692,980,17134.05,27.07,-1.00,-1.0,2370
528,1830528,17048,-576,892,17081.04,27.21,-1.00,-1.0,2367
531,1830531,17104,-640,936,17141.54,27.07,-1.00,-1.0,2408
534,1830534,16996,-536,984,17032.90,27.12,-1.00,-1.0,2369
539,1830539,17044,-576,1028,17084.69,27.17,-1.00,-1.0,2448
542,1830542,16984,-516,1104,17027.66,27.02,-1.00,-1.0,2366
544,1830544,17080,-560,1024,17119.83,27.12,-1.00,-1.0,2429
547,1830547,16968,-564,884,17000.37,27.12,-1.00,-1.0,2376
550,1830550,17040,-536,936,17074.10,27.12,-1.00,-1.0,2409
553,1830553,16948,-576,904,16981.86,27.12,-1.00,-1.0,2370
555,1830555,17140,-488,1012,17176.78,27.12,-1.00,-1.0,2428
558,1830558,17064,-544,1084,17107.05,27.02,-1.00,-1.0,2376
563,1830563,17052,-592,872,17084.54,27.12,-1.00,-1.0,2441
566,1830566,17056,-516,972,17091.46,27.07,-1.00,-1.0,2374
568,1830568,17160,-628,1024,17201.99,27.02,-1.00,-1.0,2373
571,1830571,17092,-528,884,17122.99,27.07,-1.00,-1.0,2421
574,1830574,17088,-516,964,17122.95,27.12,-1.00,-1.0,2370
577,1830577,17092,-640,908,17128.06,27.07,-1.00,-1.0,2423
579,1830579,17040,-548,856,17070.29,27.12,-1.00,-1.0,2374
582,1830582,16936,-508,888,16966.87,27.17,-1.00,-1.0,2422
585,1830585,16996,-616,872,17029.50,27.07,-1.00,-1.0,2370
590,1830590,17060,-588,940,17095.99,27.07,-1.00,-1.0,2444
593,1830593,17164,-556,928,17198.06,27.12,-1.00,-1.0,2370
596,1830596,16968,-608,1016,17009.26,27.17,-1.00,-1.0,2421
598,1830598,17076,-556,888,17108.11,27.07,-1.00,-1.0,2372
601,1830601,17140,-552,836,17169.25,27.07,-1.00,-1.0,2375
604,1830604,17148,-560,1032,17188.15,27.12,-1.00,-1.0,2421
606,1830606,17104,-536,952,17138.86,27.12,-1.00,-1.0,2373
609,1830609,17084,-524,844,17112.86,27.02,-1.00,-1.0,2421
612,1830612,17044,-508,972,17079.25,26.98,-1.00,-1.0,2369
617,1830617,17096,-560,1044,17137.00,26.98,-1.00,-1.0,2445
620,1830620,17040,-568,920,17074.27,26.98,-1.00,-1.0,2367
623,1830623,16996,-628,1016,17037.92,27.17,-1.00,-1.0,2421
625,1830625,17032,-564,936,17067.02,26.98,-1.00,-1.0,2369
628,1830628,17048,-592,980,17086.40,27.17,-1.00,-1.0,2421
631,1830631,17072,-512,888,17102.74,26.98,-1.00,-1.0,2370
633,1830633,17024,-604,916,17059.32,27.12,-1.00,-1.0,2368
636,1830636,16996,-468,904,17026.46,27.02,-1.00,-1.0,2421
639,1830639,16940,-564,956,16976.33,27.02,-1.00,-1.0,2369
644,1830644,17000,-608,808,17030.05,27.02,-1.00,-1.0,2430
647,1830647,17128,-604,956,17165.29,27.02,-1.00,-1.0,2366
649,1830649,17000,-508,1080,17041.84,27.02,-1.00,-1.0,2421
652,1830652,17000,-604,1040,17042.49,27.21,-1.00,-1.0,2369
655,1830655,17084,-588,1060,17126.95,27.02,-1.00,-1.0,2428
658,1830658,16952,-624,936,16989.28,27.12,-1.00,-1.0,2356
660,1830660,17008,-628,828,17039.72,27.12,-1.00,-1.0,2422
663,1830663,16936,-484,984,16971.46,27.12,-1.00,-1.0,2369
666,1830666,16956,-428,992,16990.38,27.12,-1.00,-1.0,2367
671,1830671,16972,-564,1024,17012.21,27.17,-1.00,-1.0,2443
673,1830673,17020,-460,1036,17057.71,27.07,-1.00,-1.0,2374
676,1830676,17012,-588,1008,17051.98,27.02,-1.00,-1.0,2420
679,1830679,17004,-688,1112,17054.21,27.07,-1.00,-1.0,2372
682,1830682,17004,-508,1024,17042.38,27.07,-1.00,-1.0,2423
684,1830684,17044,-544,980,17080.82,26.98,-1.00,-1.0,2360
687,1830687,17040,-548,856,17070.29,27.02,-1.00,-1.0,2421
690,1830690,17060,-508,1028,17098.49,27.21,-1.00,-1.0,2369
695,1830695,17004,-580,996,17043.02,27.02,-1.00,-1.0,2442
698,1830698,17056,-508,804,17082.49,27.02,-1.00,-1.0,2367
700,1830700,17056,-568,812,17084.76,27.07,-1.00,-1.0,2375
703,1830703,17056,-644,816,17087.65,27.12,-1.00,-1.0,2421
706,1830706,17168,-532,800,17194.86,27.07,-1.00,-1.0,2372
709,1830709,17112,-504,912,17143.70,27.17,-1.00,-1.0,2422
711,1830711,17096,-488,904,17126.84,27.17,-1.00,-1.0,2384
714,1830714,17000,-560,980,17037.43,27.02,-1.00,-1.0,2421
717,1830717,16992,-580,956,17028.75,27.07,-1.00,-1.0,2378
722,1830722,17024,-552,1000,17062.28,27.07,-1.00,-1.0,2442
725,1830725,17084,-620,976,17123.08,27.07,-1.00,-1.0,2375
728,1830728,16968,-544,912,17001.20,27.17,-1.00,-1.0,2425
730,1830730,17044,-592,932,17079.72,27.07,-1.00,-1.0,2377
733,1830733,16964,-464,1100,17005.96,27.12,-1.00,-1.0,2368
736,1830736,17020,-568,988,17058.11,27.02,-1.00,-1.0,2422
738,1830738,16964,-564,820,16993.17,27.02,-1.00,-1.0,2368
741,1830741,17028,-504,908,17059.64,27.12,-1.00,-1.0,2421
744,1830744,17080,-496,980,17115.28,27.07,-1.00,-1.0,2385
749,1830749,16992,-512,1112,17036.04,27.07,-1.00,-1.0,2456
752,1830752,17024,-540,884,17055.49,27.07,-1.00,-1.0,2374
755,1830755,17096,-496,888,17126.23,27.07,-1.00,-1.0,2436
757,1830757,17044,-552,924,17077.95,27.17,-1.00,-1.0,2378
760,1830760,17084,-652,1064,17129.51,27.12,-1.00,-1.0,2421
763,1830763,17044,-464,916,17074.90,27.17,-1.00,-1.0,2373
766,1830766,16904,-564,916,16938.19,27.12,-1.00,-1.0,2367
768,1830768,17088,-572,944,17123.61,27.07,-1.00,-1.0,2421
771,1830771,17052,-532,920,17085.08,27.12,-1.00,-1.0,2377
776,1830776,17072,-592,976,17110.12,27.02,-1.00,-1.0,2456
779,1830779,16944,-588,1024,16985.10,27.17,-1.00,-1.0,2368
782,1830782,17008,-504,888,17038.62,27.12,-1.00,-1.0,2430
784,1830784,17096,-440,1148,17140.15,27.02,-1.00,-1.0,2378
787,1830787,17084,-456,1096,17125.19,27.12,-1.00,-1.0,2420
790,1830790,16988,-596,848,17019.59,27.12,-1.00,-1.0,2373
793,1830793,17028,-536,812,17055.77,27.12,-1.00,-1.0,2423
795,1830795,17044,-568,960,17080.46,27.12,-1.00,-1.0,2373
798,1830798,16972,-576,920,17006.67,27.02,-1.00,-1.0,2368
803,1830803,17036,-508,1032,17074.79,27.12,-1.00,-1.0,2450
806,1830806,16964,-612,884,16998.04,27.12,-1.00,-1.0,2373
809,1830809,17084,-544,916,17117.19,27.12,-1.00,-1.0,2428
811,1830811,17076,-600,980,17114.62,27.02,-1.00,-1.0,2378
814,1830814,17060,-556,996,17098.09,27.02,-1.00,-1.0,2420
817,1830817,17148,-532,980,17184.22,27.12,-1.00,-1.0,2371
820,1830820,16972,-532,840,17001.10,27.02,-1.00,-1.0,2423
822,1830822,16968,-544,924,17001.85,27.12,-1.00,-1.0,2377
827,1830827,17068,-556,964,17104.24,27.02,-1.00,-1.0,2450
830,1830830,17024,-600,852,17055.86,27.12,-1.00,-1.0,2374
833,1830833,16936,-572,904,16969.75,27.17,-1.00,-1.0,2367
836,1830836,16972,-540,940,17006.59,27.07,-1.00,-1.0,2421
838,1830838,17040,-548,1008,17078.58,27.07,-1.00,-1.0,2369
841,1830841,17036,-652,920,17073.28,27.02,-1.00,-1.0,2420
844,1830844,17068,-508,904,17099.47,27.17,-1.00,-1.0,2369
847,1830847,16968,-520,988,17004.69,27.17,-1.00,-1.0,2421
849,1830849,17060,-492,948,17093.40,27.07,-1.00,-1.0,2370
854,1830854,17064,-544,1016,17102.87,27.07,-1.00,-1.0,2442
857,1830857,17012,-544,1004,17050.28,27.07,-1.00,-1.0,2365
860,1830860,17028,-532,960,17063.34,27.12,-1.00,-1.0,2423
863,1830863,17048,-508,1016,17085.80,27.17,-1.00,-1.0,2367
865,1830865,17016,-592,832,17046.61,27.12,-1.00,-1.0,2372
868,1830868,16980,-556,928,17014.43,27.07,-1.00,-1.0,2423
871,1830871,16968,-648,1040,17012.19,27.12,-1.00,-1.0,2374
873,1830873,17084,-560,768,17110.42,27.17,-1.00,-1.0,2428
876,1830876,17024,-640,976,17063.96,27.07,-1.00,-1.0,2370
881,1830881,17020,-516,928,17053.09,27.02,-1.00,-1.0,2431
884,1830884,17056,-568,884,17088.34,27.02,-1.00,-1.0,2367
886,1830886,17084,-452,928,17115.16,27.07,-1.00,-1.0,2424
889,1830889,16936,-580,1000,16975.41,27.02,-1.00,-1.0,2385
892,1830892,17036,-568,960,17072.48,27.07,-1.00,-1.0,2424
895,1830895,16988,-516,892,17019.23,27.12,-1.00,-1.0,2373
897,1830897,16968,-520,920,17000.88,27.17,-1.00,-1.0,2367
900,1830900,16960,-480,992,16995.77,27.12,-1.00,-1.0,2422
903,1830903,16988,-572,884,17020.60,27.02,-1.00,-1.0,2369
908,1830908,17052,-468,956,17085.19,27.07,-1.00,-1.0,2442
911,1830911,17120,-572,948,17155.77,27.07,-1.00,-1.0,2366
914,1830914,17032,-568,976,17069.39,27.12,-1.00,-1.0,2427
917,1830917,17036,-588,1108,17082.12,27.17,-1.00,-1.0,2369
919,1830919,17012,-560,1004,17050.80,27.12,-1.00,-1.0,2422
922,1830922,17000,-556,800,17027.89,27.07,-1.00,-1.0,2374
925,1830925,17168,-572,960,17204.33,27.12,-1.00,-1.0,2428
928,1830928,17048,-604,1000,17087.98,26.98,-1.00,-1.0,2369
930,1830930,17108,-604,996,17147.61,27.12,-1.00,-1.0,2366
935,1830935,17064,-472,948,17096.83,27.12,-1.00,-1.0,2442
938,1830938,17000,-596,908,17034.66,27.07,-1.00,-1.0,2352
941,1830941,17020,-604,972,17058.43,27.12,-1.00,-1.0,2427
944,1830944,17008,-588,964,17045.44,27.17,-1.00,-1.0,2368
946,1830946,17072,-616,896,17106.59,27.12,-1.00,-1.0,2423
949,1830949,17008,-648,1064,17053.56,27.07,-1.00,-1.0,2359
952,1830952,17060,-520,880,17090.59,27.02,-1.00,-1.0,2428
955,1830955,17000,-512,1160,17047.22,27.07,-1.00,-1.0,2371
960,1830960,17008,-636,1012,17049.95,27.07,-1.00,-1.0,2449
962,1830962,16940,-588,1016,16980.62,27.07,-1.00,-1.0,2368
965,1830965,16972,-544,948,17007.16,27.07,-1.00,-1.0,2463
968,1830968,17060,-660,928,17097.96,26.98,-1.00,-1.0,2375
971,1830971,16988,-564,1000,17026.75,27.17,-1.00,-1.0,2366
973,1830973,17020,-532,964,17055.58,27.02,-1.00,-1.0,2422
976,1830976,17032,-556,1044,17073.02,27.12,-1.00,-1.0,2353
979,1830979,16976,-508,916,17008.28,27.12,-1.00,-1.0,2430
982,1830982,17052,-616,920,17087.91,27.17,-1.00,-1.0,2368
986,1830986,17024,-508,968,17059.06,27.07,-1.00,-1.0,2440
989,1830989,17088,-620,980,17127.30,27.07,-1.00,-1.0,2373
992,1830992,17124,-640,1024,17166.52,27.12,-1.00,-1.0,2431
995,1830995,16952,-456,896,16981.79,27.07,-1.00,-1.0,2369
998,1830998,17036,-524,1096,17079.26,27.02,-1.00,-1.0,2420
1000,1831000,17016,-596,896,17049.99,27.17,-1.00,-1.0,2356
1003,1831003,17068,-532,868,17098.34,27.12,-1.00,-1.0,2373
1006,1831006,16984,-556,900,17016.91,27.07,-1.00,-1.0,2420
1008,1831008,16976,-632,868,17009.92,27.17,-1.00,-1.0,2379
1013,1831013,17052,-640,904,17087.94,27.07,-1.00,-1.0,2435
1016,1831016,17052,-636,912,17088.21,27.07,-1.00,-1.0,2365
1019,1831019,16984,-616,984,17023.63,27.17,-1.00,-1.0,2439
1022,1831022,16988,-612,936,17024.77,27.07,-1.00,-1.0,2367
1024,1831024,17040,-532,908,17072.46,27.07,-1.00,-1.0,2427
1027,1831027,16992,-520,996,17029.11,27.17,-1.00,-1.0,2376
1030,1831030,16976,-464,1012,17012.47,27.12,-1.00,-1.0,2409
1033,1831033,17160,-528,1060,17200.81,27.17,-1.00,-1.0,2368
1038,1831038,16900,-632,1052,16944.50,27.17,-1.00,-1.0,2432
1040,1831040,17052,-588,960,17089.12,27.07,-1.00,-1.0,2367
1043,1831043,17020,-588,1084,17064.62,27.07,-1.00,-1.0,2360
1046,1831046,16992,-616,880,17025.92,27.02,-1.00,-1.0,2438
1048,1831048,17000,-548,860,17030.56,27.17,-1.00,-1.0,2375
1051,1831051,17104,-500,896,17134.75,27.12,-1.00,-1.0,2420
1054,1831054,17040,-632,980,17079.85,27.12,-1.00,-1.0,2357
1057,1831057,16992,-584,1012,17032.12,27.12,-1.00,-1.0,2421
1060,1831060,16936,-604,908,16971.07,27.07,-1.00,-1.0,2411
1064,1831064,17080,-400,912,17109.01,27.02,-1.00,-1.0,2451
1067,1831067,16964,-564,1100,17008.98,27.12,-1.00,-1.0,2369
1070,1831070,16944,-480,876,16973.42,27.12,-1.00,-1.0,2420
1073,1831073,16968,-468,852,16995.82,27.12,-1.00,-1.0,2370
1076,1831076,16988,-660,996,17029.97,27.21,-1.00,-1.0,2420
1078,1831078,17012,-648,824,17044.27,27.12,-1.00,-1.0,2357
1081,1831081,17004,-544,944,17038.87,26.98,-1.00,-1.0,2374
1084,1831084,17036,-544,1020,17075.18,27.07,-1.00,-1.0,2420
1087,1831087,17112,-552,976,17148.70,27.12,-1.00,-1.0,2372
1091,1831091,17100,-540,908,17132.60,27.02,-1.00,-1.0,2455
1094,1831094,17056,-588,980,17094.25,27.02,-1.00,-1.0,2373
1097,1831097,17056,-508,980,17091.68,27.12,-1.00,-1.0,2428
1099,1831099,16984,-576,1060,17026.79,27.12,-1.00,-1.0,2376
1102,1831102,16992,-584,912,17026.47,27.12,-1.00,-1.0,2419
1105,1831105,17048,-592,1000,17087.56,27.12,-1.00,-1.0,2372
1108,1831108,16992,-504,1004,17029.10,27.21,-1.00,-1.0,2421
1111,1831111,16996,-532,844,17025.26,27.07,-1.00,-1.0,2369
1116,1831116,17056,-556,888,17088.15,27.07,-1.00,-1.0,2440
1118,1831118,17064,-624,964,17102.60,27.02,-1.00,-1.0,2366
1121,1831121,17012,-556,1084,17055.57,27.07,-1.00,-1.0,2377
1124,1831124,17100,-548,1032,17139.88,27.12,-1.00,-1.0,2429
1126,1831126,16996,-632,988,17036.42,27.12,-1.00,-1.0,2416
1129,1831129,17004,-524,1008,17041.91,27.07,-1.00,-1.0,2418
1132,1831132,17020,-552,916,17053.57,26.98,-1.00,-1.0,2375
1135,1831135,17016,-636,948,17054.25,27.21,-1.00,-1.0,2421
1138,1831138,17108,-544,812,17135.90,27.17,-1.00,-1.0,2375
1143,1831143,17000,-608,840,17031.60,27.07,-1.00,-1.0,2441
1145,1831145,16956,-552,928,16990.35,27.07,-1.00,-1.0,2370
1148,1831148,17044,-604,1000,17083.99,27.02,-1.00,-1.0,2419
