timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,610003,17168,-760,748,17201.09,32.53,-1.00,-1.0,2487
9,610009,17032,-700,852,17067.66,32.44,-1.00,-1.0,2451
12,610012,17112,-556,616,17132.11,32.44,-1.00,-1.0,2386
14,610014,17156,-668,812,17188.19,32.39,-1.00,-1.0,2356
17,610017,17140,-632,560,17160.79,32.44,-1.00,-1.0,2419
20,610020,17060,-660,776,17090.39,32.48,-1.00,-1.0,2369
23,610023,17104,-668,832,17137.25,32.53,-1.00,-1.0,2420
25,610025,17088,-604,852,17119.88,32.48,-1.00,-1.0,2373
28,610028,17100,-688,688,17127.66,32.53,-1.00,-1.0,2419
31,610031,17128,-612,644,17151.03,32.48,-1.00,-1.0,2369
36,610036,17136,-588,720,17161.20,32.44,-1.00,-1.0,2439
38,610038,17044,-612,776,17072.63,32.48,-1.00,-1.0,2372
41,610041,17004,-552,780,17030.83,32.48,-1.00,-1.0,2370
44,610044,17088,-584,732,17113.64,32.53,-1.00,-1.0,2419
46,610046,16976,-620,784,17005.40,32.48,-1.00,-1.0,2367
49,610049,17048,-688,720,17077.06,32.53,-1.00,-1.0,2417
52,610052,17056,-592,856,17087.72,32.39,-1.00,-1.0,2369
55,610055,17004,-688,772,17035.41,32.53,-1.00,-1.0,2419
57,610057,17012,-624,748,17039.87,32.39,-1.00,-1.0,2371
60,610060,17080,-640,724,17107.31,32.53,-1.00,-1.0,2365
65,610065,17068,-608,728,17094.33,32.44,-1.00,-1.0,2439
68,610068,17036,-700,888,17073.48,32.53,-1.00,-1.0,2369
71,610071,17080,-696,816,17113.64,32.53,-1.00,-1.0,2417
73,610073,17132,-672,772,17162.55,32.53,-1.00,-1.0,2372
76,610076,17052,-644,836,17084.62,32.44,-1.00,-1.0,2418
79,610079,16984,-604,792,17013.18,32.53,-1.00,-1.0,2372
82,610082,17088,-684,736,17117.51,32.44,-1.00,-1.0,2418
84,610084,17108,-592,740,17134.23,32.44,-1.00,-1.0,2375
87,610087,17124,-660,696,17150.84,32.48,-1.00,-1.0,2374
92,610092,17020,-628,744,17047.82,32.53,-1.00,-1.0,2445
95,610095,17080,-620,712,17106.07,32.44,-1.00,-1.0,2368
97,610097,17064,-604,712,17089.53,32.48,-1.00,-1.0,2418
100,610100,16948,-680,764,16978.83,32.44,-1.00,-1.0,2372
103,610103,16952,-680,752,16982.29,32.48,-1.00,-1.0,2426
106,610106,17128,-560,792,17155.44,32.53,-1.00,-1.0,2370
108,610108,16996,-764,672,17026.43,32.39,-1.00,-1.0,2372
111,610111,17092,-692,812,17125.26,32.53,-1.00,-1.0,2420
114,610114,17020,-624,792,17049.84,32.58,-1.00,-1.0,2371
119,610119,17080,-616,852,17112.33,32.48,-1.00,-1.0,2440
121,610121,17132,-612,736,17158.72,32.48,-1.00,-1.0,2369
124,610124,17088,-696,768,17119.40,32.39,-1.00,-1.0,2418
127,610127,17136,-612,656,17159.47,32.48,-1.00,-1.0,2378
130,610130,16992,-660,724,17020.22,32.48,-1.00,-1.0,2417
132,610132,17036,-596,756,17063.18,32.48,-1.00,-1.0,2373
135,610135,17060,-556,660,17081.81,32.44,-1.00,-1.0,2370
138,610138,17088,-600,732,17114.19,32.53,-1.00,-1.0,2425
141,610141,17112,-640,752,17140.47,32.48,-1.00,-1.0,2370
146,610146,17032,-668,828,17065.19,32.48,-1.00,-1.0,2439
148,610148,17144,-612,712,17169.69,32.58,-1.00,-1.0,2361
151,610151,17100,-512,676,17121.01,32.48,-1.00,-1.0,2418
154,610154,17032,-620,824,17063.19,32.48,-1.00,-1.0,2372
157,610157,17080,-696,852,17115.39,32.48,-1.00,-1.0,2418
159,610159,17012,-640,804,17043.01,32.39,-1.00,-1.0,2371
162,610162,17032,-672,644,17057.41,32.48,-1.00,-1.0,2418
165,610165,17124,-592,696,17148.36,32.48,-1.00,-1.0,2372
168,610168,17164,-584,772,17191.28,32.58,-1.00,-1.0,2368
