timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,915003,17032,-628,848,17064.66,31.92,-1.00,-1.0,2484
9,915009,16992,-628,768,17020.94,31.92,-1.00,-1.0,2452
12,915012,17044,-668,816,17076.59,31.92,-1.00,-1.0,2373
14,915014,17024,-668,964,17064.35,31.97,-1.00,-1.0,2364
17,915017,17088,-616,824,17118.94,31.87,-1.00,-1.0,2435
20,915020,17084,-664,828,17116.94,31.97,-1.00,-1.0,2376
23,915023,17056,-652,748,17084.84,31.87,-1.00,-1.0,2427
25,915025,17020,-676,852,17054.71,31.78,-1.00,-1.0,2373
28,915028,17096,-600,792,17124.85,31.97,-1.00,-1.0,2425
31,915031,17024,-616,824,17055.06,31.97,-1.00,-1.0,2377
36,915036,17080,-608,720,17105.98,31.92,-1.00,-1.0,2441
38,915038,17088,-692,800,17120.71,31.92,-1.00,-1.0,2363
41,915041,17088,-596,872,17120.61,31.97,-1.00,-1.0,2374
44,915044,16996,-568,780,17023.37,31.82,-1.00,-1.0,2430
46,915046,16956,-628,772,16985.18,31.87,-1.00,-1.0,2377
49,915049,16912,-708,760,16943.87,31.87,-1.00,-1.0,2419
52,915052,16980,-640,744,17008.34,31.97,-1.00,-1.0,2372
55,915055,17148,-652,840,17180.94,31.92,-1.00,-1.0,2428
57,915057,17084,-632,932,17121.07,31.97,-1.00,-1.0,2376
60,915060,17068,-636,688,17093.70,31.92,-1.00,-1.0,2368
65,915065,17024,-624,880,17058.15,31.92,-1.00,-1.0,2442
68,915068,17012,-656,804,17043.62,31.92,-1.00,-1.0,2369
71,915071,17052,-488,888,17082.08,31.92,-1.00,-1.0,2420
73,915073,17088,-620,680,17112.76,31.87,-1.00,-1.0,2370
76,915076,17076,-604,868,17108.71,31.82,-1.00,-1.0,2406
79,915079,17012,-576,868,17043.87,31.92,-1.00,-1.0,2371
82,915082,17184,-676,752,17213.72,31.92,-1.00,-1.0,2420
84,915084,16976,-612,884,17010.01,31.87,-1.00,-1.0,2372
87,915087,17140,-568,884,17172.18,31.87,-1.00,-1.0,2374
92,915092,16916,-520,820,16943.84,31.92,-1.00,-1.0,2441
95,915095,16980,-564,888,17012.55,31.82,-1.00,-1.0,2365
97,915097,17080,-668,892,17116.32,31.97,-1.00,-1.0,2420
100,915100,16988,-572,828,17017.78,31.92,-1.00,-1.0,2369
103,915103,17028,-624,800,17058.20,31.87,-1.00,-1.0,2427
106,915106,17112,-684,856,17147.04,31.92,-1.00,-1.0,2372
108,915108,17076,-664,796,17107.43,31.87,-1.00,-1.0,2365
111,915111,17072,-660,808,17103.85,31.92,-1.00,-1.0,2431
114,915114,17104,-512,768,17128.89,31.87,-1.00,-1.0,2368
119,915119,17068,-592,732,17093.94,31.87,-1.00,-1.0,2442
121,915121,17072,-592,960,17109.21,31.87,-1.00,-1.0,2365
124,915124,17116,-668,780,17146.78,31.97,-1.00,-1.0,2420
127,915127,17024,-644,748,17052.59,31.78,-1.00,-1.0,2376
130,915130,17060,-604,704,17085.20,31.97,-1.00,-1.0,2420
132,915132,17052,-664,764,17082.02,31.97,-1.00,-1.0,2373
135,915135,17056,-628,756,17084.29,32.01,-1.00,-1.0,2368
138,915138,17012,-580,864,17043.80,31.92,-1.00,-1.0,2422
141,915141,17052,-576,820,17081.42,31.92,-1.00,-1.0,2373
146,915146,17020,-612,876,17053.51,31.92,-1.00,-1.0,2442
148,915148,17028,-552,636,17048.81,31.87,-1.00,-1.0,2367
151,915151,17116,-616,744,17143.23,31.92,-1.00,-1.0,2434
154,915154,17040,-692,804,17072.99,31.92,-1.00,-1.0,2377
157,915157,17028,-560,852,17058.50,31.92,-1.00,-1.0,2435
159,915159,17024,-652,956,17063.28,31.92,-1.00,-1.0,2374
162,915162,17040,-608,912,17075.22,31.82,-1.00,-1.0,2430
165,915165,17060,-540,920,17093.32,31.92,-1.00,-1.0,2372
168,915168,17048,-600,764,17075.65,31.92,-1.00,-1.0,2370
173,915173,16992,-628,756,17020.40,31.92,-1.00,-1.0,2452
175,915175,17132,-632,860,17165.21,32.01,-1.00,-1.0,2378
178,915178,17016,-568,756,17042.25,31.97,-1.00,-1.0,2419
181,915181,16944,-616,648,16967.57,31.82,-1.00,-1.0,2356
184,915184,17080,-624,660,17104.13,31.82,-1.00,-1.0,2429
186,915186,17044,-608,776,17072.49,31.92,-1.00,-1.0,2379
189,915189,17016,-652,752,17045.08,31.87,-1.00,-1.0,2420
192,915192,17048,-624,756,17076.16,31.82,-1.00,-1.0,2372
