timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1830002,17060,-456,964,17093.30,26.93,-1.00,-1.0,2489
9,1830009,17048,-556,1040,17088.74,26.98,-1.00,-1.0,2454
11,1830011,17012,-596,880,17045.17,26.88,-1.00,-1.0,2375
14,1830014,16992,-496,948,17025.65,26.84,-1.00,-1.0,2365
17,1830017,17060,-532,1088,17102.93,26.93,-1.00,-1.0,2430
20,1830020,17052,-540,920,17085.34,26.93,-1.00,-1.0,2363
22,1830022,17112,-496,972,17146.76,26.93,-1.00,-1.0,2423
25,1830025,17104,-452,924,17134.90,26.84,-1.00,-1.0,2352
28,1830028,17008,-432,1132,17051.10,26.93,-1.00,-1.0,2423
30,1830030,17020,-636,980,17060.05,26.84,-1.00,-1.0,2351
35,1830035,17108,-484,1052,17147.15,26.88,-1.00,-1.0,2456
38,1830038,16940,-568,936,16975.34,26.88,-1.00,-1.0,2375
41,1830041,17096,-524,972,17131.62,26.88,-1.00,-1.0,2426
44,1830044,17092,-540,984,17128.82,26.93,-1.00,-1.0,2429
46,1830046,17028,-556,1036,17068.54,26.84,-1.00,-1.0,2367
49,1830049,16980,-548,880,17011.62,26.93,-1.00,-1.0,2416
52,1830052,16996,-584,1056,17038.79,26.93,-1.00,-1.0,2372
55,1830055,16996,-540,848,17025.71,27.02,-1.00,-1.0,2416
57,1830057,17068,-596,956,17105.14,26.93,-1.00,-1.0,2374
62,1830062,17020,-512,948,17054.07,26.93,-1.00,-1.0,2441
65,1830065,17060,-540,888,17091.63,26.93,-1.00,-1.0,2368
68,1830068,16968,-572,832,16998.01,26.84,-1.00,-1.0,2422
70,1830070,16968,-652,1076,17014.58,26.93,-1.00,-1.0,2369
73,1830073,17088,-624,1112,17135.51,26.88,-1.00,-1.0,2365
76,1830076,17060,-512,936,17093.33,26.88,-1.00,-1.0,2428
79,1830079,17112,-496,936,17144.76,26.98,-1.00,-1.0,2367
81,1830081,16976,-548,888,17008.04,26.88,-1.00,-1.0,2423
84,1830084,16960,-580,988,16998.65,26.79,-1.00,-1.0,2369
89,1830089,17092,-600,860,17124.14,26.98,-1.00,-1.0,2439
92,1830092,16936,-512,940,16969.79,26.84,-1.00,-1.0,2367
95,1830095,17036,-608,916,17071.44,26.88,-1.00,-1.0,2421
97,1830097,16972,-556,940,17007.10,26.88,-1.00,-1.0,2368
100,1830100,16968,-608,904,17002.94,26.88,-1.00,-1.0,2374
103,1830103,16976,-580,1004,17015.55,26.84,-1.00,-1.0,2435
