timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1525002,17044,-524,928,17077.29,30.55,-1.00,-1.0,2487
9,1525009,17060,-632,832,17091.96,30.55,-1.00,-1.0,2458
11,1525011,16964,-560,736,16989.19,30.55,-1.00,-1.0,2379
14,1525014,17044,-680,756,17074.30,30.46,-1.00,-1.0,2366
17,1525017,17012,-752,872,17050.92,30.60,-1.00,-1.0,2428
20,1525020,16912,-540,952,16947.38,30.60,-1.00,-1.0,2364
22,1525022,17080,-604,856,17112.10,30.51,-1.00,-1.0,2426
25,1525025,17020,-588,976,17058.10,30.55,-1.00,-1.0,2370
28,1525028,17016,-588,820,17045.89,30.60,-1.00,-1.0,2427
31,1525031,16980,-544,824,17008.68,30.60,-1.00,-1.0,2365
35,1525035,17052,-604,852,17083.95,30.55,-1.00,-1.0,2442
38,1525038,16952,-496,868,16981.45,30.55,-1.00,-1.0,2369
41,1525041,17020,-720,904,17059.19,30.60,-1.00,-1.0,2363
43,1525043,17008,-640,892,17043.39,30.60,-1.00,-1.0,2425
46,1525046,16964,-656,880,16999.47,30.60,-1.00,-1.0,2369
49,1525049,16936,-628,912,16972.16,30.60,-1.00,-1.0,2433
52,1525052,17048,-524,988,17084.64,30.51,-1.00,-1.0,2368
54,1525054,17080,-584,912,17114.30,30.65,-1.00,-1.0,2425
57,1525057,17008,-604,964,17046.00,30.51,-1.00,-1.0,2373
62,1525062,17112,-584,888,17144.97,30.51,-1.00,-1.0,2443
65,1525065,17072,-568,908,17105.56,30.60,-1.00,-1.0,2368
68,1525068,17036,-604,924,17071.73,30.60,-1.00,-1.0,2425
70,1525070,17044,-744,892,17083.53,30.60,-1.00,-1.0,2370
73,1525073,17008,-572,1076,17051.60,30.55,-1.00,-1.0,2375
76,1525076,17080,-664,768,17110.15,30.55,-1.00,-1.0,2436
78,1525078,17080,-664,828,17112.95,30.55,-1.00,-1.0,2375
81,1525081,17048,-552,792,17075.31,30.69,-1.00,-1.0,2424
84,1525084,17108,-688,868,17143.82,30.55,-1.00,-1.0,2373
