timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1220003,17068,-516,944,17101.87,30.41,-1.00,-1.0,2492
9,1220009,17076,-472,888,17105.59,30.41,-1.00,-1.0,2455
12,1220012,17096,-600,800,17125.22,30.41,-1.00,-1.0,2371
15,1220015,17068,-584,896,17101.48,30.37,-1.00,-1.0,2364
17,1220017,17144,-568,900,17177.00,30.41,-1.00,-1.0,2437
20,1220020,17092,-520,952,17126.39,30.37,-1.00,-1.0,2373
23,1220023,16980,-688,904,17017.96,30.51,-1.00,-1.0,2425
26,1220026,16992,-716,956,17033.93,30.46,-1.00,-1.0,2369
28,1220028,17060,-612,876,17093.44,30.41,-1.00,-1.0,2433
31,1220031,17020,-660,916,17057.40,30.46,-1.00,-1.0,2376
36,1220036,17160,-628,764,17188.47,30.37,-1.00,-1.0,2452
39,1220039,16996,-532,836,17024.86,30.27,-1.00,-1.0,2366
41,1220041,16948,-668,804,16980.21,30.46,-1.00,-1.0,2373
44,1220044,17076,-616,884,17109.96,30.51,-1.00,-1.0,2424
47,1220047,16936,-492,992,16972.16,30.51,-1.00,-1.0,2372
49,1220049,16956,-644,948,16994.69,30.41,-1.00,-1.0,2429
52,1220052,17044,-552,804,17071.88,30.46,-1.00,-1.0,2384
55,1220055,17096,-664,888,17131.92,30.51,-1.00,-1.0,2424
58,1220058,16964,-548,792,16991.32,30.41,-1.00,-1.0,2371
63,1220063,17040,-592,904,17074.23,30.41,-1.00,-1.0,2443
65,1220065,17064,-584,760,17090.90,30.46,-1.00,-1.0,2367
68,1220068,17088,-644,784,17118.09,30.51,-1.00,-1.0,2436
71,1220071,17084,-584,916,17118.50,30.41,-1.00,-1.0,2380
74,1220074,17148,-616,792,17177.33,30.41,-1.00,-1.0,2370
76,1220076,16992,-580,736,17017.82,30.46,-1.00,-1.0,2421
79,1220079,17056,-624,828,17087.48,30.51,-1.00,-1.0,2370
82,1220082,17032,-652,892,17067.80,30.46,-1.00,-1.0,2422
84,1220084,16892,-552,832,16921.48,30.41,-1.00,-1.0,2369
89,1220089,17080,-580,1016,17120.02,30.51,-1.00,-1.0,2453
92,1220092,17068,-548,1048,17108.92,30.41,-1.00,-1.0,2374
95,1220095,17100,-660,872,17134.94,30.46,-1.00,-1.0,2423
98,1220098,16968,-496,968,17002.82,30.41,-1.00,-1.0,2372
100,1220100,17076,-664,844,17109.73,30.55,-1.00,-1.0,2366
103,1220103,16908,-612,892,16942.57,30.46,-1.00,-1.0,2421
106,1220106,16972,-580,936,17007.68,30.46,-1.00,-1.0,2369
109,1220109,17100,-456,900,17129.74,30.32,-1.00,-1.0,2421
111,1220111,17044,-544,932,17078.13,30.37,-1.00,-1.0,2356
116,1220116,17100,-740,1000,17145.19,30.46,-1.00,-1.0,2442
119,1220119,17144,-504,908,17175.42,30.46,-1.00,-1.0,2368
122,1220122,17080,-632,868,17113.71,30.55,-1.00,-1.0,2423
124,1220124,17008,-696,772,17039.73,30.46,-1.00,-1.0,2353
127,1220127,16992,-636,932,17029.42,30.46,-1.00,-1.0,2421
130,1220130,17028,-504,924,17060.50,30.46,-1.00,-1.0,2370
133,1220133,17060,-620,956,17098.01,30.32,-1.00,-1.0,2370
135,1220135,17004,-628,880,17038.33,30.51,-1.00,-1.0,2426
138,1220138,17080,-456,928,17111.27,30.37,-1.00,-1.0,2369
143,1220143,16968,-672,880,17004.09,30.46,-1.00,-1.0,2442
146,1220146,17096,-620,912,17131.53,30.37,-1.00,-1.0,2368
149,1220149,17140,-668,884,17175.78,30.51,-1.00,-1.0,2421
151,1220151,17040,-472,852,17067.81,30.46,-1.00,-1.0,2369
154,1220154,16968,-556,840,16997.88,30.46,-1.00,-1.0,2421
157,1220157,17116,-496,916,17147.67,30.51,-1.00,-1.0,2437
160,1220160,17080,-680,880,17116.17,30.51,-1.00,-1.0,2367
162,1220162,17096,-560,920,17129.89,30.46,-1.00,-1.0,2426
165,1220165,17052,-688,984,17094.22,30.51,-1.00,-1.0,2373
170,1220170,17064,-544,936,17098.31,30.41,-1.00,-1.0,2443
173,1220173,17036,-556,816,17064.59,30.41,-1.00,-1.0,2374
