timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,305002,17068,-688,636,17093.70,31.97,-1.00,-1.0,2489
9,305009,17012,-676,776,17043.10,31.97,-1.00,-1.0,2457
11,305011,17112,-660,652,17137.13,32.06,-1.00,-1.0,2374
14,305014,17024,-612,744,17051.24,31.97,-1.00,-1.0,2366
17,305017,17048,-648,552,17069.24,32.01,-1.00,-1.0,2420
20,305020,17084,-672,704,17111.70,31.97,-1.00,-1.0,2372
22,305022,17116,-588,808,17145.15,32.01,-1.00,-1.0,2407
25,305025,17116,-680,740,17145.48,32.06,-1.00,-1.0,2372
28,305028,17140,-664,644,17164.94,31.92,-1.00,-1.0,2419
31,305031,16988,-648,736,17016.28,31.97,-1.00,-1.0,2372
36,305036,17052,-608,544,17071.51,32.06,-1.00,-1.0,2439
38,305038,17196,-740,548,17220.64,32.01,-1.00,-1.0,2369
41,305041,17024,-708,624,17050.14,32.06,-1.00,-1.0,2368
44,305044,17072,-564,592,17091.57,32.06,-1.00,-1.0,2422
46,305046,17032,-648,648,17056.64,31.97,-1.00,-1.0,2370
49,305049,16912,-708,704,16941.45,32.01,-1.00,-1.0,2419
52,305052,17072,-572,628,17093.12,31.97,-1.00,-1.0,2374
55,305055,17112,-596,600,17132.88,31.97,-1.00,-1.0,2420
57,305057,17020,-580,740,17045.95,32.06,-1.00,-1.0,2371
60,305060,17140,-712,720,17169.88,31.92,-1.00,-1.0,2365
65,305065,16964,-664,688,16990.93,32.01,-1.00,-1.0,2439
68,305068,17160,-588,656,17182.60,31.87,-1.00,-1.0,2370
70,305070,17016,-656,696,17042.86,32.01,-1.00,-1.0,2419
73,305073,17116,-616,624,17138.45,32.01,-1.00,-1.0,2372
76,305076,17052,-612,748,17079.37,31.92,-1.00,-1.0,2419
79,305079,17040,-600,668,17063.64,32.06,-1.00,-1.0,2372
81,305081,17084,-580,696,17108.01,31.92,-1.00,-1.0,2418
84,305084,17068,-548,616,17087.90,32.01,-1.00,-1.0,2372
87,305087,17108,-652,556,17129.45,31.97,-1.00,-1.0,2369
92,305092,17080,-588,580,17099.96,32.01,-1.00,-1.0,2445
94,305094,17076,-736,620,17103.10,32.01,-1.00,-1.0,2368
97,305097,17148,-644,424,17165.33,31.97,-1.00,-1.0,2420
100,305100,16976,-672,636,17001.20,31.92,-1.00,-1.0,2375
103,305103,17052,-664,500,17072.25,32.06,-1.00,-1.0,2426
105,305105,17100,-644,608,17122.92,32.01,-1.00,-1.0,2370
108,305108,17072,-640,620,17095.24,32.06,-1.00,-1.0,2373
111,305111,17036,-672,636,17061.11,32.01,-1.00,-1.0,2408
113,305113,17080,-556,536,17097.45,31.97,-1.00,-1.0,2371
118,305118,17180,-624,676,17204.62,32.06,-1.00,-1.0,2440
121,305121,17036,-616,756,17063.89,31.97,-1.00,-1.0,2369
124,305124,17092,-592,632,17113.92,32.06,-1.00,-1.0,2419
127,305127,17116,-724,672,17144.48,31.97,-1.00,-1.0,2379
129,305129,17060,-728,568,17084.97,32.06,-1.00,-1.0,2419
132,305132,17096,-628,700,17121.85,32.06,-1.00,-1.0,2373
135,305135,17068,-692,632,17093.71,31.92,-1.00,-1.0,2371
138,305138,17016,-640,736,17043.93,32.11,-1.00,-1.0,2424
140,305140,17136,-620,732,17162.83,32.01,-1.00,-1.0,2368
145,305145,17084,-608,732,17110.48,32.11,-1.00,-1.0,2432
148,305148,17076,-628,764,17104.62,32.01,-1.00,-1.0,2371
151,305151,17108,-660,776,17138.30,31.92,-1.00,-1.0,2420
154,305154,17076,-552,692,17098.93,32.06,-1.00,-1.0,2373
156,305156,17116,-736,628,17143.32,31.92,-1.00,-1.0,2418
159,305159,17020,-632,608,17042.58,32.01,-1.00,-1.0,2359
162,305162,17132,-636,724,17159.08,31.92,-1.00,-1.0,2419
165,305165,17172,-596,672,17195.48,32.06,-1.00,-1.0,2374
167,305167,17068,-600,668,17091.60,32.06,-1.00,-1.0,2367
172,305172,17140,-624,780,17169.08,31.92,-1.00,-1.0,2438
175,305175,17096,-596,616,17117.47,31.92,-1.00,-1.0,2369
178,305178,17120,-596,668,17143.39,31.97,-1.00,-1.0,2419
181,305181,17120,-544,724,17143.94,31.92,-1.00,-1.0,2372
183,305183,17060,-652,664,17085.36,31.97,-1.00,-1.0,2418
186,305186,17048,-668,632,17072.78,32.01,-1.00,-1.0,2372
189,305189,17092,-604,844,17123.48,31.97,-1.00,-1.0,2418
192,305192,17016,-680,552,17038.53,32.01,-1.00,-1.0,2372
194,305194,17128,-648,748,17156.57,31.97,-1.00,-1.0,2367
199,305199,17052,-680,708,17080.23,32.06,-1.00,-1.0,2439
202,305202,17076,-740,608,17102.84,31.97,-1.00,-1.0,2368
205,305205,17088,-644,688,17113.96,31.97,-1.00,-1.0,2420
208,305208,17036,-668,696,17063.29,31.97,-1.00,-1.0,2372
210,305210,17176,-612,564,17196.15,31.97,-1.00,-1.0,2418
213,305213,17092,-572,548,17110.35,31.97,-1.00,-1.0,2372
216,305216,17116,-560,660,17137.87,32.06,-1.00,-1.0,2421
219,305219,17020,-624,740,17047.50,31.97,-1.00,-1.0,2371
221,305221,17028,-696,688,17056.10,31.97,-1.00,-1.0,2367
226,305226,17048,-624,724,17074.77,32.01,-1.00,-1.0,2449
229,305229,17052,-692,668,17079.10,32.01,-1.00,-1.0,2376
232,305232,17036,-564,720,17060.53,31.92,-1.00,-1.0,2423
234,305234,17036,-616,700,17061.50,31.92,-1.00,-1.0,2377
237,305237,17084,-684,684,17111.36,31.97,-1.00,-1.0,2425
240,305240,17056,-660,792,17087.13,32.01,-1.00,-1.0,2386
243,305243,17060,-676,680,17086.92,32.06,-1.00,-1.0,2419
246,305246,16984,-680,556,17006.70,32.01,-1.00,-1.0,2377
248,305248,17036,-688,952,17076.44,31.97,-1.00,-1.0,2372
253,305253,17088,-568,720,17112.59,32.06,-1.00,-1.0,2441
256,305256,17064,-668,668,17090.13,31.97,-1.00,-1.0,2368
259,305259,16992,-616,784,17021.23,32.01,-1.00,-1.0,2427
261,305261,17084,-516,736,17107.63,32.06,-1.00,-1.0,2371
264,305264,16980,-600,684,17004.36,32.01,-1.00,-1.0,2420
267,305267,17076,-644,680,17101.66,31.97,-1.00,-1.0,2372
270,305270,17104,-688,604,17128.48,32.01,-1.00,-1.0,2426
273,305273,17016,-700,632,17042.12,32.01,-1.00,-1.0,2376
276,305276,17168,-516,656,17188.28,32.01,-1.00,-1.0,2371
280,305280,17112,-636,756,17140.50,32.01,-1.00,-1.0,2439
283,305283,17056,-640,796,17086.55,32.01,-1.00,-1.0,2375
286,305286,17068,-664,608,17091.73,32.06,-1.00,-1.0,2435
289,305289,17024,-580,752,17050.47,32.01,-1.00,-1.0,2379
292,305292,17112,-568,780,17139.18,31.97,-1.00,-1.0,2433
294,305294,17048,-628,600,17070.11,31.92,-1.00,-1.0,2382
297,305297,17140,-640,700,17166.22,31.97,-1.00,-1.0,2418
300,305300,17064,-668,616,17088.18,32.01,-1.00,-1.0,2375
303,305303,17168,-624,732,17194.92,31.97,-1.00,-1.0,2370
308,305308,17004,-568,580,17023.37,32.06,-1.00,-1.0,2447
310,305310,17032,-584,704,17056.54,32.01,-1.00,-1.0,2370
313,305313,17076,-636,728,17103.34,31.97,-1.00,-1.0,2428
316,305316,17092,-660,604,17115.40,32.01,-1.00,-1.0,2379
319,305319,17044,-660,648,17069.08,31.97,-1.00,-1.0,2428
321,305321,17148,-644,740,17176.04,32.06,-1.00,-1.0,2380
324,305324,17072,-552,708,17095.59,31.97,-1.00,-1.0,2418
327,305327,17108,-600,644,17130.63,31.97,-1.00,-1.0,2375
330,305330,17088,-644,504,17107.56,31.97,-1.00,-1.0,2369
335,305335,17072,-680,720,17100.70,31.97,-1.00,-1.0,2445
337,305337,17092,-652,756,17121.13,32.06,-1.00,-1.0,2379
340,305340,17056,-676,752,17085.95,32.06,-1.00,-1.0,2419
343,305343,16952,-644,592,16974.55,31.97,-1.00,-1.0,2375
346,305346,17168,-664,732,17196.42,31.97,-1.00,-1.0,2420
348,305348,17132,-532,688,17154.06,31.97,-1.00,-1.0,2376
351,305351,17112,-600,696,17136.66,32.06,-1.00,-1.0,2418
354,305354,17068,-596,740,17094.43,32.06,-1.00,-1.0,2376
357,305357,17128,-580,588,17147.90,31.97,-1.00,-1.0,2367
362,305362,17084,-556,688,17106.88,31.97,-1.00,-1.0,2442
364,305364,17060,-708,816,17094.17,31.97,-1.00,-1.0,2377
367,305367,17076,-616,508,17094.66,32.01,-1.00,-1.0,2419
370,305370,17096,-616,600,17117.61,31.97,-1.00,-1.0,2359
373,305373,17024,-608,680,17048.42,31.92,-1.00,-1.0,2420
375,305375,17048,-544,712,17071.53,31.97,-1.00,-1.0,2376
378,305378,16980,-596,676,17003.90,31.92,-1.00,-1.0,2418
381,305381,17080,-624,624,17102.78,31.97,-1.00,-1.0,2363
384,305384,17076,-704,520,17098.41,31.92,-1.00,-1.0,2367
389,305389,17064,-648,752,17092.85,32.01,-1.00,-1.0,2438
391,305391,17060,-588,684,17083.83,31.97,-1.00,-1.0,2376
394,305394,17060,-620,848,17092.31,32.01,-1.00,-1.0,2419
397,305397,17032,-644,508,17051.74,32.06,-1.00,-1.0,2375
400,305400,17016,-604,592,17037.01,31.92,-1.00,-1.0,2420
402,305402,17040,-600,732,17066.27,31.97,-1.00,-1.0,2371
405,305405,17060,-608,668,17083.90,32.11,-1.00,-1.0,2419
408,305408,17096,-632,692,17121.67,31.92,-1.00,-1.0,2378
411,305411,17000,-600,668,17023.70,32.01,-1.00,-1.0,2367
416,305416,17016,-592,660,17039.08,32.01,-1.00,-1.0,2438
418,305418,17140,-520,600,17158.38,31.97,-1.00,-1.0,2369
421,305421,17008,-640,652,17032.52,32.01,-1.00,-1.0,2419
424,305424,17060,-672,696,17087.41,32.01,-1.00,-1.0,2372
427,305427,17028,-644,700,17054.54,32.01,-1.00,-1.0,2426
429,305429,17080,-640,756,17108.70,32.11,-1.00,-1.0,2370
432,305432,17020,-632,600,17042.29,32.01,-1.00,-1.0,2418
435,305435,16952,-684,684,16979.58,32.01,-1.00,-1.0,2372
438,305438,17040,-672,644,17065.40,31.92,-1.00,-1.0,2374
443,305443,17008,-652,712,17035.38,31.97,-1.00,-1.0,2438
445,305445,17008,-664,820,17040.70,31.97,-1.00,-1.0,2370
448,305448,17040,-596,728,17065.96,32.01,-1.00,-1.0,2434
451,305451,17096,-652,660,17121.15,31.97,-1.00,-1.0,2380
454,305454,17108,-656,688,17134.39,32.01,-1.00,-1.0,2430
456,305456,17028,-608,692,17052.90,31.97,-1.00,-1.0,2374
459,305459,16988,-524,564,17005.44,32.11,-1.00,-1.0,2428
462,305462,17064,-588,584,17084.11,31.97,-1.00,-1.0,2379
465,305465,16996,-556,600,17015.67,32.06,-1.00,-1.0,2374
470,305470,17000,-568,760,17026.46,32.01,-1.00,-1.0,2447
472,305472,17052,-588,556,17071.19,32.06,-1.00,-1.0,2377
475,305475,17152,-700,680,17179.74,32.11,-1.00,-1.0,2419
478,305478,17088,-628,656,17112.12,32.01,-1.00,-1.0,2372
481,305481,17108,-740,696,17138.13,32.01,-1.00,-1.0,2420
483,305483,17096,-544,676,17118.01,32.11,-1.00,-1.0,2374
486,305486,17136,-672,660,17161.87,32.01,-1.00,-1.0,2419
489,305489,17108,-664,600,17131.39,31.92,-1.00,-1.0,2373
492,305492,17096,-696,764,17127.21,31.97,-1.00,-1.0,2373
497,305497,17044,-660,792,17075.15,31.97,-1.00,-1.0,2446
499,305499,17008,-604,704,17033.28,31.97,-1.00,-1.0,2368
502,305502,16956,-672,608,16980.20,31.97,-1.00,-1.0,2421
505,305505,17000,-592,616,17021.46,31.97,-1.00,-1.0,2376
508,305508,17048,-676,660,17074.16,31.97,-1.00,-1.0,2427
510,305510,17088,-572,572,17107.14,31.87,-1.00,-1.0,2371
513,305513,16996,-636,632,17019.63,32.06,-1.00,-1.0,2422
516,305516,17056,-808,704,17089.63,31.97,-1.00,-1.0,2372
