timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1525002,17100,-620,960,17138.14,28.29,-1.00,-1.0,2487
5,1525005,17136,-692,940,17175.71,28.29,-1.00,-1.0,2380
8,1525008,16976,-612,928,17012.36,28.29,-1.00,-1.0,2370
11,1525011,17004,-568,992,17042.38,28.29,-1.00,-1.0,2364
14,1525014,16988,-652,848,17021.64,28.39,-1.00,-1.0,2364
17,1525017,17004,-644,780,17034.06,28.29,-1.00,-1.0,2360
20,1525020,17148,-624,928,17184.43,28.29,-1.00,-1.0,2368
23,1525023,17104,-532,844,17133.07,28.29,-1.00,-1.0,2358
26,1525026,17100,-484,1012,17136.76,28.29,-1.00,-1.0,2365
29,1525029,17004,-540,928,17037.86,28.20,-1.00,-1.0,2359
32,1525032,16988,-580,976,17025.90,28.29,-1.00,-1.0,2365
35,1525035,17068,-496,1040,17106.85,28.29,-1.00,-1.0,2361
38,1525038,16980,-544,760,17005.70,28.39,-1.00,-1.0,2369
41,1525041,17072,-604,972,17110.31,28.20,-1.00,-1.0,2357
44,1525044,16988,-532,900,17020.14,28.29,-1.00,-1.0,2354
47,1525047,17012,-560,860,17042.93,28.29,-1.00,-1.0,2348
50,1525050,17020,-584,928,17055.28,28.29,-1.00,-1.0,2363
53,1525053,16944,-524,868,16974.31,28.29,-1.00,-1.0,2358
56,1525056,16964,-516,904,16995.90,28.29,-1.00,-1.0,2365
59,1525059,16988,-540,828,17016.74,28.20,-1.00,-1.0,2357
62,1525062,17088,-592,1028,17129.13,28.34,-1.00,-1.0,2365
65,1525065,17004,-596,916,17039.08,28.29,-1.00,-1.0,2358
68,1525068,17000,-548,960,17035.90,28.25,-1.00,-1.0,2364
71,1525071,17036,-592,964,17073.52,28.34,-1.00,-1.0,2358
74,1525074,17104,-664,896,17140.32,28.34,-1.00,-1.0,2365
77,1525077,17060,-616,856,17092.56,28.25,-1.00,-1.0,2357
80,1525080,16976,-616,920,17012.07,28.25,-1.00,-1.0,2364
83,1525083,17088,-460,824,17114.04,28.34,-1.00,-1.0,2358
86,1525086,16956,-520,1008,16993.89,28.34,-1.00,-1.0,2363
89,1525089,17008,-608,976,17046.83,28.25,-1.00,-1.0,2358
92,1525092,17072,-552,744,17097.12,28.34,-1.00,-1.0,2364
95,1525095,16996,-556,924,17030.18,28.34,-1.00,-1.0,2357
98,1525098,17072,-640,1088,17118.60,28.34,-1.00,-1.0,2366
101,1525101,17008,-488,852,17036.32,28.25,-1.00,-1.0,2358
104,1525104,17096,-544,860,17126.26,28.34,-1.00,-1.0,2365
107,1525107,17008,-636,752,17036.49,28.34,-1.00,-1.0,2361
110,1525110,17052,-592,896,17085.78,28.34,-1.00,-1.0,2365
113,1525113,17028,-608,1012,17068.88,28.25,-1.00,-1.0,2357
116,1525116,16892,-636,1060,16937.17,28.25,-1.00,-1.0,2364
119,1525119,17060,-592,984,17098.61,28.34,-1.00,-1.0,2358
122,1525122,17168,-688,844,17202.50,28.25,-1.00,-1.0,2364
125,1525125,16972,-636,860,17005.67,28.25,-1.00,-1.0,2358
128,1525128,17012,-580,1128,17059.22,28.34,-1.00,-1.0,2368
131,1525131,17076,-616,900,17110.79,28.34,-1.00,-1.0,2357
134,1525134,16948,-572,832,16978.05,28.29,-1.00,-1.0,2364
137,1525137,16988,-560,868,17019.38,28.29,-1.00,-1.0,2358
140,1525140,17080,-628,936,17117.15,28.29,-1.00,-1.0,2364
143,1525143,17156,-564,924,17190.12,28.39,-1.00,-1.0,2358
146,1525146,16988,-620,932,17024.84,28.29,-1.00,-1.0,2365
149,1525149,16972,-492,772,16996.67,28.20,-1.00,-1.0,2357
152,1525152,16960,-580,948,16996.37,28.29,-1.00,-1.0,2362
155,1525155,17096,-608,852,17128.01,28.29,-1.00,-1.0,2358
158,1525158,17032,-492,992,17067.96,28.29,-1.00,-1.0,2371
161,1525161,17024,-560,984,17061.61,28.29,-1.00,-1.0,2366
164,1525164,17052,-584,948,17088.31,28.29,-1.00,-1.0,2372
167,1525167,16988,-484,856,17016.44,28.39,-1.00,-1.0,2365
170,1525170,17008,-572,840,17038.33,28.39,-1.00,-1.0,2371
173,1525173,17076,-592,780,17104.05,28.29,-1.00,-1.0,2366
176,1525176,17160,-604,996,17199.49,28.29,-1.00,-1.0,2371
179,1525179,17040,-564,892,17072.65,28.29,-1.00,-1.0,2366
182,1525182,17052,-592,1008,17092.02,28.29,-1.00,-1.0,2372
185,1525185,17052,-488,896,17082.50,28.29,-1.00,-1.0,2365
188,1525188,17020,-576,912,17054.15,28.20,-1.00,-1.0,2380
191,1525191,17008,-556,812,17036.45,28.34,-1.00,-1.0,2377
194,1525194,17024,-556,976,17061.02,28.34,-1.00,-1.0,2378
197,1525197,17012,-500,992,17048.23,28.34,-1.00,-1.0,2373
200,1525200,17032,-540,980,17068.71,28.34,-1.00,-1.0,2380
203,1525203,16956,-604,836,16987.34,28.34,-1.00,-1.0,2371
206,1525206,17008,-516,1020,17046.37,28.25,-1.00,-1.0,2372
209,1525209,16988,-520,1084,17030.49,28.34,-1.00,-1.0,2366
236,1525236,17044,-596,812,17073.74,28.39,-1.00,-1.0,2455
238,1525238,16980,-584,868,17012.20,28.29,-1.00,-1.0,2368
241,1525241,17060,-596,736,17086.27,28.25,-1.00,-1.0,2371
244,1525244,17004,-584,1032,17045.29,28.29,-1.00,-1.0,2361
246,1525246,17128,-604,1064,17171.64,28.25,-1.00,-1.0,2372
249,1525249,17020,-544,868,17050.80,28.29,-1.00,-1.0,2363
251,1525251,17044,-584,860,17075.67,28.25,-1.00,-1.0,2373
254,1525254,16984,-604,1028,17025.80,28.39,-1.00,-1.0,2364
257,1525257,16996,-560,1072,17038.98,28.29,-1.00,-1.0,2369
259,1525259,17016,-564,940,17051.27,28.34,-1.00,-1.0,2363
262,1525262,17064,-624,884,17098.27,28.39,-1.00,-1.0,2366
264,1525264,16976,-584,1000,17015.45,28.34,-1.00,-1.0,2372
267,1525267,17032,-560,868,17063.29,28.39,-1.00,-1.0,2352
270,1525270,16956,-564,932,16990.96,28.29,-1.00,-1.0,2362
272,1525272,17020,-532,856,17049.81,28.25,-1.00,-1.0,2367
275,1525275,17052,-576,948,17088.04,28.29,-1.00,-1.0,2363
277,1525277,17056,-576,840,17086.38,28.25,-1.00,-1.0,2367
280,1525280,17120,-568,1016,17159.53,28.20,-1.00,-1.0,2364
283,1525283,16944,-660,824,16976.86,28.29,-1.00,-1.0,2365
285,1525285,16984,-600,908,17018.83,28.34,-1.00,-1.0,2368
288,1525288,17024,-484,936,17056.58,28.29,-1.00,-1.0,2366
290,1525290,17056,-524,1080,17098.19,28.34,-1.00,-1.0,2364
293,1525293,17048,-580,944,17083.96,28.39,-1.00,-1.0,2367
296,1525296,17016,-548,928,17050.10,28.29,-1.00,-1.0,2362
298,1525298,17028,-596,936,17064.12,28.29,-1.00,-1.0,2371
301,1525301,17068,-648,896,17103.78,28.39,-1.00,-1.0,2369
303,1525303,17056,-548,864,17086.66,28.34,-1.00,-1.0,2376
306,1525306,17096,-632,796,17126.19,28.39,-1.00,-1.0,2348
309,1525309,17080,-596,852,17111.62,28.29,-1.00,-1.0,2368
311,1525311,17140,-516,940,17173.51,28.29,-1.00,-1.0,2364
314,1525314,17036,-576,920,17070.54,28.29,-1.00,-1.0,2366
316,1525316,16988,-556,1044,17029.13,28.34,-1.00,-1.0,2364
319,1525319,16936,-616,900,16971.08,28.29,-1.00,-1.0,2365
322,1525322,16956,-588,952,16992.88,28.29,-1.00,-1.0,2362
324,1525324,17032,-592,1020,17072.78,28.29,-1.00,-1.0,2372
327,1525327,17024,-552,848,17054.04,28.29,-1.00,-1.0,2363
329,1525329,17040,-616,796,17069.70,28.25,-1.00,-1.0,2368
332,1525332,17124,-540,844,17153.29,28.29,-1.00,-1.0,2362
335,1525335,16956,-520,892,16987.41,28.25,-1.00,-1.0,2367
337,1525337,17076,-528,1004,17113.64,28.39,-1.00,-1.0,2364
340,1525340,17012,-600,1084,17057.06,28.34,-1.00,-1.0,2365
342,1525342,16900,-576,860,16931.67,28.25,-1.00,-1.0,2365
345,1525345,17016,-584,812,17045.37,28.39,-1.00,-1.0,2367
348,1525348,17060,-544,900,17092.38,28.25,-1.00,-1.0,2364
350,1525350,17068,-548,860,17098.44,28.29,-1.00,-1.0,2368
353,1525353,16964,-556,928,16998.46,28.34,-1.00,-1.0,2363
355,1525355,16916,-648,964,16955.83,28.25,-1.00,-1.0,2367
358,1525358,17060,-584,860,17091.64,28.29,-1.00,-1.0,2363
361,1525361,17156,-644,888,17191.03,28.34,-1.00,-1.0,2368
363,1525363,16996,-676,804,17028.43,28.29,-1.00,-1.0,2364
366,1525366,16992,-580,964,17029.20,28.25,-1.00,-1.0,2366
368,1525368,17032,-528,940,17066.09,28.39,-1.00,-1.0,2365
