timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,610002,17040,-672,764,17070.35,31.64,-1.00,-1.0,2494
9,610009,17096,-604,700,17120.98,31.59,-1.00,-1.0,2462
12,610012,17040,-680,828,17073.65,31.59,-1.00,-1.0,2369
14,610014,17072,-652,772,17101.88,31.49,-1.00,-1.0,2380
17,610017,17088,-564,740,17113.31,31.73,-1.00,-1.0,2425
20,610020,17044,-632,700,17070.07,31.54,-1.00,-1.0,2374
23,610023,17056,-604,728,17082.21,31.64,-1.00,-1.0,2424
25,610025,17104,-620,592,17125.47,31.64,-1.00,-1.0,2376
28,610028,16944,-584,748,16970.55,31.64,-1.00,-1.0,2425
31,610031,17100,-656,720,17127.72,31.54,-1.00,-1.0,2369
35,610035,17072,-592,736,17098.11,31.54,-1.00,-1.0,2450
38,610038,17104,-564,652,17125.71,31.59,-1.00,-1.0,2366
41,610041,17112,-728,736,17143.29,31.54,-1.00,-1.0,2369
44,610044,17000,-616,600,17021.73,31.59,-1.00,-1.0,2422
46,610046,16992,-592,864,17024.25,31.54,-1.00,-1.0,2373
49,610049,16984,-580,788,17012.16,31.59,-1.00,-1.0,2408
52,610052,17124,-668,752,17153.52,31.64,-1.00,-1.0,2372
55,610055,17096,-612,676,17120.30,31.49,-1.00,-1.0,2422
57,610057,17044,-632,600,17066.26,31.54,-1.00,-1.0,2357
60,610060,17092,-636,608,17114.63,31.59,-1.00,-1.0,2367
65,610065,17072,-616,656,17095.70,31.68,-1.00,-1.0,2442
68,610068,17028,-596,816,17057.96,31.59,-1.00,-1.0,2366
70,610070,17076,-544,852,17105.89,31.59,-1.00,-1.0,2421
73,610073,17032,-672,788,17063.46,31.59,-1.00,-1.0,2359
76,610076,17008,-608,772,17036.37,31.49,-1.00,-1.0,2430
79,610079,17080,-596,696,17104.56,31.68,-1.00,-1.0,2366
81,610081,17072,-632,712,17098.53,31.49,-1.00,-1.0,2421
84,610084,17024,-580,760,17050.82,31.59,-1.00,-1.0,2370
87,610087,17072,-644,800,17102.86,31.64,-1.00,-1.0,2367
92,610092,17104,-580,808,17132.89,31.54,-1.00,-1.0,2443
94,610094,17100,-700,764,17131.37,31.59,-1.00,-1.0,2366
97,610097,17192,-648,888,17227.11,31.68,-1.00,-1.0,2422
100,610100,16992,-704,772,17024.09,31.59,-1.00,-1.0,2370
103,610103,17092,-616,740,17119.10,31.64,-1.00,-1.0,2421
105,610105,17124,-660,736,17152.51,31.49,-1.00,-1.0,2373
108,610108,17124,-568,784,17151.35,31.64,-1.00,-1.0,2371
111,610111,17088,-628,840,17120.16,31.59,-1.00,-1.0,2432
113,610113,17056,-656,812,17087.91,31.64,-1.00,-1.0,2376
118,610118,17004,-608,752,17031.48,31.59,-1.00,-1.0,2452
121,610121,16988,-672,704,17015.86,31.64,-1.00,-1.0,2365
124,610124,17060,-616,704,17085.63,31.59,-1.00,-1.0,2410
127,610127,17036,-640,764,17065.13,31.54,-1.00,-1.0,2365
129,610129,17160,-680,720,17188.55,31.59,-1.00,-1.0,2431
132,610132,16956,-560,948,16991.71,31.64,-1.00,-1.0,2374
135,610135,17084,-696,748,17114.53,31.59,-1.00,-1.0,2367
138,610138,17020,-520,712,17042.82,31.68,-1.00,-1.0,2420
140,610140,17116,-584,676,17139.30,31.59,-1.00,-1.0,2369
145,610145,17048,-584,740,17074.04,31.68,-1.00,-1.0,2452
148,610148,17112,-544,820,17140.27,31.59,-1.00,-1.0,2379
151,610151,17072,-512,812,17098.97,31.59,-1.00,-1.0,2422
154,610154,17084,-752,860,17122.15,31.59,-1.00,-1.0,2370
157,610157,17148,-628,744,17175.62,31.59,-1.00,-1.0,2423
159,610159,17012,-600,748,17039.00,31.59,-1.00,-1.0,2377
162,610162,17080,-624,720,17106.55,31.49,-1.00,-1.0,2421
165,610165,17040,-660,768,17070.06,31.59,-1.00,-1.0,2372
167,610167,17000,-620,808,17030.48,31.64,-1.00,-1.0,2354
172,610172,17104,-620,832,17135.44,31.59,-1.00,-1.0,2442
175,610175,17060,-568,824,17089.33,31.68,-1.00,-1.0,2367
178,610178,17036,-704,812,17069.86,31.64,-1.00,-1.0,2423
180,610180,17020,-688,680,17047.47,31.59,-1.00,-1.0,2368
183,610183,17048,-540,784,17074.56,31.64,-1.00,-1.0,2421
186,610186,17036,-672,712,17064.11,31.68,-1.00,-1.0,2371
189,610189,17096,-580,716,17120.81,31.54,-1.00,-1.0,2423
192,610192,17100,-676,908,17137.43,31.68,-1.00,-1.0,2368
194,610194,17084,-648,740,17112.29,31.54,-1.00,-1.0,2367
199,610199,16996,-616,604,17017.88,31.64,-1.00,-1.0,2442
202,610202,17152,-616,716,17177.99,31.68,-1.00,-1.0,2366
205,610205,17060,-556,668,17082.12,31.64,-1.00,-1.0,2430
208,610208,17068,-712,808,17101.94,31.64,-1.00,-1.0,2366
210,610210,16952,-596,788,16980.77,31.64,-1.00,-1.0,2422
213,610213,17028,-588,732,17053.87,31.59,-1.00,-1.0,2370
216,610216,17080,-644,664,17105.03,31.64,-1.00,-1.0,2428
219,610219,16984,-668,844,17018.07,31.64,-1.00,-1.0,2369
221,610221,17040,-640,744,17068.24,31.54,-1.00,-1.0,2367
226,610226,17028,-592,656,17050.91,31.59,-1.00,-1.0,2442
229,610229,17028,-612,692,17053.04,31.49,-1.00,-1.0,2377
232,610232,17052,-580,824,17081.75,31.59,-1.00,-1.0,2431
234,610234,17120,-620,876,17153.61,31.59,-1.00,-1.0,2374
237,610237,17124,-536,784,17150.32,31.49,-1.00,-1.0,2430
240,610240,17052,-560,768,17078.47,31.59,-1.00,-1.0,2377
243,610243,17044,-564,716,17068.35,31.59,-1.00,-1.0,2435
245,610245,16956,-664,800,16987.84,31.59,-1.00,-1.0,2378
248,610248,17084,-624,772,17112.81,31.59,-1.00,-1.0,2366
253,610253,17008,-584,816,17037.58,31.64,-1.00,-1.0,2430
256,610256,17096,-584,736,17121.80,31.64,-1.00,-1.0,2363
259,610259,17060,-656,792,17090.97,31.64,-1.00,-1.0,2422
261,610261,17008,-640,768,17037.36,31.54,-1.00,-1.0,2366
264,610264,16884,-616,772,16912.86,31.64,-1.00,-1.0,2421
267,610267,16976,-628,932,17013.16,31.64,-1.00,-1.0,2369
270,610270,17032,-628,800,17062.34,31.73,-1.00,-1.0,2421
272,610272,16928,-548,732,16952.68,31.68,-1.00,-1.0,2372
275,610275,17080,-592,864,17112.08,31.59,-1.00,-1.0,2369
280,610280,17112,-612,900,17146.58,31.68,-1.00,-1.0,2442
283,610283,17020,-724,740,17051.46,31.59,-1.00,-1.0,2366
286,610286,17012,-612,764,17040.14,31.59,-1.00,-1.0,2429
289,610289,17000,-600,812,17029.96,31.59,-1.00,-1.0,2368
291,610291,17076,-576,640,17097.70,31.68,-1.00,-1.0,2428
294,610294,17000,-576,784,17027.81,31.68,-1.00,-1.0,2373
297,610297,17104,-584,684,17127.63,31.59,-1.00,-1.0,2429
300,610300,16984,-480,692,17004.87,31.68,-1.00,-1.0,2369
302,610302,17064,-624,788,17093.58,31.54,-1.00,-1.0,2376
307,610307,17000,-612,904,17035.02,31.68,-1.00,-1.0,2447
310,610310,17044,-636,688,17069.73,31.68,-1.00,-1.0,2366
313,610313,17088,-704,856,17123.90,31.59,-1.00,-1.0,2429
316,610316,17104,-652,904,17140.28,31.59,-1.00,-1.0,2368
318,610318,17032,-616,788,17061.34,31.64,-1.00,-1.0,2432
321,610321,17044,-604,840,17075.37,31.49,-1.00,-1.0,2377
324,610324,17088,-600,832,17118.76,31.59,-1.00,-1.0,2424
327,610327,17088,-648,736,17116.11,31.59,-1.00,-1.0,2369
329,610329,16972,-648,780,17002.27,31.54,-1.00,-1.0,2376
334,610334,17012,-580,916,17046.51,31.64,-1.00,-1.0,2451
337,610337,17016,-764,680,17046.71,31.64,-1.00,-1.0,2373
340,610340,17064,-608,900,17098.53,31.64,-1.00,-1.0,2423
343,610343,17076,-628,736,17103.39,31.54,-1.00,-1.0,2370
346,610346,17096,-652,752,17124.95,31.64,-1.00,-1.0,2429
348,610348,17068,-620,668,17092.32,31.64,-1.00,-1.0,2385
351,610351,17100,-632,784,17129.62,31.54,-1.00,-1.0,2422
354,610354,17060,-644,704,17086.66,31.59,-1.00,-1.0,2437
356,610356,17048,-532,756,17073.04,31.54,-1.00,-1.0,2355
362,610362,17032,-532,736,17056.19,31.64,-1.00,-1.0,2447
364,610364,17080,-640,832,17112.22,31.54,-1.00,-1.0,2367
367,610367,17044,-608,828,17074.93,31.68,-1.00,-1.0,2421
370,610370,17036,-644,692,17062.21,31.64,-1.00,-1.0,2369
373,610373,17068,-644,696,17094.32,31.59,-1.00,-1.0,2421
375,610375,16904,-608,728,16930.59,31.54,-1.00,-1.0,2357
378,610378,17056,-652,820,17088.14,31.59,-1.00,-1.0,2424
381,610381,17072,-616,740,17099.13,31.64,-1.00,-1.0,2368
384,610384,17108,-644,912,17144.39,31.59,-1.00,-1.0,2367
389,610389,17084,-552,712,17107.74,31.59,-1.00,-1.0,2444
391,610391,17080,-500,824,17107.17,31.54,-1.00,-1.0,2352
394,610394,16928,-556,780,16955.08,31.59,-1.00,-1.0,2421
397,610397,17144,-660,692,17170.65,31.64,-1.00,-1.0,2370
400,610400,16992,-628,768,17020.94,31.59,-1.00,-1.0,2422
402,610402,17076,-576,788,17103.87,31.64,-1.00,-1.0,2371
405,610405,16980,-608,840,17011.63,31.59,-1.00,-1.0,2421
408,610408,17080,-616,660,17103.84,31.54,-1.00,-1.0,2369
411,610411,17036,-536,700,17058.80,31.49,-1.00,-1.0,2366
416,610416,17120,-488,816,17146.38,31.59,-1.00,-1.0,2440
418,610418,17080,-588,840,17110.75,31.68,-1.00,-1.0,2366
421,610421,17044,-616,836,17075.61,31.68,-1.00,-1.0,2420
424,610424,16984,-676,684,17011.21,31.59,-1.00,-1.0,2368
427,610427,17028,-656,812,17059.97,31.59,-1.00,-1.0,2420
429,610429,17036,-620,752,17063.86,31.59,-1.00,-1.0,2369
432,610432,17060,-664,784,17090.91,31.68,-1.00,-1.0,2420
435,610435,17024,-516,592,17042.10,31.59,-1.00,-1.0,2369
438,610438,17184,-644,804,17214.85,31.49,-1.00,-1.0,2366
442,610442,17016,-656,768,17045.95,31.73,-1.00,-1.0,2441
445,610445,17008,-584,820,17037.77,31.54,-1.00,-1.0,2365
448,610448,17016,-580,676,17039.30,31.64,-1.00,-1.0,2427
451,610451,17108,-648,668,17133.29,31.64,-1.00,-1.0,2372
453,610453,17124,-628,696,17149.64,31.59,-1.00,-1.0,2431
456,610456,17184,-620,672,17208.31,31.54,-1.00,-1.0,2377
459,610459,17072,-640,664,17096.89,31.68,-1.00,-1.0,2423
462,610462,17184,-648,712,17210.95,31.64,-1.00,-1.0,2369
465,610465,17020,-644,880,17054.90,31.64,-1.00,-1.0,2366
469,610469,17044,-608,940,17080.73,31.49,-1.00,-1.0,2440
472,610472,17080,-564,792,17107.65,31.68,-1.00,-1.0,2369
475,610475,17080,-676,724,17108.70,31.59,-1.00,-1.0,2422
478,610478,17000,-664,684,17026.71,31.68,-1.00,-1.0,2371
480,610480,17104,-660,612,17127.67,31.64,-1.00,-1.0,2419
483,610483,17028,-644,772,17057.65,31.59,-1.00,-1.0,2371
486,610486,17056,-664,856,17090.37,31.68,-1.00,-1.0,2429
489,610489,17116,-664,940,17154.65,31.54,-1.00,-1.0,2366
492,610492,17096,-568,768,17122.67,31.64,-1.00,-1.0,2365
497,610497,16988,-632,636,17011.64,31.54,-1.00,-1.0,2440
499,610499,17132,-640,740,17159.91,31.54,-1.00,-1.0,2365
502,610502,17024,-640,764,17053.15,31.64,-1.00,-1.0,2420
505,610505,17236,-728,812,17270.47,31.49,-1.00,-1.0,2377
508,610508,16932,-664,712,16959.97,31.64,-1.00,-1.0,2421
510,610510,17144,-596,664,17167.20,31.64,-1.00,-1.0,2369
513,610513,16984,-532,668,17005.46,31.54,-1.00,-1.0,2421
516,610516,17060,-600,708,17085.22,31.64,-1.00,-1.0,2376
519,610519,17064,-708,792,17097.04,31.68,-1.00,-1.0,2367
524,610524,17044,-604,816,17074.21,31.59,-1.00,-1.0,2440
526,610526,17044,-608,744,17071.06,31.54,-1.00,-1.0,2366
