timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1220003,16988,-532,960,17023.42,29.94,-1.00,-1.0,2500
9,1220009,17064,-616,968,17102.53,29.85,-1.00,-1.0,2454
12,1220012,16980,-588,916,17014.85,29.94,-1.00,-1.0,2370
15,1220015,17056,-560,904,17089.12,29.99,-1.00,-1.0,2368
18,1220018,17020,-608,824,17050.78,29.89,-1.00,-1.0,2427
20,1220020,17000,-656,996,17041.78,29.89,-1.00,-1.0,2392
23,1220023,17124,-612,904,17158.76,29.94,-1.00,-1.0,2429
26,1220026,16984,-612,884,17018.00,29.94,-1.00,-1.0,2378
29,1220029,17008,-628,996,17048.71,29.89,-1.00,-1.0,2436
31,1220031,17108,-580,984,17146.09,30.04,-1.00,-1.0,2381
36,1220036,16976,-604,888,17009.94,29.94,-1.00,-1.0,2454
39,1220039,17008,-604,1024,17049.50,29.94,-1.00,-1.0,2372
42,1220042,16960,-600,772,16988.16,29.89,-1.00,-1.0,2435
44,1220044,16964,-548,968,17000.43,29.89,-1.00,-1.0,2376
47,1220047,17116,-632,976,17155.45,30.04,-1.00,-1.0,2367
50,1220050,17080,-488,960,17113.92,29.94,-1.00,-1.0,2433
52,1220052,17056,-420,996,17090.22,29.94,-1.00,-1.0,2386
55,1220055,17096,-460,968,17129.56,29.99,-1.00,-1.0,2425
58,1220058,17096,-652,760,17125.30,29.85,-1.00,-1.0,2382
63,1220063,17080,-556,884,17111.90,29.94,-1.00,-1.0,2457
66,1220066,17084,-536,992,17121.17,29.94,-1.00,-1.0,2379
69,1220069,16944,-632,876,16978.40,29.89,-1.00,-1.0,2430
71,1220071,17080,-560,892,17112.44,29.99,-1.00,-1.0,2379
74,1220074,17016,-592,988,17054.94,29.94,-1.00,-1.0,2372
77,1220077,17088,-612,892,17122.21,29.94,-1.00,-1.0,2437
79,1220079,17124,-704,776,17156.02,29.94,-1.00,-1.0,2374
82,1220082,16980,-528,836,17008.77,29.89,-1.00,-1.0,2430
85,1220085,17060,-484,956,17093.62,29.89,-1.00,-1.0,2376
90,1220090,17084,-512,748,17108.03,29.99,-1.00,-1.0,2454
