timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,610002,17068,-572,700,17091.92,32.81,-1.00,-1.0,2487
9,610009,17140,-688,732,17169.41,32.91,-1.00,-1.0,2455
11,610011,17144,-720,624,17170.46,32.91,-1.00,-1.0,2370
14,610014,17016,-688,776,17047.57,32.86,-1.00,-1.0,2354
17,610017,17000,-560,780,17027.10,32.86,-1.00,-1.0,2428
19,610019,17112,-544,896,17144.07,32.95,-1.00,-1.0,2379
22,610022,17040,-680,676,17066.96,32.91,-1.00,-1.0,2424
25,610025,17072,-684,648,17097.98,32.86,-1.00,-1.0,2358
28,610028,17032,-672,668,17058.34,32.95,-1.00,-1.0,2424
30,610030,17044,-612,792,17073.36,32.95,-1.00,-1.0,2376
35,610035,17028,-608,732,17054.57,32.86,-1.00,-1.0,2458
38,610038,16984,-640,832,17016.41,32.86,-1.00,-1.0,2376
41,610041,17064,-680,796,17096.08,32.86,-1.00,-1.0,2369
43,610043,17096,-724,816,17130.77,32.91,-1.00,-1.0,2424
46,610046,17072,-636,736,17099.69,32.81,-1.00,-1.0,2369
49,610049,16880,-636,824,16912.06,32.91,-1.00,-1.0,2431
52,610052,17060,-576,704,17084.23,32.91,-1.00,-1.0,2368
54,610054,17044,-548,644,17064.96,33.00,-1.00,-1.0,2423
57,610057,16980,-640,628,17003.66,32.91,-1.00,-1.0,2369
60,610060,17076,-672,720,17104.38,32.91,-1.00,-1.0,2368
65,610065,17072,-640,724,17099.33,32.81,-1.00,-1.0,2443
67,610067,17024,-640,692,17050.07,32.91,-1.00,-1.0,2368
70,610070,17104,-564,760,17130.16,32.91,-1.00,-1.0,2424
73,610073,17040,-632,792,17070.10,32.91,-1.00,-1.0,2368
76,610076,17012,-624,728,17039.00,32.86,-1.00,-1.0,2424
78,610078,17064,-548,848,17093.84,32.81,-1.00,-1.0,2373
81,610081,17112,-680,712,17140.30,33.00,-1.00,-1.0,2423
84,610084,17088,-572,708,17112.22,32.81,-1.00,-1.0,2370
86,610086,17028,-656,720,17055.84,32.86,-1.00,-1.0,2376
91,610091,17008,-676,768,17038.75,32.86,-1.00,-1.0,2446
94,610094,17112,-708,644,17138.74,32.91,-1.00,-1.0,2368
97,610097,17000,-560,960,17036.29,32.95,-1.00,-1.0,2431
100,610100,17024,-592,804,17053.25,32.95,-1.00,-1.0,2368
102,610102,17036,-644,860,17069.85,32.86,-1.00,-1.0,2434
105,610105,17040,-608,676,17064.24,32.95,-1.00,-1.0,2375
108,610108,17104,-696,572,17127.71,32.81,-1.00,-1.0,2368
111,610111,17144,-584,736,17169.73,32.91,-1.00,-1.0,2424
113,610113,17028,-708,756,17059.47,32.91,-1.00,-1.0,2369
118,610118,17064,-632,780,17093.51,32.91,-1.00,-1.0,2449
121,610121,17096,-660,740,17124.73,32.91,-1.00,-1.0,2357
124,610124,17116,-536,752,17140.89,32.91,-1.00,-1.0,2424
126,610126,16988,-600,768,17015.93,32.91,-1.00,-1.0,2375
129,610129,17108,-720,676,17136.48,33.00,-1.00,-1.0,2424
132,610132,17112,-584,692,17135.94,32.81,-1.00,-1.0,2372
135,610135,17088,-588,852,17119.33,32.86,-1.00,-1.0,2368
137,610137,17080,-560,732,17104.85,32.95,-1.00,-1.0,2424
140,610140,17132,-728,740,17163.42,32.81,-1.00,-1.0,2370
145,610145,17032,-620,760,17060.22,32.81,-1.00,-1.0,2443
148,610148,17124,-640,668,17148.97,32.91,-1.00,-1.0,2371
151,610151,17080,-624,840,17112.02,32.86,-1.00,-1.0,2423
153,610153,17104,-560,696,17127.31,33.00,-1.00,-1.0,2369
