timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1830003,17016,-560,968,17052.71,27.35,-1.00,-1.0,2486
9,1830009,16996,-592,1124,17043.41,27.40,-1.00,-1.0,2456
12,1830012,17012,-636,968,17051.38,27.40,-1.00,-1.0,2372
14,1830014,17036,-600,924,17071.59,27.35,-1.00,-1.0,2363
17,1830017,17104,-580,920,17138.54,27.40,-1.00,-1.0,2436
20,1830020,16988,-532,832,17016.68,27.40,-1.00,-1.0,2379
23,1830023,17020,-544,864,17050.60,27.31,-1.00,-1.0,2434
25,1830025,17132,-576,940,17167.43,27.40,-1.00,-1.0,2375
28,1830028,17076,-584,1012,17115.93,27.31,-1.00,-1.0,2416
31,1830031,17048,-532,1008,17086.06,27.31,-1.00,-1.0,2376
36,1830036,17004,-612,944,17041.18,27.35,-1.00,-1.0,2442
38,1830038,16968,-576,1044,17009.84,27.35,-1.00,-1.0,2366
41,1830041,16920,-580,972,16957.82,27.35,-1.00,-1.0,2422
44,1830044,17032,-616,924,17068.16,27.45,-1.00,-1.0,2377
46,1830046,17076,-532,928,17109.47,27.49,-1.00,-1.0,2376
49,1830049,16996,-536,920,17029.32,27.45,-1.00,-1.0,2422
52,1830052,17140,-596,972,17177.88,27.40,-1.00,-1.0,2372
55,1830055,16972,-528,996,17009.40,27.26,-1.00,-1.0,2430
57,1830057,16980,-560,1016,17019.58,27.40,-1.00,-1.0,2380
62,1830062,16980,-540,940,17014.57,27.31,-1.00,-1.0,2453
65,1830065,17080,-508,884,17110.40,27.40,-1.00,-1.0,2370
68,1830068,17128,-548,928,17161.87,27.40,-1.00,-1.0,2409
71,1830071,17008,-532,984,17044.75,27.31,-1.00,-1.0,2364
73,1830073,17076,-556,1016,17115.23,27.35,-1.00,-1.0,2368
76,1830076,17052,-652,928,17089.68,27.45,-1.00,-1.0,2421
79,1830079,16984,-560,848,17014.38,27.35,-1.00,-1.0,2371
82,1830082,16956,-592,848,16987.51,27.31,-1.00,-1.0,2463
84,1830084,17000,-584,936,17035.76,27.40,-1.00,-1.0,2369
89,1830089,17072,-472,880,17101.18,27.31,-1.00,-1.0,2441
92,1830092,17056,-576,896,17089.23,27.35,-1.00,-1.0,2365
95,1830095,17020,-472,916,17051.17,27.31,-1.00,-1.0,2428
98,1830098,16980,-512,924,17012.83,27.40,-1.00,-1.0,2367
100,1830100,17072,-660,964,17111.93,27.45,-1.00,-1.0,2352
103,1830103,17052,-652,780,17082.28,27.26,-1.00,-1.0,2421
106,1830106,17040,-604,1036,17082.15,27.35,-1.00,-1.0,2372
109,1830109,17104,-612,832,17135.16,27.45,-1.00,-1.0,2422
111,1830111,16948,-524,912,16980.61,27.45,-1.00,-1.0,2376
116,1830116,17036,-544,892,17068.01,27.35,-1.00,-1.0,2456
119,1830119,16968,-468,868,16996.63,27.31,-1.00,-1.0,2372
122,1830122,17036,-580,992,17074.71,27.35,-1.00,-1.0,2432
124,1830124,17036,-404,888,17063.91,27.35,-1.00,-1.0,2378
127,1830127,16972,-660,956,17011.71,27.35,-1.00,-1.0,2420
130,1830130,17040,-576,920,17074.54,27.35,-1.00,-1.0,2372
133,1830133,17108,-492,980,17143.11,27.40,-1.00,-1.0,2366
135,1830135,16964,-536,956,16999.37,27.40,-1.00,-1.0,2422
138,1830138,17016,-588,1040,17057.89,27.35,-1.00,-1.0,2369
143,1830143,17052,-548,796,17079.36,27.35,-1.00,-1.0,2440
146,1830146,17104,-544,876,17135.05,27.35,-1.00,-1.0,2366
149,1830149,16996,-528,1152,17043.18,27.40,-1.00,-1.0,2419
151,1830151,16940,-544,880,16971.56,27.35,-1.00,-1.0,2368
154,1830154,16940,-568,928,16974.90,27.35,-1.00,-1.0,2420
157,1830157,17008,-612,792,17037.43,27.26,-1.00,-1.0,2369
160,1830160,17048,-656,896,17084.13,27.40,-1.00,-1.0,2419
