timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1525003,17024,-508,880,17054.30,29.89,-1.00,-1.0,2495
9,1525009,16988,-616,844,17020.10,29.89,-1.00,-1.0,2454
12,1525012,17000,-468,744,17022.71,29.85,-1.00,-1.0,2371
15,1525015,17112,-596,852,17143.56,29.80,-1.00,-1.0,2368
18,1525018,17060,-560,804,17088.11,29.75,-1.00,-1.0,2418
20,1525020,17056,-600,840,17087.21,29.80,-1.00,-1.0,2372
23,1525023,17088,-616,892,17122.35,29.85,-1.00,-1.0,2422
26,1525026,17056,-616,912,17091.47,29.80,-1.00,-1.0,2372
29,1525029,17028,-640,956,17066.82,29.94,-1.00,-1.0,2418
31,1525031,17064,-568,860,17095.10,29.85,-1.00,-1.0,2372
36,1525036,16984,-680,892,17021.00,29.89,-1.00,-1.0,2427
39,1525039,17096,-624,960,17134.30,29.89,-1.00,-1.0,2378
41,1525041,17056,-584,928,17091.21,29.94,-1.00,-1.0,2370
44,1525044,17120,-652,864,17154.18,29.85,-1.00,-1.0,2418
47,1525047,17056,-592,820,17085.96,29.85,-1.00,-1.0,2373
50,1525050,16988,-536,860,17018.20,29.85,-1.00,-1.0,2419
52,1525052,17000,-580,908,17034.11,29.85,-1.00,-1.0,2377
55,1525055,17048,-608,772,17076.30,29.80,-1.00,-1.0,2419
58,1525058,17044,-556,908,17077.22,29.85,-1.00,-1.0,2376
63,1525063,17076,-496,880,17105.85,29.85,-1.00,-1.0,2439
66,1525066,17132,-676,860,17166.89,29.85,-1.00,-1.0,2370
68,1525068,17068,-604,1000,17107.94,29.85,-1.00,-1.0,2417
71,1525071,17084,-624,884,17118.23,29.75,-1.00,-1.0,2372
74,1525074,16988,-568,824,17017.45,29.89,-1.00,-1.0,2368
76,1525076,17000,-612,896,17034.59,29.99,-1.00,-1.0,2428
79,1525079,17060,-580,1048,17102.00,29.80,-1.00,-1.0,2372
82,1525082,16988,-612,884,17021.99,29.80,-1.00,-1.0,2426
85,1525085,17016,-576,908,17049.94,29.80,-1.00,-1.0,2372
90,1525090,17056,-512,904,17087.61,29.80,-1.00,-1.0,2439
92,1525092,17016,-560,1016,17055.50,29.80,-1.00,-1.0,2369
95,1525095,17036,-684,940,17075.62,29.80,-1.00,-1.0,2425
98,1525098,17000,-560,1076,17043.22,29.80,-1.00,-1.0,2380
100,1525100,17080,-616,912,17115.42,29.75,-1.00,-1.0,2375
103,1525103,16964,-568,768,16990.87,29.85,-1.00,-1.0,2418
106,1525106,17120,-616,860,17152.65,29.85,-1.00,-1.0,2360
109,1525109,17020,-684,860,17055.44,29.94,-1.00,-1.0,2419
111,1525111,16984,-496,1000,17020.64,29.85,-1.00,-1.0,2376
117,1525117,16876,-604,764,16904.08,29.80,-1.00,-1.0,2439
119,1525119,17028,-604,820,17058.43,29.80,-1.00,-1.0,2372
122,1525122,17096,-608,860,17128.41,29.75,-1.00,-1.0,2432
125,1525125,16992,-592,860,17024.04,29.89,-1.00,-1.0,2380
128,1525128,17048,-592,728,17073.80,29.85,-1.00,-1.0,2431
130,1525130,16944,-576,916,16978.52,29.89,-1.00,-1.0,2374
133,1525133,17004,-568,1016,17043.79,29.75,-1.00,-1.0,2365
136,1525136,17100,-524,764,17125.08,29.80,-1.00,-1.0,2424
139,1525139,17020,-632,852,17053.03,29.85,-1.00,-1.0,2371
144,1525144,17008,-580,836,17038.41,29.75,-1.00,-1.0,2447
146,1525146,16988,-556,776,17014.80,29.75,-1.00,-1.0,2371
149,1525149,17052,-552,816,17080.44,29.89,-1.00,-1.0,2417
152,1525152,17020,-552,932,17054.43,29.75,-1.00,-1.0,2373
155,1525155,16992,-496,780,17017.12,29.80,-1.00,-1.0,2418
157,1525157,16932,-588,904,16966.31,29.75,-1.00,-1.0,2374
160,1525160,17148,-668,868,17182.94,29.89,-1.00,-1.0,2404
163,1525163,17040,-592,876,17072.77,29.85,-1.00,-1.0,2373
165,1525165,17020,-656,1016,17062.91,29.80,-1.00,-1.0,2370
170,1525170,17028,-640,872,17062.32,29.89,-1.00,-1.0,2439
173,1525173,17052,-556,1068,17094.46,29.80,-1.00,-1.0,2372
176,1525176,17032,-584,852,17063.29,29.89,-1.00,-1.0,2424
179,1525179,17076,-608,928,17112.00,29.80,-1.00,-1.0,2371
181,1525181,17080,-560,996,17118.18,29.80,-1.00,-1.0,2419
184,1525184,16992,-672,968,17032.81,29.80,-1.00,-1.0,2359
187,1525187,17016,-584,764,17043.15,29.80,-1.00,-1.0,2425
190,1525190,16984,-632,832,17016.11,29.71,-1.00,-1.0,2371
195,1525195,17040,-524,856,17069.53,29.89,-1.00,-1.0,2441
197,1525197,16996,-564,868,17027.49,29.85,-1.00,-1.0,2372
200,1525200,16984,-664,892,17020.37,29.80,-1.00,-1.0,2375
203,1525203,17072,-624,876,17105.85,29.80,-1.00,-1.0,2417
205,1525205,17064,-624,832,17095.66,29.89,-1.00,-1.0,2372
208,1525208,16960,-572,824,16989.64,29.85,-1.00,-1.0,2417
211,1525211,17080,-516,996,17116.79,29.89,-1.00,-1.0,2380
214,1525214,17036,-556,936,17070.75,29.89,-1.00,-1.0,2417
216,1525216,17024,-580,944,17060.02,29.89,-1.00,-1.0,2372
221,1525221,17072,-656,844,17105.43,29.85,-1.00,-1.0,2440
224,1525224,17000,-612,988,17039.68,29.85,-1.00,-1.0,2377
226,1525226,17040,-668,868,17075.16,29.89,-1.00,-1.0,2373
229,1525229,17016,-596,896,17049.99,29.80,-1.00,-1.0,2417
232,1525232,16984,-556,924,17018.20,29.80,-1.00,-1.0,2375
235,1525235,17028,-564,808,17056.49,29.80,-1.00,-1.0,2419
237,1525237,17000,-588,836,17030.70,29.89,-1.00,-1.0,2371
240,1525240,17108,-536,696,17130.54,29.80,-1.00,-1.0,2417
243,1525243,17188,-592,1000,17227.24,29.89,-1.00,-1.0,2373
248,1525248,17056,-648,744,17084.51,29.85,-1.00,-1.0,2440
250,1525250,17012,-604,856,17044.23,29.85,-1.00,-1.0,2370
253,1525253,17008,-588,868,17040.28,29.80,-1.00,-1.0,2431
256,1525256,16936,-656,868,16970.91,29.94,-1.00,-1.0,2380
259,1525259,17076,-596,896,17109.88,29.80,-1.00,-1.0,2369
261,1525261,17036,-604,820,17066.41,29.80,-1.00,-1.0,2477
264,1525264,17004,-676,772,17034.93,29.80,-1.00,-1.0,2374
267,1525267,17016,-532,912,17048.72,29.89,-1.00,-1.0,2422
270,1525270,17080,-544,880,17111.30,29.89,-1.00,-1.0,2366
275,1525275,17008,-712,820,17042.63,29.80,-1.00,-1.0,2442
278,1525278,17016,-608,808,17046.02,29.94,-1.00,-1.0,2365
280,1525280,17028,-600,824,17058.48,29.80,-1.00,-1.0,2438
283,1525283,17020,-588,912,17054.56,29.85,-1.00,-1.0,2376
286,1525286,17072,-540,844,17101.38,29.89,-1.00,-1.0,2425
289,1525289,17012,-592,808,17041.46,29.89,-1.00,-1.0,2370
291,1525291,17020,-628,892,17054.92,29.80,-1.00,-1.0,2366
294,1525294,17040,-524,860,17069.73,29.75,-1.00,-1.0,2423
297,1525297,17060,-620,768,17088.53,29.89,-1.00,-1.0,2373
302,1525302,17028,-624,992,17068.28,29.80,-1.00,-1.0,2428
305,1525305,17076,-576,804,17104.62,29.99,-1.00,-1.0,2373
307,1525307,17012,-592,892,17045.65,29.80,-1.00,-1.0,2435
310,1525310,16920,-588,916,16954.98,29.80,-1.00,-1.0,2376
313,1525313,17008,-568,844,17038.40,29.80,-1.00,-1.0,2420
316,1525316,17060,-600,712,17085.39,29.80,-1.00,-1.0,2376
319,1525319,17020,-488,728,17042.55,29.89,-1.00,-1.0,2420
321,1525321,16980,-504,896,17011.09,29.80,-1.00,-1.0,2362
324,1525324,17032,-632,1000,17073.03,29.85,-1.00,-1.0,2369
329,1525329,16960,-640,860,16993.85,29.89,-1.00,-1.0,2436
332,1525332,16940,-656,880,16975.52,29.80,-1.00,-1.0,2378
335,1525335,17060,-572,916,17094.15,29.89,-1.00,-1.0,2424
337,1525337,17052,-568,988,17090.04,29.80,-1.00,-1.0,2372
340,1525340,17028,-620,888,17062.41,29.94,-1.00,-1.0,2419
343,1525343,17076,-640,828,17108.04,29.80,-1.00,-1.0,2370
346,1525346,17124,-604,844,17155.42,29.89,-1.00,-1.0,2419
348,1525348,17008,-652,916,17045.12,29.80,-1.00,-1.0,2356
353,1525353,17040,-660,940,17078.67,29.89,-1.00,-1.0,2448
356,1525356,17044,-520,1060,17084.85,29.89,-1.00,-1.0,2374
359,1525359,16980,-620,824,17011.28,29.80,-1.00,-1.0,2365
361,1525361,17044,-508,884,17074.47,29.85,-1.00,-1.0,2425
364,1525364,17012,-600,940,17048.51,29.85,-1.00,-1.0,2369
367,1525367,16984,-524,860,17013.83,29.85,-1.00,-1.0,2427
370,1525370,17088,-600,928,17123.70,29.85,-1.00,-1.0,2368
372,1525372,17036,-720,928,17076.44,29.80,-1.00,-1.0,2419
375,1525375,16876,-592,920,16911.42,29.85,-1.00,-1.0,2369
380,1525380,16976,-612,808,17006.23,29.85,-1.00,-1.0,2433
383,1525383,17008,-592,940,17044.24,29.94,-1.00,-1.0,2368
386,1525386,16996,-592,688,17020.22,29.85,-1.00,-1.0,2426
388,1525388,17096,-680,804,17128.40,29.85,-1.00,-1.0,2369
391,1525391,16996,-564,852,17026.69,29.89,-1.00,-1.0,2378
