timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,610002,17044,-564,768,17070.61,32.77,-1.00,-1.0,2487
9,610009,17060,-616,900,17094.83,32.81,-1.00,-1.0,2461
11,610011,17068,-584,744,17094.19,32.81,-1.00,-1.0,2380
14,610014,17004,-640,720,17031.27,32.81,-1.00,-1.0,2370
17,610017,17028,-580,724,17053.25,32.86,-1.00,-1.0,2425
20,610020,17036,-640,808,17067.15,32.77,-1.00,-1.0,2365
22,610022,17040,-668,596,17063.50,32.77,-1.00,-1.0,2425
25,610025,17092,-680,716,17120.50,32.91,-1.00,-1.0,2367
28,610028,17024,-688,796,17056.48,32.77,-1.00,-1.0,2430
31,610031,17072,-616,808,17102.21,32.77,-1.00,-1.0,2366
35,610035,17064,-652,800,17095.18,32.81,-1.00,-1.0,2448
38,610038,16964,-692,768,16995.47,32.81,-1.00,-1.0,2372
41,610041,16984,-584,796,17012.67,32.86,-1.00,-1.0,2363
43,610043,17112,-668,752,17141.54,32.81,-1.00,-1.0,2423
46,610046,17084,-620,808,17114.33,32.86,-1.00,-1.0,2371
49,610049,16992,-676,772,17022.96,32.81,-1.00,-1.0,2431
52,610052,17044,-636,720,17071.05,32.86,-1.00,-1.0,2369
54,610054,17020,-668,800,17051.88,32.81,-1.00,-1.0,2423
57,610057,17104,-584,876,17136.37,32.86,-1.00,-1.0,2370
60,610060,17140,-600,748,17166.80,32.91,-1.00,-1.0,2372
65,610065,17060,-732,808,17094.80,32.81,-1.00,-1.0,2440
67,610067,16960,-564,800,16988.22,32.81,-1.00,-1.0,2370
70,610070,17076,-520,844,17104.75,32.81,-1.00,-1.0,2434
73,610073,17060,-656,720,17087.78,32.81,-1.00,-1.0,2375
76,610076,17128,-648,776,17157.81,32.81,-1.00,-1.0,2433
78,610078,17040,-720,632,17066.91,32.91,-1.00,-1.0,2379
81,610081,17032,-684,844,17066.61,32.86,-1.00,-1.0,2427
84,610084,17176,-644,736,17203.82,32.72,-1.00,-1.0,2380
87,610087,17044,-628,696,17069.76,32.77,-1.00,-1.0,2370
92,610092,17016,-604,664,17039.66,32.86,-1.00,-1.0,2443
94,610094,17068,-572,696,17091.76,32.86,-1.00,-1.0,2358
97,610097,17204,-576,768,17230.76,32.86,-1.00,-1.0,2419
100,610100,17064,-732,668,17092.75,32.77,-1.00,-1.0,2374
103,610103,17092,-616,740,17119.10,32.86,-1.00,-1.0,2419
105,610105,17052,-624,684,17077.12,32.86,-1.00,-1.0,2379
108,610108,17044,-696,636,17070.06,32.91,-1.00,-1.0,2376
111,610111,17064,-572,704,17088.09,32.81,-1.00,-1.0,2419
113,610113,17064,-668,868,17099.12,32.81,-1.00,-1.0,2376
118,610118,17020,-680,616,17044.71,32.81,-1.00,-1.0,2440
121,610121,17116,-600,876,17148.90,32.86,-1.00,-1.0,2369
124,610124,17116,-696,728,17145.61,32.91,-1.00,-1.0,2426
127,610127,17108,-672,892,17144.41,32.77,-1.00,-1.0,2371
129,610129,17080,-504,772,17104.87,32.81,-1.00,-1.0,2421
132,610132,17032,-604,600,17053.27,32.91,-1.00,-1.0,2376
135,610135,17024,-640,740,17052.09,32.81,-1.00,-1.0,2372
137,610137,17088,-680,792,17119.85,32.77,-1.00,-1.0,2428
140,610140,17112,-632,864,17145.45,32.86,-1.00,-1.0,2380
145,610145,17000,-636,716,17026.95,32.86,-1.00,-1.0,2447
148,610148,17036,-648,700,17062.68,32.81,-1.00,-1.0,2381
151,610151,17064,-624,780,17093.21,32.86,-1.00,-1.0,2433
153,610153,17012,-632,756,17040.51,32.86,-1.00,-1.0,2373
156,610156,17024,-544,692,17046.74,32.95,-1.00,-1.0,2413
159,610159,17056,-600,724,17081.90,32.91,-1.00,-1.0,2381
162,610162,17040,-572,732,17065.30,32.86,-1.00,-1.0,2435
164,610164,17124,-652,744,17152.55,32.86,-1.00,-1.0,2384
167,610167,17020,-552,824,17048.87,32.86,-1.00,-1.0,2382
172,610172,17080,-592,724,17105.59,32.86,-1.00,-1.0,2456
175,610175,17092,-580,708,17116.49,32.81,-1.00,-1.0,2375
178,610178,16976,-784,668,17007.22,32.86,-1.00,-1.0,2431
180,610180,17020,-604,672,17043.97,32.77,-1.00,-1.0,2372
183,610183,17044,-632,548,17064.52,32.86,-1.00,-1.0,2421
186,610186,16952,-516,808,16979.09,32.81,-1.00,-1.0,2377
189,610189,17088,-660,636,17112.56,32.77,-1.00,-1.0,2431
191,610191,17116,-684,756,17146.34,32.86,-1.00,-1.0,2371
194,610194,17020,-576,692,17043.80,32.77,-1.00,-1.0,2374
199,610199,17164,-648,740,17192.16,32.77,-1.00,-1.0,2449
202,610202,17020,-672,796,17051.85,32.77,-1.00,-1.0,2373
205,610205,17040,-540,688,17062.43,32.86,-1.00,-1.0,2429
207,610207,17056,-584,708,17080.68,32.86,-1.00,-1.0,2379
210,610210,16992,-756,700,17023.21,32.81,-1.00,-1.0,2429
213,610213,17048,-572,744,17073.81,32.86,-1.00,-1.0,2373
216,610216,17136,-720,604,17161.75,32.81,-1.00,-1.0,2429
218,610218,17012,-668,708,17039.82,32.86,-1.00,-1.0,2379
221,610221,17160,-640,796,17190.37,32.77,-1.00,-1.0,2354
226,610226,17124,-644,752,17152.60,32.81,-1.00,-1.0,2440
229,610229,17092,-668,816,17124.50,32.81,-1.00,-1.0,2374
232,610232,16992,-656,696,17018.90,32.91,-1.00,-1.0,2419
234,610234,17044,-696,712,17073.06,32.81,-1.00,-1.0,2377
237,610237,17096,-648,764,17125.33,32.81,-1.00,-1.0,2419
240,610240,17172,-716,792,17205.16,32.81,-1.00,-1.0,2373
243,610243,17064,-636,860,17097.49,32.72,-1.00,-1.0,2406
245,610245,17108,-624,800,17138.06,32.81,-1.00,-1.0,2373
248,610248,17124,-672,748,17153.50,32.81,-1.00,-1.0,2368
253,610253,17072,-704,832,17106.75,32.77,-1.00,-1.0,2439
256,610256,17048,-632,880,17082.39,32.81,-1.00,-1.0,2377
259,610259,17044,-640,712,17070.87,32.86,-1.00,-1.0,2418
261,610261,17056,-668,840,17089.73,32.86,-1.00,-1.0,2373
264,610264,17044,-560,744,17069.42,32.86,-1.00,-1.0,2419
267,610267,17004,-588,780,17032.03,32.81,-1.00,-1.0,2380
270,610270,17080,-616,812,17110.38,32.86,-1.00,-1.0,2418
272,610272,17040,-556,800,17067.83,32.86,-1.00,-1.0,2374
275,610275,17096,-592,748,17122.59,32.81,-1.00,-1.0,2368
280,610280,16996,-556,816,17024.66,32.81,-1.00,-1.0,2446
283,610283,17092,-620,736,17119.07,32.81,-1.00,-1.0,2370
286,610286,17016,-536,672,17037.70,32.91,-1.00,-1.0,2420
288,610288,16960,-604,876,16993.35,32.81,-1.00,-1.0,2375
291,610291,17060,-636,748,17088.23,32.72,-1.00,-1.0,2419
294,610294,17060,-556,640,17081.05,32.81,-1.00,-1.0,2375
297,610297,17040,-636,752,17068.44,32.91,-1.00,-1.0,2420
299,610299,17068,-528,740,17092.19,32.81,-1.00,-1.0,2372
302,610302,17040,-616,824,17071.03,32.95,-1.00,-1.0,2366
307,610307,17160,-696,716,17189.03,32.81,-1.00,-1.0,2440
310,610310,17040,-620,580,17061.14,32.91,-1.00,-1.0,2374
313,610313,16984,-708,888,17021.93,32.91,-1.00,-1.0,2421
316,610316,17052,-580,644,17074.01,32.72,-1.00,-1.0,2372
318,610318,16992,-616,872,17025.51,32.77,-1.00,-1.0,2419
321,610321,17116,-640,784,17145.89,32.81,-1.00,-1.0,2380
324,610324,16980,-680,736,17009.54,32.81,-1.00,-1.0,2420
327,610327,16996,-608,744,17023.14,32.91,-1.00,-1.0,2372
329,610329,17148,-624,676,17172.66,32.86,-1.00,-1.0,2366
334,610334,17172,-620,712,17197.93,32.86,-1.00,-1.0,2426
337,610337,17128,-632,700,17153.95,32.81,-1.00,-1.0,2369
340,610340,16972,-744,732,17004.06,32.86,-1.00,-1.0,2427
343,610343,17052,-624,768,17080.69,32.86,-1.00,-1.0,2369
345,610345,17108,-612,752,17135.45,32.77,-1.00,-1.0,2419
348,610348,16996,-636,748,17024.34,32.77,-1.00,-1.0,2376
351,610351,17168,-556,772,17194.34,32.77,-1.00,-1.0,2426
354,610354,17060,-624,904,17095.33,32.86,-1.00,-1.0,2372
356,610356,17060,-580,828,17089.93,32.86,-1.00,-1.0,2369
361,610361,17080,-596,740,17106.41,32.86,-1.00,-1.0,2440
364,610364,16988,-636,740,17016.00,32.86,-1.00,-1.0,2371
367,610367,17060,-632,676,17085.08,32.77,-1.00,-1.0,2421
370,610370,17132,-716,724,17162.23,32.86,-1.00,-1.0,2372
372,610372,17100,-704,784,17132.43,32.95,-1.00,-1.0,2421
375,610375,17132,-604,808,17161.68,32.86,-1.00,-1.0,2373
378,610378,17068,-560,696,17091.36,32.77,-1.00,-1.0,2426
381,610381,17076,-644,788,17106.30,32.86,-1.00,-1.0,2372
383,610383,17040,-596,684,17064.13,32.81,-1.00,-1.0,2374
388,610388,17092,-660,844,17125.55,32.91,-1.00,-1.0,2442
391,610391,16968,-644,632,16991.97,32.77,-1.00,-1.0,2370
394,610394,17044,-624,684,17069.13,32.81,-1.00,-1.0,2426
397,610397,17112,-700,700,17140.61,32.86,-1.00,-1.0,2359
399,610399,17092,-644,748,17120.48,32.81,-1.00,-1.0,2422
402,610402,17048,-672,892,17084.54,32.86,-1.00,-1.0,2374
405,610405,17208,-648,832,17240.28,32.81,-1.00,-1.0,2430
408,610408,17028,-708,732,17058.43,32.77,-1.00,-1.0,2371
410,610410,17052,-568,624,17072.87,32.81,-1.00,-1.0,2368
415,610415,17080,-608,656,17103.40,32.81,-1.00,-1.0,2442
418,610418,17064,-760,756,17097.64,32.81,-1.00,-1.0,2370
421,610421,17016,-600,760,17043.53,32.81,-1.00,-1.0,2425
424,610424,16920,-584,732,16945.89,32.91,-1.00,-1.0,2373
426,610426,17124,-632,796,17154.14,32.81,-1.00,-1.0,2431
429,610429,17080,-584,748,17106.34,32.91,-1.00,-1.0,2373
432,610432,17028,-660,700,17055.16,32.81,-1.00,-1.0,2427
435,610435,17064,-628,828,17095.62,32.81,-1.00,-1.0,2373
437,610437,17036,-656,736,17064.51,32.86,-1.00,-1.0,2377
442,610442,17064,-604,712,17089.53,32.86,-1.00,-1.0,2440
445,610445,17064,-688,852,17099.10,32.86,-1.00,-1.0,2373
448,610448,17104,-652,728,17131.90,32.86,-1.00,-1.0,2421
450,610450,16928,-604,692,16952.90,32.77,-1.00,-1.0,2360
453,610453,17080,-592,796,17108.78,32.86,-1.00,-1.0,2419
456,610456,17176,-612,808,17205.88,32.77,-1.00,-1.0,2373
459,610459,17068,-616,728,17094.62,32.86,-1.00,-1.0,2421
461,610461,17100,-704,776,17132.07,32.86,-1.00,-1.0,2372
464,610464,17052,-648,824,17084.19,32.86,-1.00,-1.0,2374
469,610469,16984,-648,660,17009.17,32.81,-1.00,-1.0,2440
472,610472,17096,-692,720,17125.14,32.91,-1.00,-1.0,2377
475,610475,17004,-664,772,17034.46,32.81,-1.00,-1.0,2436
477,610477,17084,-608,708,17109.47,32.81,-1.00,-1.0,2374
480,610480,17084,-664,648,17109.17,32.86,-1.00,-1.0,2433
483,610483,17136,-696,660,17162.82,32.72,-1.00,-1.0,2381
486,610486,17072,-684,812,17104.98,32.86,-1.00,-1.0,2434
489,610489,17060,-664,828,17092.98,32.86,-1.00,-1.0,2374
492,610492,17072,-552,732,17096.60,32.86,-1.00,-1.0,2369
497,610497,17084,-636,824,17115.68,32.86,-1.00,-1.0,2447
499,610499,17044,-644,852,17077.43,32.67,-1.00,-1.0,2376
502,610502,17100,-580,652,17122.25,32.72,-1.00,-1.0,2419
505,610505,16984,-624,764,17012.62,32.67,-1.00,-1.0,2372
508,610508,17180,-632,800,17210.22,32.81,-1.00,-1.0,2422
510,610510,17108,-552,708,17131.54,32.77,-1.00,-1.0,2375
513,610513,17092,-608,912,17127.11,32.72,-1.00,-1.0,2420
516,610516,17112,-692,908,17150.04,32.86,-1.00,-1.0,2376
