timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1525003,17048,-488,932,17080.43,28.67,-1.00,-1.0,2494
9,1525009,17100,-552,936,17134.49,28.81,-1.00,-1.0,2461
12,1525012,17044,-632,928,17080.94,28.72,-1.00,-1.0,2377
15,1525015,17064,-620,932,17100.68,28.77,-1.00,-1.0,2374
18,1525018,16964,-532,972,17000.15,28.72,-1.00,-1.0,2420
20,1525020,17068,-548,928,17101.99,28.77,-1.00,-1.0,2371
23,1525023,17008,-616,832,17039.48,28.72,-1.00,-1.0,2420
26,1525026,17084,-580,876,17116.27,28.77,-1.00,-1.0,2379
29,1525029,16968,-660,1020,17011.44,28.81,-1.00,-1.0,2420
31,1525031,17032,-512,816,17059.22,28.77,-1.00,-1.0,2371
36,1525036,17116,-528,1040,17155.69,28.77,-1.00,-1.0,2439
39,1525039,16976,-532,872,17006.70,28.81,-1.00,-1.0,2370
42,1525042,16972,-552,968,17008.54,28.77,-1.00,-1.0,2419
44,1525044,17016,-552,796,17043.55,28.67,-1.00,-1.0,2371
47,1525047,17100,-568,884,17132.25,28.77,-1.00,-1.0,2377
50,1525050,17064,-572,768,17090.85,28.72,-1.00,-1.0,2430
52,1525052,17040,-572,868,17071.68,28.72,-1.00,-1.0,2373
55,1525055,17052,-488,756,17075.72,28.81,-1.00,-1.0,2434
58,1525058,17016,-544,712,17039.58,28.77,-1.00,-1.0,2377
63,1525063,17032,-532,968,17067.78,28.86,-1.00,-1.0,2442
66,1525066,17052,-612,900,17086.70,28.77,-1.00,-1.0,2357
68,1525068,17072,-516,996,17108.81,28.62,-1.00,-1.0,2423
71,1525071,17036,-624,848,17068.50,28.77,-1.00,-1.0,2372
74,1525074,17048,-636,976,17087.76,28.72,-1.00,-1.0,2368
76,1525076,17012,-548,852,17042.13,28.77,-1.00,-1.0,2422
79,1525079,16992,-580,920,17026.77,28.81,-1.00,-1.0,2387
82,1525082,17072,-688,920,17110.61,28.77,-1.00,-1.0,2421
85,1525085,17068,-532,884,17099.15,28.72,-1.00,-1.0,2376
90,1525090,16952,-592,972,16990.16,28.81,-1.00,-1.0,2443
92,1525092,16948,-624,872,16981.89,28.81,-1.00,-1.0,2374
95,1525095,16992,-580,916,17026.55,28.77,-1.00,-1.0,2429
98,1525098,16988,-468,776,17012.15,28.72,-1.00,-1.0,2378
101,1525101,17036,-644,844,17069.05,28.77,-1.00,-1.0,2367
103,1525103,17044,-596,900,17078.15,28.81,-1.00,-1.0,2420
106,1525106,17036,-528,824,17064.09,28.86,-1.00,-1.0,2358
109,1525109,17064,-580,844,17094.70,28.86,-1.00,-1.0,2427
112,1525112,17080,-644,736,17107.98,28.67,-1.00,-1.0,2371
117,1525117,17088,-536,936,17122.01,28.77,-1.00,-1.0,2442
119,1525119,17020,-656,928,17057.90,28.77,-1.00,-1.0,2357
122,1525122,16976,-592,888,17009.51,28.77,-1.00,-1.0,2420
125,1525125,17016,-468,956,17049.26,28.77,-1.00,-1.0,2372
127,1525127,16932,-616,964,16970.60,28.81,-1.00,-1.0,2366
130,1525130,17056,-556,800,17083.80,28.72,-1.00,-1.0,2419
133,1525133,17072,-568,876,17103.89,28.67,-1.00,-1.0,2380
136,1525136,17008,-524,780,17033.94,28.81,-1.00,-1.0,2420
138,1525138,17076,-584,920,17110.73,28.81,-1.00,-1.0,2371
143,1525143,17052,-612,1028,17093.92,28.72,-1.00,-1.0,2444
146,1525146,17044,-544,832,17072.96,28.77,-1.00,-1.0,2369
149,1525149,17040,-648,888,17075.42,28.81,-1.00,-1.0,2427
152,1525152,17072,-588,928,17107.31,28.72,-1.00,-1.0,2370
154,1525154,17108,-564,908,17141.36,28.72,-1.00,-1.0,2420
157,1525157,17072,-656,904,17108.50,28.81,-1.00,-1.0,2372
160,1525160,17084,-612,896,17118.42,28.77,-1.00,-1.0,2376
162,1525162,16988,-532,1108,17032.41,28.77,-1.00,-1.0,2421
165,1525165,16992,-532,852,17021.66,28.77,-1.00,-1.0,2386
170,1525170,17040,-484,1120,17083.62,28.77,-1.00,-1.0,2454
173,1525173,17060,-556,876,17091.52,28.81,-1.00,-1.0,2418
176,1525176,17108,-524,772,17133.42,28.77,-1.00,-1.0,2438
179,1525179,16992,-584,744,17018.30,28.72,-1.00,-1.0,2372
181,1525181,17068,-644,916,17104.69,28.77,-1.00,-1.0,2426
184,1525184,17000,-600,888,17033.75,28.77,-1.00,-1.0,2380
187,1525187,16972,-688,832,17006.30,28.67,-1.00,-1.0,2420
190,1525190,16924,-640,824,16956.13,28.77,-1.00,-1.0,2375
192,1525192,17048,-648,912,17084.67,28.81,-1.00,-1.0,2367
197,1525197,16968,-608,996,17008.08,28.86,-1.00,-1.0,2429
200,1525200,17044,-584,868,17076.08,28.77,-1.00,-1.0,2360
