timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1830002,16980,-532,796,17006.97,27.17,-1.00,-1.0,2493
9,1830009,17052,-532,1012,17090.29,27.17,-1.00,-1.0,2460
11,1830011,17040,-504,940,17073.35,27.17,-1.00,-1.0,2378
14,1830014,17052,-580,1052,17094.26,27.21,-1.00,-1.0,2369
17,1830017,17036,-616,1000,17076.44,27.17,-1.00,-1.0,2423
20,1830020,16924,-472,900,16954.48,27.21,-1.00,-1.0,2364
22,1830022,17044,-656,824,17076.51,27.07,-1.00,-1.0,2422
25,1830025,17012,-592,928,17047.57,27.12,-1.00,-1.0,2367
28,1830028,16924,-588,992,16963.24,27.26,-1.00,-1.0,2428
31,1830031,17020,-508,952,17054.17,27.21,-1.00,-1.0,2364
35,1830035,17000,-544,940,17034.66,27.17,-1.00,-1.0,2449
38,1830038,16948,-612,896,16982.70,27.21,-1.00,-1.0,2366
41,1830041,17040,-520,1052,17080.36,27.21,-1.00,-1.0,2418
43,1830043,17000,-548,888,17031.99,27.21,-1.00,-1.0,2373
46,1830046,17064,-520,976,17099.80,27.12,-1.00,-1.0,2362
49,1830049,17040,-652,888,17075.57,27.26,-1.00,-1.0,2427
52,1830052,16964,-576,860,16995.55,27.21,-1.00,-1.0,2365
54,1830054,17016,-616,1004,17056.72,27.17,-1.00,-1.0,2422
57,1830057,17008,-508,880,17038.33,27.21,-1.00,-1.0,2366
62,1830062,16996,-572,820,17025.38,27.21,-1.00,-1.0,2443
65,1830065,17108,-632,704,17134.14,27.21,-1.00,-1.0,2368
68,1830068,17020,-548,936,17054.52,27.21,-1.00,-1.0,2420
70,1830070,17000,-532,1052,17040.83,27.26,-1.00,-1.0,2356
73,1830073,17072,-580,916,17106.39,27.17,-1.00,-1.0,2367
76,1830076,17088,-508,956,17122.26,27.17,-1.00,-1.0,2420
78,1830078,16908,-624,944,16945.82,27.17,-1.00,-1.0,2370
81,1830081,16972,-636,864,17005.88,27.17,-1.00,-1.0,2420
84,1830084,16976,-604,920,17011.64,27.21,-1.00,-1.0,2434
89,1830089,17092,-520,992,17128.66,27.21,-1.00,-1.0,2442
92,1830092,16996,-536,948,17030.86,27.21,-1.00,-1.0,2367
95,1830095,17008,-444,912,17038.22,27.07,-1.00,-1.0,2421
97,1830097,17064,-632,920,17100.46,27.12,-1.00,-1.0,2369
100,1830100,16992,-656,1000,17034.04,27.17,-1.00,-1.0,2374
103,1830103,17016,-612,960,17054.04,27.12,-1.00,-1.0,2421
105,1830105,17012,-620,1024,17054.06,27.17,-1.00,-1.0,2371
108,1830108,16964,-528,992,17001.18,27.17,-1.00,-1.0,2436
111,1830111,17052,-532,876,17082.77,27.17,-1.00,-1.0,2364
116,1830116,17072,-536,912,17104.74,27.07,-1.00,-1.0,2448
119,1830119,17044,-636,924,17080.87,27.17,-1.00,-1.0,2367
121,1830121,17036,-624,1004,17076.96,27.17,-1.00,-1.0,2422
124,1830124,16972,-532,992,17009.29,27.17,-1.00,-1.0,2369
127,1830127,16976,-568,888,17008.70,27.17,-1.00,-1.0,2424
130,1830130,17012,-516,952,17046.43,27.07,-1.00,-1.0,2371
132,1830132,17076,-620,808,17106.35,27.21,-1.00,-1.0,2380
135,1830135,16936,-476,1020,16973.36,27.12,-1.00,-1.0,2422
138,1830138,16940,-560,1120,16986.22,27.21,-1.00,-1.0,2372
143,1830143,16988,-596,752,17015.08,27.12,-1.00,-1.0,2440
145,1830145,16976,-508,960,17010.71,27.21,-1.00,-1.0,2373
148,1830148,17124,-572,924,17158.45,27.12,-1.00,-1.0,2431
151,1830151,16992,-616,1024,17033.97,27.21,-1.00,-1.0,2376
154,1830154,17076,-544,1012,17114.61,27.12,-1.00,-1.0,2436
156,1830156,17012,-516,948,17046.21,27.12,-1.00,-1.0,2376
159,1830159,16996,-568,896,17029.08,27.07,-1.00,-1.0,2429
162,1830162,16956,-508,1060,16996.69,27.21,-1.00,-1.0,2371
165,1830165,16956,-508,964,16990.98,27.26,-1.00,-1.0,2367
170,1830170,17068,-532,1044,17108.17,27.26,-1.00,-1.0,2441
172,1830172,17048,-580,960,17084.86,27.17,-1.00,-1.0,2367
175,1830175,17096,-608,936,17132.40,27.17,-1.00,-1.0,2421
178,1830178,17044,-556,1000,17082.36,27.17,-1.00,-1.0,2371
181,1830181,17024,-616,1008,17064.94,27.17,-1.00,-1.0,2421
183,1830183,17088,-568,760,17114.32,27.17,-1.00,-1.0,2368
186,1830186,16996,-532,952,17030.95,27.17,-1.00,-1.0,2421
189,1830189,16928,-596,1056,16971.37,27.17,-1.00,-1.0,2367
194,1830194,17036,-580,860,17067.55,27.17,-1.00,-1.0,2442
196,1830196,16940,-612,1000,16980.52,27.17,-1.00,-1.0,2375
199,1830199,16992,-580,1088,17036.67,27.07,-1.00,-1.0,2421
202,1830202,16988,-632,904,17023.77,27.26,-1.00,-1.0,2370
205,1830205,17076,-576,756,17102.43,27.12,-1.00,-1.0,2366
207,1830207,16908,-568,980,16945.90,27.21,-1.00,-1.0,2426
210,1830210,17048,-484,932,17080.32,27.21,-1.00,-1.0,2372
213,1830213,17044,-496,1052,17083.64,27.12,-1.00,-1.0,2427
216,1830216,17060,-612,932,17096.40,27.12,-1.00,-1.0,2369
220,1830220,17096,-464,988,17130.81,27.17,-1.00,-1.0,2448
223,1830223,17072,-484,1024,17109.53,27.17,-1.00,-1.0,2382
226,1830226,16944,-528,904,16976.31,27.17,-1.00,-1.0,2422
229,1830229,17004,-672,900,17041.06,27.26,-1.00,-1.0,2372
231,1830231,17004,-556,968,17040.60,27.17,-1.00,-1.0,2424
