timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,610002,16968,-624,704,16994.06,32.01,-1.00,-1.0,2473
9,610009,17064,-588,780,17091.94,32.15,-1.00,-1.0,2454
12,610012,16984,-596,652,17006.96,32.01,-1.00,-1.0,2370
14,610014,17044,-612,756,17071.73,31.97,-1.00,-1.0,2368
17,610017,17160,-776,832,17197.67,31.92,-1.00,-1.0,2419
20,610020,17092,-728,756,17124.19,31.97,-1.00,-1.0,2374
23,610023,17088,-552,684,17110.59,32.01,-1.00,-1.0,2419
25,610025,17044,-696,664,17071.12,31.97,-1.00,-1.0,2374
28,610028,17168,-628,728,17194.90,32.01,-1.00,-1.0,2419
31,610031,17028,-616,856,17060.63,32.06,-1.00,-1.0,2374
35,610035,17068,-644,680,17093.68,31.97,-1.00,-1.0,2454
38,610038,16976,-660,604,16999.56,31.97,-1.00,-1.0,2376
41,610041,17044,-656,840,17077.29,31.97,-1.00,-1.0,2367
44,610044,17008,-656,776,17038.33,32.11,-1.00,-1.0,2419
46,610046,17060,-608,716,17085.84,32.01,-1.00,-1.0,2372
49,610049,17104,-580,660,17126.55,31.92,-1.00,-1.0,2423
52,610052,17028,-668,812,17060.43,31.82,-1.00,-1.0,2372
55,610055,17052,-620,808,17082.39,32.01,-1.00,-1.0,2419
57,610057,17044,-648,812,17075.63,32.01,-1.00,-1.0,2372
60,610060,17032,-628,844,17064.46,32.06,-1.00,-1.0,2374
65,610065,17052,-732,748,17084.09,31.97,-1.00,-1.0,2446
68,610068,17008,-592,728,17033.86,31.92,-1.00,-1.0,2369
70,610070,16980,-544,624,17000.17,31.97,-1.00,-1.0,2419
73,610073,17008,-668,728,17036.67,32.06,-1.00,-1.0,2372
76,610076,17040,-636,888,17074.97,32.06,-1.00,-1.0,2421
79,610079,17112,-644,660,17136.83,31.92,-1.00,-1.0,2371
81,610081,17076,-644,652,17100.57,31.97,-1.00,-1.0,2420
84,610084,17112,-676,708,17139.98,32.06,-1.00,-1.0,2373
87,610087,16980,-544,844,17009.66,31.97,-1.00,-1.0,2372
92,610092,16944,-572,668,16966.81,32.06,-1.00,-1.0,2439
94,610094,16984,-520,732,17007.72,31.97,-1.00,-1.0,2371
97,610097,17072,-556,884,17103.91,32.01,-1.00,-1.0,2433
100,610100,16972,-600,728,16998.20,31.97,-1.00,-1.0,2383
103,610103,16988,-704,844,17023.52,32.01,-1.00,-1.0,2430
105,610105,17012,-596,596,17032.87,31.97,-1.00,-1.0,2377
108,610108,16996,-624,768,17024.78,32.01,-1.00,-1.0,2367
111,610111,17064,-632,696,17089.88,32.06,-1.00,-1.0,2419
114,610114,16976,-596,704,17001.04,32.11,-1.00,-1.0,2372
119,610119,16976,-532,780,17002.23,32.01,-1.00,-1.0,2442
121,610121,17152,-616,676,17176.37,31.92,-1.00,-1.0,2371
124,610124,17096,-620,904,17131.11,31.87,-1.00,-1.0,2418
127,610127,16968,-632,792,16998.23,32.01,-1.00,-1.0,2373
130,610130,17028,-644,592,17050.45,31.97,-1.00,-1.0,2418
132,610132,17048,-556,684,17070.77,31.92,-1.00,-1.0,2375
135,610135,17092,-656,776,17122.18,31.97,-1.00,-1.0,2373
138,610138,17060,-580,676,17083.24,31.97,-1.00,-1.0,2418
140,610140,17084,-640,664,17108.87,31.97,-1.00,-1.0,2372
145,610145,17136,-688,788,17167.90,32.06,-1.00,-1.0,2438
148,610148,17020,-728,892,17058.90,32.06,-1.00,-1.0,2369
151,610151,17100,-480,676,17120.09,31.97,-1.00,-1.0,2425
154,610154,17072,-564,736,17097.16,31.97,-1.00,-1.0,2371
156,610156,17080,-584,780,17107.77,32.06,-1.00,-1.0,2422
159,610159,17000,-668,668,17026.23,31.97,-1.00,-1.0,2372
162,610162,17016,-564,720,17040.56,31.97,-1.00,-1.0,2426
165,610165,17124,-684,696,17151.78,31.97,-1.00,-1.0,2371
167,610167,17040,-640,728,17067.55,32.01,-1.00,-1.0,2368
172,610172,17060,-640,768,17089.27,31.97,-1.00,-1.0,2441
175,610175,17044,-612,788,17073.18,32.06,-1.00,-1.0,2369
178,610178,17100,-616,808,17130.16,31.92,-1.00,-1.0,2428
181,610181,17084,-648,752,17112.82,31.97,-1.00,-1.0,2371
183,610183,17044,-648,776,17073.96,32.01,-1.00,-1.0,2420
186,610186,17124,-720,572,17148.67,31.97,-1.00,-1.0,2372
189,610189,17008,-668,704,17035.67,32.01,-1.00,-1.0,2420
192,610192,17000,-520,656,17020.60,32.06,-1.00,-1.0,2371
194,610194,16992,-692,768,17023.42,32.01,-1.00,-1.0,2373
199,610199,17084,-652,892,17119.69,32.01,-1.00,-1.0,2440
202,610202,17016,-560,752,17041.81,32.01,-1.00,-1.0,2368
205,610205,17116,-676,672,17142.52,32.01,-1.00,-1.0,2425
208,610208,17160,-648,824,17191.99,31.97,-1.00,-1.0,2371
210,610210,17016,-656,824,17048.56,32.01,-1.00,-1.0,2431
213,610213,17048,-572,840,17078.26,32.01,-1.00,-1.0,2372
216,610216,17084,-660,712,17111.56,32.01,-1.00,-1.0,2424
219,610219,17064,-576,860,17095.36,31.97,-1.00,-1.0,2372
221,610221,17024,-676,768,17054.72,32.01,-1.00,-1.0,2376
226,610226,17004,-692,672,17031.34,32.06,-1.00,-1.0,2449
229,610229,17196,-648,656,17220.71,32.01,-1.00,-1.0,2382
232,610232,17088,-592,752,17114.78,31.97,-1.00,-1.0,2418
235,610235,17168,-604,744,17194.72,32.01,-1.00,-1.0,2376
238,610238,17084,-604,852,17115.89,31.97,-1.00,-1.0,2420
240,610240,17024,-560,776,17050.88,31.97,-1.00,-1.0,2386
243,610243,17036,-656,852,17069.90,32.01,-1.00,-1.0,2462
246,610246,17028,-496,728,17050.77,32.01,-1.00,-1.0,2375
248,610248,17204,-640,676,17229.17,32.15,-1.00,-1.0,2374
253,610253,17012,-600,716,17037.63,32.06,-1.00,-1.0,2456
256,610256,17060,-644,816,17091.64,32.01,-1.00,-1.0,2373
259,610259,16976,-512,720,16998.97,32.06,-1.00,-1.0,2434
261,610261,17100,-616,756,17127.79,31.97,-1.00,-1.0,2377
264,610264,17064,-616,860,17096.76,32.06,-1.00,-1.0,2420
267,610267,17112,-548,624,17132.14,31.97,-1.00,-1.0,2373
270,610270,17132,-620,764,17160.23,32.06,-1.00,-1.0,2427
272,610272,17120,-628,764,17148.54,31.97,-1.00,-1.0,2374
275,610275,17088,-648,804,17119.17,31.97,-1.00,-1.0,2372
280,610280,17124,-652,708,17151.03,31.97,-1.00,-1.0,2451
283,610283,17040,-564,696,17063.53,32.06,-1.00,-1.0,2367
286,610286,17084,-604,940,17120.50,31.97,-1.00,-1.0,2421
289,610289,17088,-636,832,17120.06,31.97,-1.00,-1.0,2371
291,610291,17076,-636,900,17111.53,31.97,-1.00,-1.0,2428
294,610294,17084,-648,816,17115.75,32.06,-1.00,-1.0,2379
297,610297,17148,-632,808,17178.65,32.06,-1.00,-1.0,2423
300,610300,17020,-584,816,17049.55,32.06,-1.00,-1.0,2366
302,610302,17052,-636,852,17085.11,32.06,-1.00,-1.0,2354
307,610307,17012,-636,644,17036.06,32.06,-1.00,-1.0,2448
310,610310,17080,-664,616,17104.00,32.06,-1.00,-1.0,2376
313,610313,17096,-672,716,17124.18,32.11,-1.00,-1.0,2421
316,610316,17064,-652,736,17092.30,31.97,-1.00,-1.0,2370
319,610319,16992,-624,748,17019.90,32.06,-1.00,-1.0,2421
321,610321,17044,-480,664,17063.68,31.97,-1.00,-1.0,2384
324,610324,17108,-632,752,17136.18,32.01,-1.00,-1.0,2420
327,610327,17112,-668,772,17142.43,32.06,-1.00,-1.0,2366
330,610330,17012,-664,816,17044.50,31.97,-1.00,-1.0,2366
335,610335,17044,-692,772,17075.50,31.87,-1.00,-1.0,2443
337,610337,17028,-716,720,17058.25,31.97,-1.00,-1.0,2364
340,610340,17040,-484,876,17069.37,31.92,-1.00,-1.0,2419
343,610343,17072,-580,768,17099.11,31.97,-1.00,-1.0,2367
346,610346,17036,-540,760,17061.49,31.97,-1.00,-1.0,2422
348,610348,16992,-636,684,17017.65,31.97,-1.00,-1.0,2373
351,610351,17032,-672,688,17059.13,32.01,-1.00,-1.0,2419
354,610354,17108,-496,796,17133.69,31.97,-1.00,-1.0,2366
357,610357,17228,-600,696,17252.49,32.01,-1.00,-1.0,2366
362,610362,17096,-648,696,17122.43,32.01,-1.00,-1.0,2440
364,610364,17068,-596,796,17096.94,32.01,-1.00,-1.0,2361
367,610367,17068,-604,744,17094.88,32.01,-1.00,-1.0,2405
370,610370,16984,-636,880,17018.67,32.01,-1.00,-1.0,2371
373,610373,17084,-584,728,17109.47,32.11,-1.00,-1.0,2419
375,610375,17072,-684,668,17098.75,32.01,-1.00,-1.0,2357
378,610378,17068,-568,652,17089.89,32.01,-1.00,-1.0,2420
381,610381,17088,-640,704,17114.47,31.92,-1.00,-1.0,2370
384,610384,17080,-680,868,17115.55,32.06,-1.00,-1.0,2366
389,610389,17048,-604,704,17073.22,32.01,-1.00,-1.0,2440
391,610391,17112,-628,812,17142.76,32.11,-1.00,-1.0,2365
394,610394,17116,-688,888,17152.82,31.97,-1.00,-1.0,2421
397,610397,17120,-656,628,17144.07,32.01,-1.00,-1.0,2368
400,610400,17132,-700,680,17159.77,32.06,-1.00,-1.0,2419
402,610402,17044,-592,808,17073.41,32.01,-1.00,-1.0,2369
405,610405,17044,-568,876,17075.95,32.06,-1.00,-1.0,2422
408,610408,17040,-608,876,17073.33,31.92,-1.00,-1.0,2369
411,610411,17032,-636,780,17061.71,31.97,-1.00,-1.0,2367
416,610416,16984,-684,600,17008.35,32.06,-1.00,-1.0,2440
418,610418,16956,-632,936,16993.57,32.06,-1.00,-1.0,2365
421,610421,17028,-648,740,17056.38,32.06,-1.00,-1.0,2419
424,610424,17088,-524,740,17112.04,32.06,-1.00,-1.0,2369
427,610427,17048,-676,732,17077.09,32.06,-1.00,-1.0,2419
429,610429,17060,-656,936,17098.25,31.97,-1.00,-1.0,2368
432,610432,17120,-716,756,17151.63,31.97,-1.00,-1.0,2419
435,610435,16972,-588,796,17000.83,32.06,-1.00,-1.0,2369
438,610438,17020,-604,752,17047.31,32.06,-1.00,-1.0,2367
442,610442,17068,-668,732,17096.74,32.01,-1.00,-1.0,2450
445,610445,17068,-588,764,17095.21,32.01,-1.00,-1.0,2380
448,610448,17072,-576,792,17100.06,31.92,-1.00,-1.0,2422
451,610451,17028,-644,832,17060.47,32.11,-1.00,-1.0,2373
454,610454,17068,-608,808,17097.93,32.01,-1.00,-1.0,2422
456,610456,17052,-612,704,17077.50,32.01,-1.00,-1.0,2377
459,610459,17120,-668,756,17149.70,32.06,-1.00,-1.0,2420
462,610462,17096,-608,800,17125.50,32.01,-1.00,-1.0,2373
465,610465,16972,-692,780,17004.00,32.01,-1.00,-1.0,2367
