timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,915002,17168,-644,816,17199.44,32.01,-1.00,-1.0,2498
9,915009,17088,-584,752,17114.51,31.97,-1.00,-1.0,2452
12,915012,17068,-580,780,17095.65,31.97,-1.00,-1.0,2370
14,915014,17044,-576,756,17070.48,32.01,-1.00,-1.0,2373
17,915017,17072,-656,740,17100.62,32.01,-1.00,-1.0,2423
20,915020,17072,-672,772,17102.65,32.01,-1.00,-1.0,2372
23,915023,17080,-576,868,17111.74,31.97,-1.00,-1.0,2424
25,915025,17016,-644,844,17049.09,32.01,-1.00,-1.0,2387
28,915028,17132,-656,784,17162.47,32.06,-1.00,-1.0,2418
31,915031,17016,-688,872,17052.21,32.01,-1.00,-1.0,2374
35,915035,17016,-656,788,17046.86,32.01,-1.00,-1.0,2440
38,915038,17072,-756,832,17108.97,32.06,-1.00,-1.0,2369
41,915041,17100,-660,860,17134.33,32.01,-1.00,-1.0,2368
44,915044,17072,-672,712,17100.05,31.97,-1.00,-1.0,2420
46,915046,17108,-608,808,17137.86,32.01,-1.00,-1.0,2375
49,915049,17064,-592,832,17094.53,31.97,-1.00,-1.0,2417
52,915052,17036,-624,900,17071.16,31.92,-1.00,-1.0,2374
55,915055,17020,-744,812,17055.59,31.97,-1.00,-1.0,2421
57,915057,17008,-680,844,17042.50,31.97,-1.00,-1.0,2374
60,915060,17028,-644,836,17060.67,31.97,-1.00,-1.0,2374
65,915065,17080,-636,764,17108.90,32.06,-1.00,-1.0,2438
67,915067,17104,-628,748,17131.86,31.97,-1.00,-1.0,2356
70,915070,17112,-564,776,17138.87,31.97,-1.00,-1.0,2417
73,915073,17084,-648,800,17114.99,32.06,-1.00,-1.0,2375
76,915076,17032,-604,856,17064.19,31.97,-1.00,-1.0,2419
78,915078,16984,-576,776,17011.47,31.97,-1.00,-1.0,2371
81,915081,17088,-528,780,17113.94,31.97,-1.00,-1.0,2417
84,915084,17132,-616,744,17159.21,31.97,-1.00,-1.0,2372
87,915087,17024,-544,792,17051.09,32.01,-1.00,-1.0,2354
92,915092,17112,-632,808,17142.72,32.06,-1.00,-1.0,2438
94,915094,16972,-564,656,16994.04,31.97,-1.00,-1.0,2368
97,915097,17156,-616,864,17188.78,31.97,-1.00,-1.0,2419
100,915100,17044,-676,824,17077.29,31.97,-1.00,-1.0,2373
103,915103,17128,-580,912,17162.07,32.01,-1.00,-1.0,2418
105,915105,17156,-568,936,17190.90,31.97,-1.00,-1.0,2372
108,915108,16976,-592,808,17005.53,32.01,-1.00,-1.0,2374
111,915111,17136,-596,876,17168.72,31.97,-1.00,-1.0,2419
113,915113,17040,-664,888,17076.04,32.06,-1.00,-1.0,2380
118,915118,17032,-640,876,17066.52,31.97,-1.00,-1.0,2446
121,915121,17056,-600,800,17085.29,31.97,-1.00,-1.0,2376
124,915124,17056,-704,816,17090.02,31.97,-1.00,-1.0,2420
127,915127,17012,-656,812,17044.00,32.06,-1.00,-1.0,2376
130,915130,17020,-656,920,17057.46,31.97,-1.00,-1.0,2425
132,915132,17072,-620,816,17102.73,31.97,-1.00,-1.0,2387
135,915135,17084,-608,856,17116.23,31.92,-1.00,-1.0,2367
138,915138,17016,-668,796,17047.70,32.01,-1.00,-1.0,2417
140,915140,17044,-632,836,17076.19,31.97,-1.00,-1.0,2379
145,915145,16972,-596,792,17000.92,31.97,-1.00,-1.0,2446
148,915148,17152,-672,808,17184.17,32.06,-1.00,-1.0,2375
151,915151,17096,-676,944,17135.38,31.97,-1.00,-1.0,2417
154,915154,17100,-584,840,17130.58,32.06,-1.00,-1.0,2374
157,915157,17096,-560,820,17124.81,32.01,-1.00,-1.0,2420
159,915159,16992,-588,724,17017.58,32.06,-1.00,-1.0,2374
162,915162,17044,-608,784,17072.85,32.06,-1.00,-1.0,2418
165,915165,17056,-620,808,17086.38,32.06,-1.00,-1.0,2372
168,915168,17068,-532,840,17096.94,31.92,-1.00,-1.0,2370
173,915173,17032,-580,780,17059.71,32.01,-1.00,-1.0,2445
175,915175,17052,-560,860,17082.85,31.97,-1.00,-1.0,2371
178,915178,17056,-644,800,17086.89,31.87,-1.00,-1.0,2417
181,915181,16952,-668,804,16984.20,31.97,-1.00,-1.0,2373
184,915184,17080,-648,852,17113.51,32.01,-1.00,-1.0,2419
186,915186,17060,-660,864,17094.61,32.15,-1.00,-1.0,2375
189,915189,17064,-660,692,17090.77,32.01,-1.00,-1.0,2417
192,915192,17028,-640,820,17059.74,32.06,-1.00,-1.0,2373
195,915195,17032,-600,788,17060.77,32.01,-1.00,-1.0,2367
200,915200,17024,-608,836,17055.36,31.92,-1.00,-1.0,2440
202,915202,17076,-592,624,17097.65,32.01,-1.00,-1.0,2369
205,915205,17108,-544,740,17132.63,32.01,-1.00,-1.0,2417
208,915208,17152,-648,844,17184.97,31.92,-1.00,-1.0,2375
211,915211,17116,-580,964,17152.93,31.92,-1.00,-1.0,2419
213,915213,17080,-552,772,17106.35,32.01,-1.00,-1.0,2374
216,915216,17060,-656,836,17093.06,31.92,-1.00,-1.0,2405
219,915219,17092,-692,980,17134.05,32.01,-1.00,-1.0,2373
222,915222,17136,-616,668,17160.07,32.01,-1.00,-1.0,2366
226,915226,17100,-516,848,17128.79,31.97,-1.00,-1.0,2440
