timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,915003,17072,-608,800,17101.54,31.73,-1.00,-1.0,2497
9,915009,17040,-488,972,17074.68,31.87,-1.00,-1.0,2450
12,915012,17000,-600,856,17032.11,31.78,-1.00,-1.0,2383
14,915014,16980,-676,824,17013.42,31.82,-1.00,-1.0,2370
17,915017,17004,-576,700,17028.15,31.78,-1.00,-1.0,2417
20,915020,17088,-560,896,17120.63,31.82,-1.00,-1.0,2372
23,915023,17096,-652,776,17126.02,31.87,-1.00,-1.0,2420
25,915025,17132,-588,852,17163.25,31.73,-1.00,-1.0,2373
28,915028,17012,-640,912,17048.45,31.87,-1.00,-1.0,2417
31,915031,17072,-584,772,17099.42,31.82,-1.00,-1.0,2355
36,915036,17060,-592,724,17085.62,31.82,-1.00,-1.0,2439
38,915038,17036,-616,772,17064.61,31.78,-1.00,-1.0,2366
41,915041,17048,-648,912,17084.67,31.82,-1.00,-1.0,2366
44,915044,16996,-644,860,17029.93,31.87,-1.00,-1.0,2419
46,915046,17112,-552,876,17143.30,31.73,-1.00,-1.0,2373
49,915049,17024,-576,740,17049.81,31.87,-1.00,-1.0,2417
52,915052,17008,-648,916,17044.97,31.92,-1.00,-1.0,2371
55,915055,17044,-596,912,17078.79,31.87,-1.00,-1.0,2419
57,915057,17060,-528,824,17088.05,31.73,-1.00,-1.0,2373
60,915060,17128,-716,860,17164.52,31.78,-1.00,-1.0,2366
65,915065,17000,-612,900,17034.80,31.87,-1.00,-1.0,2442
68,915068,17084,-672,852,17118.43,31.82,-1.00,-1.0,2370
71,915071,16964,-568,876,16996.10,31.78,-1.00,-1.0,2418
73,915073,17088,-644,804,17119.02,31.87,-1.00,-1.0,2375
76,915076,17008,-608,776,17036.55,31.78,-1.00,-1.0,2419
79,915079,17028,-540,764,17053.68,31.78,-1.00,-1.0,2372
82,915082,17092,-664,744,17121.07,31.87,-1.00,-1.0,2417
84,915084,16980,-616,808,17010.37,31.87,-1.00,-1.0,2372
87,915087,17020,-676,812,17052.76,31.82,-1.00,-1.0,2375
92,915092,17000,-680,876,17036.13,31.78,-1.00,-1.0,2444
95,915095,17084,-596,736,17110.23,31.78,-1.00,-1.0,2368
97,915097,17048,-564,884,17080.22,31.78,-1.00,-1.0,2420
100,915100,17096,-676,800,17128.05,31.87,-1.00,-1.0,2373
103,915103,16884,-500,904,16915.57,31.92,-1.00,-1.0,2425
106,915106,17136,-612,780,17164.66,31.87,-1.00,-1.0,2370
108,915108,17084,-632,836,17116.12,31.82,-1.00,-1.0,2374
111,915111,17052,-640,756,17080.74,31.78,-1.00,-1.0,2420
114,915114,17028,-660,880,17063.49,31.78,-1.00,-1.0,2372
119,915119,17084,-616,872,17117.33,31.78,-1.00,-1.0,2445
121,915121,17020,-624,664,17044.37,31.73,-1.00,-1.0,2376
124,915124,17068,-568,808,17096.55,31.87,-1.00,-1.0,2418
127,915127,17012,-516,788,17038.06,31.82,-1.00,-1.0,2361
130,915130,17048,-632,884,17082.60,31.78,-1.00,-1.0,2426
132,915132,17080,-616,832,17111.34,31.78,-1.00,-1.0,2384
135,915135,16980,-628,904,17015.64,31.78,-1.00,-1.0,2366
138,915138,17108,-548,780,17134.54,31.73,-1.00,-1.0,2420
141,915141,17128,-628,876,17161.88,31.87,-1.00,-1.0,2372
146,915146,17112,-612,800,17141.62,31.78,-1.00,-1.0,2442
148,915148,17056,-720,896,17094.69,31.87,-1.00,-1.0,2378
151,915151,17060,-560,904,17093.11,31.68,-1.00,-1.0,2417
154,915154,17052,-596,732,17078.11,31.87,-1.00,-1.0,2372
157,915157,17028,-616,772,17056.62,31.78,-1.00,-1.0,2419
159,915159,17040,-620,724,17066.64,31.87,-1.00,-1.0,2376
162,915162,17004,-644,860,17037.91,31.78,-1.00,-1.0,2418
165,915165,17128,-748,852,17165.48,31.87,-1.00,-1.0,2361
168,915168,17060,-648,680,17085.84,31.78,-1.00,-1.0,2367
173,915173,17144,-668,772,17174.37,31.78,-1.00,-1.0,2441
175,915175,17096,-668,872,17131.25,31.78,-1.00,-1.0,2374
178,915178,17080,-584,920,17114.73,31.78,-1.00,-1.0,2417
181,915181,17072,-652,784,17102.43,31.87,-1.00,-1.0,2372
184,915184,16932,-528,720,16955.52,31.82,-1.00,-1.0,2419
186,915186,16976,-632,736,17003.70,31.87,-1.00,-1.0,2377
189,915189,17080,-536,912,17112.73,31.78,-1.00,-1.0,2417
192,915192,17068,-636,860,17101.48,31.87,-1.00,-1.0,2375
195,915195,17140,-696,756,17170.78,31.73,-1.00,-1.0,2367
200,915200,17140,-676,840,17173.88,31.82,-1.00,-1.0,2439
202,915202,17072,-668,792,17103.41,31.68,-1.00,-1.0,2376
205,915205,17048,-604,704,17073.22,31.87,-1.00,-1.0,2417
208,915208,17120,-640,704,17146.42,31.87,-1.00,-1.0,2376
211,915211,16980,-632,908,17016.00,31.64,-1.00,-1.0,2419
214,915214,17076,-592,992,17115.03,31.87,-1.00,-1.0,2371
216,915216,17056,-644,808,17087.27,31.82,-1.00,-1.0,2417
219,915219,17016,-596,720,17041.65,31.78,-1.00,-1.0,2375
222,915222,16992,-580,720,17017.13,31.82,-1.00,-1.0,2367
227,915227,17056,-572,772,17083.04,31.78,-1.00,-1.0,2439
229,915229,17056,-564,884,17088.20,31.82,-1.00,-1.0,2370
232,915232,17092,-628,652,17115.96,31.78,-1.00,-1.0,2431
235,915235,16988,-656,832,17021.01,31.87,-1.00,-1.0,2375
238,915238,16952,-636,836,16984.51,31.87,-1.00,-1.0,2428
240,915240,17080,-696,832,17114.41,31.87,-1.00,-1.0,2375
243,915243,17064,-556,936,17098.69,31.78,-1.00,-1.0,2431
246,915246,17076,-632,808,17106.78,31.87,-1.00,-1.0,2381
249,915249,17020,-616,776,17048.81,31.82,-1.00,-1.0,2374
