timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1525003,17028,-596,820,17058.15,30.18,-1.00,-1.0,2497
9,1525009,17096,-556,928,17130.19,30.13,-1.00,-1.0,2456
12,1525012,17056,-544,896,17088.18,30.08,-1.00,-1.0,2370
15,1525015,17120,-644,868,17154.08,30.13,-1.00,-1.0,2369
18,1525018,17148,-664,752,17177.32,30.08,-1.00,-1.0,2423
20,1525020,17068,-596,944,17104.47,30.18,-1.00,-1.0,2368
23,1525023,17008,-604,856,17040.23,30.08,-1.00,-1.0,2423
26,1525026,17020,-644,860,17053.88,30.08,-1.00,-1.0,2367
29,1525029,17036,-656,992,17077.46,30.08,-1.00,-1.0,2423
31,1525031,17084,-612,780,17112.74,30.08,-1.00,-1.0,2368
36,1525036,17104,-580,940,17139.63,30.13,-1.00,-1.0,2450
39,1525039,17108,-612,852,17140.13,30.13,-1.00,-1.0,2375
41,1525041,17044,-596,980,17082.55,30.18,-1.00,-1.0,2366
44,1525044,17080,-596,848,17111.42,30.08,-1.00,-1.0,2423
47,1525047,17028,-648,920,17065.14,30.08,-1.00,-1.0,2367
50,1525050,17052,-688,788,17084.06,30.08,-1.00,-1.0,2423
52,1525052,17184,-460,956,17216.72,30.08,-1.00,-1.0,2369
55,1525055,17104,-648,980,17144.30,30.08,-1.00,-1.0,2423
58,1525058,17072,-580,808,17100.95,29.99,-1.00,-1.0,2367
63,1525063,17036,-564,812,17064.66,30.08,-1.00,-1.0,2443
65,1525065,17044,-628,1020,17086.04,30.18,-1.00,-1.0,2376
68,1525068,17056,-616,992,17095.93,30.08,-1.00,-1.0,2422
71,1525071,17072,-524,852,17101.28,30.18,-1.00,-1.0,2369
74,1525074,17028,-612,896,17062.54,30.08,-1.00,-1.0,2367
76,1525076,17020,-592,740,17046.36,30.13,-1.00,-1.0,2422
79,1525079,17020,-536,980,17056.62,29.99,-1.00,-1.0,2369
82,1525082,17048,-596,808,17077.54,30.13,-1.00,-1.0,2424
85,1525085,17044,-668,824,17076.98,30.08,-1.00,-1.0,2367
90,1525090,17028,-608,792,17057.25,30.08,-1.00,-1.0,2442
92,1525092,17008,-592,776,17035.98,30.18,-1.00,-1.0,2367
95,1525095,17044,-616,856,17076.60,30.13,-1.00,-1.0,2422
98,1525098,17092,-604,828,17122.70,30.18,-1.00,-1.0,2371
100,1525100,17052,-572,868,17083.66,30.13,-1.00,-1.0,2368
103,1525103,16988,-628,980,17027.83,30.08,-1.00,-1.0,2438
106,1525106,17048,-668,888,17084.18,30.13,-1.00,-1.0,2363
109,1525109,16976,-636,1028,17018.98,30.13,-1.00,-1.0,2422
111,1525111,17148,-536,932,17181.67,30.13,-1.00,-1.0,2369
116,1525116,17024,-608,964,17062.11,30.13,-1.00,-1.0,2441
119,1525119,17028,-620,900,17063.04,30.13,-1.00,-1.0,2367
122,1525122,16904,-612,756,16931.96,30.22,-1.00,-1.0,2424
125,1525125,17012,-552,868,17043.07,30.18,-1.00,-1.0,2367
127,1525127,17020,-596,896,17053.99,30.18,-1.00,-1.0,2373
130,1525130,16952,-592,1020,16992.97,30.08,-1.00,-1.0,2411
133,1525133,17060,-552,924,17093.92,30.13,-1.00,-1.0,2369
135,1525135,17028,-608,868,17060.95,30.08,-1.00,-1.0,2429
138,1525138,17020,-652,804,17051.45,30.08,-1.00,-1.0,2376
143,1525143,16900,-620,824,16931.43,30.13,-1.00,-1.0,2441
146,1525146,16944,-548,768,16970.25,30.04,-1.00,-1.0,2376
149,1525149,17056,-540,884,17087.43,29.99,-1.00,-1.0,2421
151,1525151,17076,-576,896,17109.19,30.13,-1.00,-1.0,2370
154,1525154,17056,-664,984,17097.26,29.99,-1.00,-1.0,2427
157,1525157,17140,-664,816,17172.26,30.22,-1.00,-1.0,2376
159,1525159,17052,-628,1036,17094.98,30.18,-1.00,-1.0,2373
162,1525162,16968,-584,948,17004.49,30.13,-1.00,-1.0,2422
165,1525165,17016,-632,872,17050.04,30.18,-1.00,-1.0,2369
170,1525170,17052,-588,832,17082.41,30.08,-1.00,-1.0,2450
173,1525173,17084,-676,956,17124.08,30.08,-1.00,-1.0,2371
175,1525175,17068,-644,888,17103.21,30.18,-1.00,-1.0,2429
178,1525178,17048,-648,916,17084.88,30.08,-1.00,-1.0,2383
181,1525181,16956,-600,724,16982.05,30.13,-1.00,-1.0,2423
184,1525184,17036,-704,836,17071.02,30.08,-1.00,-1.0,2372
186,1525186,16984,-616,920,17020.05,30.08,-1.00,-1.0,2409
189,1525189,16992,-548,696,17015.08,30.27,-1.00,-1.0,2382
192,1525192,17060,-492,804,17086.02,30.08,-1.00,-1.0,2362
197,1525197,17100,-576,832,17129.92,30.13,-1.00,-1.0,2449
200,1525200,17004,-588,988,17042.83,30.22,-1.00,-1.0,2367
202,1525202,17028,-552,872,17059.25,30.08,-1.00,-1.0,2423
205,1525205,17076,-576,912,17110.04,30.13,-1.00,-1.0,2369
208,1525208,17096,-532,836,17124.69,30.18,-1.00,-1.0,2411
211,1525211,17056,-556,808,17084.18,30.13,-1.00,-1.0,2368
213,1525213,17108,-636,852,17141.01,30.18,-1.00,-1.0,2423
216,1525216,17084,-680,932,17122.91,30.13,-1.00,-1.0,2369
221,1525221,17000,-576,876,17032.30,30.08,-1.00,-1.0,2453
224,1525224,17112,-604,836,17143.05,30.18,-1.00,-1.0,2371
226,1525226,17060,-572,780,17087.40,30.04,-1.00,-1.0,2369
229,1525229,17144,-624,1028,17186.12,30.04,-1.00,-1.0,2422
232,1525232,17104,-616,848,17136.08,30.18,-1.00,-1.0,2423
