timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1220002,17040,-600,808,17069.69,29.94,-1.00,-1.0,2486
5,1220005,17068,-588,864,17099.97,29.94,-1.00,-1.0,2373
8,1220008,17064,-620,740,17091.29,29.85,-1.00,-1.0,2368
11,1220011,17136,-552,908,17168.92,29.94,-1.00,-1.0,2363
14,1220014,16996,-628,940,17033.55,29.94,-1.00,-1.0,2366
17,1220017,17044,-600,848,17075.63,30.04,-1.00,-1.0,2358
20,1220020,16964,-560,896,16996.87,29.94,-1.00,-1.0,2352
23,1220023,16964,-612,864,16997.01,29.85,-1.00,-1.0,2358
26,1220026,17068,-568,832,17097.70,29.94,-1.00,-1.0,2367
29,1220029,16968,-644,756,16997.04,29.94,-1.00,-1.0,2343
32,1220032,17028,-680,936,17067.26,29.94,-1.00,-1.0,2364
35,1220035,17056,-656,800,17087.35,29.94,-1.00,-1.0,2358
38,1220038,17052,-620,796,17081.82,30.04,-1.00,-1.0,2365
41,1220041,17012,-604,864,17044.63,29.85,-1.00,-1.0,2354
44,1220044,16928,-620,888,16962.61,29.94,-1.00,-1.0,2365
47,1220047,17068,-672,996,17110.24,29.94,-1.00,-1.0,2356
50,1220050,17000,-556,988,17037.76,29.85,-1.00,-1.0,2363
53,1220053,17024,-660,848,17057.88,29.94,-1.00,-1.0,2356
56,1220056,17044,-620,864,17077.14,29.94,-1.00,-1.0,2365
59,1220059,17012,-680,788,17043.81,29.94,-1.00,-1.0,2355
62,1220062,17052,-640,876,17086.48,29.94,-1.00,-1.0,2365
65,1220065,17036,-616,868,17069.22,29.94,-1.00,-1.0,2357
68,1220068,17000,-576,1008,17039.60,29.94,-1.00,-1.0,2363
71,1220071,17028,-516,1012,17065.85,29.94,-1.00,-1.0,2360
74,1220074,16968,-632,868,17001.94,29.85,-1.00,-1.0,2366
77,1220077,17124,-504,752,17147.91,29.94,-1.00,-1.0,2355
80,1220080,17052,-620,868,17085.33,29.99,-1.00,-1.0,2365
83,1220083,16960,-576,904,16993.84,29.89,-1.00,-1.0,2356
86,1220086,17016,-644,876,17050.70,29.99,-1.00,-1.0,2363
89,1220089,17136,-608,852,17167.94,29.89,-1.00,-1.0,2359
92,1220092,17000,-612,1136,17048.90,29.89,-1.00,-1.0,2364
95,1220095,17072,-616,956,17109.84,29.89,-1.00,-1.0,2354
98,1220098,17132,-696,1092,17180.87,29.89,-1.00,-1.0,2365
101,1220101,16948,-536,868,16978.68,29.89,-1.00,-1.0,2356
104,1220104,17044,-600,844,17075.43,29.89,-1.00,-1.0,2364
107,1220107,17044,-608,936,17080.51,29.89,-1.00,-1.0,2356
110,1220110,17056,-592,876,17088.74,29.89,-1.00,-1.0,2365
113,1220113,17020,-580,744,17046.12,29.99,-1.00,-1.0,2341
116,1220116,17088,-684,1032,17132.79,29.99,-1.00,-1.0,2364
119,1220119,16972,-628,896,17007.23,29.99,-1.00,-1.0,2356
122,1220122,17060,-552,856,17090.38,29.89,-1.00,-1.0,2363
125,1220125,16996,-568,816,17025.05,29.89,-1.00,-1.0,2356
128,1220128,17072,-668,844,17105.90,29.99,-1.00,-1.0,2367
131,1220131,17044,-532,848,17073.37,29.89,-1.00,-1.0,2358
134,1220134,17036,-580,904,17069.82,29.99,-1.00,-1.0,2365
137,1220137,16924,-636,888,16959.21,29.89,-1.00,-1.0,2356
140,1220140,17052,-592,956,17089.04,29.89,-1.00,-1.0,2363
143,1220143,17052,-552,948,17087.25,29.89,-1.00,-1.0,2357
146,1220146,17072,-720,852,17108.40,29.99,-1.00,-1.0,2365
149,1220149,16992,-576,776,17019.46,29.89,-1.00,-1.0,2355
152,1220152,17044,-648,944,17082.42,29.85,-1.00,-1.0,2367
155,1220155,17016,-560,904,17049.20,29.94,-1.00,-1.0,2356
158,1220158,16992,-548,956,17027.69,30.04,-1.00,-1.0,2369
161,1220161,17064,-644,932,17101.56,29.94,-1.00,-1.0,2358
164,1220164,16984,-636,928,17021.22,29.94,-1.00,-1.0,2366
167,1220167,17068,-576,996,17106.74,29.94,-1.00,-1.0,2356
170,1220170,17060,-692,876,17096.49,29.85,-1.00,-1.0,2367
173,1220173,17104,-648,820,17135.90,29.94,-1.00,-1.0,2357
176,1220176,17092,-648,924,17129.22,29.94,-1.00,-1.0,2364
179,1220179,17036,-680,928,17074.80,29.85,-1.00,-1.0,2359
182,1220182,16992,-576,1060,17034.77,29.94,-1.00,-1.0,2369
185,1220185,17036,-580,772,17063.34,29.94,-1.00,-1.0,2356
188,1220188,17148,-472,1096,17189.47,29.94,-1.00,-1.0,2368
191,1220191,16960,-580,912,16994.40,29.85,-1.00,-1.0,2359
194,1220194,17060,-552,932,17094.35,29.85,-1.00,-1.0,2368
197,1220197,17040,-652,832,17072.75,29.94,-1.00,-1.0,2358
200,1220200,16972,-556,944,17007.32,29.94,-1.00,-1.0,2369
203,1220203,16924,-552,844,16954.02,29.94,-1.00,-1.0,2357
206,1220206,16940,-596,808,16969.73,30.04,-1.00,-1.0,2368
209,1220209,16956,-616,1000,16996.63,29.85,-1.00,-1.0,2359
233,1220233,17160,-552,808,17187.88,29.85,-1.00,-1.0,2450
236,1220236,17084,-592,892,17117.51,29.94,-1.00,-1.0,2362
239,1220239,16968,-620,888,17002.53,29.94,-1.00,-1.0,2365
241,1220241,17028,-532,764,17053.43,29.89,-1.00,-1.0,2359
244,1220244,17048,-600,904,17082.49,29.94,-1.00,-1.0,2372
246,1220246,17020,-628,852,17052.88,29.80,-1.00,-1.0,2366
249,1220249,17096,-612,944,17132.98,29.94,-1.00,-1.0,2364
252,1220252,17008,-644,1032,17051.45,29.94,-1.00,-1.0,2355
254,1220254,16968,-540,792,16995.05,29.89,-1.00,-1.0,2366
257,1220257,16988,-576,884,17020.73,29.94,-1.00,-1.0,2358
259,1220259,17020,-568,1036,17060.96,29.99,-1.00,-1.0,2366
262,1220262,16952,-600,824,16982.62,29.80,-1.00,-1.0,2358
265,1220265,17156,-620,764,17184.19,29.94,-1.00,-1.0,2364
267,1220267,17148,-616,920,17183.71,29.99,-1.00,-1.0,2364
270,1220270,16984,-580,904,17017.93,29.89,-1.00,-1.0,2365
272,1220272,17044,-564,928,17078.56,29.89,-1.00,-1.0,2358
275,1220275,17008,-488,900,17038.79,29.99,-1.00,-1.0,2368
278,1220278,16968,-640,840,17000.83,29.94,-1.00,-1.0,2356
280,1220280,17088,-680,828,17121.56,29.99,-1.00,-1.0,2370
283,1220283,17056,-592,1020,17096.72,29.99,-1.00,-1.0,2357
285,1220285,17000,-516,932,17033.35,29.94,-1.00,-1.0,2365
288,1220288,17008,-636,912,17044.30,29.99,-1.00,-1.0,2357
291,1220291,17104,-608,900,17138.45,29.94,-1.00,-1.0,2364
293,1220293,17004,-684,868,17039.87,29.89,-1.00,-1.0,2364
296,1220296,17056,-688,856,17091.32,29.89,-1.00,-1.0,2365
298,1220298,16988,-588,940,17024.14,29.94,-1.00,-1.0,2356
301,1220301,17092,-688,888,17128.88,29.89,-1.00,-1.0,2367
304,1220304,17136,-648,1072,17181.72,29.80,-1.00,-1.0,2405
306,1220306,17080,-644,948,17118.41,29.85,-1.00,-1.0,2370
309,1220309,17060,-640,936,17097.64,29.89,-1.00,-1.0,2369
312,1220312,16956,-596,944,16992.71,29.94,-1.00,-1.0,2365
314,1220314,17008,-596,1000,17047.79,29.99,-1.00,-1.0,2361
317,1220317,17028,-484,800,17053.65,29.89,-1.00,-1.0,2368
319,1220319,17064,-628,900,17099.25,29.94,-1.00,-1.0,2361
322,1220322,17032,-584,664,17054.94,29.89,-1.00,-1.0,2367
325,1220325,17060,-552,992,17097.73,29.85,-1.00,-1.0,2361
327,1220327,17032,-668,860,17066.78,29.89,-1.00,-1.0,2365
330,1220330,17008,-636,836,17040.41,29.89,-1.00,-1.0,2368
332,1220332,17012,-564,920,17046.19,29.94,-1.00,-1.0,2361
335,1220335,16976,-632,860,17009.52,29.99,-1.00,-1.0,2373
338,1220338,17048,-516,956,17082.58,29.94,-1.00,-1.0,2361
340,1220340,17136,-608,892,17169.97,29.99,-1.00,-1.0,2365
343,1220343,17048,-608,852,17080.10,29.89,-1.00,-1.0,2368
345,1220345,17036,-676,932,17074.86,29.80,-1.00,-1.0,2361
348,1220348,17072,-600,948,17108.82,29.80,-1.00,-1.0,2368
351,1220351,17032,-660,692,17058.82,29.94,-1.00,-1.0,2361
353,1220353,17096,-600,872,17128.74,29.89,-1.00,-1.0,2365
356,1220356,17064,-552,884,17095.80,29.99,-1.00,-1.0,2367
358,1220358,17092,-616,888,17126.13,29.89,-1.00,-1.0,2365
361,1220361,17104,-536,904,17136.26,29.94,-1.00,-1.0,2368
364,1220364,16996,-564,1020,17035.92,29.94,-1.00,-1.0,2361
366,1220366,17104,-572,924,17138.49,29.89,-1.00,-1.0,2366
369,1220369,17040,-568,956,17076.25,29.85,-1.00,-1.0,2362
372,1220372,16968,-516,736,16991.79,29.89,-1.00,-1.0,2365
375,1220375,17072,-544,924,17105.64,29.89,-1.00,-1.0,2361
378,1220378,17028,-600,912,17062.96,29.89,-1.00,-1.0,2365
381,1220381,16952,-588,884,16985.21,29.99,-1.00,-1.0,2361
384,1220384,17024,-568,904,17057.45,29.99,-1.00,-1.0,2351
387,1220387,17064,-568,888,17096.53,29.99,-1.00,-1.0,2348
390,1220390,17040,-532,900,17072.04,29.99,-1.00,-1.0,2365
393,1220393,17084,-496,912,17115.51,29.89,-1.00,-1.0,2361
396,1220396,17000,-588,904,17034.17,29.89,-1.00,-1.0,2365
399,1220399,17012,-604,920,17047.56,29.99,-1.00,-1.0,2361
402,1220402,17148,-548,888,17179.72,29.89,-1.00,-1.0,2366
405,1220405,17040,-632,796,17070.29,29.89,-1.00,-1.0,2361
408,1220408,17092,-584,920,17126.70,29.89,-1.00,-1.0,2365
411,1220411,17036,-504,752,17060.04,29.89,-1.00,-1.0,2360
414,1220414,17008,-648,992,17049.22,29.89,-1.00,-1.0,2365
417,1220417,16976,-644,900,17012.04,29.89,-1.00,-1.0,2361
420,1220420,17008,-564,884,17040.29,29.99,-1.00,-1.0,2365
423,1220423,17072,-524,964,17107.22,29.99,-1.00,-1.0,2361
435,1220435,17116,-600,756,17143.19,29.89,-1.00,-1.0,2442
437,1220437,17004,-688,884,17040.86,29.89,-1.00,-1.0,2372
440,1220440,17084,-592,880,17116.89,29.85,-1.00,-1.0,2367
443,1220443,17084,-536,968,17119.79,29.89,-1.00,-1.0,2363
445,1220445,16876,-536,796,16903.26,29.94,-1.00,-1.0,2378
448,1220448,17028,-620,912,17063.67,29.99,-1.00,-1.0,2365
450,1220450,17044,-592,912,17078.65,29.94,-1.00,-1.0,2365
453,1220453,17004,-540,928,17037.86,29.89,-1.00,-1.0,2364
456,1220456,17052,-624,964,17090.62,29.89,-1.00,-1.0,2363
458,1220458,17092,-488,732,17114.63,29.94,-1.00,-1.0,2366
461,1220461,17060,-564,808,17088.43,29.89,-1.00,-1.0,2365
463,1220463,17008,-616,880,17041.89,29.94,-1.00,-1.0,2377
466,1220466,17024,-548,748,17049.23,29.99,-1.00,-1.0,2350
469,1220469,17092,-572,808,17120.65,29.89,-1.00,-1.0,2363
471,1220471,16984,-644,756,17013.01,29.89,-1.00,-1.0,2366
474,1220474,17060,-592,924,17095.26,29.89,-1.00,-1.0,2371
476,1220476,16932,-656,892,16968.16,29.94,-1.00,-1.0,2373
479,1220479,17028,-612,904,17062.96,29.89,-1.00,-1.0,2364
482,1220482,17060,-448,924,17090.88,29.85,-1.00,-1.0,2365
484,1220484,17088,-648,1068,17133.60,29.99,-1.00,-1.0,2364
487,1220487,16980,-680,928,17018.93,29.94,-1.00,-1.0,2371
489,1220489,17044,-544,896,17076.20,29.99,-1.00,-1.0,2371
492,1220492,17060,-472,900,17090.24,29.89,-1.00,-1.0,2364
495,1220495,16968,-668,992,17010.09,29.89,-1.00,-1.0,2367
498,1220498,17076,-640,736,17103.83,29.89,-1.00,-1.0,2367
501,1220501,17072,-556,1068,17114.41,29.80,-1.00,-1.0,2367
504,1220504,17120,-560,928,17154.28,29.89,-1.00,-1.0,2367
507,1220507,17044,-572,948,17079.92,29.89,-1.00,-1.0,2366
510,1220510,17088,-636,1004,17129.28,29.89,-1.00,-1.0,2368
513,1220513,17092,-592,856,17123.66,29.89,-1.00,-1.0,2366
