timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
270,610270,17028,-616,756,17055.90,32.53,-1.00,-1.0,2429
273,610273,16984,-604,764,17011.90,32.62,-1.00,-1.0,2372
276,610276,16984,-692,816,17017.67,32.53,-1.00,-1.0,2368
281,610281,17104,-656,744,17132.74,32.62,-1.00,-1.0,2450
283,610283,16948,-656,744,16977.00,32.62,-1.00,-1.0,2376
286,610286,17076,-560,696,17099.35,32.58,-1.00,-1.0,2422
289,610289,17112,-632,664,17136.54,32.53,-1.00,-1.0,2373
292,610292,17156,-640,712,17182.69,32.48,-1.00,-1.0,2425
294,610294,17104,-532,1000,17141.46,32.62,-1.00,-1.0,2374
297,610297,17000,-560,976,17037.20,32.58,-1.00,-1.0,2422
300,610300,17100,-632,632,17123.34,32.62,-1.00,-1.0,2374
303,610303,17040,-612,792,17069.37,32.67,-1.00,-1.0,2369
308,610308,17128,-668,784,17158.94,32.58,-1.00,-1.0,2450
310,610310,17036,-640,756,17064.77,32.62,-1.00,-1.0,2374
313,610313,17076,-628,784,17105.52,32.58,-1.00,-1.0,2422
316,610316,17064,-716,672,17092.23,32.53,-1.00,-1.0,2359
319,610319,17152,-604,672,17175.78,32.58,-1.00,-1.0,2424
321,610321,17036,-692,780,17067.88,32.53,-1.00,-1.0,2373
324,610324,17200,-716,800,17233.47,32.58,-1.00,-1.0,2421
327,610327,17108,-688,840,17142.42,32.53,-1.00,-1.0,2369
330,610330,17124,-592,776,17151.79,32.67,-1.00,-1.0,2368
335,610335,17000,-592,768,17027.63,32.62,-1.00,-1.0,2450
338,610338,17064,-592,616,17085.38,32.62,-1.00,-1.0,2372
341,610341,17100,-648,840,17132.88,32.53,-1.00,-1.0,2455
343,610343,16908,-640,748,16936.63,32.62,-1.00,-1.0,2375
346,610346,17056,-652,852,17089.71,32.53,-1.00,-1.0,2437
349,610349,17080,-740,776,17113.62,32.62,-1.00,-1.0,2374
352,610352,17020,-536,744,17044.68,32.58,-1.00,-1.0,2452
355,610355,17032,-644,800,17062.94,32.58,-1.00,-1.0,2374
357,610357,17016,-728,916,17056.18,32.62,-1.00,-1.0,2373
362,610362,17060,-688,752,17090.42,32.53,-1.00,-1.0,2431
365,610365,17172,-648,800,17202.83,32.62,-1.00,-1.0,2374
368,610368,17116,-664,736,17144.68,32.62,-1.00,-1.0,2423
370,610370,17140,-568,720,17164.52,32.53,-1.00,-1.0,2376
373,610373,17080,-656,632,17104.27,32.48,-1.00,-1.0,2436
376,610376,17024,-668,712,17051.97,32.53,-1.00,-1.0,2371
379,610379,17096,-580,616,17116.92,32.48,-1.00,-1.0,2425
381,610381,17012,-640,712,17038.92,32.62,-1.00,-1.0,2371
384,610384,16976,-600,780,17004.50,32.58,-1.00,-1.0,2370
389,610389,17088,-708,904,17126.54,32.58,-1.00,-1.0,2440
392,610392,17028,-668,840,17061.79,32.53,-1.00,-1.0,2369
394,610394,16968,-660,684,16994.60,32.58,-1.00,-1.0,2433
397,610397,16992,-628,804,17022.60,32.67,-1.00,-1.0,2390
400,610400,17044,-576,796,17072.30,32.67,-1.00,-1.0,2423
403,610403,17004,-596,820,17034.19,32.58,-1.00,-1.0,2376
406,610406,17068,-604,664,17091.59,32.58,-1.00,-1.0,2421
408,610408,16984,-692,844,17019.03,32.48,-1.00,-1.0,2371
411,610411,16992,-628,560,17012.82,32.62,-1.00,-1.0,2375
416,610416,17132,-560,736,17156.94,32.44,-1.00,-1.0,2438
419,610419,17128,-636,604,17150.44,32.62,-1.00,-1.0,2366
421,610421,17072,-636,772,17101.28,32.62,-1.00,-1.0,2423
424,610424,17088,-536,652,17108.83,32.53,-1.00,-1.0,2375
427,610427,17056,-608,676,17080.22,32.53,-1.00,-1.0,2426
430,610430,17112,-584,748,17138.29,32.62,-1.00,-1.0,2369
432,610432,17148,-580,824,17177.58,32.62,-1.00,-1.0,2423
435,610435,17048,-712,876,17085.33,32.53,-1.00,-1.0,2372
438,610438,17040,-648,820,17072.02,32.44,-1.00,-1.0,2369
443,610443,17036,-660,692,17062.82,32.67,-1.00,-1.0,2436
445,610445,17112,-688,740,17141.80,32.53,-1.00,-1.0,2366
448,610448,17056,-616,720,17082.30,32.58,-1.00,-1.0,2437
451,610451,17124,-580,824,17153.62,32.58,-1.00,-1.0,2384
454,610454,17052,-524,772,17077.51,32.58,-1.00,-1.0,2431
456,610456,17128,-628,808,17158.54,32.58,-1.00,-1.0,2376
459,610459,16992,-612,788,17021.27,32.53,-1.00,-1.0,2419
462,610462,17036,-680,748,17065.97,32.58,-1.00,-1.0,2364
465,610465,17032,-664,628,17056.50,32.58,-1.00,-1.0,2375
470,610470,17028,-696,744,17058.45,32.62,-1.00,-1.0,2432
472,610472,17016,-548,712,17039.70,32.62,-1.00,-1.0,2366
475,610475,17068,-620,824,17099.12,32.72,-1.00,-1.0,2423
478,610478,17104,-720,696,17133.29,32.62,-1.00,-1.0,2375
481,610481,17000,-604,692,17024.80,32.67,-1.00,-1.0,2420
483,610483,17000,-632,588,17021.90,32.53,-1.00,-1.0,2372
486,610486,17080,-580,772,17107.27,32.67,-1.00,-1.0,2420
489,610489,17044,-692,832,17078.32,32.58,-1.00,-1.0,2377
492,610492,17028,-692,792,17060.45,32.58,-1.00,-1.0,2370
497,610497,17048,-680,836,17082.03,32.58,-1.00,-1.0,2440
500,610500,17020,-580,720,17045.09,32.48,-1.00,-1.0,2365
502,610502,17096,-712,804,17129.70,32.58,-1.00,-1.0,2431
505,610505,17156,-612,860,17188.44,32.58,-1.00,-1.0,2379
508,610508,17040,-532,756,17065.06,32.58,-1.00,-1.0,2424
511,610511,17084,-656,740,17112.60,32.58,-1.00,-1.0,2370
