timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,915002,17012,-496,968,17046.73,32.62,-1.00,-1.0,2487
9,915009,17132,-596,788,17160.46,32.53,-1.00,-1.0,2437
11,915011,17120,-660,916,17157.19,32.62,-1.00,-1.0,2372
14,915014,16992,-592,852,17023.64,32.58,-1.00,-1.0,2374
17,915017,17056,-712,796,17089.40,32.53,-1.00,-1.0,2422
19,915019,17140,-724,808,17174.30,32.58,-1.00,-1.0,2381
22,915022,16916,-556,856,16946.77,32.62,-1.00,-1.0,2420
25,915025,16984,-688,876,17020.49,32.58,-1.00,-1.0,2374
28,915028,16992,-544,912,17025.15,32.53,-1.00,-1.0,2420
30,915030,17080,-576,968,17117.10,32.58,-1.00,-1.0,2378
35,915035,17016,-592,816,17045.84,32.58,-1.00,-1.0,2455
38,915038,17068,-604,828,17098.74,32.67,-1.00,-1.0,2380
41,915041,17084,-848,884,17127.86,32.62,-1.00,-1.0,2366
43,915043,17028,-560,716,17052.24,32.62,-1.00,-1.0,2419
46,915046,17072,-604,608,17093.50,32.62,-1.00,-1.0,2371
49,915049,17052,-688,748,17082.26,32.62,-1.00,-1.0,2419
52,915052,17020,-616,772,17048.63,32.62,-1.00,-1.0,2373
54,915054,16908,-716,784,16941.30,32.62,-1.00,-1.0,2419
57,915057,17140,-584,852,17171.10,32.62,-1.00,-1.0,2374
60,915060,17008,-604,780,17036.59,32.58,-1.00,-1.0,2372
65,915065,16984,-688,788,17016.19,32.58,-1.00,-1.0,2426
67,915067,17084,-676,784,17115.33,32.62,-1.00,-1.0,2370
70,915070,17040,-608,860,17072.52,32.58,-1.00,-1.0,2420
73,915073,17080,-628,832,17111.78,32.62,-1.00,-1.0,2370
76,915076,17012,-616,944,17049.30,32.67,-1.00,-1.0,2421
78,915078,17124,-596,900,17157.99,32.62,-1.00,-1.0,2358
81,915081,17096,-632,856,17129.08,32.58,-1.00,-1.0,2419
84,915084,17112,-568,768,17138.64,32.53,-1.00,-1.0,2369
86,915086,17036,-548,736,17060.70,32.58,-1.00,-1.0,2370
91,915091,17120,-580,756,17146.50,32.58,-1.00,-1.0,2441
94,915094,17104,-660,572,17126.28,32.48,-1.00,-1.0,2374
97,915097,17028,-684,888,17064.85,32.58,-1.00,-1.0,2427
100,915100,16964,-588,820,16993.98,32.58,-1.00,-1.0,2370
102,915102,17008,-608,720,17034.09,32.53,-1.00,-1.0,2433
105,915105,17112,-532,808,17139.32,32.48,-1.00,-1.0,2371
108,915108,17104,-644,672,17129.31,32.53,-1.00,-1.0,2369
111,915111,17120,-588,784,17148.03,32.62,-1.00,-1.0,2420
113,915113,17008,-696,756,17039.01,32.53,-1.00,-1.0,2371
118,915118,17064,-592,860,17095.91,32.62,-1.00,-1.0,2435
121,915121,17128,-620,924,17164.11,32.53,-1.00,-1.0,2377
124,915124,17132,-620,844,17163.98,32.62,-1.00,-1.0,2426
126,915126,17060,-792,712,17093.21,32.62,-1.00,-1.0,2380
129,915129,17064,-692,888,17101.10,32.62,-1.00,-1.0,2420
132,915132,17012,-708,792,17045.14,32.62,-1.00,-1.0,2376
135,915135,17036,-520,792,17062.33,32.58,-1.00,-1.0,2368
137,915137,17028,-576,640,17049.76,32.58,-1.00,-1.0,2421
140,915140,17052,-696,848,17087.25,32.58,-1.00,-1.0,2371
145,915145,17156,-592,716,17181.14,32.58,-1.00,-1.0,2426
148,915148,17044,-688,848,17078.95,32.53,-1.00,-1.0,2369
151,915151,17068,-568,784,17095.44,32.58,-1.00,-1.0,2420
153,915153,17124,-624,1016,17165.46,32.67,-1.00,-1.0,2371
156,915156,17044,-640,648,17068.32,32.48,-1.00,-1.0,2419
159,915159,16948,-600,948,16985.09,32.62,-1.00,-1.0,2370
162,915162,17084,-704,768,17115.74,32.58,-1.00,-1.0,2419
164,915164,17020,-588,796,17048.75,32.48,-1.00,-1.0,2371
167,915167,17072,-544,924,17105.64,32.58,-1.00,-1.0,2368
172,915172,17148,-656,880,17183.09,32.48,-1.00,-1.0,2439
175,915175,17052,-572,888,17084.68,32.62,-1.00,-1.0,2373
178,915178,16992,-624,828,17023.60,32.67,-1.00,-1.0,2420
180,915180,17024,-676,868,17059.51,32.67,-1.00,-1.0,2372
183,915183,17040,-600,864,17072.44,32.58,-1.00,-1.0,2419
186,915186,17072,-604,772,17100.12,32.58,-1.00,-1.0,2371
189,915189,17140,-748,904,17180.11,32.48,-1.00,-1.0,2419
191,915191,17104,-552,724,17128.21,32.48,-1.00,-1.0,2371
194,915194,17000,-652,1016,17042.81,32.62,-1.00,-1.0,2367
199,915199,17144,-676,876,17179.67,32.62,-1.00,-1.0,2439
202,915202,17136,-564,832,17165.46,32.48,-1.00,-1.0,2375
205,915205,17020,-656,848,17053.73,32.53,-1.00,-1.0,2418
207,915207,17072,-664,768,17102.16,32.58,-1.00,-1.0,2374
210,915210,17044,-688,760,17074.80,32.53,-1.00,-1.0,2419
213,915213,16972,-712,800,17005.76,32.58,-1.00,-1.0,2379
216,915216,17056,-580,864,17087.72,32.62,-1.00,-1.0,2420
218,915218,17080,-668,920,17117.80,32.58,-1.00,-1.0,2374
221,915221,17128,-696,772,17159.51,32.62,-1.00,-1.0,2380
226,915226,17132,-644,884,17166.88,32.48,-1.00,-1.0,2441
229,915229,16992,-620,812,17022.69,32.58,-1.00,-1.0,2422
232,915232,16996,-500,824,17023.31,32.62,-1.00,-1.0,2445
234,915234,17080,-676,756,17110.08,32.58,-1.00,-1.0,2384
237,915237,17100,-584,868,17131.97,32.67,-1.00,-1.0,2416
240,915240,17176,-592,692,17200.12,32.58,-1.00,-1.0,2374
243,915243,16992,-636,904,17027.91,32.62,-1.00,-1.0,2466
246,915246,17060,-700,716,17089.36,32.53,-1.00,-1.0,2368
248,915248,17068,-608,708,17093.49,32.58,-1.00,-1.0,2366
