timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1220003,17104,-588,852,17135.30,30.55,-1.00,-1.0,2494
9,1220009,17100,-660,948,17138.97,30.69,-1.00,-1.0,2457
12,1220012,16948,-528,772,16973.79,30.51,-1.00,-1.0,2370
15,1220015,16908,-576,884,16940.89,30.65,-1.00,-1.0,2366
18,1220018,16948,-592,688,16972.29,30.51,-1.00,-1.0,2423
20,1220020,17068,-692,896,17105.51,30.46,-1.00,-1.0,2368
23,1220023,17048,-524,944,17082.15,30.46,-1.00,-1.0,2423
26,1220026,17060,-616,804,17090.04,30.55,-1.00,-1.0,2367
29,1220029,17060,-548,888,17091.88,30.55,-1.00,-1.0,2410
31,1220031,17076,-616,792,17105.45,30.55,-1.00,-1.0,2381
36,1220036,17048,-568,920,17082.25,30.55,-1.00,-1.0,2452
39,1220039,17060,-652,740,17088.48,30.51,-1.00,-1.0,2367
41,1220041,17072,-568,836,17101.89,30.55,-1.00,-1.0,2369
44,1220044,17064,-680,908,17101.67,30.55,-1.00,-1.0,2423
47,1220047,17052,-556,816,17080.56,30.65,-1.00,-1.0,2369
50,1220050,17052,-616,888,17086.21,30.51,-1.00,-1.0,2423
52,1220052,16936,-604,976,16974.85,30.55,-1.00,-1.0,2356
55,1220055,17124,-564,816,17152.71,30.55,-1.00,-1.0,2424
58,1220058,17056,-668,928,17094.28,30.55,-1.00,-1.0,2367
63,1220063,17060,-640,940,17097.86,30.55,-1.00,-1.0,2449
65,1220065,17008,-644,944,17046.35,30.55,-1.00,-1.0,2374
68,1220068,17032,-536,912,17064.82,30.60,-1.00,-1.0,2433
71,1220071,17024,-680,924,17062.61,30.55,-1.00,-1.0,2372
74,1220074,17068,-640,896,17103.48,30.60,-1.00,-1.0,2368
76,1220076,17004,-564,852,17034.67,30.51,-1.00,-1.0,2422
79,1220079,16984,-588,856,17015.72,30.60,-1.00,-1.0,2369
82,1220082,17084,-576,912,17118.02,30.51,-1.00,-1.0,2428
85,1220085,17144,-564,980,17181.25,30.51,-1.00,-1.0,2368
90,1220090,17080,-724,964,17122.50,30.51,-1.00,-1.0,2431
92,1220092,17048,-636,988,17088.45,30.60,-1.00,-1.0,2366
95,1220095,17100,-556,820,17128.68,30.60,-1.00,-1.0,2422
98,1220098,17112,-644,780,17141.87,30.51,-1.00,-1.0,2368
100,1220100,16972,-584,960,17009.16,30.55,-1.00,-1.0,2367
103,1220103,17000,-616,1012,17041.23,30.65,-1.00,-1.0,2422
106,1220106,17036,-536,768,17061.72,30.55,-1.00,-1.0,2376
109,1220109,17044,-624,824,17075.31,30.55,-1.00,-1.0,2423
111,1220111,17044,-592,972,17081.96,30.55,-1.00,-1.0,2370
116,1220116,17068,-700,896,17105.83,30.46,-1.00,-1.0,2442
119,1220119,17048,-604,904,17082.63,30.60,-1.00,-1.0,2368
122,1220122,17028,-660,908,17064.96,30.55,-1.00,-1.0,2430
125,1220125,17008,-656,852,17041.96,30.46,-1.00,-1.0,2367
127,1220127,17060,-568,960,17096.43,30.55,-1.00,-1.0,2373
130,1220130,17096,-556,848,17126.05,30.55,-1.00,-1.0,2410
133,1220133,17028,-672,928,17066.50,30.55,-1.00,-1.0,2369
135,1220135,17012,-636,944,17050.04,30.60,-1.00,-1.0,2431
138,1220138,16984,-636,868,17018.05,30.46,-1.00,-1.0,2375
143,1220143,17008,-636,880,17042.62,30.55,-1.00,-1.0,2443
146,1220146,17036,-620,892,17070.60,30.55,-1.00,-1.0,2377
149,1220149,17084,-588,852,17115.34,30.51,-1.00,-1.0,2432
151,1220151,17024,-540,904,17056.54,30.65,-1.00,-1.0,2370
154,1220154,17128,-628,844,17160.28,30.60,-1.00,-1.0,2437
157,1220157,17100,-568,896,17132.88,30.55,-1.00,-1.0,2377
159,1220159,17100,-636,864,17133.62,30.60,-1.00,-1.0,2355
162,1220162,17080,-604,732,17106.35,30.55,-1.00,-1.0,2422
165,1220165,16940,-668,868,16975.37,30.51,-1.00,-1.0,2370
170,1220170,17060,-496,956,17093.96,30.51,-1.00,-1.0,2429
173,1220173,17120,-644,888,17155.11,30.51,-1.00,-1.0,2371
176,1220176,17100,-604,920,17135.38,30.41,-1.00,-1.0,2430
178,1220178,16940,-612,900,16974.93,30.51,-1.00,-1.0,2376
181,1220181,17016,-620,972,17055.01,30.51,-1.00,-1.0,2422
184,1220184,17028,-584,924,17063.05,30.51,-1.00,-1.0,2372
187,1220187,17164,-504,952,17197.77,30.51,-1.00,-1.0,2410
189,1220189,17044,-616,700,17069.49,30.51,-1.00,-1.0,2383
192,1220192,17132,-644,856,17165.46,30.55,-1.00,-1.0,2368
197,1220197,16976,-536,896,17008.08,30.60,-1.00,-1.0,2446
200,1220200,17008,-524,796,17034.68,30.51,-1.00,-1.0,2376
203,1220203,16996,-592,844,17027.24,30.55,-1.00,-1.0,2426
205,1220205,17152,-628,876,17185.83,30.51,-1.00,-1.0,2371
208,1220208,17072,-620,664,17096.15,30.55,-1.00,-1.0,2423
211,1220211,17120,-572,864,17151.33,30.60,-1.00,-1.0,2369
214,1220214,17076,-644,952,17114.64,30.55,-1.00,-1.0,2422
216,1220216,17060,-520,832,17088.19,30.60,-1.00,-1.0,2358
221,1220221,17080,-584,948,17116.25,30.46,-1.00,-1.0,2442
224,1220224,17100,-592,924,17135.18,30.55,-1.00,-1.0,2368
226,1220226,17016,-660,848,17049.90,30.46,-1.00,-1.0,2366
229,1220229,16996,-616,944,17033.34,30.60,-1.00,-1.0,2422
232,1220232,17040,-680,1064,17086.72,30.46,-1.00,-1.0,2376
235,1220235,17104,-584,812,17133.22,30.51,-1.00,-1.0,2422
237,1220237,17080,-620,916,17115.78,30.41,-1.00,-1.0,2369
240,1220240,17052,-560,920,17085.98,30.51,-1.00,-1.0,2422
243,1220243,17080,-632,860,17113.31,30.46,-1.00,-1.0,2369
248,1220248,16944,-628,992,16984.63,30.55,-1.00,-1.0,2450
250,1220250,17020,-640,952,17058.61,30.55,-1.00,-1.0,2376
253,1220253,17008,-620,804,17038.28,30.65,-1.00,-1.0,2423
256,1220256,17000,-608,868,17033.00,30.65,-1.00,-1.0,2371
259,1220259,17008,-616,804,17038.13,30.51,-1.00,-1.0,2368
261,1220261,17060,-552,828,17089.00,30.51,-1.00,-1.0,2423
264,1220264,17072,-584,892,17105.26,30.60,-1.00,-1.0,2369
267,1220267,17020,-628,888,17054.71,30.51,-1.00,-1.0,2422
270,1220270,17088,-636,836,17120.26,30.51,-1.00,-1.0,2369
275,1220275,17120,-528,816,17147.57,30.46,-1.00,-1.0,2441
278,1220278,17056,-632,876,17090.17,30.37,-1.00,-1.0,2368
281,1220281,17024,-740,808,17059.22,30.60,-1.00,-1.0,2422
283,1220283,17088,-652,904,17124.31,30.46,-1.00,-1.0,2369
286,1220286,17080,-692,1008,17123.71,30.69,-1.00,-1.0,2425
289,1220289,17052,-604,976,17090.59,30.55,-1.00,-1.0,2368
291,1220291,17120,-604,992,17159.35,30.51,-1.00,-1.0,2369
294,1220294,17100,-560,940,17134.97,30.55,-1.00,-1.0,2437
297,1220297,17032,-592,972,17069.98,30.51,-1.00,-1.0,2369
302,1220302,16992,-624,980,17031.67,30.51,-1.00,-1.0,2443
305,1220305,17036,-532,820,17064.02,30.55,-1.00,-1.0,2368
308,1220308,17132,-660,932,17170.02,30.51,-1.00,-1.0,2422
310,1220310,16988,-644,964,17027.51,30.60,-1.00,-1.0,2369
313,1220313,17024,-644,900,17059.93,30.41,-1.00,-1.0,2423
316,1220316,17028,-588,1024,17068.89,30.55,-1.00,-1.0,2368
319,1220319,17120,-548,988,17157.24,30.51,-1.00,-1.0,2422
321,1220321,17004,-636,856,17037.41,30.51,-1.00,-1.0,2355
324,1220324,17004,-676,972,17045.17,30.55,-1.00,-1.0,2376
329,1220329,17040,-592,848,17071.36,30.60,-1.00,-1.0,2443
332,1220332,17148,-528,864,17177.87,30.51,-1.00,-1.0,2377
335,1220335,16936,-676,896,16973.15,30.55,-1.00,-1.0,2423
337,1220337,16920,-636,876,16954.59,30.51,-1.00,-1.0,2368
340,1220340,16992,-672,940,17031.24,30.55,-1.00,-1.0,2423
343,1220343,17044,-620,900,17079.00,30.60,-1.00,-1.0,2377
346,1220346,16976,-556,912,17009.57,30.55,-1.00,-1.0,2423
348,1220348,17048,-504,864,17077.32,30.60,-1.00,-1.0,2369
351,1220351,17044,-636,836,17076.34,30.55,-1.00,-1.0,2384
356,1220356,16960,-656,892,16996.11,30.65,-1.00,-1.0,2443
359,1220359,17040,-592,852,17071.55,30.55,-1.00,-1.0,2372
362,1220362,17024,-664,908,17061.12,30.55,-1.00,-1.0,2435
364,1220364,17088,-664,944,17126.93,30.46,-1.00,-1.0,2371
367,1220367,17072,-616,892,17106.38,30.55,-1.00,-1.0,2431
370,1220370,17120,-644,872,17154.29,30.55,-1.00,-1.0,2377
373,1220373,17004,-644,896,17039.76,30.55,-1.00,-1.0,2435
375,1220375,17004,-600,900,17038.37,30.46,-1.00,-1.0,2378
380,1220380,17008,-636,876,17042.42,30.65,-1.00,-1.0,2442
383,1220383,17120,-604,920,17155.34,30.55,-1.00,-1.0,2365
386,1220386,17000,-528,944,17034.38,30.55,-1.00,-1.0,2370
389,1220389,17088,-596,896,17121.85,30.46,-1.00,-1.0,2461
391,1220391,17012,-632,856,17045.24,30.55,-1.00,-1.0,2375
394,1220394,17092,-628,876,17125.95,30.41,-1.00,-1.0,2430
397,1220397,17016,-568,844,17046.38,30.55,-1.00,-1.0,2376
400,1220400,17088,-584,792,17116.31,30.55,-1.00,-1.0,2431
402,1220402,17024,-664,888,17060.07,30.55,-1.00,-1.0,2375
407,1220407,17112,-596,904,17146.22,30.55,-1.00,-1.0,2445
410,1220410,17044,-660,824,17076.67,30.55,-1.00,-1.0,2363
413,1220413,17012,-636,988,17052.53,30.51,-1.00,-1.0,2439
416,1220416,17072,-648,856,17105.72,30.55,-1.00,-1.0,2365
418,1220418,17084,-616,944,17121.15,30.51,-1.00,-1.0,2365
421,1220421,16984,-520,940,17017.94,30.51,-1.00,-1.0,2422
424,1220424,17044,-572,900,17077.33,30.51,-1.00,-1.0,2367
427,1220427,17044,-648,940,17082.20,30.60,-1.00,-1.0,2422
429,1220429,17148,-640,872,17182.08,30.51,-1.00,-1.0,2372
434,1220434,17004,-572,884,17036.57,30.55,-1.00,-1.0,2432
437,1220437,17036,-556,892,17068.39,30.41,-1.00,-1.0,2366
440,1220440,17008,-620,760,17036.26,30.55,-1.00,-1.0,2431
442,1220442,17020,-596,976,17058.38,30.55,-1.00,-1.0,2355
445,1220445,17016,-612,912,17051.41,30.55,-1.00,-1.0,2422
448,1220448,17076,-496,856,17104.63,30.60,-1.00,-1.0,2367
450,1220450,17104,-616,876,17137.49,30.46,-1.00,-1.0,2367
453,1220453,17020,-568,928,17054.74,30.65,-1.00,-1.0,2422
456,1220456,17092,-580,792,17120.17,30.51,-1.00,-1.0,2368
461,1220461,16984,-572,800,17012.45,30.51,-1.00,-1.0,2438
464,1220464,16992,-628,876,17026.15,30.46,-1.00,-1.0,2367
466,1220466,16992,-600,964,17029.90,30.51,-1.00,-1.0,2438
