timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,915003,16920,-692,764,16951.37,33.05,-1.00,-1.0,2496
9,915009,17044,-544,788,17070.88,33.05,-1.00,-1.0,2455
12,915012,16996,-616,764,17024.31,32.95,-1.00,-1.0,2369
15,915015,17004,-684,768,17035.07,33.00,-1.00,-1.0,2367
18,915018,17056,-724,776,17088.99,33.00,-1.00,-1.0,2421
20,915020,17036,-616,972,17074.82,33.00,-1.00,-1.0,2369
23,915023,17052,-704,656,17079.13,33.05,-1.00,-1.0,2421
26,915026,17032,-700,896,17069.91,33.00,-1.00,-1.0,2370
29,915029,17092,-644,876,17126.55,33.09,-1.00,-1.0,2421
31,915031,17064,-632,860,17097.34,33.00,-1.00,-1.0,2370
36,915036,17124,-604,884,17157.44,33.00,-1.00,-1.0,2445
39,915039,16964,-636,816,16995.52,33.09,-1.00,-1.0,2368
41,915041,17120,-696,764,17151.17,33.05,-1.00,-1.0,2366
44,915044,17072,-696,812,17105.46,32.95,-1.00,-1.0,2424
47,915047,17080,-616,760,17107.99,32.95,-1.00,-1.0,2369
50,915050,17104,-624,900,17139.03,33.14,-1.00,-1.0,2421
52,915052,16968,-656,664,16993.65,33.05,-1.00,-1.0,2370
55,915055,17008,-796,796,17045.21,32.95,-1.00,-1.0,2420
58,915058,16988,-572,760,17014.61,33.05,-1.00,-1.0,2370
60,915060,17092,-612,752,17119.48,33.05,-1.00,-1.0,2369
65,915065,17052,-640,856,17085.46,33.05,-1.00,-1.0,2444
68,915068,17008,-516,892,17039.19,33.05,-1.00,-1.0,2366
71,915071,16932,-728,780,16965.58,33.09,-1.00,-1.0,2423
74,915074,17092,-560,776,17118.77,33.05,-1.00,-1.0,2368
76,915076,17072,-680,772,17102.97,33.00,-1.00,-1.0,2422
79,915079,17100,-680,844,17134.31,33.05,-1.00,-1.0,2370
82,915082,16980,-616,780,17009.06,33.00,-1.00,-1.0,2423
85,915085,17084,-592,648,17106.53,33.05,-1.00,-1.0,2368
87,915087,17048,-612,760,17075.90,33.00,-1.00,-1.0,2374
92,915092,17072,-660,612,17095.71,33.00,-1.00,-1.0,2441
95,915095,17020,-572,892,17052.96,33.14,-1.00,-1.0,2374
98,915098,17120,-652,860,17153.98,33.09,-1.00,-1.0,2421
100,915100,16988,-636,876,17022.46,33.05,-1.00,-1.0,2370
103,915103,17052,-752,932,17094.00,33.09,-1.00,-1.0,2420
106,915106,17064,-732,792,17098.05,33.14,-1.00,-1.0,2376
108,915108,17088,-624,812,17118.66,33.00,-1.00,-1.0,2376
111,915111,17076,-716,776,17108.61,32.95,-1.00,-1.0,2420
114,915114,17060,-572,844,17090.44,33.00,-1.00,-1.0,2373
119,915119,17040,-628,940,17077.46,33.09,-1.00,-1.0,2448
122,915122,17072,-640,804,17102.90,33.00,-1.00,-1.0,2366
124,915124,17004,-712,824,17038.84,33.09,-1.00,-1.0,2430
127,915127,16976,-676,736,17005.39,33.00,-1.00,-1.0,2377
130,915130,17104,-448,804,17128.75,33.05,-1.00,-1.0,2409
133,915133,17064,-736,860,17101.50,33.09,-1.00,-1.0,2370
135,915135,17128,-656,856,17161.92,33.05,-1.00,-1.0,2367
138,915138,17064,-552,1036,17104.33,33.05,-1.00,-1.0,2421
141,915141,16996,-588,948,17032.57,33.00,-1.00,-1.0,2377
146,915146,17020,-608,800,17049.63,33.05,-1.00,-1.0,2442
149,915149,17136,-584,808,17164.98,33.05,-1.00,-1.0,2367
151,915151,16960,-556,792,16987.58,33.00,-1.00,-1.0,2420
154,915154,17036,-536,672,17057.67,33.05,-1.00,-1.0,2358
157,915157,17156,-584,816,17185.32,33.09,-1.00,-1.0,2428
160,915160,17088,-648,812,17119.55,33.14,-1.00,-1.0,2368
162,915162,16996,-652,812,17027.87,33.09,-1.00,-1.0,2423
165,915165,17076,-716,816,17110.47,33.05,-1.00,-1.0,2370
168,915168,17044,-640,948,17082.34,33.09,-1.00,-1.0,2375
173,915173,16980,-740,708,17010.86,33.00,-1.00,-1.0,2449
176,915176,17100,-576,740,17125.69,33.05,-1.00,-1.0,2367
178,915178,17112,-644,840,17144.71,33.00,-1.00,-1.0,2422
181,915181,17048,-652,696,17074.65,33.09,-1.00,-1.0,2372
184,915184,17076,-528,844,17105.00,33.00,-1.00,-1.0,2427
187,915187,17056,-692,736,17085.89,33.00,-1.00,-1.0,2372
189,915189,16980,-648,800,17011.18,33.00,-1.00,-1.0,2423
192,915192,17108,-736,808,17142.88,33.09,-1.00,-1.0,2370
195,915195,17004,-596,868,17036.57,33.09,-1.00,-1.0,2378
200,915200,17044,-628,848,17076.63,33.00,-1.00,-1.0,2449
203,915203,16988,-680,868,17023.75,33.00,-1.00,-1.0,2366
205,915205,16988,-684,888,17024.94,33.00,-1.00,-1.0,2423
208,915208,17040,-640,736,17067.89,33.00,-1.00,-1.0,2373
211,915211,17084,-580,820,17113.50,32.95,-1.00,-1.0,2427
214,915214,17048,-620,972,17086.94,33.09,-1.00,-1.0,2360
216,915216,17124,-644,812,17155.33,33.00,-1.00,-1.0,2423
219,915219,17112,-720,944,17153.14,33.09,-1.00,-1.0,2372
222,915222,17148,-572,824,17177.31,33.14,-1.00,-1.0,2375
227,915227,17024,-680,856,17059.06,33.05,-1.00,-1.0,2446
229,915229,17080,-640,788,17110.14,33.05,-1.00,-1.0,2373
232,915232,17124,-664,764,17153.89,33.00,-1.00,-1.0,2420
235,915235,17068,-672,860,17102.86,33.05,-1.00,-1.0,2357
238,915238,17136,-636,824,17167.58,33.00,-1.00,-1.0,2422
240,915240,17100,-528,768,17125.38,33.05,-1.00,-1.0,2374
