timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1220002,16932,-564,800,16960.27,30.46,-1.00,-1.0,2494
9,1220009,16956,-560,888,16988.47,30.60,-1.00,-1.0,2458
11,1220011,17000,-544,924,17033.78,30.51,-1.00,-1.0,2383
14,1220014,17036,-600,892,17069.88,30.55,-1.00,-1.0,2366
17,1220017,17068,-676,980,17109.47,30.55,-1.00,-1.0,2428
20,1220020,17024,-632,792,17054.13,30.55,-1.00,-1.0,2367
22,1220022,16952,-580,860,16983.71,30.55,-1.00,-1.0,2422
25,1220025,17084,-668,912,17121.36,30.46,-1.00,-1.0,2369
28,1220028,17092,-548,896,17124.24,30.55,-1.00,-1.0,2427
31,1220031,17088,-552,952,17123.40,30.46,-1.00,-1.0,2368
35,1220035,17104,-640,1120,17152.57,30.46,-1.00,-1.0,2448
38,1220038,16940,-540,832,16969.01,30.41,-1.00,-1.0,2369
41,1220041,17012,-548,1060,17053.80,30.55,-1.00,-1.0,2418
43,1220043,17028,-700,768,17059.68,30.60,-1.00,-1.0,2380
46,1220046,17060,-588,824,17090.01,30.55,-1.00,-1.0,2363
49,1220049,17132,-588,872,17164.25,30.51,-1.00,-1.0,2421
52,1220052,16920,-664,772,16950.61,30.55,-1.00,-1.0,2368
54,1220054,17112,-676,912,17149.61,30.51,-1.00,-1.0,2420
57,1220057,16960,-588,916,16994.89,30.55,-1.00,-1.0,2370
62,1220062,17064,-628,928,17100.75,30.55,-1.00,-1.0,2441
65,1220065,17052,-540,956,17087.31,30.55,-1.00,-1.0,2371
68,1220068,17072,-700,832,17106.59,30.55,-1.00,-1.0,2419
70,1220070,17072,-624,964,17110.58,30.55,-1.00,-1.0,2375
73,1220073,17116,-572,780,17143.31,30.51,-1.00,-1.0,2375
76,1220076,17040,-636,904,17075.81,30.51,-1.00,-1.0,2419
78,1220078,17052,-556,964,17088.28,30.51,-1.00,-1.0,2372
81,1220081,17016,-592,728,17041.85,30.51,-1.00,-1.0,2419
84,1220084,17024,-600,824,17054.49,30.51,-1.00,-1.0,2379
89,1220089,17004,-568,840,17034.21,30.46,-1.00,-1.0,2440
92,1220092,17156,-692,764,17186.94,30.55,-1.00,-1.0,2370
94,1220094,17116,-608,832,17146.99,30.41,-1.00,-1.0,2419
97,1220097,16980,-464,904,17010.38,30.55,-1.00,-1.0,2360
100,1220100,17076,-652,1004,17117.91,30.51,-1.00,-1.0,2367
102,1220102,17020,-644,876,17054.69,30.65,-1.00,-1.0,2433
105,1220105,17056,-604,872,17088.95,30.60,-1.00,-1.0,2373
108,1220108,16948,-668,964,16988.53,30.55,-1.00,-1.0,2426
111,1220111,17036,-584,812,17065.34,30.51,-1.00,-1.0,2372
116,1220116,17024,-684,1000,17067.06,30.51,-1.00,-1.0,2440
118,1220118,17064,-616,788,17093.29,30.51,-1.00,-1.0,2373
121,1220121,16968,-660,940,17006.83,30.51,-1.00,-1.0,2419
124,1220124,17148,-608,836,17179.13,30.51,-1.00,-1.0,2379
127,1220127,17052,-548,848,17081.87,30.51,-1.00,-1.0,2419
129,1220129,17112,-496,880,17141.79,30.60,-1.00,-1.0,2373
132,1220132,17096,-604,776,17124.26,30.55,-1.00,-1.0,2371
135,1220135,17024,-500,836,17051.85,30.55,-1.00,-1.0,2423
137,1220137,17120,-728,868,17157.44,30.55,-1.00,-1.0,2379
142,1220142,16968,-692,836,17002.67,30.55,-1.00,-1.0,2452
145,1220145,17052,-564,920,17086.11,30.55,-1.00,-1.0,2373
148,1220148,17052,-536,868,17082.49,30.65,-1.00,-1.0,2406
151,1220151,16992,-496,944,17025.43,30.51,-1.00,-1.0,2368
153,1220153,17088,-584,912,17122.28,30.55,-1.00,-1.0,2430
156,1220156,17048,-560,880,17079.88,30.51,-1.00,-1.0,2368
159,1220159,17072,-636,852,17105.07,30.55,-1.00,-1.0,2367
162,1220162,17040,-608,972,17078.53,30.55,-1.00,-1.0,2419
164,1220164,17064,-632,864,17097.54,30.51,-1.00,-1.0,2359
169,1220169,16976,-616,960,17014.28,30.51,-1.00,-1.0,2441
172,1220172,17060,-580,924,17094.85,30.51,-1.00,-1.0,2371
175,1220175,17040,-664,820,17072.64,30.51,-1.00,-1.0,2428
178,1220178,17032,-516,912,17064.20,30.46,-1.00,-1.0,2368
180,1220180,17048,-696,960,17089.19,30.41,-1.00,-1.0,2419
183,1220183,17076,-616,824,17106.96,30.51,-1.00,-1.0,2373
186,1220186,16956,-644,1008,16998.14,30.51,-1.00,-1.0,2428
189,1220189,17008,-668,916,17045.74,30.55,-1.00,-1.0,2373
191,1220191,17008,-668,936,17046.83,30.51,-1.00,-1.0,2367
196,1220196,17172,-580,928,17206.83,30.51,-1.00,-1.0,2440
199,1220199,17012,-624,936,17049.15,30.51,-1.00,-1.0,2356
202,1220202,17036,-508,1156,17082.73,30.60,-1.00,-1.0,2427
205,1220205,17092,-656,968,17131.95,30.51,-1.00,-1.0,2371
207,1220207,16988,-492,868,17017.28,30.51,-1.00,-1.0,2420
210,1220210,16932,-616,1000,16972.69,30.60,-1.00,-1.0,2373
213,1220213,16956,-708,916,16995.48,30.51,-1.00,-1.0,2426
216,1220216,17100,-604,1056,17143.22,30.60,-1.00,-1.0,2371
220,1220220,17008,-532,904,17040.31,30.46,-1.00,-1.0,2441
223,1220223,17084,-728,884,17122.34,30.51,-1.00,-1.0,2369
226,1220226,17028,-632,916,17064.33,30.55,-1.00,-1.0,2370
229,1220229,17136,-664,988,17177.30,30.55,-1.00,-1.0,2421
231,1220231,16992,-724,672,17020.69,30.55,-1.00,-1.0,2392
234,1220234,17124,-756,800,17159.34,30.51,-1.00,-1.0,2421
237,1220237,17044,-796,796,17081.13,30.60,-1.00,-1.0,2374
240,1220240,17000,-492,940,17033.08,30.51,-1.00,-1.0,2420
242,1220242,17020,-612,984,17059.40,30.46,-1.00,-1.0,2378
247,1220247,17064,-616,1024,17105.79,30.55,-1.00,-1.0,2441
250,1220250,17052,-664,984,17093.27,30.51,-1.00,-1.0,2370
253,1220253,17016,-584,1024,17056.79,30.46,-1.00,-1.0,2419
255,1220255,17084,-564,944,17119.35,30.51,-1.00,-1.0,2372
258,1220258,17060,-540,924,17093.54,30.55,-1.00,-1.0,2376
261,1220261,17068,-572,816,17097.07,30.60,-1.00,-1.0,2431
263,1220263,17116,-612,1052,17159.22,30.55,-1.00,-1.0,2382
