timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1830003,16948,-636,900,16983.79,26.88,-1.00,-1.0,2475
9,1830009,17080,-496,816,17106.67,26.93,-1.00,-1.0,2455
12,1830012,17152,-548,1008,17190.33,26.74,-1.00,-1.0,2380
14,1830014,17100,-544,1004,17138.08,26.88,-1.00,-1.0,2365
17,1830017,17004,-568,992,17042.38,26.88,-1.00,-1.0,2423
20,1830020,16944,-508,932,16977.21,26.79,-1.00,-1.0,2369
23,1830023,17132,-660,984,17172.92,26.88,-1.00,-1.0,2427
26,1830026,16976,-588,972,17013.97,26.88,-1.00,-1.0,2369
28,1830028,17012,-516,1020,17050.36,26.88,-1.00,-1.0,2420
31,1830031,17112,-524,912,17144.29,26.79,-1.00,-1.0,2370
36,1830036,17036,-520,1088,17078.62,26.93,-1.00,-1.0,2446
39,1830039,17032,-536,980,17068.59,26.88,-1.00,-1.0,2415
41,1830041,17016,-568,1048,17057.70,26.74,-1.00,-1.0,2441
44,1830044,16968,-724,928,17008.77,26.84,-1.00,-1.0,2380
47,1830047,17072,-616,904,17107.01,26.88,-1.00,-1.0,2366
50,1830050,16936,-516,972,16971.71,26.79,-1.00,-1.0,2417
52,1830052,16956,-556,884,16988.13,26.79,-1.00,-1.0,2373
55,1830055,17024,-624,1000,17064.76,26.88,-1.00,-1.0,2416
58,1830058,17012,-620,1004,17052.88,26.79,-1.00,-1.0,2371
63,1830063,16976,-552,836,17005.53,27.02,-1.00,-1.0,2466
66,1830066,17000,-544,856,17030.23,26.84,-1.00,-1.0,2364
68,1830068,16996,-504,900,17027.27,26.84,-1.00,-1.0,2430
71,1830071,16924,-664,880,16959.87,26.74,-1.00,-1.0,2365
74,1830074,17036,-516,888,17066.93,26.79,-1.00,-1.0,2369
76,1830076,17048,-644,1000,17089.44,26.88,-1.00,-1.0,2410
79,1830079,17008,-644,972,17047.92,26.88,-1.00,-1.0,2375
82,1830082,17004,-524,988,17040.74,26.79,-1.00,-1.0,2424
85,1830085,17044,-644,1012,17086.16,26.79,-1.00,-1.0,2371
90,1830090,16904,-472,964,16938.04,26.84,-1.00,-1.0,2441
92,1830092,17056,-476,940,17088.51,26.84,-1.00,-1.0,2368
95,1830095,16996,-548,984,17033.28,26.98,-1.00,-1.0,2438
98,1830098,16984,-556,872,17015.46,26.74,-1.00,-1.0,2376
101,1830101,16916,-604,888,16950.06,26.88,-1.00,-1.0,2366
103,1830103,16984,-580,1004,17023.53,26.79,-1.00,-1.0,2423
106,1830106,17096,-520,928,17129.06,26.88,-1.00,-1.0,2369
109,1830109,17020,-544,876,17051.21,26.84,-1.00,-1.0,2422
112,1830112,17004,-532,1068,17045.81,26.79,-1.00,-1.0,2367
116,1830116,17064,-456,892,17093.38,26.88,-1.00,-1.0,2448
119,1830119,17084,-568,800,17112.15,26.88,-1.00,-1.0,2374
122,1830122,17164,-564,988,17201.66,26.88,-1.00,-1.0,2422
125,1830125,17008,-560,960,17044.27,26.98,-1.00,-1.0,2369
128,1830128,16984,-504,892,17014.87,26.93,-1.00,-1.0,2422
130,1830130,17080,-504,904,17111.33,26.88,-1.00,-1.0,2370
133,1830133,16948,-584,944,16984.31,26.93,-1.00,-1.0,2373
136,1830136,17016,-520,1044,17055.93,26.79,-1.00,-1.0,2422
138,1830138,16992,-456,964,17025.43,26.93,-1.00,-1.0,2368
143,1830143,17008,-508,936,17041.31,26.88,-1.00,-1.0,2427
146,1830146,17064,-572,1040,17105.23,26.93,-1.00,-1.0,2369
149,1830149,16992,-588,1012,17032.26,26.84,-1.00,-1.0,2428
152,1830152,17140,-556,1048,17181.01,26.84,-1.00,-1.0,2366
154,1830154,17080,-492,992,17115.86,26.84,-1.00,-1.0,2423
157,1830157,17020,-484,980,17055.06,26.84,-1.00,-1.0,2367
160,1830160,16896,-564,932,16931.08,26.84,-1.00,-1.0,2428
163,1830163,17000,-592,1008,17040.14,26.84,-1.00,-1.0,2366
165,1830165,17032,-616,1052,17075.57,26.79,-1.00,-1.0,2366
170,1830170,17060,-520,964,17095.12,26.84,-1.00,-1.0,2440
173,1830173,16952,-532,908,16984.63,26.88,-1.00,-1.0,2420
176,1830176,16980,-656,832,17013.02,26.93,-1.00,-1.0,2437
179,1830179,17036,-600,852,17067.84,26.93,-1.00,-1.0,2374
181,1830181,16944,-524,1040,16983.97,26.84,-1.00,-1.0,2416
184,1830184,16964,-556,852,16994.48,26.93,-1.00,-1.0,2375
187,1830187,16924,-632,892,16959.27,26.93,-1.00,-1.0,2422
190,1830190,17000,-596,1032,17041.72,26.84,-1.00,-1.0,2374
195,1830195,17032,-636,720,17059.07,26.93,-1.00,-1.0,2422
197,1830197,16996,-556,1028,17036.14,26.79,-1.00,-1.0,2363
200,1830200,17072,-580,956,17108.58,26.84,-1.00,-1.0,2433
203,1830203,17012,-532,868,17042.44,26.84,-1.00,-1.0,2369
205,1830205,17004,-604,1028,17045.75,26.88,-1.00,-1.0,2367
208,1830208,17048,-480,848,17075.83,26.88,-1.00,-1.0,2426
211,1830211,17052,-492,1012,17089.09,26.79,-1.00,-1.0,2378
214,1830214,16924,-440,948,16956.24,26.88,-1.00,-1.0,2420
216,1830216,16912,-484,920,16943.92,26.88,-1.00,-1.0,2371
221,1830221,16912,-600,1040,16954.57,26.88,-1.00,-1.0,2435
224,1830224,17100,-540,896,17131.97,26.79,-1.00,-1.0,2382
227,1830227,17028,-628,1108,17075.56,26.93,-1.00,-1.0,2445
229,1830229,16988,-596,948,17024.87,26.84,-1.00,-1.0,2378
