timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,610002,17108,-648,904,17144.12,31.92,-1.00,-1.0,2488
9,610009,17128,-568,732,17153.04,31.82,-1.00,-1.0,2455
11,610011,17052,-624,772,17080.87,31.82,-1.00,-1.0,2374
14,610014,17116,-636,628,17139.32,31.78,-1.00,-1.0,2365
17,610017,17060,-600,768,17087.81,31.87,-1.00,-1.0,2430
20,610020,17112,-596,836,17142.77,31.87,-1.00,-1.0,2365
22,610022,17024,-612,848,17056.09,31.92,-1.00,-1.0,2421
25,610025,17144,-648,864,17177.98,31.97,-1.00,-1.0,2366
28,610028,17104,-592,816,17133.68,31.87,-1.00,-1.0,2430
31,610031,17048,-664,708,17075.61,31.87,-1.00,-1.0,2363
35,610035,17116,-588,680,17139.59,31.78,-1.00,-1.0,2437
38,610038,17168,-704,660,17195.10,31.92,-1.00,-1.0,2373
41,610041,16976,-592,628,16997.92,31.87,-1.00,-1.0,2366
43,610043,17052,-568,756,17078.20,31.82,-1.00,-1.0,2421
46,610046,17076,-684,724,17105.02,31.87,-1.00,-1.0,2373
49,610049,17052,-596,764,17079.51,31.87,-1.00,-1.0,2428
52,610052,17044,-624,720,17070.61,31.87,-1.00,-1.0,2368
54,610054,17072,-736,772,17105.29,31.82,-1.00,-1.0,2421
57,610057,17052,-644,656,17076.76,31.78,-1.00,-1.0,2369
60,610060,16996,-644,712,17023.09,31.92,-1.00,-1.0,2368
65,610065,17020,-556,828,17049.20,31.92,-1.00,-1.0,2444
67,610067,16996,-648,568,17017.83,31.82,-1.00,-1.0,2370
70,610070,17044,-636,800,17074.61,31.82,-1.00,-1.0,2428
73,610073,17096,-680,772,17126.93,31.82,-1.00,-1.0,2377
76,610076,17084,-600,780,17112.32,31.82,-1.00,-1.0,2421
78,610078,17016,-620,684,17041.02,31.82,-1.00,-1.0,2372
81,610081,17044,-600,756,17071.30,31.87,-1.00,-1.0,2428
84,610084,17140,-568,696,17163.53,31.92,-1.00,-1.0,2377
86,610086,17068,-608,736,17094.68,31.87,-1.00,-1.0,2373
91,610091,17052,-628,600,17074.11,31.97,-1.00,-1.0,2451
94,610094,17044,-612,844,17075.86,31.87,-1.00,-1.0,2380
97,610097,17036,-592,816,17065.80,31.78,-1.00,-1.0,2422
100,610100,17116,-660,844,17149.50,31.87,-1.00,-1.0,2372
103,610103,17088,-576,712,17112.52,31.87,-1.00,-1.0,2423
105,610105,17052,-572,756,17078.33,31.97,-1.00,-1.0,2377
108,610108,16992,-524,752,17016.70,31.87,-1.00,-1.0,2367
111,610111,17092,-632,676,17117.04,31.73,-1.00,-1.0,2424
113,610113,17076,-652,868,17110.47,31.82,-1.00,-1.0,2357
118,610118,17108,-520,808,17134.96,31.82,-1.00,-1.0,2442
121,610121,17116,-620,780,17144.98,31.92,-1.00,-1.0,2367
124,610124,17060,-644,780,17089.96,31.82,-1.00,-1.0,2429
127,610127,17052,-680,720,17080.73,31.82,-1.00,-1.0,2367
129,610129,17112,-644,740,17140.10,31.92,-1.00,-1.0,2421
132,610132,17112,-540,820,17140.14,31.82,-1.00,-1.0,2374
135,610135,17080,-532,676,17101.65,31.87,-1.00,-1.0,2366
137,610137,17140,-652,660,17165.09,31.97,-1.00,-1.0,2434
