timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1525003,17064,-556,836,17093.51,29.61,-1.00,-1.0,2489
9,1525009,17020,-640,864,17053.93,29.66,-1.00,-1.0,2454
12,1525012,16956,-548,892,16988.29,29.66,-1.00,-1.0,2381
14,1525014,17016,-680,972,17057.30,29.61,-1.00,-1.0,2369
17,1525017,16940,-476,840,16967.49,29.61,-1.00,-1.0,2421
20,1525020,16988,-600,832,17018.94,29.61,-1.00,-1.0,2369
23,1525023,17028,-460,760,17051.16,29.71,-1.00,-1.0,2426
25,1525025,16932,-476,1036,16970.34,29.61,-1.00,-1.0,2370
28,1525028,17060,-612,812,17090.28,29.61,-1.00,-1.0,2421
31,1525031,16924,-616,736,16951.19,29.71,-1.00,-1.0,2370
36,1525036,17100,-504,972,17135.02,29.61,-1.00,-1.0,2448
38,1525038,17020,-616,916,17055.76,29.57,-1.00,-1.0,2367
41,1525041,16928,-592,744,16954.68,29.61,-1.00,-1.0,2429
44,1525044,17000,-632,896,17035.32,29.66,-1.00,-1.0,2375
47,1525047,17128,-540,876,17158.89,29.61,-1.00,-1.0,2369
49,1525049,17048,-584,868,17080.07,29.61,-1.00,-1.0,2421
52,1525052,17060,-552,1064,17102.06,29.61,-1.00,-1.0,2372
55,1525055,17096,-656,936,17134.17,29.66,-1.00,-1.0,2427
58,1525058,17076,-624,872,17109.63,29.61,-1.00,-1.0,2372
63,1525063,16968,-540,972,17004.39,29.71,-1.00,-1.0,2449
65,1525065,17028,-544,816,17056.22,29.61,-1.00,-1.0,2360
68,1525068,17024,-640,892,17059.36,29.61,-1.00,-1.0,2421
71,1525071,17024,-636,716,17050.92,29.61,-1.00,-1.0,2372
73,1525073,16996,-664,960,17036.04,29.66,-1.00,-1.0,2367
76,1525076,17064,-540,820,17092.22,29.57,-1.00,-1.0,2420
79,1525079,17084,-600,892,17117.79,29.66,-1.00,-1.0,2370
82,1525082,17056,-636,700,17082.20,29.57,-1.00,-1.0,2421
84,1525084,17004,-508,948,17037.98,29.61,-1.00,-1.0,2369
89,1525089,17096,-524,892,17127.27,29.71,-1.00,-1.0,2442
92,1525092,16996,-604,844,17027.66,29.71,-1.00,-1.0,2369
95,1525095,16976,-664,948,17015.41,29.57,-1.00,-1.0,2430
98,1525098,17020,-592,1032,17061.53,29.66,-1.00,-1.0,2369
100,1525100,17036,-640,852,17069.29,29.66,-1.00,-1.0,2366
103,1525103,17032,-620,808,17062.42,29.61,-1.00,-1.0,2426
106,1525106,16992,-616,916,17027.82,29.57,-1.00,-1.0,2370
108,1525108,17096,-544,1012,17134.56,29.61,-1.00,-1.0,2433
111,1525111,17052,-556,868,17083.13,29.66,-1.00,-1.0,2370
116,1525116,17008,-620,848,17040.41,29.57,-1.00,-1.0,2442
119,1525119,17004,-644,868,17038.31,29.57,-1.00,-1.0,2368
122,1525122,17080,-544,872,17110.89,29.71,-1.00,-1.0,2421
124,1525124,16956,-600,760,16983.62,29.66,-1.00,-1.0,2369
127,1525127,17024,-544,848,17053.79,29.52,-1.00,-1.0,2470
130,1525130,17084,-608,860,17116.43,29.66,-1.00,-1.0,2370
133,1525133,17044,-492,768,17068.39,29.66,-1.00,-1.0,2367
135,1525135,17080,-556,876,17111.48,29.61,-1.00,-1.0,2437
138,1525138,17088,-672,876,17123.63,29.61,-1.00,-1.0,2375
143,1525143,17084,-624,832,17115.63,29.61,-1.00,-1.0,2442
146,1525146,17040,-508,848,17068.65,29.66,-1.00,-1.0,2374
149,1525149,17052,-420,880,17079.86,29.61,-1.00,-1.0,2420
151,1525151,17080,-552,904,17112.81,29.66,-1.00,-1.0,2369
154,1525154,17028,-532,868,17058.41,29.61,-1.00,-1.0,2420
157,1525157,17116,-620,852,17148.40,29.66,-1.00,-1.0,2377
159,1525159,17072,-728,868,17109.55,29.61,-1.00,-1.0,2375
162,1525162,17056,-668,888,17092.16,29.75,-1.00,-1.0,2420
165,1525165,17056,-524,932,17089.48,29.61,-1.00,-1.0,2372
170,1525170,17052,-556,808,17080.18,29.61,-1.00,-1.0,2447
173,1525173,17020,-644,952,17058.76,29.61,-1.00,-1.0,2365
175,1525175,17048,-628,1020,17090.03,29.66,-1.00,-1.0,2430
178,1525178,17008,-616,796,17037.76,29.61,-1.00,-1.0,2376
181,1525181,17132,-520,836,17160.27,29.57,-1.00,-1.0,2410
184,1525184,17020,-536,892,17051.79,29.71,-1.00,-1.0,2369
186,1525186,17040,-664,812,17072.25,29.57,-1.00,-1.0,2430
189,1525189,16944,-604,744,16971.08,29.71,-1.00,-1.0,2375
192,1525192,17096,-612,952,17133.42,29.66,-1.00,-1.0,2367
197,1525197,17016,-568,884,17048.41,29.66,-1.00,-1.0,2449
199,1525199,17004,-612,824,17034.95,29.66,-1.00,-1.0,2372
202,1525202,17108,-568,964,17144.55,29.66,-1.00,-1.0,2420
205,1525205,17008,-648,856,17041.85,29.57,-1.00,-1.0,2369
208,1525208,16992,-660,944,17031.00,29.57,-1.00,-1.0,2425
210,1525210,17016,-508,872,17045.90,29.66,-1.00,-1.0,2372
213,1525213,17028,-664,908,17065.12,29.61,-1.00,-1.0,2407
216,1525216,16992,-488,868,17021.15,29.75,-1.00,-1.0,2369
221,1525221,16996,-596,792,17024.88,29.61,-1.00,-1.0,2440
224,1525224,16984,-584,872,17016.39,29.66,-1.00,-1.0,2366
226,1525226,17048,-552,724,17072.29,29.61,-1.00,-1.0,2365
229,1525229,17084,-592,904,17118.14,29.47,-1.00,-1.0,2427
232,1525232,17056,-572,920,17090.37,29.61,-1.00,-1.0,2368
234,1525234,17040,-620,864,17073.15,29.66,-1.00,-1.0,2430
237,1525237,17052,-592,848,17083.33,29.61,-1.00,-1.0,2376
240,1525240,17032,-564,928,17066.58,29.66,-1.00,-1.0,2407
243,1525243,17032,-560,940,17067.11,29.57,-1.00,-1.0,2373
247,1525247,16956,-588,928,16991.55,29.71,-1.00,-1.0,2441
250,1525250,17064,-592,904,17098.18,29.61,-1.00,-1.0,2365
253,1525253,17028,-552,936,17062.64,29.71,-1.00,-1.0,2422
256,1525256,17020,-556,748,17045.50,29.71,-1.00,-1.0,2367
258,1525258,17044,-504,992,17080.28,29.71,-1.00,-1.0,2372
261,1525261,16960,-640,940,16998.08,29.66,-1.00,-1.0,2410
264,1525264,17056,-432,1004,17090.98,29.57,-1.00,-1.0,2369
267,1525267,16984,-552,892,17016.36,29.66,-1.00,-1.0,2432
270,1525270,17132,-640,964,17171.03,29.57,-1.00,-1.0,2377
275,1525275,17044,-532,720,17067.49,29.66,-1.00,-1.0,2441
277,1525277,16968,-672,984,17009.79,29.66,-1.00,-1.0,2367
280,1525280,16992,-584,844,17022.97,29.57,-1.00,-1.0,2428
283,1525283,17060,-640,1012,17101.97,29.66,-1.00,-1.0,2376
286,1525286,17096,-540,912,17128.82,29.66,-1.00,-1.0,2433
