timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,915002,16976,-528,988,17012.92,31.78,-1.00,-1.0,2492
9,915009,17044,-616,788,17073.32,31.73,-1.00,-1.0,2462
11,915011,17028,-544,828,17056.80,31.73,-1.00,-1.0,2377
14,915014,17116,-640,816,17147.39,31.78,-1.00,-1.0,2370
17,915017,17032,-720,804,17066.16,31.73,-1.00,-1.0,2428
20,915020,17080,-620,940,17117.08,31.78,-1.00,-1.0,2364
22,915022,17056,-604,836,17087.15,31.73,-1.00,-1.0,2421
25,915025,17048,-604,780,17076.52,31.68,-1.00,-1.0,2366
28,915028,17012,-588,744,17038.41,31.73,-1.00,-1.0,2422
31,915031,17116,-712,816,17150.23,31.68,-1.00,-1.0,2365
35,915035,16984,-636,840,17016.65,31.68,-1.00,-1.0,2449
38,915038,17080,-596,864,17112.22,31.78,-1.00,-1.0,2366
41,915041,16916,-544,792,16943.27,31.68,-1.00,-1.0,2362
43,915043,17112,-620,904,17147.07,31.73,-1.00,-1.0,2421
46,915046,17052,-624,732,17079.11,31.68,-1.00,-1.0,2369
49,915049,17032,-624,844,17064.31,31.73,-1.00,-1.0,2427
52,915052,17036,-676,804,17068.35,31.68,-1.00,-1.0,2368
54,915054,17096,-640,756,17124.67,31.73,-1.00,-1.0,2421
57,915057,17100,-692,880,17136.61,31.78,-1.00,-1.0,2369
60,915060,17004,-592,792,17032.73,31.73,-1.00,-1.0,2371
65,915065,17012,-600,808,17041.74,31.73,-1.00,-1.0,2442
67,915067,17036,-704,892,17073.86,31.73,-1.00,-1.0,2366
70,915070,17044,-568,800,17072.22,31.73,-1.00,-1.0,2420
73,915073,17072,-604,676,17096.05,31.73,-1.00,-1.0,2377
76,915076,17016,-664,704,17043.50,31.82,-1.00,-1.0,2420
78,915078,16888,-556,948,16923.72,31.73,-1.00,-1.0,2374
81,915081,17116,-572,928,17150.68,31.68,-1.00,-1.0,2426
84,915084,17056,-540,808,17083.66,31.73,-1.00,-1.0,2378
86,915086,17160,-716,952,17201.29,31.78,-1.00,-1.0,2375
91,915091,17000,-576,744,17026.02,31.78,-1.00,-1.0,2451
94,915094,17008,-652,916,17045.12,31.78,-1.00,-1.0,2381
97,915097,17056,-564,912,17089.67,31.68,-1.00,-1.0,2421
100,915100,17156,-592,868,17188.14,31.78,-1.00,-1.0,2371
103,915103,17004,-596,932,17039.95,31.68,-1.00,-1.0,2423
105,915105,17092,-572,868,17123.58,31.78,-1.00,-1.0,2377
108,915108,16976,-560,792,17003.69,31.64,-1.00,-1.0,2367
111,915111,17100,-616,880,17133.71,31.64,-1.00,-1.0,2423
113,915113,16976,-564,880,17008.15,31.73,-1.00,-1.0,2357
118,915118,17120,-676,1000,17162.50,31.73,-1.00,-1.0,2442
121,915121,17060,-704,776,17092.14,31.68,-1.00,-1.0,2369
124,915124,17068,-508,840,17096.21,31.73,-1.00,-1.0,2429
127,915127,16992,-632,800,17022.56,31.78,-1.00,-1.0,2368
129,915129,17160,-580,868,17191.72,31.73,-1.00,-1.0,2420
132,915132,17004,-580,784,17031.94,31.73,-1.00,-1.0,2370
135,915135,17000,-636,916,17036.54,31.73,-1.00,-1.0,2429
138,915138,17068,-616,748,17095.48,31.68,-1.00,-1.0,2365
140,915140,17004,-672,852,17038.59,31.64,-1.00,-1.0,2353
145,915145,17104,-656,736,17132.39,31.73,-1.00,-1.0,2441
148,915148,17004,-748,920,17045.29,31.64,-1.00,-1.0,2367
151,915151,17100,-576,952,17136.16,31.82,-1.00,-1.0,2422
154,915154,17112,-556,1052,17153.32,31.68,-1.00,-1.0,2368
156,915156,17128,-620,844,17159.99,31.73,-1.00,-1.0,2420
159,915159,17076,-644,780,17105.93,31.82,-1.00,-1.0,2373
162,915162,16924,-560,680,16946.91,31.73,-1.00,-1.0,2422
165,915165,17024,-628,700,17049.96,31.68,-1.00,-1.0,2368
167,915167,17040,-640,764,17069.12,31.73,-1.00,-1.0,2366
172,915172,17080,-668,756,17109.77,31.73,-1.00,-1.0,2441
175,915175,17076,-584,860,17107.61,31.64,-1.00,-1.0,2366
178,915178,17100,-660,896,17136.17,31.78,-1.00,-1.0,2427
181,915181,17148,-568,812,17176.61,31.73,-1.00,-1.0,2368
183,915183,17068,-616,692,17093.12,31.68,-1.00,-1.0,2420
186,915186,16916,-616,732,16943.03,31.78,-1.00,-1.0,2445
189,915189,17088,-696,796,17120.68,31.73,-1.00,-1.0,2417
192,915192,17092,-592,780,17120.03,31.73,-1.00,-1.0,2374
194,915194,17052,-608,768,17080.11,31.68,-1.00,-1.0,2370
199,915199,17084,-632,636,17107.51,31.78,-1.00,-1.0,2441
202,915202,17140,-536,756,17165.04,31.68,-1.00,-1.0,2366
205,915205,17148,-588,768,17175.26,31.87,-1.00,-1.0,2427
208,915208,17056,-544,836,17085.14,31.68,-1.00,-1.0,2368
210,915210,17080,-624,736,17107.23,31.78,-1.00,-1.0,2437
213,915213,17072,-604,932,17108.09,31.78,-1.00,-1.0,2369
216,915216,17048,-572,940,17083.47,31.68,-1.00,-1.0,2428
219,915219,17100,-576,752,17126.22,31.78,-1.00,-1.0,2369
221,915221,17040,-612,1000,17080.29,31.68,-1.00,-1.0,2369
226,915226,17036,-636,860,17069.54,31.73,-1.00,-1.0,2450
229,915229,17132,-648,812,17163.47,31.82,-1.00,-1.0,2369
232,915232,17080,-728,928,17120.68,31.73,-1.00,-1.0,2421
234,915234,17052,-736,840,17088.53,31.78,-1.00,-1.0,2374
237,915237,17044,-620,640,17067.28,31.82,-1.00,-1.0,2420
240,915240,17076,-580,816,17105.32,31.73,-1.00,-1.0,2370
243,915243,17028,-544,728,17052.23,31.73,-1.00,-1.0,2421
245,915245,17072,-628,840,17104.19,31.73,-1.00,-1.0,2374
248,915248,17132,-616,868,17165.03,31.78,-1.00,-1.0,2369
253,915253,17132,-644,856,17165.46,31.78,-1.00,-1.0,2440
256,915256,17108,-652,764,17137.46,31.68,-1.00,-1.0,2367
259,915259,16976,-580,804,17004.92,31.78,-1.00,-1.0,2420
261,915261,17068,-668,968,17108.47,31.78,-1.00,-1.0,2369
264,915264,16956,-632,764,16984.96,31.68,-1.00,-1.0,2420
267,915267,17028,-608,660,17051.63,31.78,-1.00,-1.0,2370
270,915270,17144,-532,900,17175.85,31.78,-1.00,-1.0,2420
272,915272,17008,-644,728,17035.75,31.73,-1.00,-1.0,2378
275,915275,17112,-592,1024,17152.83,31.73,-1.00,-1.0,2375
281,915281,17060,-672,880,17095.89,31.73,-1.00,-1.0,2441
283,915283,17044,-584,780,17071.83,31.68,-1.00,-1.0,2367
286,915286,17020,-588,764,17047.28,31.73,-1.00,-1.0,2435
289,915289,17140,-632,832,17171.82,31.73,-1.00,-1.0,2365
292,915292,17112,-524,828,17140.03,31.73,-1.00,-1.0,2427
294,915294,17080,-596,804,17109.30,31.78,-1.00,-1.0,2370
297,915297,17092,-636,876,17126.25,31.73,-1.00,-1.0,2434
300,915300,17080,-672,832,17113.45,31.64,-1.00,-1.0,2377
302,915302,17052,-724,740,17083.40,31.73,-1.00,-1.0,2356
307,915307,17044,-636,760,17072.79,31.73,-1.00,-1.0,2450
310,915310,16988,-688,784,17019.99,31.73,-1.00,-1.0,2380
313,915313,17028,-616,848,17060.23,31.78,-1.00,-1.0,2422
316,915316,17064,-592,780,17092.07,31.73,-1.00,-1.0,2373
319,915319,17060,-632,784,17089.70,31.68,-1.00,-1.0,2422
321,915321,17028,-608,736,17054.74,31.73,-1.00,-1.0,2376
324,915324,17000,-688,816,17033.47,31.78,-1.00,-1.0,2419
327,915327,17120,-576,844,17150.47,31.73,-1.00,-1.0,2369
329,915329,16980,-632,872,17014.12,31.78,-1.00,-1.0,2355
334,915334,17092,-560,700,17115.49,31.73,-1.00,-1.0,2450
337,915337,17080,-632,892,17114.95,31.73,-1.00,-1.0,2381
340,915340,16988,-640,888,17023.23,31.78,-1.00,-1.0,2419
343,915343,17108,-532,892,17139.50,31.73,-1.00,-1.0,2371
346,915346,17028,-620,956,17066.08,31.78,-1.00,-1.0,2408
348,915348,17048,-632,712,17074.56,31.82,-1.00,-1.0,2385
351,915351,16984,-692,760,17015.07,31.68,-1.00,-1.0,2422
354,915354,16968,-580,692,16992.01,31.73,-1.00,-1.0,2370
357,915357,17036,-656,940,17074.52,31.78,-1.00,-1.0,2366
362,915362,17080,-536,748,17104.77,31.68,-1.00,-1.0,2443
364,915364,16988,-596,920,17023.33,31.68,-1.00,-1.0,2368
367,915367,17060,-636,792,17090.21,31.78,-1.00,-1.0,2418
370,915370,17044,-680,888,17080.66,31.78,-1.00,-1.0,2370
373,915373,17100,-608,828,17130.83,31.78,-1.00,-1.0,2419
375,915375,17128,-624,852,17160.53,31.78,-1.00,-1.0,2357
378,915378,17044,-628,700,17069.92,31.68,-1.00,-1.0,2420
381,915381,17044,-608,808,17073.97,31.68,-1.00,-1.0,2370
384,915384,16992,-648,736,17020.27,31.78,-1.00,-1.0,2366
389,915389,17004,-656,916,17041.29,31.78,-1.00,-1.0,2442
391,915391,17164,-596,904,17198.12,31.78,-1.00,-1.0,2366
394,915394,17036,-648,784,17066.34,31.73,-1.00,-1.0,2419
397,915397,16932,-728,900,16971.52,31.68,-1.00,-1.0,2370
400,915400,16964,-644,776,16993.95,31.73,-1.00,-1.0,2419
402,915402,17096,-592,876,17128.66,31.78,-1.00,-1.0,2369
405,915405,17168,-584,928,17202.98,31.68,-1.00,-1.0,2406
408,915408,17044,-556,708,17067.76,31.68,-1.00,-1.0,2370
411,915411,17084,-648,792,17114.62,31.82,-1.00,-1.0,2367
416,915416,16976,-684,752,17006.41,31.73,-1.00,-1.0,2440
418,915418,17176,-632,928,17212.66,31.68,-1.00,-1.0,2366
421,915421,17088,-652,896,17123.89,31.73,-1.00,-1.0,2419
424,915424,17128,-556,772,17154.40,31.78,-1.00,-1.0,2369
427,915427,17072,-484,824,17098.72,31.73,-1.00,-1.0,2419
429,915429,17056,-540,784,17082.55,31.68,-1.00,-1.0,2370
432,915432,17080,-676,864,17115.19,31.64,-1.00,-1.0,2419
435,915435,17076,-684,816,17109.16,31.78,-1.00,-1.0,2369
440,915440,17072,-628,744,17099.74,31.73,-1.00,-1.0,2440
442,915442,17028,-712,816,17062.40,31.68,-1.00,-1.0,2366
445,915445,17088,-644,832,17120.36,31.68,-1.00,-1.0,2373
448,915448,17040,-508,840,17068.25,31.68,-1.00,-1.0,2431
450,915450,17076,-652,848,17109.47,31.68,-1.00,-1.0,2377
453,915453,17020,-680,912,17057.98,31.68,-1.00,-1.0,2420
456,915456,16992,-668,880,17027.88,31.78,-1.00,-1.0,2363
459,915459,17040,-640,828,17072.11,31.78,-1.00,-1.0,2428
462,915462,17112,-596,936,17147.94,31.87,-1.00,-1.0,2368
466,915466,17108,-592,1012,17148.13,31.73,-1.00,-1.0,2440
469,915469,17028,-572,820,17057.33,31.73,-1.00,-1.0,2351
472,915472,17068,-592,748,17094.64,31.73,-1.00,-1.0,2366
474,915474,17008,-532,860,17038.04,31.68,-1.00,-1.0,2432
