timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,305003,17144,-588,596,17164.43,32.39,-1.00,-1.0,2487
9,305009,17076,-544,560,17093.84,32.34,-1.00,-1.0,2458
12,305012,17004,-696,540,17026.80,32.34,-1.00,-1.0,2375
14,305014,17024,-616,644,17047.31,32.34,-1.00,-1.0,2364
17,305017,16920,-596,748,16947.01,32.29,-1.00,-1.0,2436
20,305020,16976,-704,660,17003.41,32.39,-1.00,-1.0,2372
23,305023,17096,-628,736,17123.36,32.29,-1.00,-1.0,2428
25,305025,17044,-620,720,17070.46,32.29,-1.00,-1.0,2373
28,305028,17136,-680,596,17159.84,32.44,-1.00,-1.0,2434
31,305031,17104,-676,708,17131.99,32.39,-1.00,-1.0,2372
36,305036,17072,-576,564,17091.02,32.29,-1.00,-1.0,2447
38,305038,17136,-656,720,17163.66,32.34,-1.00,-1.0,2368
41,305041,17048,-600,772,17076.02,32.39,-1.00,-1.0,2373
44,305044,17072,-704,660,17099.25,32.34,-1.00,-1.0,2409
46,305046,17076,-688,696,17104.02,32.48,-1.00,-1.0,2371
49,305049,17032,-644,672,17057.41,32.34,-1.00,-1.0,2430
52,305052,17096,-636,676,17121.18,32.48,-1.00,-1.0,2380
55,305055,17132,-752,736,17164.28,32.34,-1.00,-1.0,2407
57,305057,17004,-656,804,17035.63,32.48,-1.00,-1.0,2372
60,305060,17100,-644,572,17121.68,32.44,-1.00,-1.0,2367
65,305065,17148,-596,676,17171.67,32.44,-1.00,-1.0,2448
68,305068,17140,-532,584,17158.20,32.34,-1.00,-1.0,2356
71,305071,17044,-628,836,17076.04,32.34,-1.00,-1.0,2422
73,305073,16984,-572,600,17004.22,32.44,-1.00,-1.0,2379
76,305076,17064,-544,600,17083.21,32.34,-1.00,-1.0,2418
79,305079,17084,-564,708,17107.96,32.44,-1.00,-1.0,2360
82,305082,17128,-688,672,17154.98,32.34,-1.00,-1.0,2426
84,305084,17084,-636,672,17109.04,32.25,-1.00,-1.0,2380
87,305087,17024,-532,740,17048.38,32.39,-1.00,-1.0,2366
92,305092,17160,-608,728,17186.19,32.39,-1.00,-1.0,2440
95,305095,16960,-624,548,16980.32,32.34,-1.00,-1.0,2369
97,305097,17048,-660,756,17077.51,32.29,-1.00,-1.0,2419
100,305100,17036,-708,788,17068.90,32.39,-1.00,-1.0,2372
103,305103,17052,-676,732,17081.09,32.39,-1.00,-1.0,2419
106,305106,17072,-660,556,17093.80,32.29,-1.00,-1.0,2372
108,305108,17040,-656,712,17067.48,32.44,-1.00,-1.0,2373
111,305111,17076,-628,668,17100.60,32.44,-1.00,-1.0,2434
114,305114,17144,-620,676,17168.52,32.34,-1.00,-1.0,2387
119,305119,17100,-592,660,17122.97,32.34,-1.00,-1.0,2448
121,305121,17068,-788,756,17102.90,32.44,-1.00,-1.0,2368
124,305124,17144,-628,612,17166.41,32.34,-1.00,-1.0,2432
127,305127,17180,-604,700,17204.86,32.34,-1.00,-1.0,2372
130,305130,16976,-700,792,17008.88,32.34,-1.00,-1.0,2429
133,305133,17084,-632,664,17108.58,32.29,-1.00,-1.0,2430
135,305135,17044,-576,720,17068.92,32.44,-1.00,-1.0,2374
138,305138,17064,-652,588,17086.57,32.29,-1.00,-1.0,2416
141,305141,17188,-576,648,17209.85,32.39,-1.00,-1.0,2374
146,305146,17096,-640,868,17129.98,32.29,-1.00,-1.0,2444
149,305149,17008,-572,768,17034.94,32.44,-1.00,-1.0,2370
151,305151,17084,-560,688,17107.02,32.29,-1.00,-1.0,2424
154,305154,16956,-648,616,16979.55,32.29,-1.00,-1.0,2371
157,305157,17108,-628,888,17142.54,32.39,-1.00,-1.0,2422
160,305160,16968,-524,792,16994.55,32.39,-1.00,-1.0,2371
162,305162,17020,-544,756,17045.46,32.39,-1.00,-1.0,2423
165,305165,17032,-568,608,17052.31,32.39,-1.00,-1.0,2371
168,305168,16992,-564,644,17013.55,32.25,-1.00,-1.0,2374
173,305173,16996,-548,668,17017.95,32.39,-1.00,-1.0,2446
176,305176,17028,-580,784,17055.90,32.29,-1.00,-1.0,2368
178,305178,17048,-584,596,17068.41,32.29,-1.00,-1.0,2422
181,305181,17156,-668,624,17180.34,32.39,-1.00,-1.0,2368
184,305184,17048,-672,752,17077.80,32.39,-1.00,-1.0,2408
187,305187,17044,-700,648,17070.67,32.39,-1.00,-1.0,2369
189,305189,17048,-572,640,17069.60,32.29,-1.00,-1.0,2421
192,305192,17120,-676,768,17150.54,32.29,-1.00,-1.0,2361
195,305195,17140,-556,736,17164.80,32.34,-1.00,-1.0,2373
200,305200,17056,-592,792,17084.64,32.29,-1.00,-1.0,2441
202,305202,17088,-696,700,17116.49,32.48,-1.00,-1.0,2368
205,305205,17048,-656,640,17072.62,32.44,-1.00,-1.0,2421
208,305208,17088,-712,780,17120.60,32.29,-1.00,-1.0,2369
211,305211,17044,-616,716,17070.15,32.34,-1.00,-1.0,2428
213,305213,16936,-628,800,16966.51,32.39,-1.00,-1.0,2368
216,305216,17056,-636,580,17077.71,32.34,-1.00,-1.0,2420
219,305219,17084,-640,684,17109.66,32.39,-1.00,-1.0,2369
222,305222,17064,-732,764,17096.77,32.34,-1.00,-1.0,2366
226,305226,17072,-556,752,17097.60,32.34,-1.00,-1.0,2441
229,305229,17056,-696,680,17083.73,32.34,-1.00,-1.0,2373
232,305232,17116,-652,624,17139.78,32.39,-1.00,-1.0,2420
235,305235,16976,-644,720,17003.46,32.44,-1.00,-1.0,2376
237,305237,17096,-656,636,17120.40,32.39,-1.00,-1.0,2420
240,305240,16984,-632,708,17010.49,32.25,-1.00,-1.0,2373
243,305243,17068,-632,620,17090.95,32.39,-1.00,-1.0,2420
246,305246,17012,-560,752,17037.82,32.44,-1.00,-1.0,2376
249,305249,17044,-628,640,17067.57,32.34,-1.00,-1.0,2367
253,305253,17124,-564,540,17141.79,32.39,-1.00,-1.0,2449
256,305256,17136,-692,804,17168.80,32.39,-1.00,-1.0,2373
259,305259,17080,-668,756,17109.77,32.34,-1.00,-1.0,2420
262,305262,17224,-640,572,17245.38,32.39,-1.00,-1.0,2370
264,305264,17112,-656,752,17141.07,32.29,-1.00,-1.0,2460
267,305267,16996,-564,580,17015.24,32.34,-1.00,-1.0,2367
270,305270,17024,-532,672,17045.56,32.39,-1.00,-1.0,2433
273,305273,17132,-592,704,17156.68,32.29,-1.00,-1.0,2373
276,305276,17008,-664,724,17036.35,32.44,-1.00,-1.0,2374
281,305281,17128,-696,612,17153.06,32.44,-1.00,-1.0,2450
283,305283,17044,-604,760,17071.62,32.44,-1.00,-1.0,2365
286,305286,17132,-676,712,17160.11,32.39,-1.00,-1.0,2474
289,305289,17008,-568,744,17033.74,32.39,-1.00,-1.0,2371
292,305292,17056,-684,572,17079.29,32.34,-1.00,-1.0,2425
295,305295,17056,-640,808,17087.12,32.29,-1.00,-1.0,2369
297,305297,17180,-608,552,17199.62,32.34,-1.00,-1.0,2424
300,305300,17008,-640,716,17035.09,32.34,-1.00,-1.0,2370
303,305303,17156,-664,576,17178.50,32.29,-1.00,-1.0,2370
308,305308,16988,-604,768,17016.07,32.34,-1.00,-1.0,2440
310,305310,17048,-604,704,17073.22,32.34,-1.00,-1.0,2366
313,305313,16956,-568,684,16979.29,32.34,-1.00,-1.0,2434
316,305316,17160,-672,740,17189.09,32.34,-1.00,-1.0,2370
319,305319,17100,-636,636,17123.64,32.39,-1.00,-1.0,2428
321,305321,16936,-656,644,16960.93,32.44,-1.00,-1.0,2368
324,305324,17036,-576,644,17057.90,32.34,-1.00,-1.0,2422
327,305327,17000,-668,760,17030.09,32.34,-1.00,-1.0,2373
330,305330,17048,-580,704,17072.38,32.39,-1.00,-1.0,2375
335,305335,17072,-668,748,17101.43,32.39,-1.00,-1.0,2440
337,305337,17032,-692,656,17058.67,32.39,-1.00,-1.0,2366
340,305340,17128,-716,720,17158.07,32.39,-1.00,-1.0,2431
343,305343,17040,-600,660,17063.33,32.39,-1.00,-1.0,2370
346,305346,17044,-656,652,17069.08,32.39,-1.00,-1.0,2430
348,305348,16988,-596,588,17008.62,32.39,-1.00,-1.0,2369
351,305351,16988,-600,672,17011.87,32.39,-1.00,-1.0,2423
354,305354,17060,-648,628,17083.85,32.29,-1.00,-1.0,2374
357,305357,17028,-700,612,17053.37,32.34,-1.00,-1.0,2375
362,305362,17040,-624,492,17058.52,32.29,-1.00,-1.0,2441
364,305364,17016,-640,724,17043.42,32.39,-1.00,-1.0,2365
367,305367,17044,-576,616,17064.85,32.34,-1.00,-1.0,2447
370,305370,17100,-644,784,17130.07,32.39,-1.00,-1.0,2370
373,305373,17076,-608,700,17101.15,32.44,-1.00,-1.0,2429
375,305375,17016,-788,792,17052.64,32.39,-1.00,-1.0,2369
378,305378,17032,-648,660,17057.10,32.34,-1.00,-1.0,2432
381,305381,17044,-632,704,17070.24,32.39,-1.00,-1.0,2381
384,305384,17052,-592,756,17079.01,32.34,-1.00,-1.0,2368
389,305389,17028,-648,652,17052.79,32.34,-1.00,-1.0,2439
391,305391,17088,-568,672,17110.64,32.39,-1.00,-1.0,2366
394,305394,16996,-620,752,17023.92,32.44,-1.00,-1.0,2442
397,305397,17036,-592,716,17061.31,32.34,-1.00,-1.0,2376
400,305400,17056,-564,740,17081.36,32.34,-1.00,-1.0,2424
402,305402,17072,-652,684,17098.13,32.29,-1.00,-1.0,2370
405,305405,17140,-628,584,17161.44,32.34,-1.00,-1.0,2432
408,305408,17068,-640,700,17094.33,32.44,-1.00,-1.0,2376
411,305411,17088,-648,660,17113.01,32.44,-1.00,-1.0,2370
416,305416,17060,-600,492,17077.64,32.25,-1.00,-1.0,2428
418,305418,17060,-560,660,17081.94,32.34,-1.00,-1.0,2369
421,305421,17184,-540,796,17210.90,32.34,-1.00,-1.0,2439
424,305424,17000,-600,644,17022.77,32.44,-1.00,-1.0,2385
427,305427,16976,-692,588,17000.27,32.29,-1.00,-1.0,2422
430,305430,17048,-608,596,17069.25,32.44,-1.00,-1.0,2371
432,305432,17112,-684,712,17140.46,32.39,-1.00,-1.0,2424
435,305435,17096,-604,528,17114.81,32.34,-1.00,-1.0,2378
438,305438,17084,-604,660,17107.41,32.39,-1.00,-1.0,2369
443,305443,17132,-636,668,17156.81,32.39,-1.00,-1.0,2440
445,305445,16996,-620,664,17020.26,32.39,-1.00,-1.0,2366
448,305448,17040,-748,644,17068.56,32.29,-1.00,-1.0,2432
451,305451,17092,-548,636,17112.61,32.29,-1.00,-1.0,2372
454,305454,16992,-716,508,17014.66,32.44,-1.00,-1.0,2428
456,305456,17092,-712,780,17124.60,32.39,-1.00,-1.0,2368
459,305459,17052,-604,692,17076.72,32.34,-1.00,-1.0,2423
462,305462,17136,-656,772,17165.92,32.39,-1.00,-1.0,2369
465,305465,17072,-580,788,17100.02,32.39,-1.00,-1.0,2367
470,305470,17060,-632,704,17086.21,32.34,-1.00,-1.0,2443
472,305472,17084,-688,696,17112.01,32.34,-1.00,-1.0,2370
475,305475,17020,-620,672,17044.54,32.44,-1.00,-1.0,2438
478,305478,17056,-736,704,17086.38,32.34,-1.00,-1.0,2372
481,305481,17024,-588,784,17052.18,32.39,-1.00,-1.0,2426
483,305483,17100,-640,696,17126.12,32.34,-1.00,-1.0,2377
486,305486,17184,-564,704,17207.66,32.29,-1.00,-1.0,2422
489,305489,17076,-668,580,17098.90,32.29,-1.00,-1.0,2370
492,305492,17056,-740,612,17083.01,32.39,-1.00,-1.0,2367
497,305497,17148,-660,728,17176.13,32.39,-1.00,-1.0,2433
500,305500,17016,-592,652,17038.77,32.39,-1.00,-1.0,2367
502,305502,17080,-604,704,17105.17,32.39,-1.00,-1.0,2431
505,305505,17092,-520,724,17115.23,32.39,-1.00,-1.0,2370
508,305508,17088,-704,576,17112.19,32.34,-1.00,-1.0,2423
511,305511,17184,-680,768,17214.59,32.39,-1.00,-1.0,2370
513,305513,17072,-592,732,17097.94,32.34,-1.00,-1.0,2421
516,305516,17092,-620,668,17116.28,32.29,-1.00,-1.0,2370
519,305519,17052,-616,584,17073.11,32.34,-1.00,-1.0,2367
524,305524,17088,-676,724,17116.69,32.44,-1.00,-1.0,2433
527,305527,17088,-688,632,17113.52,32.29,-1.00,-1.0,2368
529,305529,16996,-608,756,17023.67,32.34,-1.00,-1.0,2430
532,305532,17028,-628,724,17054.95,32.39,-1.00,-1.0,2369
535,305535,17004,-632,776,17033.43,32.34,-1.00,-1.0,2421
538,305538,17228,-612,672,17251.96,32.39,-1.00,-1.0,2374
540,305540,17200,-676,748,17229.52,32.34,-1.00,-1.0,2408
543,305543,17080,-720,660,17107.90,32.29,-1.00,-1.0,2370
548,305548,17016,-616,768,17044.46,32.39,-1.00,-1.0,2433
551,305551,17044,-608,716,17069.86,32.48,-1.00,-1.0,2353
553,305553,17080,-616,644,17103.23,32.44,-1.00,-1.0,2365
556,305556,17044,-620,688,17069.14,32.44,-1.00,-1.0,2433
559,305559,17116,-692,600,17140.49,32.34,-1.00,-1.0,2370
562,305562,16992,-648,708,17019.08,32.34,-1.00,-1.0,2431
564,305564,17036,-640,784,17066.04,32.34,-1.00,-1.0,2369
567,305567,17076,-712,672,17104.04,32.44,-1.00,-1.0,2422
570,305570,17156,-632,684,17181.26,32.44,-1.00,-1.0,2369
575,305575,17180,-656,608,17203.27,32.34,-1.00,-1.0,2433
578,305578,17060,-660,564,17082.08,32.34,-1.00,-1.0,2375
580,305580,17072,-624,608,17094.22,32.29,-1.00,-1.0,2377
583,305583,17160,-704,680,17187.89,32.34,-1.00,-1.0,2430
586,305586,17048,-604,500,17066.02,32.39,-1.00,-1.0,2370
589,305589,16976,-664,612,17000.00,32.25,-1.00,-1.0,2423
591,305591,17088,-688,712,17116.66,32.39,-1.00,-1.0,2374
594,305594,17036,-608,704,17061.38,32.34,-1.00,-1.0,2421
597,305597,17052,-492,668,17072.17,32.39,-1.00,-1.0,2376
602,305602,17116,-720,632,17142.79,32.25,-1.00,-1.0,2433
605,305605,17104,-596,852,17135.57,32.34,-1.00,-1.0,2368
607,305607,17048,-728,656,17076.14,32.29,-1.00,-1.0,2367
610,305610,17096,-704,708,17125.13,32.39,-1.00,-1.0,2438
613,305613,16992,-580,480,17008.67,32.29,-1.00,-1.0,2384
616,305616,17056,-592,600,17076.81,32.34,-1.00,-1.0,2422
619,305619,17084,-604,780,17112.46,32.39,-1.00,-1.0,2371
621,305621,17096,-632,676,17121.03,32.44,-1.00,-1.0,2424
624,305624,17036,-576,592,17056.01,32.39,-1.00,-1.0,2377
629,305629,17064,-616,576,17084.83,32.39,-1.00,-1.0,2440
632,305632,17076,-628,660,17100.29,32.39,-1.00,-1.0,2370
634,305634,17092,-592,768,17119.48,32.34,-1.00,-1.0,2373
637,305637,17008,-692,652,17034.55,32.44,-1.00,-1.0,2431
640,305640,17008,-680,724,17036.98,32.25,-1.00,-1.0,2370
643,305643,16952,-676,656,16978.15,32.25,-1.00,-1.0,2423
645,305645,17116,-712,764,17147.83,32.25,-1.00,-1.0,2369
648,305648,17072,-692,676,17099.39,32.34,-1.00,-1.0,2422
651,305651,16992,-612,692,17017.09,32.44,-1.00,-1.0,2372
656,305656,17024,-588,820,17053.88,32.34,-1.00,-1.0,2433
659,305659,17060,-612,712,17085.81,32.34,-1.00,-1.0,2370
661,305661,17116,-708,772,17148.02,32.29,-1.00,-1.0,2367
664,305664,17048,-604,580,17068.55,32.29,-1.00,-1.0,2428
667,305667,17136,-604,680,17160.12,32.39,-1.00,-1.0,2378
669,305669,16988,-640,580,17009.94,32.39,-1.00,-1.0,2422
672,305672,17104,-564,600,17123.81,32.39,-1.00,-1.0,2372
675,305675,17012,-648,692,17038.39,32.34,-1.00,-1.0,2421
678,305678,17056,-640,584,17077.99,32.34,-1.00,-1.0,2370
683,305683,17088,-592,600,17108.78,32.29,-1.00,-1.0,2441
685,305685,17072,-716,716,17102.00,32.29,-1.00,-1.0,2366
688,305688,17104,-648,636,17128.08,32.34,-1.00,-1.0,2353
691,305691,17028,-604,608,17049.55,32.44,-1.00,-1.0,2430
694,305694,17044,-660,668,17069.85,32.34,-1.00,-1.0,2371
696,305696,17036,-688,588,17060.02,32.44,-1.00,-1.0,2421
699,305699,17076,-724,648,17103.62,32.34,-1.00,-1.0,2369
702,305702,17080,-612,668,17104.01,32.39,-1.00,-1.0,2421
705,305705,17144,-720,520,17166.99,32.34,-1.00,-1.0,2370
710,305710,16988,-592,684,17012.07,32.44,-1.00,-1.0,2441
713,305713,17096,-672,592,17119.44,32.44,-1.00,-1.0,2354
715,305715,17032,-616,624,17054.55,32.34,-1.00,-1.0,2366
718,305718,17100,-680,564,17122.81,32.39,-1.00,-1.0,2431
721,305721,17096,-536,748,17120.75,32.34,-1.00,-1.0,2373
