timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,305002,17120,-700,696,17148.44,31.87,-1.00,-1.0,2486
9,305009,16988,-672,696,17015.53,31.92,-1.00,-1.0,2469
12,305012,17140,-716,716,17169.88,31.82,-1.00,-1.0,2372
14,305014,17104,-632,648,17127.94,31.87,-1.00,-1.0,2364
17,305017,17052,-668,536,17073.49,31.87,-1.00,-1.0,2422
20,305020,17132,-744,712,17162.92,31.97,-1.00,-1.0,2369
23,305023,17060,-624,652,17083.85,31.78,-1.00,-1.0,2424
25,305025,17044,-548,820,17072.51,31.87,-1.00,-1.0,2369
28,305028,17128,-496,488,17142.13,31.87,-1.00,-1.0,2424
31,305031,16988,-568,588,17007.66,31.87,-1.00,-1.0,2371
36,305036,17020,-612,648,17043.32,31.87,-1.00,-1.0,2448
38,305038,17112,-692,584,17135.94,31.92,-1.00,-1.0,2372
41,305041,17056,-548,812,17084.11,31.87,-1.00,-1.0,2365
44,305044,17096,-624,540,17115.90,31.87,-1.00,-1.0,2434
46,305046,17116,-672,608,17139.97,31.78,-1.00,-1.0,2368
49,305049,17000,-652,732,17028.24,31.92,-1.00,-1.0,2425
52,305052,17060,-584,784,17087.99,31.87,-1.00,-1.0,2373
55,305055,17024,-632,732,17051.45,31.87,-1.00,-1.0,2432
57,305057,17148,-676,588,17171.39,31.87,-1.00,-1.0,2368
60,305060,17088,-548,668,17109.83,31.92,-1.00,-1.0,2374
65,305065,17152,-604,716,17177.56,31.92,-1.00,-1.0,2441
68,305068,17028,-632,584,17049.73,31.87,-1.00,-1.0,2363
71,305071,17000,-652,720,17027.73,31.92,-1.00,-1.0,2426
73,305073,17148,-668,620,17172.20,31.82,-1.00,-1.0,2372
76,305076,17104,-672,788,17135.32,31.82,-1.00,-1.0,2436
79,305079,17140,-576,664,17162.53,31.92,-1.00,-1.0,2379
82,305082,17028,-644,692,17054.22,31.92,-1.00,-1.0,2433
84,305084,17124,-580,580,17143.63,31.82,-1.00,-1.0,2373
87,305087,17088,-660,752,17117.27,31.87,-1.00,-1.0,2368
92,305092,17032,-632,816,17063.24,31.97,-1.00,-1.0,2444
95,305095,17008,-616,780,17037.02,31.92,-1.00,-1.0,2379
97,305097,17044,-688,736,17073.75,31.97,-1.00,-1.0,2423
100,305100,17024,-604,712,17049.58,31.97,-1.00,-1.0,2376
103,305103,17076,-708,676,17104.04,31.87,-1.00,-1.0,2424
106,305106,17124,-660,776,17154.28,31.87,-1.00,-1.0,2368
108,305108,17172,-664,624,17196.16,31.97,-1.00,-1.0,2354
111,305111,17000,-636,808,17031.07,32.01,-1.00,-1.0,2420
114,305114,17080,-624,616,17102.49,31.97,-1.00,-1.0,2368
119,305119,17028,-712,608,17053.72,31.97,-1.00,-1.0,2444
121,305121,17128,-692,676,17155.30,31.87,-1.00,-1.0,2374
124,305124,17052,-664,588,17075.05,31.87,-1.00,-1.0,2421
127,305127,17028,-664,736,17056.83,31.87,-1.00,-1.0,2371
130,305130,17040,-640,580,17061.88,31.97,-1.00,-1.0,2422
132,305132,17060,-588,788,17088.31,31.82,-1.00,-1.0,2427
135,305135,17096,-620,648,17119.51,31.82,-1.00,-1.0,2368
138,305138,17068,-692,784,17100.00,31.92,-1.00,-1.0,2417
141,305141,17048,-544,788,17074.87,31.87,-1.00,-1.0,2379
146,305146,17060,-584,608,17080.82,31.97,-1.00,-1.0,2441
148,305148,17032,-608,704,17057.38,31.87,-1.00,-1.0,2367
151,305151,17080,-640,668,17105.04,31.82,-1.00,-1.0,2420
154,305154,17188,-684,788,17219.64,31.97,-1.00,-1.0,2368
157,305157,17028,-636,700,17054.25,31.92,-1.00,-1.0,2427
159,305159,17088,-536,712,17111.22,31.97,-1.00,-1.0,2368
162,305162,17036,-652,720,17063.67,31.92,-1.00,-1.0,2420
165,305165,17032,-548,664,17053.75,31.97,-1.00,-1.0,2369
167,305167,17044,-648,672,17069.55,31.92,-1.00,-1.0,2366
172,305172,17076,-608,668,17099.87,31.92,-1.00,-1.0,2440
175,305175,17084,-580,752,17110.38,31.92,-1.00,-1.0,2368
178,305178,17128,-664,768,17158.06,31.87,-1.00,-1.0,2466
181,305181,17140,-608,632,17162.42,31.87,-1.00,-1.0,2369
184,305184,17044,-696,680,17071.75,31.92,-1.00,-1.0,2422
186,305186,16988,-696,760,17019.23,31.92,-1.00,-1.0,2365
189,305189,17000,-596,684,17024.19,31.82,-1.00,-1.0,2423
192,305192,17080,-592,640,17102.24,31.82,-1.00,-1.0,2368
195,305195,17052,-568,580,17071.31,31.78,-1.00,-1.0,2370
199,305199,17072,-644,712,17098.97,31.97,-1.00,-1.0,2431
202,305202,17032,-584,552,17050.95,31.92,-1.00,-1.0,2365
205,305205,17204,-708,616,17229.58,31.97,-1.00,-1.0,2429
208,305208,17084,-596,788,17112.54,31.92,-1.00,-1.0,2376
