timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1220002,17028,-596,884,17061.34,30.27,-1.00,-1.0,2496
9,1220009,17064,-568,908,17097.58,30.27,-1.00,-1.0,2448
12,1220012,16972,-676,936,17011.23,30.27,-1.00,-1.0,2373
14,1220014,17012,-560,912,17045.63,30.32,-1.00,-1.0,2365
17,1220017,17052,-692,808,17085.15,30.37,-1.00,-1.0,2434
20,1220020,16968,-592,964,17005.67,30.32,-1.00,-1.0,2381
23,1220023,17052,-628,824,17083.44,30.27,-1.00,-1.0,2429
25,1220025,16988,-752,860,17026.37,30.27,-1.00,-1.0,2376
28,1220028,16944,-588,832,16974.60,30.37,-1.00,-1.0,2427
31,1220031,17092,-656,888,17127.62,30.27,-1.00,-1.0,2377
36,1220036,17024,-560,856,17054.70,30.32,-1.00,-1.0,2439
38,1220038,17076,-680,876,17111.97,30.32,-1.00,-1.0,2368
41,1220041,16988,-568,900,17021.30,30.37,-1.00,-1.0,2368
44,1220044,17068,-524,768,17093.30,30.27,-1.00,-1.0,2428
46,1220046,17116,-648,1004,17157.66,30.27,-1.00,-1.0,2380
49,1220049,17064,-632,924,17100.68,30.32,-1.00,-1.0,2418
52,1220052,17044,-576,880,17076.42,30.27,-1.00,-1.0,2375
55,1220055,17036,-708,824,17070.60,30.22,-1.00,-1.0,2420
57,1220057,16964,-556,948,16999.56,30.27,-1.00,-1.0,2376
62,1220062,16984,-640,952,17022.70,30.37,-1.00,-1.0,2449
65,1220065,16992,-580,896,17025.49,30.37,-1.00,-1.0,2378
68,1220068,17000,-644,928,17037.49,30.37,-1.00,-1.0,2423
71,1220071,16932,-616,888,16966.46,30.37,-1.00,-1.0,2376
73,1220073,17044,-624,780,17073.25,30.22,-1.00,-1.0,2366
76,1220076,17020,-584,896,17053.57,30.32,-1.00,-1.0,2418
79,1220079,17008,-592,964,17045.58,30.32,-1.00,-1.0,2372
82,1220082,17084,-652,864,17118.26,30.32,-1.00,-1.0,2418
84,1220084,17068,-628,800,17098.28,30.32,-1.00,-1.0,2372
89,1220089,17096,-592,976,17134.07,30.32,-1.00,-1.0,2445
92,1220092,17040,-676,844,17074.28,30.18,-1.00,-1.0,2356
95,1220095,17112,-528,784,17138.09,30.32,-1.00,-1.0,2422
97,1220097,17108,-596,796,17136.88,30.27,-1.00,-1.0,2380
100,1220100,17096,-568,944,17131.46,30.27,-1.00,-1.0,2437
103,1220103,17120,-624,704,17145.83,30.27,-1.00,-1.0,2421
106,1220106,17112,-548,876,17143.17,30.32,-1.00,-1.0,2370
109,1220109,17112,-644,864,17145.90,30.27,-1.00,-1.0,2418
111,1220111,16992,-736,964,17035.23,30.32,-1.00,-1.0,2361
116,1220116,16992,-592,780,17020.19,30.32,-1.00,-1.0,2438
119,1220119,16992,-604,808,17021.92,30.22,-1.00,-1.0,2369
122,1220122,17028,-596,820,17058.15,30.32,-1.00,-1.0,2420
124,1220124,17036,-664,876,17071.43,30.27,-1.00,-1.0,2356
127,1220127,17128,-592,792,17156.52,30.27,-1.00,-1.0,2365
130,1220130,17068,-504,800,17094.17,30.27,-1.00,-1.0,2424
133,1220133,16960,-680,832,16994.01,30.37,-1.00,-1.0,2371
135,1220135,17012,-556,972,17048.81,30.27,-1.00,-1.0,2418
138,1220138,17088,-544,956,17123.37,30.27,-1.00,-1.0,2373
143,1220143,17120,-668,724,17148.32,30.32,-1.00,-1.0,2436
146,1220146,17016,-532,756,17041.09,30.32,-1.00,-1.0,2369
149,1220149,16944,-632,908,16980.08,30.37,-1.00,-1.0,2418
151,1220151,17032,-532,1016,17070.57,30.32,-1.00,-1.0,2373
154,1220154,17024,-596,932,17059.91,30.37,-1.00,-1.0,2417
157,1220157,17140,-684,948,17179.82,30.32,-1.00,-1.0,2372
159,1220159,17116,-588,832,17146.29,30.27,-1.00,-1.0,2368
162,1220162,17112,-608,892,17146.02,30.32,-1.00,-1.0,2431
165,1220165,17004,-596,868,17036.57,30.27,-1.00,-1.0,2379
