timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,915002,16980,-724,800,17014.25,31.59,-1.00,-1.0,2493
9,915009,17056,-652,780,17086.27,31.54,-1.00,-1.0,2498
12,915012,16940,-600,880,16973.45,31.59,-1.00,-1.0,2371
14,915014,16976,-596,948,17012.89,31.54,-1.00,-1.0,2360
17,915017,16992,-572,888,17024.80,31.59,-1.00,-1.0,2440
20,915020,17064,-712,904,17102.76,31.49,-1.00,-1.0,2378
23,915023,17036,-572,844,17066.48,31.49,-1.00,-1.0,2435
25,915025,17028,-700,824,17062.29,31.59,-1.00,-1.0,2373
28,915028,17008,-572,796,17036.22,31.59,-1.00,-1.0,2417
31,915031,17060,-632,932,17097.12,31.49,-1.00,-1.0,2374
36,915036,17108,-688,748,17138.16,31.64,-1.00,-1.0,2426
38,915038,17112,-564,896,17144.72,31.54,-1.00,-1.0,2366
41,915041,17108,-580,760,17134.69,31.59,-1.00,-1.0,2372
44,915044,17036,-628,856,17069.05,31.49,-1.00,-1.0,2435
46,915046,17052,-688,880,17088.55,31.68,-1.00,-1.0,2380
49,915049,17008,-592,896,17041.87,31.49,-1.00,-1.0,2419
52,915052,17072,-560,864,17103.02,31.49,-1.00,-1.0,2373
55,915055,17012,-656,728,17040.20,31.64,-1.00,-1.0,2430
57,915057,17104,-568,744,17129.59,31.59,-1.00,-1.0,2379
60,915060,17008,-628,720,17034.81,31.54,-1.00,-1.0,2366
65,915065,17052,-596,936,17088.07,31.54,-1.00,-1.0,2441
68,915068,17036,-680,692,17063.60,31.54,-1.00,-1.0,2369
71,915071,17076,-612,920,17111.71,31.54,-1.00,-1.0,2421
73,915073,17088,-628,720,17114.69,31.59,-1.00,-1.0,2370
76,915076,17080,-632,768,17108.94,31.54,-1.00,-1.0,2419
79,915079,17108,-688,764,17138.87,31.45,-1.00,-1.0,2371
82,915082,17040,-536,712,17063.29,31.54,-1.00,-1.0,2419
84,915084,17044,-660,904,17080.71,31.59,-1.00,-1.0,2370
87,915087,17120,-584,900,17153.58,31.59,-1.00,-1.0,2375
92,915092,17096,-604,756,17123.36,31.59,-1.00,-1.0,2444
95,915095,17008,-600,800,17037.37,31.54,-1.00,-1.0,2367
97,915097,17088,-620,756,17115.95,31.59,-1.00,-1.0,2423
100,915100,17004,-556,836,17033.62,31.54,-1.00,-1.0,2371
103,915103,17004,-628,776,17033.28,31.59,-1.00,-1.0,2422
106,915106,17104,-624,860,17136.97,31.54,-1.00,-1.0,2370
108,915108,17104,-608,860,17136.40,31.59,-1.00,-1.0,2374
111,915111,17072,-572,864,17103.42,31.64,-1.00,-1.0,2406
114,915114,17012,-544,756,17037.48,31.59,-1.00,-1.0,2370
119,915119,17044,-496,916,17075.80,31.68,-1.00,-1.0,2438
121,915121,17132,-712,852,17167.94,31.49,-1.00,-1.0,2366
124,915124,17048,-616,940,17085.00,31.59,-1.00,-1.0,2419
127,915127,16992,-656,928,17029.96,31.59,-1.00,-1.0,2378
130,915130,17080,-604,868,17112.70,31.59,-1.00,-1.0,2421
132,915132,16952,-644,740,16980.36,31.59,-1.00,-1.0,2371
135,915135,17012,-548,828,17040.95,31.64,-1.00,-1.0,2354
138,915138,17068,-644,824,17100.01,31.54,-1.00,-1.0,2432
140,915140,17004,-612,716,17030.07,31.54,-1.00,-1.0,2379
145,915145,17024,-736,840,17060.59,31.54,-1.00,-1.0,2453
148,915148,17072,-652,676,17097.81,31.59,-1.00,-1.0,2371
151,915151,17080,-616,800,17109.82,31.54,-1.00,-1.0,2426
154,915154,17024,-556,944,17059.22,31.54,-1.00,-1.0,2372
156,915156,17008,-728,876,17046.10,31.64,-1.00,-1.0,2426
159,915159,17084,-592,828,17114.29,31.49,-1.00,-1.0,2377
162,915162,17052,-544,856,17082.14,31.54,-1.00,-1.0,2419
165,915165,16984,-556,884,17016.08,31.54,-1.00,-1.0,2374
167,915167,17112,-520,880,17142.50,31.54,-1.00,-1.0,2375
172,915172,17140,-692,924,17178.83,31.64,-1.00,-1.0,2448
175,915175,17024,-656,780,17054.48,31.54,-1.00,-1.0,2378
178,915178,17032,-632,784,17061.74,31.64,-1.00,-1.0,2423
181,915181,16968,-524,940,17002.09,31.54,-1.00,-1.0,2370
184,915184,17064,-644,724,17091.49,31.64,-1.00,-1.0,2426
186,915186,17056,-668,832,17089.34,31.54,-1.00,-1.0,2382
189,915189,17016,-660,920,17053.63,31.49,-1.00,-1.0,2421
192,915192,17036,-528,812,17063.51,31.64,-1.00,-1.0,2369
195,915195,17128,-564,812,17156.51,31.59,-1.00,-1.0,2370
199,915199,16996,-584,768,17023.36,31.54,-1.00,-1.0,2446
202,915202,17092,-520,752,17116.44,31.64,-1.00,-1.0,2371
205,915205,17088,-632,828,17119.72,31.49,-1.00,-1.0,2421
208,915208,17092,-612,860,17124.56,31.54,-1.00,-1.0,2372
211,915211,17116,-564,700,17139.59,31.59,-1.00,-1.0,2406
213,915213,17064,-500,808,17090.44,31.64,-1.00,-1.0,2382
216,915216,17052,-708,888,17089.78,31.59,-1.00,-1.0,2421
219,915219,17088,-672,768,17118.45,31.54,-1.00,-1.0,2373
222,915222,17036,-672,852,17070.52,31.59,-1.00,-1.0,2366
227,915227,17088,-632,884,17122.52,31.59,-1.00,-1.0,2438
229,915229,17048,-540,856,17078.02,31.49,-1.00,-1.0,2363
232,915232,17076,-504,656,17096.03,31.59,-1.00,-1.0,2421
235,915235,17024,-664,768,17054.25,31.59,-1.00,-1.0,2371
238,915238,17064,-564,840,17093.97,31.49,-1.00,-1.0,2419
240,915240,17120,-664,792,17151.17,31.59,-1.00,-1.0,2371
243,915243,16936,-668,720,16964.46,31.59,-1.00,-1.0,2405
246,915246,16956,-668,740,16985.28,31.59,-1.00,-1.0,2371
249,915249,16944,-644,932,16981.83,31.49,-1.00,-1.0,2367
253,915253,17108,-636,868,17141.81,31.68,-1.00,-1.0,2448
256,915256,17012,-536,872,17042.76,31.64,-1.00,-1.0,2370
259,915259,16964,-628,852,16996.99,31.59,-1.00,-1.0,2428
261,915261,17044,-592,728,17069.81,31.59,-1.00,-1.0,2379
264,915264,16956,-592,792,16984.81,31.49,-1.00,-1.0,2419
267,915267,17072,-628,968,17110.95,31.49,-1.00,-1.0,2373
270,915270,16980,-692,828,17014.25,31.59,-1.00,-1.0,2421
273,915273,17004,-680,876,17040.12,31.64,-1.00,-1.0,2367
