timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,305002,17068,-596,640,17090.39,30.79,-1.00,-1.0,2496
9,305009,17152,-584,696,17176.05,30.74,-1.00,-1.0,2450
11,305011,17108,-656,656,17133.13,30.74,-1.00,-1.0,2377
14,305014,17108,-576,668,17130.72,30.79,-1.00,-1.0,2366
17,305017,17128,-484,680,17148.32,30.79,-1.00,-1.0,2421
19,305019,17112,-644,672,17137.29,30.79,-1.00,-1.0,2373
22,305022,17080,-624,460,17097.58,30.79,-1.00,-1.0,2428
25,305025,17100,-656,720,17127.72,30.88,-1.00,-1.0,2381
28,305028,17044,-584,656,17066.62,30.79,-1.00,-1.0,2408
30,305030,17088,-660,660,17113.47,30.79,-1.00,-1.0,2374
35,305035,17072,-680,632,17097.22,30.74,-1.00,-1.0,2438
38,305038,16984,-500,792,17009.81,30.74,-1.00,-1.0,2371
40,305040,17080,-612,548,17099.74,30.88,-1.00,-1.0,2366
43,305043,17072,-600,600,17093.07,30.84,-1.00,-1.0,2429
46,305046,17128,-516,692,17149.74,30.79,-1.00,-1.0,2382
49,305049,17148,-564,668,17170.27,30.74,-1.00,-1.0,2407
51,305051,17036,-636,780,17065.70,30.88,-1.00,-1.0,2374
54,305054,17044,-620,764,17072.38,30.65,-1.00,-1.0,2426
57,305057,17036,-584,604,17056.71,30.69,-1.00,-1.0,2381
60,305060,17112,-524,640,17131.98,30.84,-1.00,-1.0,2368
65,305065,17056,-568,660,17078.21,30.74,-1.00,-1.0,2445
67,305067,17136,-648,752,17164.73,30.74,-1.00,-1.0,2377
70,305070,17004,-536,668,17025.55,30.84,-1.00,-1.0,2417
73,305073,17068,-536,580,17086.26,30.84,-1.00,-1.0,2377
76,305076,16992,-640,764,17021.20,30.84,-1.00,-1.0,2418
78,305078,17056,-532,576,17074.01,30.84,-1.00,-1.0,2377
81,305081,17100,-564,788,17127.44,30.84,-1.00,-1.0,2417
84,305084,17096,-684,652,17122.10,30.93,-1.00,-1.0,2375
86,305086,17068,-584,728,17093.50,30.79,-1.00,-1.0,2372
91,305091,17028,-536,608,17047.28,30.88,-1.00,-1.0,2439
94,305094,17124,-568,608,17144.20,30.84,-1.00,-1.0,2370
97,305097,17016,-668,612,17040.10,30.79,-1.00,-1.0,2417
100,305100,17048,-600,812,17077.87,30.74,-1.00,-1.0,2377
102,305102,17076,-568,672,17098.65,30.88,-1.00,-1.0,2416
105,305105,17044,-612,612,17065.96,30.84,-1.00,-1.0,2374
108,305108,17052,-700,704,17080.88,30.79,-1.00,-1.0,2378
111,305111,17160,-696,796,17192.54,30.79,-1.00,-1.0,2468
113,305113,17048,-644,784,17078.16,30.69,-1.00,-1.0,2367
118,305118,17128,-684,712,17156.43,30.79,-1.00,-1.0,2440
121,305121,17040,-600,768,17067.85,30.84,-1.00,-1.0,2367
124,305124,17040,-564,768,17066.62,30.79,-1.00,-1.0,2420
127,305127,17108,-620,648,17131.49,30.79,-1.00,-1.0,2370
129,305129,17076,-644,660,17100.88,30.79,-1.00,-1.0,2420
132,305132,17096,-624,684,17121.05,30.74,-1.00,-1.0,2370
135,305135,17020,-564,664,17042.28,30.84,-1.00,-1.0,2374
138,305138,16944,-608,644,16967.13,30.84,-1.00,-1.0,2435
140,305140,17036,-640,632,17059.73,30.74,-1.00,-1.0,2374
145,305145,17112,-612,704,17137.41,30.84,-1.00,-1.0,2442
148,305148,17036,-700,756,17067.13,30.88,-1.00,-1.0,2366
151,305151,17024,-756,720,17055.98,30.84,-1.00,-1.0,2426
153,305153,17072,-636,700,17098.18,30.79,-1.00,-1.0,2369
156,305156,17156,-520,632,17175.51,30.74,-1.00,-1.0,2429
159,305159,17016,-596,756,17043.21,30.79,-1.00,-1.0,2371
162,305162,17068,-680,752,17098.09,30.84,-1.00,-1.0,2425
164,305164,17076,-628,768,17104.79,30.79,-1.00,-1.0,2371
167,305167,17008,-536,672,17029.71,30.65,-1.00,-1.0,2366
172,305172,17104,-704,648,17130.74,30.74,-1.00,-1.0,2433
