timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1830002,17060,-548,908,17092.93,27.12,-1.00,-1.0,2485
9,1830009,17044,-568,832,17073.75,27.17,-1.00,-1.0,2456
12,1830012,16992,-568,980,17029.71,27.17,-1.00,-1.0,2374
14,1830014,17016,-556,908,17049.28,27.17,-1.00,-1.0,2366
17,1830017,17000,-592,784,17028.36,27.12,-1.00,-1.0,2417
20,1830020,16996,-480,880,17025.54,27.17,-1.00,-1.0,2372
23,1830023,16988,-556,860,17018.84,27.21,-1.00,-1.0,2418
25,1830025,17060,-524,968,17095.47,27.21,-1.00,-1.0,2372
28,1830028,17100,-640,916,17136.47,27.21,-1.00,-1.0,2418
31,1830031,17084,-568,1036,17124.81,27.07,-1.00,-1.0,2372
35,1830035,17044,-656,1012,17086.62,27.17,-1.00,-1.0,2445
38,1830038,17092,-468,884,17121.24,27.17,-1.00,-1.0,2375
41,1830041,17020,-512,880,17050.42,27.12,-1.00,-1.0,2418
44,1830044,16988,-548,1052,17029.36,27.07,-1.00,-1.0,2374
46,1830046,17064,-604,976,17102.56,27.12,-1.00,-1.0,2366
49,1830049,17004,-520,872,17034.28,27.12,-1.00,-1.0,2417
52,1830052,17112,-436,968,17144.90,27.12,-1.00,-1.0,2372
55,1830055,16988,-616,832,17019.51,27.21,-1.00,-1.0,2417
57,1830057,17000,-536,916,17033.10,27.12,-1.00,-1.0,2359
62,1830062,17028,-652,920,17065.29,27.12,-1.00,-1.0,2440
65,1830065,17080,-632,816,17111.16,27.12,-1.00,-1.0,2368
68,1830068,17064,-524,924,17097.03,27.12,-1.00,-1.0,2419
71,1830071,17080,-556,1024,17119.70,27.12,-1.00,-1.0,2370
73,1830073,16988,-552,964,17024.28,27.17,-1.00,-1.0,2370
76,1830076,16980,-496,908,17011.49,27.07,-1.00,-1.0,2426
79,1830079,17048,-548,868,17078.88,27.07,-1.00,-1.0,2371
81,1830081,16996,-512,844,17024.64,27.17,-1.00,-1.0,2434
84,1830084,16980,-508,792,17006.05,27.17,-1.00,-1.0,2372
89,1830089,17104,-664,992,17145.61,27.26,-1.00,-1.0,2440
92,1830092,17112,-548,964,17147.89,27.21,-1.00,-1.0,2377
95,1830095,17040,-496,936,17072.89,27.17,-1.00,-1.0,2417
97,1830097,17032,-536,912,17064.82,27.17,-1.00,-1.0,2372
100,1830100,17052,-476,1036,17090.07,27.07,-1.00,-1.0,2370
103,1830103,16988,-580,824,17017.86,27.12,-1.00,-1.0,2421
105,1830105,17052,-504,992,17088.26,27.12,-1.00,-1.0,2376
108,1830108,17060,-508,1056,17100.20,27.21,-1.00,-1.0,2417
111,1830111,16976,-596,956,17013.34,27.21,-1.00,-1.0,2376
116,1830116,17104,-620,864,17137.03,27.12,-1.00,-1.0,2442
119,1830119,17080,-548,964,17115.96,27.17,-1.00,-1.0,2371
121,1830121,17016,-564,904,17049.33,27.12,-1.00,-1.0,2421
124,1830124,17116,-520,984,17152.15,27.02,-1.00,-1.0,2386
127,1830127,16940,-544,932,16974.34,27.12,-1.00,-1.0,2419
130,1830130,17064,-580,1084,17108.23,27.17,-1.00,-1.0,2374
132,1830132,17044,-592,976,17082.18,27.21,-1.00,-1.0,2367
135,1830135,17076,-504,980,17111.52,27.07,-1.00,-1.0,2418
138,1830138,17000,-600,956,17037.43,27.21,-1.00,-1.0,2375
143,1830143,17104,-568,888,17136.45,27.12,-1.00,-1.0,2439
145,1830145,17064,-612,1000,17104.23,27.12,-1.00,-1.0,2356
148,1830148,16988,-660,856,17022.35,27.07,-1.00,-1.0,2417
151,1830151,17096,-432,968,17128.83,27.12,-1.00,-1.0,2375
154,1830154,16960,-544,928,16994.08,27.17,-1.00,-1.0,2419
156,1830156,16976,-596,912,17010.92,27.12,-1.00,-1.0,2371
159,1830159,16948,-632,932,16985.37,27.17,-1.00,-1.0,2417
162,1830162,17008,-556,892,17040.45,27.12,-1.00,-1.0,2374
165,1830165,17076,-564,980,17113.39,27.17,-1.00,-1.0,2367
170,1830170,17040,-584,1052,17082.43,27.07,-1.00,-1.0,2439
