timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1220003,16964,-576,904,16997.83,30.60,-1.00,-1.0,2502
9,1220009,17076,-548,944,17110.85,30.46,-1.00,-1.0,2455
12,1220012,17080,-556,864,17110.88,30.55,-1.00,-1.0,2382
15,1220015,17020,-644,1020,17062.69,30.46,-1.00,-1.0,2410
18,1220018,17088,-604,944,17124.71,30.51,-1.00,-1.0,2441
20,1220020,16984,-492,896,17014.73,30.51,-1.00,-1.0,2367
23,1220023,17028,-676,968,17068.88,30.51,-1.00,-1.0,2423
26,1220026,16996,-664,860,17030.69,30.51,-1.00,-1.0,2367
29,1220029,17096,-652,860,17130.03,30.51,-1.00,-1.0,2423
31,1220031,17036,-592,964,17073.52,30.51,-1.00,-1.0,2367
36,1220036,17080,-568,720,17104.60,30.51,-1.00,-1.0,2435
39,1220039,16944,-640,800,16974.95,30.65,-1.00,-1.0,2367
41,1220041,17080,-600,824,17110.39,30.60,-1.00,-1.0,2437
44,1220044,16992,-532,984,17028.78,30.55,-1.00,-1.0,2384
47,1220047,17116,-572,940,17151.33,30.65,-1.00,-1.0,2367
50,1220050,17016,-544,868,17046.81,30.55,-1.00,-1.0,2421
52,1220052,17036,-616,840,17067.82,30.46,-1.00,-1.0,2369
55,1220055,17144,-652,908,17180.40,30.46,-1.00,-1.0,2420
58,1220058,17044,-600,928,17079.79,30.55,-1.00,-1.0,2370
63,1220063,16964,-692,916,17002.80,30.51,-1.00,-1.0,2432
65,1220065,17084,-688,888,17120.89,30.51,-1.00,-1.0,2367
68,1220068,17008,-720,908,17047.43,30.55,-1.00,-1.0,2417
71,1220071,17004,-632,888,17038.90,30.60,-1.00,-1.0,2372
74,1220074,17188,-544,796,17215.02,30.55,-1.00,-1.0,2373
76,1220076,17068,-600,860,17100.18,30.41,-1.00,-1.0,2434
79,1220079,17088,-624,932,17124.77,30.55,-1.00,-1.0,2370
82,1220082,17024,-592,904,17058.26,30.51,-1.00,-1.0,2429
85,1220085,16996,-608,952,17033.50,30.55,-1.00,-1.0,2369
90,1220090,17028,-584,840,17058.71,30.55,-1.00,-1.0,2436
92,1220092,17032,-648,868,17066.41,30.46,-1.00,-1.0,2367
95,1220095,17084,-668,916,17121.57,30.46,-1.00,-1.0,2430
98,1220098,17068,-680,956,17108.27,30.55,-1.00,-1.0,2376
100,1220100,17040,-676,992,17082.23,30.60,-1.00,-1.0,2375
103,1220103,17036,-584,1036,17077.46,30.55,-1.00,-1.0,2421
106,1220106,17172,-668,960,17211.78,30.51,-1.00,-1.0,2369
109,1220109,17092,-608,972,17130.41,30.55,-1.00,-1.0,2422
111,1220111,17072,-692,936,17111.64,30.51,-1.00,-1.0,2373
117,1220117,17064,-616,892,17098.40,30.51,-1.00,-1.0,2432
119,1220119,17064,-460,872,17092.46,30.55,-1.00,-1.0,2371
122,1220122,17040,-532,736,17064.18,30.60,-1.00,-1.0,2444
125,1220125,17040,-688,1024,17084.60,30.51,-1.00,-1.0,2376
128,1220128,17076,-584,696,17100.15,30.60,-1.00,-1.0,2434
130,1220130,16860,-544,1004,16898.62,30.51,-1.00,-1.0,2377
133,1220133,17080,-600,796,17109.06,30.55,-1.00,-1.0,2407
136,1220136,17072,-484,912,17103.19,30.46,-1.00,-1.0,2441
139,1220139,17076,-572,844,17106.41,30.55,-1.00,-1.0,2368
144,1220144,16972,-528,948,17006.65,30.41,-1.00,-1.0,2441
146,1220146,17000,-580,800,17028.69,30.51,-1.00,-1.0,2376
149,1220149,16964,-624,1112,17011.86,30.55,-1.00,-1.0,2432
152,1220152,17020,-468,816,17045.97,30.46,-1.00,-1.0,2370
155,1220155,16892,-704,888,16929.97,30.55,-1.00,-1.0,2426
157,1220157,16952,-680,772,16983.19,30.46,-1.00,-1.0,2373
160,1220160,17072,-524,896,17103.53,30.46,-1.00,-1.0,2421
163,1220163,17060,-536,948,17094.72,30.55,-1.00,-1.0,2371
166,1220166,17072,-548,708,17095.46,30.51,-1.00,-1.0,2367
171,1220171,17052,-624,1028,17094.35,30.55,-1.00,-1.0,2433
173,1220173,17040,-584,820,17069.71,30.65,-1.00,-1.0,2365
176,1220176,17068,-784,856,17107.43,30.55,-1.00,-1.0,2432
179,1220179,17012,-628,868,17045.70,30.46,-1.00,-1.0,2369
182,1220182,17120,-512,780,17145.41,30.51,-1.00,-1.0,2421
184,1220184,16932,-548,820,16960.70,30.55,-1.00,-1.0,2369
187,1220187,17012,-520,992,17048.83,30.55,-1.00,-1.0,2421
190,1220190,17076,-544,860,17106.29,30.55,-1.00,-1.0,2369
192,1220192,17048,-648,968,17087.75,30.60,-1.00,-1.0,2370
197,1220197,16944,-548,784,16970.98,30.60,-1.00,-1.0,2436
200,1220200,16976,-564,904,17009.41,30.46,-1.00,-1.0,2365
203,1220203,17044,-520,984,17080.30,30.60,-1.00,-1.0,2437
206,1220206,17020,-592,956,17057.10,30.60,-1.00,-1.0,2372
208,1220208,17080,-664,792,17111.24,30.46,-1.00,-1.0,2432
211,1220211,17028,-484,992,17063.74,30.51,-1.00,-1.0,2369
214,1220214,17096,-584,888,17129.01,30.55,-1.00,-1.0,2431
217,1220217,17048,-616,892,17082.43,30.60,-1.00,-1.0,2370
221,1220221,16972,-620,864,17005.28,30.55,-1.00,-1.0,2442
224,1220224,17000,-592,920,17035.17,30.69,-1.00,-1.0,2373
227,1220227,16964,-532,832,16992.72,30.55,-1.00,-1.0,2367
230,1220230,17080,-668,792,17111.40,30.51,-1.00,-1.0,2430
232,1220232,16980,-664,864,17014.93,30.51,-1.00,-1.0,2372
235,1220235,17076,-620,916,17111.79,30.60,-1.00,-1.0,2421
238,1220238,17092,-624,760,17120.26,30.51,-1.00,-1.0,2369
241,1220241,17072,-596,780,17100.20,30.41,-1.00,-1.0,2421
243,1220243,17044,-600,844,17075.43,30.51,-1.00,-1.0,2373
248,1220248,17044,-672,844,17078.11,30.55,-1.00,-1.0,2434
251,1220251,17044,-696,1064,17091.36,30.46,-1.00,-1.0,2369
254,1220254,17100,-632,888,17134.70,30.55,-1.00,-1.0,2418
256,1220256,16924,-564,872,16955.83,30.55,-1.00,-1.0,2377
259,1220259,17020,-720,952,17061.80,30.51,-1.00,-1.0,2366
262,1220262,17052,-652,856,17085.92,30.51,-1.00,-1.0,2420
264,1220264,17124,-612,956,17161.58,30.51,-1.00,-1.0,2368
267,1220267,17048,-600,868,17080.62,30.60,-1.00,-1.0,2421
270,1220270,17060,-672,992,17102.03,30.55,-1.00,-1.0,2417
275,1220275,17060,-540,956,17095.29,30.55,-1.00,-1.0,2447
278,1220278,16992,-556,924,17026.19,30.46,-1.00,-1.0,2365
281,1220281,16952,-592,844,16983.32,30.51,-1.00,-1.0,2421
283,1220283,16972,-572,896,17005.26,30.46,-1.00,-1.0,2371
286,1220286,17120,-764,956,17163.68,30.46,-1.00,-1.0,2422
289,1220289,17020,-612,872,17053.31,30.55,-1.00,-1.0,2371
291,1220291,17032,-520,740,17056.00,30.51,-1.00,-1.0,2366
294,1220294,16976,-592,948,17012.75,30.46,-1.00,-1.0,2422
297,1220297,16944,-564,876,16976.00,30.46,-1.00,-1.0,2375
302,1220302,17124,-596,816,17153.79,30.55,-1.00,-1.0,2450
305,1220305,17012,-564,1020,17051.88,30.46,-1.00,-1.0,2368
307,1220307,17060,-552,780,17086.74,30.46,-1.00,-1.0,2437
310,1220310,17092,-568,684,17115.11,30.46,-1.00,-1.0,2368
313,1220313,17108,-692,908,17146.05,30.46,-1.00,-1.0,2429
316,1220316,17036,-556,904,17069.03,30.46,-1.00,-1.0,2369
