timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1220002,17096,-628,876,17129.94,30.37,-1.00,-1.0,2492
9,1220009,17044,-544,816,17072.19,30.46,-1.00,-1.0,2456
12,1220012,17064,-636,772,17093.29,30.55,-1.00,-1.0,2371
14,1220014,17000,-616,976,17039.13,30.41,-1.00,-1.0,2373
17,1220017,17024,-632,936,17061.42,30.37,-1.00,-1.0,2418
20,1220020,16988,-592,1048,17030.59,30.41,-1.00,-1.0,2374
22,1220022,17156,-632,828,17187.59,30.46,-1.00,-1.0,2424
25,1220025,16984,-672,940,17023.26,30.51,-1.00,-1.0,2379
28,1220028,16972,-552,932,17006.53,30.55,-1.00,-1.0,2419
31,1220031,17012,-608,964,17050.13,30.41,-1.00,-1.0,2376
35,1220035,17020,-616,944,17057.29,30.41,-1.00,-1.0,2439
38,1220038,17016,-580,864,17047.79,30.51,-1.00,-1.0,2368
41,1220041,17068,-604,932,17104.10,30.51,-1.00,-1.0,2424
44,1220044,17080,-592,952,17116.75,30.46,-1.00,-1.0,2374
46,1220046,16980,-660,908,17017.06,30.46,-1.00,-1.0,2368
49,1220049,17068,-636,864,17101.69,30.46,-1.00,-1.0,2417
52,1220052,16992,-584,896,17025.62,30.55,-1.00,-1.0,2375
55,1220055,16984,-624,932,17020.99,30.51,-1.00,-1.0,2462
57,1220057,16972,-576,1040,17013.59,30.51,-1.00,-1.0,2368
62,1220062,17096,-644,960,17135.04,30.51,-1.00,-1.0,2441
65,1220065,17024,-616,800,17053.92,30.41,-1.00,-1.0,2365
68,1220068,17032,-616,864,17065.02,30.37,-1.00,-1.0,2426
71,1220071,16988,-540,868,17018.73,30.41,-1.00,-1.0,2367
73,1220073,17120,-604,908,17154.70,30.46,-1.00,-1.0,2354
76,1220076,17028,-524,800,17054.83,30.46,-1.00,-1.0,2420
79,1220079,17052,-740,916,17092.61,30.55,-1.00,-1.0,2371
82,1220082,17064,-632,888,17098.77,30.46,-1.00,-1.0,2422
84,1220084,17104,-624,964,17142.51,30.46,-1.00,-1.0,2371
89,1220089,17028,-712,900,17066.63,30.46,-1.00,-1.0,2454
92,1220092,17024,-620,788,17053.50,30.37,-1.00,-1.0,2372
95,1220095,17044,-596,888,17077.52,30.46,-1.00,-1.0,2429
97,1220097,17072,-556,932,17106.46,30.46,-1.00,-1.0,2375
100,1220100,16988,-668,832,17021.47,30.41,-1.00,-1.0,2365
103,1220103,17020,-716,940,17060.97,30.41,-1.00,-1.0,2427
106,1220106,17060,-648,836,17092.76,30.46,-1.00,-1.0,2363
108,1220108,16968,-692,936,17007.88,30.51,-1.00,-1.0,2421
111,1220111,17028,-572,960,17064.63,30.41,-1.00,-1.0,2366
116,1220116,17020,-620,908,17055.48,30.41,-1.00,-1.0,2443
119,1220119,17072,-552,860,17102.56,30.46,-1.00,-1.0,2366
122,1220122,17184,-596,840,17214.84,30.51,-1.00,-1.0,2419
124,1220124,17084,-624,920,17120.13,30.41,-1.00,-1.0,2369
127,1220127,17060,-608,852,17092.08,30.41,-1.00,-1.0,2374
130,1220130,17068,-608,928,17104.02,30.46,-1.00,-1.0,2419
132,1220132,17032,-680,980,17073.72,30.41,-1.00,-1.0,2369
135,1220135,17108,-560,864,17138.96,30.46,-1.00,-1.0,2427
138,1220138,17000,-572,872,17031.96,30.41,-1.00,-1.0,2377
143,1220143,16992,-596,752,17019.07,30.55,-1.00,-1.0,2448
146,1220146,17052,-604,976,17090.59,30.51,-1.00,-1.0,2365
148,1220148,17028,-616,796,17057.72,30.46,-1.00,-1.0,2421
151,1220151,17072,-580,800,17100.57,30.41,-1.00,-1.0,2369
154,1220154,17000,-636,884,17034.85,30.46,-1.00,-1.0,2422
157,1220157,17016,-596,1000,17055.78,30.41,-1.00,-1.0,2368
159,1220159,17080,-508,900,17111.24,30.37,-1.00,-1.0,2381
162,1220162,16964,-572,908,16997.91,30.51,-1.00,-1.0,2424
165,1220165,16984,-556,844,17014.04,30.46,-1.00,-1.0,2373
170,1220170,17076,-508,832,17103.80,30.46,-1.00,-1.0,2443
173,1220173,16980,-632,840,17012.51,30.41,-1.00,-1.0,2352
175,1220175,17092,-632,820,17123.33,30.55,-1.00,-1.0,2421
