timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,305002,17076,-752,544,17101.21,30.55,-1.00,-1.0,2486
9,305009,17088,-672,704,17115.69,30.60,-1.00,-1.0,2461
11,305011,17076,-552,688,17098.77,30.69,-1.00,-1.0,2368
14,305014,16996,-720,624,17022.69,30.65,-1.00,-1.0,2366
17,305017,16996,-612,712,17021.91,30.65,-1.00,-1.0,2422
20,305020,16976,-604,580,16996.64,30.65,-1.00,-1.0,2370
22,305022,17024,-584,668,17047.11,30.55,-1.00,-1.0,2422
25,305025,17044,-572,736,17069.47,30.65,-1.00,-1.0,2370
28,305028,17048,-668,712,17075.93,30.55,-1.00,-1.0,2409
31,305031,17164,-676,720,17192.39,30.65,-1.00,-1.0,2372
35,305035,17004,-692,644,17030.26,30.60,-1.00,-1.0,2456
38,305038,17016,-584,652,17038.50,30.51,-1.00,-1.0,2374
41,305041,17116,-668,728,17144.49,30.55,-1.00,-1.0,2372
43,305043,17092,-616,652,17115.52,30.60,-1.00,-1.0,2409
46,305046,17108,-564,740,17133.28,30.65,-1.00,-1.0,2370
49,305049,17124,-576,576,17143.36,30.60,-1.00,-1.0,2422
52,305052,17172,-568,756,17198.02,30.65,-1.00,-1.0,2370
54,305054,17060,-536,728,17083.94,30.60,-1.00,-1.0,2422
57,305057,17060,-616,740,17087.15,30.65,-1.00,-1.0,2370
60,305060,17028,-656,740,17056.69,30.60,-1.00,-1.0,2370
65,305065,17052,-648,700,17078.66,30.55,-1.00,-1.0,2449
67,305067,16920,-612,488,16938.10,30.69,-1.00,-1.0,2366
70,305070,17120,-560,752,17145.66,30.60,-1.00,-1.0,2422
73,305073,17076,-596,716,17101.39,30.60,-1.00,-1.0,2370
76,305076,17072,-616,676,17096.48,30.69,-1.00,-1.0,2424
78,305078,16956,-676,644,16981.69,30.60,-1.00,-1.0,2368
81,305081,16976,-668,624,17000.59,30.69,-1.00,-1.0,2423
84,305084,17016,-616,644,17039.32,30.60,-1.00,-1.0,2373
86,305086,17064,-612,756,17091.70,30.60,-1.00,-1.0,2370
91,305091,16956,-568,624,16976.98,30.60,-1.00,-1.0,2442
94,305094,17148,-616,552,17167.94,30.51,-1.00,-1.0,2365
97,305097,17044,-600,728,17070.09,30.65,-1.00,-1.0,2420
100,305100,17016,-496,640,17035.25,30.60,-1.00,-1.0,2378
102,305102,17080,-648,608,17103.10,30.55,-1.00,-1.0,2421
105,305105,17024,-628,704,17050.12,30.60,-1.00,-1.0,2374
108,305108,17124,-536,760,17149.23,30.55,-1.00,-1.0,2367
111,305111,17056,-568,708,17080.13,30.55,-1.00,-1.0,2422
113,305113,17132,-588,620,17153.30,30.55,-1.00,-1.0,2374
118,305118,17168,-672,740,17197.08,30.55,-1.00,-1.0,2453
121,305121,17036,-636,728,17063.40,30.65,-1.00,-1.0,2381
124,305124,17040,-648,724,17067.68,30.65,-1.00,-1.0,2423
127,305127,16940,-664,704,16967.62,30.65,-1.00,-1.0,2373
129,305129,17096,-536,648,17116.67,30.60,-1.00,-1.0,2424
132,305132,17208,-620,792,17237.37,30.65,-1.00,-1.0,2384
135,305135,17020,-576,612,17040.74,30.51,-1.00,-1.0,2367
137,305137,17168,-632,600,17190.10,30.60,-1.00,-1.0,2421
140,305140,16896,-592,680,16920.04,30.60,-1.00,-1.0,2370
145,305145,17116,-576,728,17141.16,30.60,-1.00,-1.0,2445
148,305148,17140,-536,708,17162.99,30.69,-1.00,-1.0,2365
151,305151,17084,-624,760,17112.28,30.60,-1.00,-1.0,2429
153,305153,17160,-620,720,17186.29,30.60,-1.00,-1.0,2369
156,305156,17016,-564,576,17035.09,30.65,-1.00,-1.0,2423
159,305159,16956,-640,652,16980.60,30.60,-1.00,-1.0,2372
162,305162,16968,-632,660,16992.59,30.55,-1.00,-1.0,2429
164,305164,17076,-612,548,17095.75,30.69,-1.00,-1.0,2369
167,305167,17200,-704,692,17228.30,30.65,-1.00,-1.0,2369
172,305172,17072,-676,744,17101.57,30.65,-1.00,-1.0,2442
175,305175,17044,-552,588,17063.07,30.60,-1.00,-1.0,2366
178,305178,17080,-560,640,17101.16,30.55,-1.00,-1.0,2430
180,305180,17004,-632,664,17028.69,30.60,-1.00,-1.0,2368
183,305183,17028,-568,712,17052.34,30.65,-1.00,-1.0,2422
186,305186,17108,-552,740,17132.89,30.51,-1.00,-1.0,2369
189,305189,17056,-568,544,17074.12,30.65,-1.00,-1.0,2423
191,305191,17204,-708,696,17232.62,30.60,-1.00,-1.0,2368
194,305194,17136,-600,916,17170.95,30.55,-1.00,-1.0,2371
199,305199,17052,-676,620,17076.65,30.65,-1.00,-1.0,2442
202,305202,17140,-664,744,17168.98,30.55,-1.00,-1.0,2366
205,305205,17168,-644,676,17193.37,30.65,-1.00,-1.0,2428
207,305207,17160,-568,624,17180.73,30.55,-1.00,-1.0,2368
210,305210,17128,-604,712,17153.43,30.55,-1.00,-1.0,2437
213,305213,16988,-604,652,17011.23,30.65,-1.00,-1.0,2369
216,305216,17072,-672,704,17099.72,30.60,-1.00,-1.0,2429
218,305218,17088,-644,560,17109.30,30.65,-1.00,-1.0,2369
221,305221,16980,-604,584,17000.77,30.60,-1.00,-1.0,2380
226,305226,17064,-656,592,17086.86,30.60,-1.00,-1.0,2443
229,305229,17088,-616,620,17110.34,30.60,-1.00,-1.0,2367
232,305232,17104,-612,752,17131.46,30.55,-1.00,-1.0,2423
234,305234,17060,-580,716,17084.87,30.60,-1.00,-1.0,2369
237,305237,17064,-612,684,17088.67,30.46,-1.00,-1.0,2407
240,305240,17060,-568,660,17082.21,30.51,-1.00,-1.0,2371
243,305243,17088,-616,716,17114.08,30.65,-1.00,-1.0,2422
245,305245,17080,-500,628,17098.85,30.60,-1.00,-1.0,2369
248,305248,17020,-684,700,17048.12,30.69,-1.00,-1.0,2373
253,305253,17060,-592,692,17084.29,30.65,-1.00,-1.0,2441
256,305256,17056,-660,716,17083.78,30.55,-1.00,-1.0,2375
259,305259,17108,-652,676,17133.76,30.65,-1.00,-1.0,2423
261,305261,16948,-704,692,16976.72,30.55,-1.00,-1.0,2372
264,305264,16976,-640,620,16999.37,30.69,-1.00,-1.0,2438
267,305267,17072,-604,852,17103.91,30.65,-1.00,-1.0,2365
270,305270,16972,-532,608,16991.22,30.65,-1.00,-1.0,2425
272,305272,17032,-628,660,17056.35,30.60,-1.00,-1.0,2372
275,305275,17084,-644,672,17109.34,30.60,-1.00,-1.0,2375
280,305280,17024,-556,580,17042.95,30.60,-1.00,-1.0,2449
283,305283,17076,-584,812,17105.27,30.60,-1.00,-1.0,2374
286,305286,17068,-648,740,17096.32,30.55,-1.00,-1.0,2421
289,305289,17092,-660,572,17114.30,30.51,-1.00,-1.0,2370
291,305291,17028,-668,664,17054.03,30.55,-1.00,-1.0,2421
294,305294,17056,-700,676,17083.74,30.60,-1.00,-1.0,2372
297,305297,17040,-580,588,17060.00,30.55,-1.00,-1.0,2421
300,305300,17120,-644,776,17149.67,30.60,-1.00,-1.0,2371
302,305302,17032,-624,664,17056.36,30.65,-1.00,-1.0,2369
307,305307,17052,-648,644,17076.46,30.55,-1.00,-1.0,2445
