timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1830003,17056,-604,932,17092.12,26.84,-1.00,-1.0,2505
6,1830006,17048,-520,924,17080.94,26.79,-1.00,-1.0,2379
9,1830009,17028,-596,868,17060.52,26.88,-1.00,-1.0,2368
12,1830012,16996,-584,1008,17035.88,26.98,-1.00,-1.0,2359
15,1830015,16996,-432,752,17018.11,26.88,-1.00,-1.0,2364
18,1830018,16992,-604,928,17028.04,26.88,-1.00,-1.0,2358
21,1830021,16964,-520,876,16994.56,26.88,-1.00,-1.0,2365
24,1830024,16960,-532,1096,17003.70,26.88,-1.00,-1.0,2357
27,1830027,17056,-496,904,17087.14,26.88,-1.00,-1.0,2365
30,1830030,16924,-524,896,16955.80,26.88,-1.00,-1.0,2358
33,1830033,17088,-616,896,17122.56,26.88,-1.00,-1.0,2364
36,1830036,17032,-548,1000,17070.13,26.88,-1.00,-1.0,2359
39,1830039,17068,-528,1028,17107.08,26.88,-1.00,-1.0,2365
42,1830042,17016,-644,900,17051.95,26.88,-1.00,-1.0,2357
45,1830045,17020,-504,1004,17057.04,26.88,-1.00,-1.0,2371
48,1830048,16904,-516,1088,16946.84,26.88,-1.00,-1.0,2366
51,1830051,16976,-680,996,17018.78,26.88,-1.00,-1.0,2371
54,1830054,16996,-664,944,17035.14,26.98,-1.00,-1.0,2366
57,1830057,17196,-584,984,17234.03,26.93,-1.00,-1.0,2372
60,1830060,17124,-520,864,17153.67,26.93,-1.00,-1.0,2364
63,1830063,17048,-560,908,17081.35,26.93,-1.00,-1.0,2372
66,1830066,17072,-540,1072,17114.14,26.84,-1.00,-1.0,2366
69,1830069,17052,-664,1036,17096.34,26.93,-1.00,-1.0,2372
72,1830072,17060,-536,1024,17099.11,26.93,-1.00,-1.0,2366
75,1830075,17044,-576,988,17082.33,26.93,-1.00,-1.0,2372
78,1830078,17092,-496,996,17128.18,26.93,-1.00,-1.0,2365
81,1830081,17016,-612,1064,17060.21,27.02,-1.00,-1.0,2367
84,1830084,17040,-520,868,17070.02,26.84,-1.00,-1.0,2366
87,1830087,17036,-532,940,17070.21,26.84,-1.00,-1.0,2371
90,1830090,17100,-544,996,17137.62,26.93,-1.00,-1.0,2365
93,1830093,17052,-548,904,17084.74,26.74,-1.00,-1.0,2360
96,1830096,16960,-568,980,16997.78,26.84,-1.00,-1.0,2360
99,1830099,17028,-516,980,17063.98,26.84,-1.00,-1.0,2375
102,1830102,17108,-564,1040,17148.86,26.93,-1.00,-1.0,2370
105,1830105,16932,-536,896,16964.16,26.93,-1.00,-1.0,2373
108,1830108,17052,-496,856,17080.68,26.93,-1.00,-1.0,2368
111,1830111,16996,-492,876,17025.67,26.84,-1.00,-1.0,2373
114,1830114,16932,-480,916,16963.55,26.84,-1.00,-1.0,2367
117,1830117,16996,-544,852,17026.04,26.88,-1.00,-1.0,2372
120,1830120,17080,-568,884,17112.29,26.88,-1.00,-1.0,2366
123,1830123,17096,-500,992,17132.05,26.88,-1.00,-1.0,2371
126,1830126,17032,-536,900,17064.18,26.98,-1.00,-1.0,2366
129,1830129,16956,-528,1092,16999.33,26.88,-1.00,-1.0,2371
132,1830132,17172,-536,1012,17210.14,26.88,-1.00,-1.0,2365
135,1830135,17068,-492,824,17094.96,26.88,-1.00,-1.0,2372
138,1830138,17020,-580,936,17055.58,26.98,-1.00,-1.0,2365
141,1830141,16944,-576,928,16979.17,26.88,-1.00,-1.0,2372
144,1830144,17016,-616,1012,17057.19,26.79,-1.00,-1.0,2366
147,1830147,17036,-592,896,17069.81,26.88,-1.00,-1.0,2368
150,1830150,17124,-544,1184,17173.50,26.88,-1.00,-1.0,2361
153,1830153,16944,-552,836,16973.59,26.88,-1.00,-1.0,2369
156,1830156,17032,-524,1100,17075.53,26.88,-1.00,-1.0,2364
159,1830159,17068,-620,920,17104.02,26.88,-1.00,-1.0,2351
162,1830162,17024,-544,952,17059.27,26.88,-1.00,-1.0,2346
165,1830165,16932,-580,812,16961.38,26.98,-1.00,-1.0,2368
168,1830168,17124,-532,980,17160.27,26.79,-1.00,-1.0,2361
171,1830171,17028,-584,964,17065.26,26.88,-1.00,-1.0,2368
174,1830174,17032,-548,1052,17073.25,26.79,-1.00,-1.0,2361
177,1830177,17060,-556,1056,17101.69,26.88,-1.00,-1.0,2364
180,1830180,16908,-580,948,16944.48,26.98,-1.00,-1.0,2359
183,1830183,17012,-532,1000,17049.67,26.88,-1.00,-1.0,2365
186,1830186,17080,-516,900,17111.48,26.79,-1.00,-1.0,2358
189,1830189,17000,-496,1028,17038.28,26.84,-1.00,-1.0,2353
192,1830192,17020,-492,1044,17059.09,26.93,-1.00,-1.0,2346
195,1830195,17064,-588,1016,17104.33,26.84,-1.00,-1.0,2367
198,1830198,17056,-600,1036,17097.96,26.84,-1.00,-1.0,2358
201,1830201,17032,-584,916,17066.61,26.93,-1.00,-1.0,2366
204,1830204,17020,-516,872,17050.13,26.93,-1.00,-1.0,2359
207,1830207,17000,-612,860,17032.74,26.93,-1.00,-1.0,2369
210,1830210,16992,-508,1092,17034.63,26.93,-1.00,-1.0,2359
238,1830238,17028,-500,1076,17069.29,26.84,-1.00,-1.0,2450
241,1830241,16968,-572,1068,17011.20,26.84,-1.00,-1.0,2373
243,1830243,17028,-556,832,17057.38,26.88,-1.00,-1.0,2362
246,1830246,17012,-532,1052,17052.80,26.93,-1.00,-1.0,2364
249,1830249,16996,-456,924,17027.21,26.88,-1.00,-1.0,2360
251,1830251,17036,-560,916,17069.80,26.84,-1.00,-1.0,2378
254,1830254,16984,-608,940,17020.86,26.98,-1.00,-1.0,2369
256,1830256,16972,-572,1016,17012.00,26.88,-1.00,-1.0,2361
259,1830259,17028,-556,968,17064.55,26.93,-1.00,-1.0,2364
262,1830262,17044,-672,1048,17089.41,26.98,-1.00,-1.0,2343
264,1830264,17048,-564,1056,17089.98,26.93,-1.00,-1.0,2370
267,1830267,16908,-520,888,16939.29,26.79,-1.00,-1.0,2365
269,1830269,17004,-604,1092,17049.73,26.88,-1.00,-1.0,2360
272,1830272,16956,-556,1044,16997.21,26.93,-1.00,-1.0,2354
275,1830275,17088,-484,1048,17126.95,26.88,-1.00,-1.0,2356
277,1830277,17004,-604,820,17034.47,26.93,-1.00,-1.0,2372
280,1830280,16972,-608,860,17004.65,26.84,-1.00,-1.0,2365
282,1830282,17016,-588,896,17049.72,26.98,-1.00,-1.0,2356
285,1830285,16972,-644,868,17006.38,26.93,-1.00,-1.0,2358
288,1830288,17028,-604,864,17060.60,26.79,-1.00,-1.0,2356
290,1830290,17052,-536,832,17080.70,26.79,-1.00,-1.0,2364
293,1830293,17040,-568,888,17072.57,26.84,-1.00,-1.0,2364
295,1830295,17000,-524,1064,17041.32,26.88,-1.00,-1.0,2364
298,1830298,16968,-528,1000,17005.64,26.93,-1.00,-1.0,2363
301,1830301,17012,-464,1020,17048.87,26.79,-1.00,-1.0,2365
303,1830303,17020,-592,852,17051.59,26.88,-1.00,-1.0,2356
306,1830306,16988,-464,876,17016.90,26.84,-1.00,-1.0,2367
308,1830308,17008,-552,1072,17050.69,26.98,-1.00,-1.0,2360
311,1830311,16992,-536,848,17021.59,26.93,-1.00,-1.0,2372
313,1830313,17048,-564,944,17083.43,26.88,-1.00,-1.0,2359
316,1830316,17060,-576,1000,17098.99,26.79,-1.00,-1.0,2364
319,1830319,16920,-668,864,16955.21,26.84,-1.00,-1.0,2359
321,1830321,16984,-460,900,17014.05,26.88,-1.00,-1.0,2364
324,1830324,16964,-572,980,17001.91,26.84,-1.00,-1.0,2363
326,1830326,16976,-548,992,17013.79,26.88,-1.00,-1.0,2367
329,1830329,16984,-568,896,17017.10,26.88,-1.00,-1.0,2360
332,1830332,16940,-492,904,16971.24,26.84,-1.00,-1.0,2368
334,1830334,16944,-616,1108,16991.36,26.88,-1.00,-1.0,2360
337,1830337,17032,-620,956,17070.07,26.84,-1.00,-1.0,2367
339,1830339,17128,-488,940,17160.71,26.98,-1.00,-1.0,2364
342,1830342,16992,-640,916,17028.70,26.88,-1.00,-1.0,2363
345,1830345,16948,-628,1072,16993.48,26.84,-1.00,-1.0,2356
347,1830347,17040,-568,1052,17081.89,26.88,-1.00,-1.0,2364
350,1830350,17044,-504,804,17070.39,26.93,-1.00,-1.0,2371
352,1830352,17000,-604,1052,17043.22,26.88,-1.00,-1.0,2365
355,1830355,17048,-592,872,17080.55,26.88,-1.00,-1.0,2366
358,1830358,16944,-576,1024,16984.68,26.84,-1.00,-1.0,2356
360,1830360,16980,-444,928,17011.13,26.88,-1.00,-1.0,2367
363,1830363,16968,-556,996,17006.30,26.84,-1.00,-1.0,2372
365,1830365,17012,-572,840,17042.33,26.88,-1.00,-1.0,2369
368,1830368,16928,-472,1060,16967.72,26.88,-1.00,-1.0,2365
371,1830371,17004,-564,892,17036.72,26.93,-1.00,-1.0,2357
373,1830373,16896,-504,920,16928.53,26.88,-1.00,-1.0,2366
376,1830376,16980,-616,996,17020.34,26.84,-1.00,-1.0,2373
378,1830378,17056,-580,908,17090.00,26.79,-1.00,-1.0,2365
381,1830381,17012,-512,912,17044.12,26.84,-1.00,-1.0,2371
384,1830384,16944,-564,868,16975.59,26.84,-1.00,-1.0,2356
386,1830386,16948,-624,928,16984.85,26.88,-1.00,-1.0,2364
389,1830389,17056,-544,1044,17096.58,26.84,-1.00,-1.0,2372
391,1830391,17068,-488,900,17098.68,26.88,-1.00,-1.0,2365
394,1830394,17016,-576,836,17046.26,26.84,-1.00,-1.0,2366
397,1830397,17076,-608,964,17113.99,26.84,-1.00,-1.0,2356
399,1830399,17096,-496,976,17131.02,26.88,-1.00,-1.0,2367
402,1830402,16976,-640,972,17015.84,26.79,-1.00,-1.0,2379
405,1830405,16908,-596,988,16947.32,26.79,-1.00,-1.0,2381
408,1830408,17068,-500,864,17097.17,26.88,-1.00,-1.0,2372
411,1830411,16992,-672,1072,17039.04,26.79,-1.00,-1.0,2373
414,1830414,16988,-520,832,17016.31,26.79,-1.00,-1.0,2373
417,1830417,16928,-620,936,16965.19,26.98,-1.00,-1.0,2372
420,1830420,17164,-600,920,17199.11,26.88,-1.00,-1.0,2372
432,1830432,16980,-532,912,17012.79,26.88,-1.00,-1.0,2444
435,1830435,17012,-564,1012,17051.40,26.88,-1.00,-1.0,2381
438,1830438,17120,-540,884,17151.31,26.93,-1.00,-1.0,2357
440,1830440,17000,-512,1080,17041.96,26.88,-1.00,-1.0,2365
443,1830443,16972,-492,868,17001.30,26.88,-1.00,-1.0,2360
445,1830445,16952,-552,976,16989.04,26.84,-1.00,-1.0,2365
448,1830448,17104,-572,968,17140.92,26.98,-1.00,-1.0,2360
451,1830451,17044,-592,1032,17085.47,26.93,-1.00,-1.0,2366
453,1830453,16940,-460,932,16971.85,26.84,-1.00,-1.0,2358
456,1830456,17052,-564,872,17083.59,26.88,-1.00,-1.0,2367
458,1830458,17072,-588,976,17109.98,26.93,-1.00,-1.0,2357
461,1830461,16996,-556,924,17030.18,26.88,-1.00,-1.0,2373
463,1830463,17012,-528,948,17046.57,26.84,-1.00,-1.0,2360
466,1830466,16992,-460,964,17025.54,26.84,-1.00,-1.0,2365
469,1830469,17008,-472,1016,17044.86,26.88,-1.00,-1.0,2359
471,1830471,17104,-580,932,17139.19,26.93,-1.00,-1.0,2366
474,1830474,16956,-640,964,16995.44,26.88,-1.00,-1.0,2357
476,1830476,17080,-520,992,17116.68,26.84,-1.00,-1.0,2369
479,1830479,17056,-696,1204,17112.60,26.84,-1.00,-1.0,2362
482,1830482,17008,-596,992,17047.33,26.98,-1.00,-1.0,2364
484,1830484,17020,-556,932,17054.56,27.02,-1.00,-1.0,2361
487,1830487,16948,-556,1040,16988.98,26.88,-1.00,-1.0,2373
489,1830489,17028,-580,860,17059.57,26.84,-1.00,-1.0,2365
492,1830492,17072,-528,964,17107.35,26.93,-1.00,-1.0,2365
495,1830495,17064,-552,940,17098.78,26.93,-1.00,-1.0,2361
498,1830498,17012,-512,964,17046.98,26.84,-1.00,-1.0,2365
501,1830501,17048,-564,952,17083.87,26.93,-1.00,-1.0,2362
504,1830504,17096,-528,892,17127.39,26.84,-1.00,-1.0,2365
507,1830507,17072,-508,928,17104.75,26.93,-1.00,-1.0,2362
510,1830510,17072,-572,876,17104.03,26.93,-1.00,-1.0,2365
513,1830513,17072,-496,1024,17109.87,26.74,-1.00,-1.0,2357
516,1830516,17020,-488,872,17049.31,26.74,-1.00,-1.0,2365
519,1830519,17060,-580,896,17093.36,26.84,-1.00,-1.0,2357
522,1830522,17088,-548,900,17120.46,26.88,-1.00,-1.0,2365
525,1830525,17116,-600,928,17151.64,26.88,-1.00,-1.0,2358
528,1830528,16956,-492,880,16985.95,26.88,-1.00,-1.0,2352
531,1830531,17036,-640,980,17076.16,26.88,-1.00,-1.0,2345
534,1830534,17072,-616,824,17102.97,26.88,-1.00,-1.0,2365
537,1830537,17036,-544,940,17070.58,26.88,-1.00,-1.0,2357
540,1830540,17028,-668,964,17068.34,26.88,-1.00,-1.0,2365
543,1830543,17020,-500,968,17054.84,26.98,-1.00,-1.0,2358
546,1830546,16876,-496,848,16904.57,26.88,-1.00,-1.0,2366
549,1830549,17072,-576,976,17109.57,26.88,-1.00,-1.0,2357
552,1830552,17028,-516,1004,17065.38,26.88,-1.00,-1.0,2365
555,1830555,16972,-532,960,17007.45,26.88,-1.00,-1.0,2410
558,1830558,17008,-596,908,17042.64,26.88,-1.00,-1.0,2371
561,1830561,16988,-616,956,17026.03,26.88,-1.00,-1.0,2361
564,1830564,16976,-656,1024,17019.50,26.79,-1.00,-1.0,2365
567,1830567,17048,-580,956,17084.63,26.88,-1.00,-1.0,2361
570,1830570,16968,-604,952,17005.42,26.79,-1.00,-1.0,2365
573,1830573,17024,-500,980,17059.51,26.88,-1.00,-1.0,2361
576,1830576,16964,-512,968,16999.31,26.88,-1.00,-1.0,2367
579,1830579,17088,-584,900,17121.65,26.88,-1.00,-1.0,2362
582,1830582,16996,-548,924,17029.92,26.88,-1.00,-1.0,2366
585,1830585,17032,-504,996,17068.54,26.88,-1.00,-1.0,2361
588,1830588,17004,-536,996,17041.58,26.84,-1.00,-1.0,2366
591,1830591,17120,-576,908,17153.74,26.93,-1.00,-1.0,2361
594,1830594,17004,-492,968,17038.63,26.84,-1.00,-1.0,2368
597,1830597,17036,-564,1016,17075.59,26.93,-1.00,-1.0,2363
600,1830600,17084,-488,828,17111.01,26.93,-1.00,-1.0,2368
603,1830603,17000,-604,1048,17042.98,26.84,-1.00,-1.0,2364
606,1830606,17056,-568,1028,17096.39,26.93,-1.00,-1.0,2367
609,1830609,17080,-576,808,17108.80,26.93,-1.00,-1.0,2362
612,1830612,17132,-548,956,17167.40,26.84,-1.00,-1.0,2367
615,1830615,17032,-572,956,17068.40,26.93,-1.00,-1.0,2364
618,1830618,17088,-608,952,17125.29,26.84,-1.00,-1.0,2374
621,1830621,17004,-580,944,17040.06,26.84,-1.00,-1.0,2363
624,1830624,17100,-588,1020,17140.48,26.84,-1.00,-1.0,2368
627,1830627,17084,-552,876,17115.35,26.84,-1.00,-1.0,2363
630,1830630,17060,-636,928,17097.05,26.93,-1.00,-1.0,2369
