timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,915003,17032,-632,848,17064.80,31.64,-1.00,-1.0,2486
9,915009,17068,-604,828,17098.74,31.68,-1.00,-1.0,2462
12,915012,17108,-620,872,17141.43,31.59,-1.00,-1.0,2376
14,915014,17060,-600,728,17086.06,31.54,-1.00,-1.0,2366
17,915017,17008,-616,796,17037.76,31.64,-1.00,-1.0,2420
20,915020,17028,-656,876,17063.13,31.64,-1.00,-1.0,2370
23,915023,17032,-636,604,17054.57,31.54,-1.00,-1.0,2420
25,915025,17112,-668,904,17148.88,31.64,-1.00,-1.0,2369
28,915028,16980,-644,896,17015.81,31.73,-1.00,-1.0,2420
31,915031,17012,-648,752,17040.94,31.64,-1.00,-1.0,2370
36,915036,16984,-568,724,17008.91,31.59,-1.00,-1.0,2430
38,915038,17072,-652,860,17106.08,31.59,-1.00,-1.0,2369
41,915041,16992,-644,660,17017.00,31.64,-1.00,-1.0,2368
44,915044,17056,-688,732,17085.56,31.59,-1.00,-1.0,2420
46,915046,16992,-680,868,17027.74,31.64,-1.00,-1.0,2370
49,915049,17024,-672,896,17060.80,31.68,-1.00,-1.0,2420
52,915052,17060,-640,852,17093.25,31.64,-1.00,-1.0,2369
55,915055,17024,-616,924,17060.18,31.59,-1.00,-1.0,2420
57,915057,17124,-652,852,17157.57,31.54,-1.00,-1.0,2369
60,915060,17076,-680,748,17105.90,31.68,-1.00,-1.0,2374
65,915065,17024,-636,764,17053.00,31.49,-1.00,-1.0,2447
68,915068,17052,-672,844,17086.09,31.68,-1.00,-1.0,2369
70,915070,17044,-596,876,17076.90,31.68,-1.00,-1.0,2430
73,915073,16968,-560,840,16998.01,31.68,-1.00,-1.0,2377
76,915076,17008,-596,680,17032.02,31.59,-1.00,-1.0,2408
79,915079,17048,-640,856,17081.47,31.59,-1.00,-1.0,2370
81,915081,16984,-608,756,17011.69,31.59,-1.00,-1.0,2431
84,915084,17120,-612,740,17146.91,31.59,-1.00,-1.0,2377
87,915087,17044,-624,896,17078.94,31.54,-1.00,-1.0,2368
92,915092,17052,-620,888,17086.36,31.64,-1.00,-1.0,2447
94,915094,17044,-584,752,17070.57,31.64,-1.00,-1.0,2371
97,915097,17084,-600,896,17118.00,31.64,-1.00,-1.0,2420
100,915100,17004,-592,856,17035.82,31.68,-1.00,-1.0,2375
103,915103,17072,-632,940,17109.54,31.54,-1.00,-1.0,2422
105,915105,17052,-708,876,17089.16,31.64,-1.00,-1.0,2369
108,915108,17016,-584,808,17045.18,31.59,-1.00,-1.0,2366
111,915111,16932,-688,800,16964.85,31.68,-1.00,-1.0,2427
114,915114,17000,-552,864,17030.89,31.59,-1.00,-1.0,2356
119,915119,17024,-640,884,17058.95,31.59,-1.00,-1.0,2442
121,915121,17032,-648,868,17066.41,31.64,-1.00,-1.0,2365
124,915124,17032,-600,808,17061.71,31.59,-1.00,-1.0,2420
127,915127,17076,-620,868,17109.28,31.64,-1.00,-1.0,2371
130,915130,17144,-612,828,17174.89,31.59,-1.00,-1.0,2407
132,915132,17044,-636,808,17074.99,31.64,-1.00,-1.0,2369
135,915135,16996,-600,928,17031.89,31.59,-1.00,-1.0,2378
138,915138,17060,-676,844,17094.24,31.64,-1.00,-1.0,2434
141,915141,16992,-572,764,17018.78,31.59,-1.00,-1.0,2370
146,915146,17116,-568,868,17147.40,31.59,-1.00,-1.0,2442
148,915148,17088,-684,848,17122.70,31.64,-1.00,-1.0,2366
151,915151,17104,-672,636,17129.01,31.59,-1.00,-1.0,2421
154,915154,17020,-600,828,17050.69,31.59,-1.00,-1.0,2372
157,915157,17072,-580,884,17104.71,31.68,-1.00,-1.0,2407
159,915159,17000,-592,816,17029.87,31.64,-1.00,-1.0,2370
162,915162,16984,-624,824,17015.42,31.59,-1.00,-1.0,2422
165,915165,16992,-588,772,17019.69,31.64,-1.00,-1.0,2370
168,915168,16948,-568,784,16975.63,31.68,-1.00,-1.0,2367
173,915173,17004,-636,852,17037.21,31.59,-1.00,-1.0,2441
175,915175,16916,-552,876,16947.66,31.59,-1.00,-1.0,2352
178,915178,17100,-604,756,17127.36,31.49,-1.00,-1.0,2419
181,915181,17132,-592,884,17165.00,31.68,-1.00,-1.0,2370
184,915184,17032,-500,680,17052.90,31.68,-1.00,-1.0,2420
