timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1220002,16952,-564,812,16980.80,30.04,-1.00,-1.0,2487
9,1220009,17068,-616,780,17096.91,30.08,-1.00,-1.0,2457
12,1220012,17000,-708,820,17034.48,30.08,-1.00,-1.0,2380
14,1220014,17056,-692,920,17094.81,30.08,-1.00,-1.0,2366
17,1220017,17064,-652,984,17104.78,30.13,-1.00,-1.0,2418
20,1220020,17032,-616,840,17063.82,30.04,-1.00,-1.0,2373
23,1220023,17052,-656,876,17087.08,30.04,-1.00,-1.0,2421
25,1220025,17056,-556,956,17091.82,30.13,-1.00,-1.0,2358
28,1220028,17052,-548,796,17079.36,30.04,-1.00,-1.0,2418
31,1220031,17016,-480,852,17044.08,30.13,-1.00,-1.0,2372
36,1220036,17028,-592,900,17062.04,30.13,-1.00,-1.0,2447
38,1220038,17108,-620,976,17147.03,30.08,-1.00,-1.0,2371
41,1220041,17072,-592,956,17108.99,30.13,-1.00,-1.0,2375
44,1220044,17108,-540,988,17145.01,30.08,-1.00,-1.0,2418
46,1220046,17040,-636,928,17077.10,30.13,-1.00,-1.0,2372
49,1220049,17216,-520,824,17243.55,30.08,-1.00,-1.0,2417
52,1220052,17132,-624,908,17167.39,30.13,-1.00,-1.0,2380
55,1220055,17140,-648,1020,17182.55,30.18,-1.00,-1.0,2418
57,1220057,17044,-636,868,17077.94,30.04,-1.00,-1.0,2376
62,1220062,17068,-564,1008,17107.04,30.13,-1.00,-1.0,2439
65,1220065,17060,-644,920,17096.92,30.04,-1.00,-1.0,2369
68,1220068,16964,-580,988,17002.64,30.13,-1.00,-1.0,2423
71,1220071,17072,-680,936,17111.16,30.04,-1.00,-1.0,2371
73,1220073,17000,-644,884,17035.15,30.08,-1.00,-1.0,2366
76,1220076,17092,-512,1052,17132.00,30.08,-1.00,-1.0,2425
79,1220079,16928,-568,896,16961.21,30.18,-1.00,-1.0,2375
81,1220081,17016,-540,940,17050.50,30.13,-1.00,-1.0,2428
84,1220084,17052,-644,844,17085.02,30.08,-1.00,-1.0,2383
89,1220089,17060,-552,928,17094.14,30.08,-1.00,-1.0,2439
92,1220092,17064,-692,896,17101.51,30.18,-1.00,-1.0,2377
95,1220095,16944,-552,964,16980.38,30.08,-1.00,-1.0,2417
97,1220097,17028,-628,724,17054.95,30.04,-1.00,-1.0,2438
100,1220100,17028,-620,944,17065.41,30.08,-1.00,-1.0,2375
103,1220103,17012,-536,872,17042.76,30.13,-1.00,-1.0,2419
106,1220106,17004,-596,968,17041.96,30.22,-1.00,-1.0,2378
109,1220109,16928,-572,812,16957.11,30.04,-1.00,-1.0,2418
111,1220111,17004,-492,928,17036.41,30.08,-1.00,-1.0,2389
116,1220116,17044,-564,912,17077.70,30.08,-1.00,-1.0,2457
119,1220119,17020,-476,912,17051.06,30.08,-1.00,-1.0,2377
122,1220122,16968,-580,780,16995.82,30.13,-1.00,-1.0,2430
124,1220124,16992,-640,876,17026.60,30.13,-1.00,-1.0,2376
127,1220127,17096,-600,980,17134.57,30.13,-1.00,-1.0,2420
130,1220130,17080,-512,648,17099.96,30.04,-1.00,-1.0,2373
133,1220133,17092,-500,832,17119.54,30.08,-1.00,-1.0,2366
