timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1220002,17088,-696,960,17129.09,30.41,-1.00,-1.0,2488
9,1220009,17008,-612,808,17038.18,30.46,-1.00,-1.0,2456
11,1220011,17016,-648,904,17052.31,30.55,-1.00,-1.0,2385
14,1220014,17112,-620,808,17142.28,30.41,-1.00,-1.0,2366
17,1220017,16940,-668,872,16975.58,30.55,-1.00,-1.0,2427
20,1220020,17076,-544,880,17107.31,30.51,-1.00,-1.0,2365
22,1220022,17060,-592,788,17088.45,30.55,-1.00,-1.0,2421
25,1220025,17020,-624,836,17051.94,30.41,-1.00,-1.0,2368
28,1220028,17060,-632,972,17099.35,30.46,-1.00,-1.0,2426
31,1220031,16996,-704,984,17039.01,30.41,-1.00,-1.0,2366
35,1220035,17088,-664,1024,17131.53,30.51,-1.00,-1.0,2447
38,1220038,17092,-692,968,17133.37,30.46,-1.00,-1.0,2369
41,1220041,17112,-564,884,17144.10,30.51,-1.00,-1.0,2415
43,1220043,17048,-636,992,17088.68,30.32,-1.00,-1.0,2381
46,1220046,16972,-644,904,17008.26,30.51,-1.00,-1.0,2361
49,1220049,16996,-588,972,17033.92,30.37,-1.00,-1.0,2427
52,1220052,17084,-548,916,17117.31,30.41,-1.00,-1.0,2366
54,1220054,17048,-568,972,17085.13,30.46,-1.00,-1.0,2422
57,1220057,16984,-596,964,17021.77,30.51,-1.00,-1.0,2371
62,1220062,17080,-572,900,17113.26,30.51,-1.00,-1.0,2439
65,1220065,17052,-592,904,17086.21,30.51,-1.00,-1.0,2372
68,1220068,16972,-604,784,17000.83,30.41,-1.00,-1.0,2420
70,1220070,17008,-684,952,17048.35,30.51,-1.00,-1.0,2372
73,1220073,17156,-532,692,17178.19,30.37,-1.00,-1.0,2375
76,1220076,17084,-600,860,17116.15,30.46,-1.00,-1.0,2419
78,1220078,17056,-580,924,17090.86,30.46,-1.00,-1.0,2370
81,1220081,17052,-592,828,17082.35,30.46,-1.00,-1.0,2418
84,1220084,17036,-596,928,17071.66,30.46,-1.00,-1.0,2379
89,1220089,16968,-632,884,17002.76,30.46,-1.00,-1.0,2438
92,1220092,17108,-592,904,17142.09,30.41,-1.00,-1.0,2370
94,1220094,17056,-584,844,17086.85,30.46,-1.00,-1.0,2419
97,1220097,16992,-648,1032,17035.64,30.51,-1.00,-1.0,2358
100,1220100,17104,-604,900,17138.31,30.46,-1.00,-1.0,2366
102,1220102,17032,-692,932,17071.51,30.41,-1.00,-1.0,2432
105,1220105,17080,-512,888,17110.73,30.46,-1.00,-1.0,2370
108,1220108,17124,-696,976,17165.91,30.46,-1.00,-1.0,2427
111,1220111,17104,-684,828,17137.69,30.46,-1.00,-1.0,2371
116,1220116,17160,-536,948,17194.52,30.46,-1.00,-1.0,2426
118,1220118,17000,-532,772,17025.83,30.46,-1.00,-1.0,2370
121,1220121,17108,-524,992,17144.75,30.46,-1.00,-1.0,2419
124,1220124,17052,-644,816,17083.66,30.46,-1.00,-1.0,2369
126,1220126,17036,-640,832,17068.31,30.51,-1.00,-1.0,2369
129,1220129,17088,-584,952,17124.46,30.51,-1.00,-1.0,2429
132,1220132,17068,-640,888,17103.06,30.46,-1.00,-1.0,2378
135,1220135,17084,-608,916,17119.34,30.51,-1.00,-1.0,2433
137,1220137,17020,-588,948,17056.52,30.51,-1.00,-1.0,2379
142,1220142,17044,-600,996,17083.62,30.41,-1.00,-1.0,2439
145,1220145,17040,-532,964,17075.54,30.46,-1.00,-1.0,2366
148,1220148,16948,-588,772,16975.76,30.51,-1.00,-1.0,2425
151,1220151,17076,-656,1028,17119.49,30.55,-1.00,-1.0,2368
153,1220153,17064,-604,976,17102.56,30.51,-1.00,-1.0,2434
156,1220156,17008,-564,988,17046.01,30.51,-1.00,-1.0,2367
159,1220159,17128,-640,960,17166.82,30.41,-1.00,-1.0,2370
162,1220162,17088,-516,808,17114.87,30.55,-1.00,-1.0,2421
164,1220164,16992,-608,924,17027.96,30.41,-1.00,-1.0,2374
169,1220169,17076,-612,800,17105.68,30.41,-1.00,-1.0,2453
172,1220172,17016,-564,868,17047.46,30.51,-1.00,-1.0,2378
175,1220175,16976,-564,724,17000.79,30.46,-1.00,-1.0,2428
177,1220177,16936,-576,804,16964.86,30.51,-1.00,-1.0,2376
180,1220180,17004,-612,792,17033.43,30.46,-1.00,-1.0,2418
183,1220183,16992,-652,984,17032.95,30.41,-1.00,-1.0,2374
186,1220186,17112,-528,920,17144.85,30.46,-1.00,-1.0,2418
188,1220188,17116,-608,860,17148.37,30.51,-1.00,-1.0,2378
191,1220191,16972,-636,784,17002.00,30.41,-1.00,-1.0,2380
196,1220196,17124,-600,868,17156.48,30.51,-1.00,-1.0,2439
199,1220199,17032,-540,824,17060.47,30.46,-1.00,-1.0,2373
202,1220202,16952,-460,900,16982.11,30.51,-1.00,-1.0,2430
204,1220204,16996,-520,844,17024.89,30.41,-1.00,-1.0,2373
207,1220207,17052,-616,1012,17093.11,30.55,-1.00,-1.0,2434
210,1220210,17096,-668,992,17137.78,30.51,-1.00,-1.0,2379
213,1220213,17028,-552,980,17065.11,30.55,-1.00,-1.0,2433
215,1220215,17140,-592,852,17171.37,30.41,-1.00,-1.0,2376
220,1220220,17080,-564,1008,17119.01,30.46,-1.00,-1.0,2439
223,1220223,17004,-636,760,17032.85,30.46,-1.00,-1.0,2353
226,1220226,16972,-536,808,16999.68,30.37,-1.00,-1.0,2365
228,1220228,17000,-680,744,17029.85,30.60,-1.00,-1.0,2421
231,1220231,17036,-568,864,17067.35,30.41,-1.00,-1.0,2371
234,1220234,17072,-632,832,17103.94,30.41,-1.00,-1.0,2421
237,1220237,17068,-696,808,17101.28,30.41,-1.00,-1.0,2370
239,1220239,17072,-656,892,17107.87,30.51,-1.00,-1.0,2419
242,1220242,17024,-576,764,17050.87,30.55,-1.00,-1.0,2359
247,1220247,17096,-676,828,17129.38,30.41,-1.00,-1.0,2447
250,1220250,17008,-512,860,17037.42,30.41,-1.00,-1.0,2370
252,1220252,17124,-652,944,17162.39,30.46,-1.00,-1.0,2430
255,1220255,16996,-520,844,17024.89,30.51,-1.00,-1.0,2370
258,1220258,17056,-628,852,17088.81,30.46,-1.00,-1.0,2369
261,1220261,17056,-640,844,17088.86,30.51,-1.00,-1.0,2419
263,1220263,17176,-592,860,17207.70,30.46,-1.00,-1.0,2371
266,1220266,17004,-768,952,17047.94,30.51,-1.00,-1.0,2418
269,1220269,17052,-624,904,17087.34,30.46,-1.00,-1.0,2371
274,1220274,17056,-712,1012,17100.83,30.55,-1.00,-1.0,2447
277,1220277,16980,-656,932,17018.21,30.46,-1.00,-1.0,2370
280,1220280,17068,-592,924,17103.24,30.46,-1.00,-1.0,2419
282,1220282,17052,-640,912,17088.36,30.46,-1.00,-1.0,2378
285,1220285,16992,-608,868,17025.02,30.51,-1.00,-1.0,2419
288,1220288,17076,-664,812,17108.19,30.55,-1.00,-1.0,2360
291,1220291,17048,-492,824,17074.99,30.51,-1.00,-1.0,2367
293,1220293,17032,-716,1024,17077.77,30.41,-1.00,-1.0,2419
296,1220296,17100,-576,916,17134.20,30.51,-1.00,-1.0,2371
