timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,610003,17028,-652,672,17053.72,30.88,-1.00,-1.0,2487
9,610009,17092,-564,760,17118.18,30.88,-1.00,-1.0,2454
12,610012,17016,-532,696,17038.54,30.84,-1.00,-1.0,2369
15,610015,17036,-660,760,17065.71,30.84,-1.00,-1.0,2368
18,610018,17096,-652,860,17130.03,30.84,-1.00,-1.0,2422
20,610020,17020,-536,752,17045.04,30.74,-1.00,-1.0,2372
23,610023,16936,-556,808,16964.38,30.93,-1.00,-1.0,2422
26,610026,17096,-636,768,17125.06,30.84,-1.00,-1.0,2370
29,610029,17040,-596,832,17070.71,30.74,-1.00,-1.0,2422
31,610031,17048,-624,708,17074.10,30.93,-1.00,-1.0,2372
36,610036,17124,-592,728,17149.69,30.88,-1.00,-1.0,2449
39,610039,17104,-680,752,17134.02,30.88,-1.00,-1.0,2366
41,610041,17032,-584,728,17057.55,30.84,-1.00,-1.0,2365
44,610044,16992,-540,748,17017.03,30.84,-1.00,-1.0,2422
47,610047,17112,-576,716,17136.66,30.84,-1.00,-1.0,2370
50,610050,16968,-664,664,16993.96,30.93,-1.00,-1.0,2422
52,610052,17112,-716,568,17136.39,30.84,-1.00,-1.0,2370
55,610055,17064,-528,864,17094.02,30.84,-1.00,-1.0,2409
58,610058,17056,-556,852,17086.32,30.84,-1.00,-1.0,2370
60,610060,17056,-572,768,17082.86,30.88,-1.00,-1.0,2369
65,610065,17024,-644,740,17052.24,30.79,-1.00,-1.0,2442
68,610068,17104,-640,788,17134.10,30.84,-1.00,-1.0,2366
71,610071,17116,-528,784,17142.08,30.79,-1.00,-1.0,2429
74,610074,17116,-640,716,17142.92,30.93,-1.00,-1.0,2366
76,610076,16988,-564,916,17022.02,30.88,-1.00,-1.0,2424
79,610079,17088,-520,772,17113.33,30.84,-1.00,-1.0,2370
82,610082,17068,-556,744,17093.25,30.88,-1.00,-1.0,2428
85,610085,17080,-592,780,17108.05,30.84,-1.00,-1.0,2368
87,610087,17064,-656,752,17093.15,30.79,-1.00,-1.0,2366
92,610092,17064,-560,728,17088.70,30.88,-1.00,-1.0,2442
95,610095,17028,-616,632,17050.86,30.88,-1.00,-1.0,2367
98,610098,17000,-696,736,17030.15,30.88,-1.00,-1.0,2423
100,610100,17024,-604,504,17042.17,30.88,-1.00,-1.0,2357
103,610103,17084,-568,660,17106.18,30.79,-1.00,-1.0,2421
106,610106,17132,-524,868,17161.98,30.88,-1.00,-1.0,2369
108,610108,17068,-652,816,17099.93,30.84,-1.00,-1.0,2371
111,610111,16948,-636,928,16985.30,30.84,-1.00,-1.0,2435
114,610114,17164,-680,788,17195.53,30.84,-1.00,-1.0,2379
119,610119,16984,-588,732,17009.93,30.84,-1.00,-1.0,2452
122,610122,17020,-580,756,17046.65,30.79,-1.00,-1.0,2365
124,610124,17044,-604,808,17073.83,30.84,-1.00,-1.0,2434
127,610127,17188,-664,772,17218.14,30.84,-1.00,-1.0,2370
130,610130,17128,-644,692,17154.07,30.93,-1.00,-1.0,2429
133,610133,17084,-616,752,17111.63,30.84,-1.00,-1.0,2369
135,610135,17064,-640,864,17097.84,30.84,-1.00,-1.0,2370
138,610138,17044,-692,844,17078.91,30.69,-1.00,-1.0,2422
141,610141,17000,-612,836,17031.54,30.84,-1.00,-1.0,2370
146,610146,17148,-620,736,17174.98,30.84,-1.00,-1.0,2453
148,610148,17020,-600,840,17051.28,30.84,-1.00,-1.0,2376
151,610151,17092,-692,716,17120.98,30.98,-1.00,-1.0,2421
154,610154,17104,-592,756,17130.93,30.93,-1.00,-1.0,2374
157,610157,16992,-596,852,17023.78,30.79,-1.00,-1.0,2428
159,610159,16972,-632,712,16998.68,30.84,-1.00,-1.0,2377
162,610162,17092,-712,732,17122.48,30.88,-1.00,-1.0,2420
165,610165,17056,-636,928,17093.06,30.84,-1.00,-1.0,2372
168,610168,17132,-632,712,17158.43,30.84,-1.00,-1.0,2370
173,610173,17096,-600,804,17125.41,30.84,-1.00,-1.0,2442
175,610175,17100,-620,732,17126.89,30.84,-1.00,-1.0,2366
178,610178,17064,-604,692,17088.70,30.84,-1.00,-1.0,2421
181,610181,17064,-632,728,17091.21,30.93,-1.00,-1.0,2377
184,610184,17028,-680,604,17052.27,30.84,-1.00,-1.0,2421
186,610186,17052,-584,760,17078.92,30.93,-1.00,-1.0,2370
189,610189,17184,-664,740,17212.74,30.93,-1.00,-1.0,2421
192,610192,17068,-504,760,17092.34,30.84,-1.00,-1.0,2377
195,610195,17112,-560,776,17138.74,30.84,-1.00,-1.0,2368
200,610200,17016,-696,640,17042.25,30.74,-1.00,-1.0,2442
202,610202,17028,-616,684,17052.86,30.84,-1.00,-1.0,2369
205,610205,17088,-512,732,17111.33,30.88,-1.00,-1.0,2436
208,610208,17072,-536,808,17099.51,30.84,-1.00,-1.0,2379
211,610211,17012,-564,888,17044.49,30.79,-1.00,-1.0,2432
213,610213,17088,-584,840,17118.60,30.84,-1.00,-1.0,2373
216,610216,16912,-656,756,16941.59,30.79,-1.00,-1.0,2430
219,610219,17128,-516,836,17156.15,30.84,-1.00,-1.0,2378
