timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,915003,17044,-628,824,17075.46,32.81,-1.00,-1.0,2492
9,915009,17056,-716,836,17091.48,32.91,-1.00,-1.0,2465
12,915012,17068,-588,916,17102.67,32.81,-1.00,-1.0,2373
15,915015,17068,-680,948,17107.83,32.95,-1.00,-1.0,2375
18,915018,17020,-632,696,17045.95,32.81,-1.00,-1.0,2421
20,915020,16968,-660,912,17005.30,32.86,-1.00,-1.0,2372
23,915023,17024,-708,960,17065.74,32.91,-1.00,-1.0,2421
26,915026,17004,-696,748,17034.67,32.86,-1.00,-1.0,2378
29,915029,17112,-692,836,17146.38,32.91,-1.00,-1.0,2421
31,915031,17104,-608,796,17133.30,32.77,-1.00,-1.0,2371
36,915036,17020,-588,796,17048.75,32.86,-1.00,-1.0,2442
39,915039,17088,-656,696,17114.74,32.86,-1.00,-1.0,2369
41,915041,16952,-632,808,16983.01,32.91,-1.00,-1.0,2368
44,915044,17112,-628,812,17142.76,32.91,-1.00,-1.0,2436
47,915047,17064,-660,764,17093.84,32.81,-1.00,-1.0,2374
50,915050,17092,-680,944,17131.55,32.91,-1.00,-1.0,2426
52,915052,17016,-664,816,17048.49,32.91,-1.00,-1.0,2374
55,915055,17052,-572,928,17086.81,32.91,-1.00,-1.0,2435
58,915058,17112,-632,812,17142.91,32.91,-1.00,-1.0,2382
61,915061,17100,-680,864,17135.31,32.86,-1.00,-1.0,2370
65,915065,17064,-600,976,17102.42,32.77,-1.00,-1.0,2452
68,915068,17116,-676,860,17150.92,32.91,-1.00,-1.0,2382
71,915071,16980,-668,760,17010.12,32.86,-1.00,-1.0,2422
74,915074,17028,-680,816,17061.10,32.91,-1.00,-1.0,2375
77,915077,17060,-628,804,17090.48,32.95,-1.00,-1.0,2422
79,915079,17032,-664,776,17062.59,32.91,-1.00,-1.0,2385
82,915082,17112,-624,712,17138.17,32.86,-1.00,-1.0,2422
85,915085,16988,-652,836,17021.05,32.86,-1.00,-1.0,2373
87,915087,16980,-616,920,17016.06,32.86,-1.00,-1.0,2355
92,915092,17096,-592,800,17124.94,32.77,-1.00,-1.0,2441
95,915095,17024,-612,728,17050.54,32.95,-1.00,-1.0,2370
98,915098,16984,-492,644,17003.32,32.86,-1.00,-1.0,2421
100,915100,16984,-592,704,17008.89,32.95,-1.00,-1.0,2370
103,915103,17040,-656,764,17069.73,32.86,-1.00,-1.0,2420
106,915106,17016,-564,784,17043.39,32.95,-1.00,-1.0,2373
109,915109,16996,-616,740,17023.25,32.81,-1.00,-1.0,2355
111,915111,17068,-664,656,17093.50,33.00,-1.00,-1.0,2422
114,915114,17072,-568,984,17109.77,32.81,-1.00,-1.0,2371
119,915119,17096,-644,772,17125.54,32.91,-1.00,-1.0,2441
122,915122,17008,-612,780,17036.87,32.86,-1.00,-1.0,2369
125,915125,17040,-620,780,17069.11,32.91,-1.00,-1.0,2419
127,915127,16976,-516,876,17006.42,32.86,-1.00,-1.0,2371
130,915130,17072,-620,760,17100.15,32.91,-1.00,-1.0,2421
133,915133,17088,-708,872,17124.88,32.86,-1.00,-1.0,2371
135,915135,17060,-700,788,17092.53,33.00,-1.00,-1.0,2368
138,915138,17080,-588,748,17106.48,32.81,-1.00,-1.0,2435
141,915141,17144,-580,832,17173.97,32.91,-1.00,-1.0,2374
146,915146,17072,-764,896,17112.56,32.91,-1.00,-1.0,2448
149,915149,17084,-608,908,17118.91,32.81,-1.00,-1.0,2368
151,915151,17060,-620,776,17088.89,32.91,-1.00,-1.0,2421
154,915154,17092,-516,756,17116.49,32.81,-1.00,-1.0,2372
157,915157,17140,-700,900,17177.88,32.91,-1.00,-1.0,2422
160,915160,17068,-664,820,17100.58,32.91,-1.00,-1.0,2370
162,915162,17044,-632,720,17070.90,32.81,-1.00,-1.0,2420
165,915165,17144,-576,776,17171.22,32.91,-1.00,-1.0,2372
168,915168,17068,-804,840,17107.56,32.86,-1.00,-1.0,2368
173,915173,17124,-560,980,17161.16,32.86,-1.00,-1.0,2450
175,915175,17040,-568,792,17067.85,32.77,-1.00,-1.0,2375
178,915178,17132,-584,900,17165.56,32.91,-1.00,-1.0,2420
181,915181,17048,-716,824,17082.91,32.86,-1.00,-1.0,2372
184,915184,17128,-724,940,17169.05,32.81,-1.00,-1.0,2422
186,915186,17060,-620,844,17092.11,32.86,-1.00,-1.0,2375
189,915189,17164,-584,856,17195.25,32.91,-1.00,-1.0,2419
192,915192,17016,-780,840,17054.57,32.86,-1.00,-1.0,2371
195,915195,17036,-580,652,17058.34,32.81,-1.00,-1.0,2367
200,915200,17088,-500,752,17111.85,32.91,-1.00,-1.0,2447
202,915202,17020,-712,952,17061.47,32.91,-1.00,-1.0,2373
205,915205,17080,-660,912,17117.06,32.91,-1.00,-1.0,2420
208,915208,17020,-588,868,17052.26,32.91,-1.00,-1.0,2373
211,915211,17072,-664,872,17107.15,32.81,-1.00,-1.0,2421
213,915213,17068,-720,808,17102.28,32.91,-1.00,-1.0,2375
216,915216,17108,-616,732,17134.73,33.00,-1.00,-1.0,2419
219,915219,17124,-560,740,17149.13,32.81,-1.00,-1.0,2374
222,915222,17068,-616,912,17103.45,32.91,-1.00,-1.0,2367
227,915227,17020,-632,800,17050.51,32.77,-1.00,-1.0,2445
229,915229,17028,-692,764,17059.17,32.86,-1.00,-1.0,2368
232,915232,17036,-760,784,17070.96,32.86,-1.00,-1.0,2420
235,915235,17100,-572,732,17125.21,32.95,-1.00,-1.0,2378
238,915238,17096,-588,784,17124.06,32.95,-1.00,-1.0,2420
240,915240,17000,-568,780,17027.36,32.95,-1.00,-1.0,2371
243,915243,16992,-556,852,17022.43,32.86,-1.00,-1.0,2419
246,915246,17012,-588,728,17037.72,32.86,-1.00,-1.0,2379
249,915249,16952,-648,908,16988.66,32.86,-1.00,-1.0,2375
254,915254,17004,-592,832,17034.63,32.81,-1.00,-1.0,2444
256,915256,17052,-656,788,17082.80,32.81,-1.00,-1.0,2357
259,915259,17092,-604,820,17122.31,32.81,-1.00,-1.0,2420
262,915262,17000,-620,852,17032.62,32.81,-1.00,-1.0,2374
265,915265,17060,-668,860,17094.72,32.86,-1.00,-1.0,2463
267,915267,16944,-492,956,16978.08,32.95,-1.00,-1.0,2369
270,915270,17016,-740,836,17052.59,33.00,-1.00,-1.0,2431
273,915273,17004,-620,768,17032.62,33.00,-1.00,-1.0,2370
276,915276,17080,-532,780,17106.08,32.86,-1.00,-1.0,2374
281,915281,17108,-716,696,17137.12,32.95,-1.00,-1.0,2448
284,915284,17040,-620,872,17073.56,32.86,-1.00,-1.0,2367
286,915286,17008,-552,728,17032.52,32.86,-1.00,-1.0,2423
289,915289,17032,-616,720,17058.34,32.91,-1.00,-1.0,2370
292,915292,17072,-680,772,17102.97,32.86,-1.00,-1.0,2423
295,915295,16984,-580,780,17011.79,32.86,-1.00,-1.0,2370
297,915297,17116,-592,804,17145.10,32.86,-1.00,-1.0,2421
300,915300,16952,-640,732,16979.86,32.91,-1.00,-1.0,2375
303,915303,17048,-632,716,17074.73,32.86,-1.00,-1.0,2377
308,915308,17048,-692,792,17080.41,32.95,-1.00,-1.0,2443
311,915311,17012,-632,816,17043.28,32.95,-1.00,-1.0,2354
313,915313,16964,-604,736,16990.70,32.86,-1.00,-1.0,2421
316,915316,17032,-624,848,17064.51,32.77,-1.00,-1.0,2378
319,915319,17036,-652,888,17071.58,32.91,-1.00,-1.0,2427
322,915322,17076,-596,864,17108.23,32.77,-1.00,-1.0,2357
324,915324,17148,-580,780,17175.53,32.91,-1.00,-1.0,2421
327,915327,17140,-552,896,17172.28,32.86,-1.00,-1.0,2370
330,915330,17084,-692,852,17119.22,33.00,-1.00,-1.0,2374
335,915335,16980,-632,828,17011.92,32.91,-1.00,-1.0,2447
338,915338,17084,-608,844,17115.64,32.86,-1.00,-1.0,2367
340,915340,17084,-572,968,17120.96,32.81,-1.00,-1.0,2433
343,915343,17060,-600,772,17088.00,32.91,-1.00,-1.0,2370
346,915346,17024,-636,812,17055.22,32.91,-1.00,-1.0,2424
349,915349,17064,-608,828,17094.89,32.91,-1.00,-1.0,2371
351,915351,17028,-640,796,17058.61,32.91,-1.00,-1.0,2430
354,915354,17032,-696,780,17064.05,32.91,-1.00,-1.0,2379
357,915357,17052,-648,832,17084.58,33.00,-1.00,-1.0,2371
362,915362,17064,-632,828,17095.76,32.91,-1.00,-1.0,2447
365,915365,17060,-548,752,17085.36,32.91,-1.00,-1.0,2367
367,915367,17080,-720,876,17117.60,32.91,-1.00,-1.0,2430
370,915370,17088,-664,784,17118.86,32.91,-1.00,-1.0,2382
373,915373,17024,-624,892,17058.77,32.91,-1.00,-1.0,2419
376,915376,17116,-544,784,17142.58,32.91,-1.00,-1.0,2373
378,915378,17152,-592,728,17177.65,32.86,-1.00,-1.0,2426
381,915381,17076,-580,1016,17116.03,32.91,-1.00,-1.0,2385
384,915384,17012,-668,660,17037.90,32.91,-1.00,-1.0,2367
389,915389,16980,-592,752,17006.95,32.91,-1.00,-1.0,2447
392,915392,17072,-568,752,17097.99,32.91,-1.00,-1.0,2369
394,915394,17128,-644,1020,17170.43,32.86,-1.00,-1.0,2421
397,915397,16968,-584,852,16999.41,32.91,-1.00,-1.0,2386
400,915400,17124,-680,840,17158.07,32.81,-1.00,-1.0,2419
403,915403,17020,-580,816,17049.42,33.00,-1.00,-1.0,2370
406,915406,17080,-576,876,17112.15,32.95,-1.00,-1.0,2421
408,915408,16988,-668,972,17028.89,32.95,-1.00,-1.0,2386
411,915411,17112,-744,880,17150.76,32.91,-1.00,-1.0,2370
416,915416,16952,-560,656,16973.93,32.86,-1.00,-1.0,2440
419,915419,17016,-732,980,17059.91,32.95,-1.00,-1.0,2372
422,915422,17100,-616,900,17134.74,32.86,-1.00,-1.0,2420
424,915424,17156,-652,836,17188.73,32.86,-1.00,-1.0,2373
427,915427,17000,-644,792,17030.62,32.86,-1.00,-1.0,2419
430,915430,17136,-500,680,17156.77,32.86,-1.00,-1.0,2372
433,915433,17036,-624,876,17069.92,32.86,-1.00,-1.0,2419
435,915435,17060,-564,756,17086.05,32.95,-1.00,-1.0,2373
438,915438,17072,-692,664,17098.92,32.86,-1.00,-1.0,2366
443,915443,17032,-524,972,17067.76,32.86,-1.00,-1.0,2439
446,915446,17084,-592,816,17113.72,32.86,-1.00,-1.0,2367
449,915449,17072,-636,688,17097.69,32.81,-1.00,-1.0,2419
451,915451,17168,-636,844,17200.50,32.95,-1.00,-1.0,2370
454,915454,17088,-712,860,17124.44,32.81,-1.00,-1.0,2419
457,915457,16944,-608,760,16971.93,32.95,-1.00,-1.0,2370
460,915460,17048,-592,672,17071.51,32.91,-1.00,-1.0,2419
462,915462,17096,-624,768,17124.62,32.86,-1.00,-1.0,2370
465,915465,17108,-640,764,17137.01,32.91,-1.00,-1.0,2367
470,915470,17092,-676,784,17123.32,32.86,-1.00,-1.0,2446
