timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,305002,17116,-620,772,17144.62,30.51,-1.00,-1.0,2502
9,305009,17052,-644,712,17079.00,30.46,-1.00,-1.0,2451
11,305011,16996,-616,660,17019.96,30.46,-1.00,-1.0,2375
14,305014,16992,-556,740,17017.19,30.46,-1.00,-1.0,2365
17,305017,17064,-612,808,17094.08,30.41,-1.00,-1.0,2423
19,305019,16988,-568,664,17010.46,30.51,-1.00,-1.0,2370
22,305022,17108,-636,688,17133.64,30.41,-1.00,-1.0,2430
25,305025,17024,-516,676,17045.23,30.51,-1.00,-1.0,2371
28,305028,17076,-644,592,17098.39,30.41,-1.00,-1.0,2426
30,305030,17000,-568,752,17026.10,30.41,-1.00,-1.0,2373
35,305035,17020,-592,664,17043.23,30.37,-1.00,-1.0,2440
38,305038,17120,-636,576,17141.49,30.46,-1.00,-1.0,2368
40,305040,17124,-648,708,17150.88,30.41,-1.00,-1.0,2369
43,305043,17108,-604,684,17132.32,30.46,-1.00,-1.0,2463
46,305046,17060,-628,744,17087.76,30.37,-1.00,-1.0,2367
49,305049,17132,-580,664,17154.67,30.41,-1.00,-1.0,2422
52,305052,17004,-464,760,17027.30,30.46,-1.00,-1.0,2373
54,305054,17016,-580,660,17038.67,30.41,-1.00,-1.0,2422
57,305057,17020,-572,744,17045.85,30.46,-1.00,-1.0,2366
60,305060,17180,-556,708,17203.57,30.51,-1.00,-1.0,2366
65,305065,17024,-608,668,17047.95,30.51,-1.00,-1.0,2439
67,305067,16928,-616,920,16964.17,30.41,-1.00,-1.0,2365
70,305070,17032,-668,660,17057.87,30.41,-1.00,-1.0,2443
73,305073,17000,-684,732,17029.49,30.51,-1.00,-1.0,2375
76,305076,17020,-552,728,17044.50,30.51,-1.00,-1.0,2421
78,305078,17028,-576,632,17049.46,30.41,-1.00,-1.0,2369
81,305081,17096,-596,704,17120.87,30.46,-1.00,-1.0,2430
84,305084,17068,-616,664,17092.02,30.41,-1.00,-1.0,2377
87,305087,17056,-548,744,17081.01,30.46,-1.00,-1.0,2366
92,305092,17080,-632,668,17104.74,30.46,-1.00,-1.0,2436
94,305094,16956,-592,680,16979.95,30.46,-1.00,-1.0,2375
97,305097,17080,-640,752,17108.52,30.37,-1.00,-1.0,2428
100,305100,17020,-576,748,17046.16,30.46,-1.00,-1.0,2355
